SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 1, 66.17
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 2, 83.03
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 3, 85.04
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 4, 83.19
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 5, 87.89
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 6, 84.83
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 7, 87.25
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 8, 87.86
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 9, 87.65
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 10, 88.26
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 11, 87.82
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 12, 87.99
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 13, 88.93
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 14, 89.2
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 15, 87.59
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 16, 87.67
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 17, 87.04
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 18, 90.17
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 19, 89.59
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 20, 88.85
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 21, 89.92
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 22, 88.43
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 23, 90.04
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 24, 89.72
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 25, 87.93
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 26, 88.75
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 27, 89.56
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 28, 89.38
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 29, 86.86
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 30, 89.62
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.3, 0.15, 1, 2, 0, 2, 31, 89.6
