1, 0, 200, 0, 41
1, 1, 200, 2, 36
1, 2, 200, 9, 14
1, 3, 200, 17, 11
1, 4, 200, 33, 10
1, 5, 200, 89, 10
1, 6, 200, 102, 13
1, 7, 200, 218, 8
1, 8, 200, 288, 8
1, 9, 200, 325, 5
1, 10, 200, 204, 1
1, 11, 200, 239, 3
1, 12, 200, 262, 7
1, 13, 200, 304, 15
1, 14, 200, 170, 3
1, 15, 200, 195, 10
1, 16, 200, 212, 1
1, 17, 200, 211, 2
1, 18, 200, 167, 5
1, 19, 200, 250, 6
1, 20, 200, 232, 14
1, 21, 200, 118, 12
1, 22, 200, 123, 3
1, 23, 200, 117, 9
1, 24, 200, 201, 5
1, 25, 200, 129, 0
1, 26, 200, 197, 7
1, 27, 200, 100, 7
1, 28, 200, 99, 0
1, 29, 200, 163, 5
1, 30, 200, 94, 11
1, 31, 200, 94, 1
1, 32, 200, 96, 4
1, 33, 200, 113, 1
1, 34, 200, 85, 1
1, 35, 200, 81, 5
1, 36, 200, 64, 1
1, 37, 200, 69, 15
1, 38, 200, 59, 4
1, 39, 200, 63, 3
2, 40, 200, 66, 2
2, 41, 200, 25, 4
2, 42, 200, 56, 2
2, 43, 200, 80, 1
2, 44, 200, 104, 2
2, 45, 200, 60, 7
2, 46, 200, 60, 1
2, 47, 200, 65, 6
2, 48, 200, 54, 4
2, 49, 200, 70, 5
2, 50, 200, 52, 1
2, 51, 200, 62, 3
2, 52, 200, 64, 1
2, 53, 200, 61, 2
2, 54, 200, 50, 2
2, 55, 200, 75, 12
2, 56, 200, 116, 7
2, 57, 200, 83, 2
2, 58, 200, 125, 4
2, 59, 200, 101, 5
2, 60, 200, 90, 2
2, 61, 200, 136, 10
2, 62, 200, 50, 0
2, 63, 200, 128, 2
2, 64, 200, 139, 8
2, 65, 200, 86, 0
2, 66, 200, 230, 26
2, 67, 200, 192, 8
2, 68, 200, 79, 2
2, 69, 200, 60, 3
2, 70, 200, 73, 7
2, 71, 200, 60, 6
2, 72, 200, 72, 9
2, 73, 200, 80, 8
2, 74, 200, 76, 2
2, 75, 200, 64, 3
2, 76, 200, 87, 6
2, 77, 200, 112, 12
2, 78, 200, 142, 7
2, 79, 200, 146, 8
3, 80, 200, 102, 10
3, 81, 200, 114, 2
3, 82, 200, 83, 4
3, 83, 200, 142, 3
3, 84, 200, 138, 2
3, 85, 200, 150, 5
3, 86, 200, 138, 5
3, 87, 200, 153, 7
3, 88, 200, 111, 4
3, 89, 200, 86, 4
3, 90, 200, 109, 5
3, 91, 200, 96, 6
3, 92, 200, 95, 4
3, 93, 200, 117, 2
3, 94, 200, 151, 7
3, 95, 200, 101, 6
3, 96, 200, 111, 6
3, 97, 200, 92, 5
3, 98, 200, 107, 14
3, 99, 200, 117, 7
3, 100, 200, 90, 10
3, 101, 200, 100, 13
3, 102, 200, 89, 1
3, 103, 200, 114, 7
3, 104, 200, 105, 5
3, 105, 200, 101, 3
3, 106, 200, 97, 8
3, 107, 200, 88, 0
3, 108, 200, 69, 12
3, 109, 200, 65, 4
3, 110, 200, 92, 4
3, 111, 200, 63, 4
3, 112, 200, 44, 3
3, 113, 200, 38, 2
3, 114, 200, 43, 2
3, 115, 200, 48, 3
3, 116, 200, 88, 2
3, 117, 200, 89, 7
3, 118, 200, 54, 3
3, 119, 200, 47, 8
4, 120, 200, 98, 4
4, 121, 200, 91, 9
4, 122, 200, 95, 13
4, 123, 200, 89, 3
4, 124, 200, 82, 10
4, 125, 200, 112, 11
4, 126, 200, 118, 3
4, 127, 200, 69, 2
4, 128, 200, 33, 4
4, 129, 200, 44, 2
4, 130, 200, 59, 7
4, 131, 200, 85, 6
4, 132, 200, 69, 6
4, 133, 200, 75, 4
