1, 0, 28336, 6360, 6304, 0, 0.00437476, -0.963925, 0.961541, -nan
1, 1, 28325, 6371, 6304, 0, 0.00439398, -0.96353, 0.961351, -nan
1, 2, 27985, 6557, 6458, 0, 0.00420823, -0.951336, 0.948433, -nan
1, 3, 27980, 6562, 6458, 0, 0.00406616, -0.951226, 0.948054, -nan
1, 4, 27980, 6562, 6458, 0, 0.00406616, -0.951226, 0.948112, -nan
1, 5, 27980, 6562, 6458, 0, 0.00406616, -0.951226, 0.948112, -nan
1, 6, 27980, 6562, 6458, 0, 0.00406616, -0.951226, 0.948112, -nan
1, 7, 27980, 6562, 6458, 0, 0.00406616, -0.951226, 0.948112, -nan
1, 8, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 9, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 10, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 11, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 12, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 13, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 14, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 15, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 16, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 17, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 18, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 19, 27980, 6562, 6458, 0, 0.00406616, -0.951261, 0.948112, -nan
1, 20, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947307, -nan
1, 21, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947307, -nan
1, 22, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947307, -nan
1, 23, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947307, -nan
1, 24, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947315, -nan
1, 25, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 26, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 27, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 28, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 29, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 30, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 31, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 32, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 33, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 34, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 35, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 36, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 37, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 38, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
1, 39, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
2, 40, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
2, 41, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
2, 42, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
2, 43, 27963, 6563, 6474, 0, 0.00409105, -0.9509, 0.947321, -nan
2, 44, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 45, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 46, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 47, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 48, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 49, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 50, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 51, 27961, 6565, 6474, 0, 0.00407673, -0.950843, 0.947208, -nan
2, 52, 27959, 6567, 6474, 0, 0.00401226, -0.950789, 0.947108, -nan
2, 53, 27959, 6567, 6474, 0, 0.00401226, -0.950789, 0.947108, -nan
2, 54, 27954, 6567, 6479, 0, 0.00398025, -0.950619, 0.946674, -nan
2, 55, 27954, 6567, 6479, 0, 0.00398025, -0.950619, 0.946687, -nan
2, 56, 27801, 6605, 6594, 0, 0.00336855, -0.94554, 0.940931, -nan
2, 57, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 58, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 59, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 60, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 61, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 62, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 63, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 64, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 65, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 66, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 67, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 68, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 69, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 70, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 71, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 72, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 73, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 74, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 75, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 76, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 77, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 78, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
2, 79, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 80, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 81, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 82, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 83, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 84, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 85, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 86, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 87, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 88, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 89, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 90, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 91, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 92, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 93, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 94, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 95, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 96, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 97, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 98, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 99, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 100, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
3, 101, 27799, 6607, 6594, 0, 0.00332188, -0.945428, 0.940788, -nan
