1, 0, 200, 0, 43
1, 1, 200, 4, 60
1, 2, 200, 31, 15
1, 3, 200, 94, 12
1, 4, 200, 235, 26
1, 5, 200, 186, 16
1, 6, 200, 268, 13
1, 7, 200, 334, 14
1, 8, 200, 344, 34
1, 9, 200, 344, 11
1, 10, 200, 369, 3
1, 11, 200, 241, 16
1, 12, 200, 259, 3
1, 13, 200, 265, 7
1, 14, 200, 235, 4
1, 15, 200, 266, 9
1, 16, 200, 329, 8
1, 17, 200, 238, 8
1, 18, 200, 266, 26
1, 19, 200, 257, 8
1, 20, 200, 126, 6
1, 21, 200, 179, 6
1, 22, 200, 136, 10
1, 23, 200, 116, 6
1, 24, 200, 127, 2
1, 25, 200, 74, 1
1, 26, 200, 97, 1
1, 27, 200, 72, 5
1, 28, 200, 62, 1
1, 29, 200, 144, 6
1, 30, 200, 120, 1
1, 31, 200, 102, 3
1, 32, 200, 72, 3
1, 33, 200, 93, 7
1, 34, 200, 118, 6
1, 35, 200, 166, 5
1, 36, 200, 116, 8
1, 37, 200, 139, 8
1, 38, 200, 184, 16
1, 39, 200, 122, 2
2, 40, 200, 125, 3
2, 41, 200, 141, 6
2, 42, 200, 130, 9
2, 43, 200, 106, 4
2, 44, 200, 83, 4
2, 45, 200, 134, 8
2, 46, 200, 105, 4
2, 47, 200, 102, 7
2, 48, 200, 96, 2
2, 49, 200, 70, 3
2, 50, 200, 114, 7
2, 51, 200, 116, 4
2, 52, 200, 258, 23
2, 53, 200, 143, 5
2, 54, 200, 97, 3
2, 55, 200, 105, 6
2, 56, 200, 102, 4
2, 57, 200, 104, 7
2, 58, 200, 101, 7
2, 59, 200, 141, 4
2, 60, 200, 97, 8
2, 61, 200, 111, 10
2, 62, 200, 82, 4
2, 63, 200, 100, 6
2, 64, 200, 75, 4
2, 65, 200, 111, 4
2, 66, 200, 159, 0
2, 67, 200, 198, 4
2, 68, 200, 192, 4
2, 69, 200, 144, 4
2, 70, 200, 144, 2
2, 71, 200, 144, 2
2, 72, 200, 86, 4
2, 73, 200, 101, 5
2, 74, 200, 92, 1
2, 75, 200, 146, 4
2, 76, 200, 194, 5
2, 77, 200, 133, 3
2, 78, 200, 123, 7
2, 79, 200, 68, 4
3, 80, 200, 76, 7
3, 81, 200, 80, 5
3, 82, 200, 83, 9
3, 83, 200, 131, 13
3, 84, 200, 75, 1
3, 85, 200, 68, 3
3, 86, 200, 98, 1
3, 87, 200, 114, 1
3, 88, 200, 104, 5
3, 89, 200, 135, 11
3, 90, 200, 84, 3
3, 91, 200, 177, 3
3, 92, 200, 132, 5
3, 93, 200, 104, 5
3, 94, 200, 125, 3
3, 95, 200, 93, 3
3, 96, 200, 104, 8
3, 97, 200, 91, 3
3, 98, 200, 96, 9
3, 99, 200, 126, 15
3, 100, 200, 126, 10
3, 101, 200, 214, 6
3, 102, 200, 170, 12
3, 103, 200, 234, 11
3, 104, 200, 271, 20
3, 105, 200, 181, 17
3, 106, 200, 185, 13
3, 107, 200, 258, 30
3, 108, 200, 188, 8
3, 109, 200, 159, 6
3, 110, 200, 131, 8
3, 111, 200, 110, 6
3, 112, 200, 92, 7
3, 113, 200, 95, 4
3, 114, 200, 165, 10
3, 115, 200, 210, 13
3, 116, 200, 170, 6
3, 117, 200, 127, 5
3, 118, 200, 107, 5
3, 119, 200, 153, 4
4, 120, 200, 170, 8
4, 121, 200, 159, 8
4, 122, 200, 131, 6
4, 123, 200, 124, 10
4, 124, 200, 95, 5
4, 125, 200, 110, 7
4, 126, 200, 124, 3
4, 127, 200, 177, 11
4, 128, 200, 149, 4
4, 129, 200, 138, 6
4, 130, 200, 194, 7
4, 131, 200, 72, 4
4, 132, 200, 129, 7
4, 133, 200, 198, 8
4, 134, 200, 146, 4
4, 135, 200, 82, 1
4, 136, 200, 97, 4
4, 137, 200, 111, 8
4, 138, 200, 92, 4
4, 139, 200, 109, 5
4, 140, 200, 128, 2
4, 141, 200, 91, 5
4, 142, 200, 117, 4
4, 143, 200, 86, 3
4, 144, 200, 81, 7
4, 145, 200, 82, 7
4, 146, 200, 70, 6
4, 147, 200, 77, 6
4, 148, 200, 94, 3
4, 149, 200, 112, 10
4, 150, 200, 75, 1
4, 151, 200, 108, 8
4, 152, 200, 90, 7
4, 153, 200, 94, 8
4, 154, 200, 115, 10
4, 155, 200, 76, 4
4, 156, 200, 75, 4
4, 157, 200, 59, 1
4, 158, 200, 153, 8
4, 159, 200, 93, 5
5, 160, 200, 76, 2
5, 161, 200, 64, 1
5, 162, 200, 75, 6
5, 163, 200, 90, 5
5, 164, 200, 111, 4
5, 165, 200, 92, 10
5, 166, 200, 107, 9
5, 167, 200, 82, 4
5, 168, 200, 110, 8
5, 169, 200, 75, 3
5, 170, 200, 96, 5
5, 171, 200, 68, 3
5, 172, 200, 58, 5
5, 173, 200, 110, 6
5, 174, 200, 71, 4
5, 175, 200, 81, 7
5, 176, 200, 52, 5
5, 177, 200, 73, 2
5, 178, 200, 70, 0
5, 179, 200, 82, 5
5, 180, 200, 95, 5
5, 181, 200, 93, 3
