1, 0, 5792, 17530, 17568, 41, -0.00321369, -0.659268, 0.656256, 0.254939
1, 1, 5735, 17559, 17541, 71, -0.00342888, -0.656962, 0.65447, 0.245057
1, 2, 5614, 17633, 17547, 137, -0.00331723, -0.654156, 0.652074, 0.238751
1, 3, 5463, 17721, 17507, 235, -0.0033277, -0.650967, 0.649299, 0.310148
1, 4, 5377, 17770, 17503, 264, -0.00292964, -0.649887, 0.648821, 0.314217
1, 5, 5237, 17814, 17539, 330, -0.00365883, -0.647873, 0.64582, 0.253092
1, 6, 5153, 17891, 17546, 336, -0.0038549, -0.647, 0.64557, 0.273623
1, 7, 4999, 17926, 17518, 470, -0.00329255, -0.643105, 0.643454, 0.196812
1, 8, 4878, 17926, 17460, 626, -0.00355746, -0.640918, 0.640762, 0.151396
1, 9, 4784, 18007, 17534, 589, -0.00389974, -0.640833, 0.639828, 0.139788
1, 10, 4717, 18048, 17588, 565, -0.00436703, -0.640205, 0.638743, 0.11086
1, 11, 4706, 18124, 17664, 430, -0.00437167, -0.640676, 0.639512, 0.146516
1, 12, 4619, 18164, 17639, 499, -0.003999, -0.638217, 0.638513, 0.153248
1, 13, 4477, 18120, 17574, 722, -0.00474542, -0.636112, 0.636253, 0.098883
1, 14, 4410, 18181, 17558, 742, -0.00481121, -0.635098, 0.634502, 0.137459
1, 15, 4219, 18328, 17527, 817, -0.00524374, -0.632254, 0.632498, 0.143789
1, 16, 4028, 18386, 17405, 1060, -0.00550019, -0.629652, 0.628679, 0.191008
1, 17, 3878, 18360, 17303, 1364, -0.00547212, -0.627538, 0.627083, 0.171804
1, 18, 3664, 18367, 17013, 1861, -0.00541604, -0.623637, 0.623801, 0.160975
1, 19, 3423, 18422, 16899, 2165, -0.0050206, -0.619653, 0.619439, 0.127011
1, 20, 3262, 18561, 16811, 2273, -0.0053857, -0.61691, 0.615475, 0.146224
1, 21, 3055, 18889, 17060, 1916, -0.00603757, -0.611801, 0.610444, 0.14632
1, 22, 2891, 18969, 16825, 2193, -0.0059982, -0.610843, 0.607808, 0.166872
1, 23, 2822, 19195, 17090, 1802, -0.00585873, -0.61115, 0.607068, 0.158268
1, 24, 2662, 19151, 16879, 2218, -0.00563969, -0.609081, 0.604178, 0.14974
1, 25, 2591, 19156, 16832, 2329, -0.00565696, -0.609125, 0.602779, 0.130188
1, 26, 2478, 19377, 16742, 2322, -0.0059887, -0.607855, 0.600932, 0.156623
1, 27, 2425, 19626, 16979, 1889, -0.00635368, -0.607616, 0.59923, 0.175951
1, 28, 2366, 19461, 16845, 2236, -0.00638513, -0.607307, 0.597753, 0.132609
1, 29, 2305, 19495, 16790, 2318, -0.00596711, -0.606248, 0.598497, 0.132684
1, 30, 2259, 19585, 16813, 2252, -0.00605116, -0.605161, 0.596966, 0.135137
1, 31, 2236, 19806, 17032, 1843, -0.00613032, -0.60628, 0.596471, 0.149661
1, 32, 2189, 19884, 17050, 1797, -0.00666566, -0.606694, 0.59513, 0.161095
1, 33, 2131, 19918, 17059, 1802, -0.00663264, -0.606721, 0.594572, 0.14399
1, 34, 2101, 19939, 17077, 1803, -0.0067647, -0.608494, 0.594878, 0.141027
1, 35, 2065, 20042, 17196, 1619, -0.00695585, -0.608564, 0.594256, 0.145664
1, 36, 2013, 19929, 17008, 1973, -0.00732918, -0.608566, 0.59302, 0.133007
