1, 0, 200, 1, 175.264, -127.358, 0.522662
1, 1, 200, 1, 57.3642, -107.189, -0.0134866
1, 2, 200, 1, 91.0849, -112.06, 0.259766
1, 3, 200, 1, 34.8268, -90.8076, 0.729199
1, 4, 200, 1, 42.3669, -80.7371, 0.672143
1, 5, 200, 1, 37.6123, -106.33, 0.635941
1, 6, 200, 1, 34.2613, -84.1331, -0.548119
1, 7, 200, 1, 29.4343, -102.996, 0.59189
1, 8, 200, 1, 42.5684, -106.266, 0.539427
1, 9, 200, 1, 78.0861, -75.7361, 0.663273
1, 10, 200, 1, 25.6246, -75.3554, 0.0138796
1, 11, 200, 1, 14.9899, -61.1165, -0.945413
1, 12, 200, 1, 24.4832, -98.8349, 0.272095
1, 13, 200, 1, 60.129, -97.2438, 0.57375
1, 14, 200, 1, 24.4726, -63.4731, 0.489088
1, 15, 200, 1, 89.5766, -111.987, 0.615274
1, 16, 200, 1, 46.586, -94.1161, 0.569081
1, 17, 200, 1, 94.0815, -107.112, 0.497147
1, 18, 200, 1, 112.19, -132.625, 0.687953
1, 19, 200, 1, 129.941, -104.996, 0.171916
1, 20, 200, 5.19654, 106.732, -114.231, 0.162988
1, 21, 200, 1, 148.581, -95.7916, 0.216178
1, 22, 200, 1, 112.152, -98.5988, 0.156316
1, 23, 200, 1, 125.89, -98.8851, -0.337787
1, 24, 200, 1, 142.328, -87.2645, 0.62939
1, 25, 200, 3.62888, 176.667, -90.9417, 0.266919
1, 26, 200, 1, 136.575, -93.0423, -0.299672
1, 27, 200, 1, 122.007, -111.811, -0.224797
1, 28, 200, 1, 131.565, -105.616, 0.325396
1, 29, 200, 1, 112.357, -111.357, 0.45313
1, 30, 200, 1, 135.954, -110.488, 0.199476
1, 31, 200, 1, 104.714, -110.392, 0.574194
1, 32, 200, 1, 82.3962, -117.718, 0.00221806
1, 33, 200, 1, 87.7782, -107.345, 0.202281
1, 34, 200, 2.21753, 106.52, -120.02, 0.176215
1, 35, 200, 1, 86.0898, -113.064, -0.580132
1, 36, 200, 2.51411, 102.578, -100.358, 0.175366
1, 37, 200, 2.90039, 116.638, -109.258, -0.232534
1, 38, 200, 3.59057, 130.045, -108.024, 0.382069
1, 39, 200, 1, 122.249, -102.879, 0.227111
2, 40, 200, 1, 109.239, -104.322, -0.536612
2, 41, 200, 1, 94.1921, -104.359, 0.471803
2, 42, 200, 1, 159.291, -91.8526, 0.450708
2, 43, 200, 1, 202.397, -86.7145, -0.395448
2, 44, 200, 3.55335, 117.173, -103.378, 0.0038602
2, 45, 200, 2.77281, 160.625, -101.582, -0.198429
2, 46, 200, 1, 120.569, -88.8023, 0.786456
2, 47, 200, 1, 141.119, -92.7052, -0.228704
2, 48, 200, 1, 170.086, -92.1039, 0.556478
2, 49, 200, 1, 182.416, -95.0248, 0.565742
2, 50, 200, 1, 151.949, -77.4587, 0.562413
2, 51, 200, 1, 158.451, -94.4406, -0.441483
2, 52, 200, 4.31723, 152.019, -84.7774, 0.0674391
2, 53, 200, 1, 154.453, -95.7898, 0.184567
2, 54, 200, 4.41564, 198.217, -77.745, 0.24591
2, 55, 200, 1, 146.771, -74.5465, -0.75109
2, 56, 200, 1, 158.876, -73.8776, 0.664465
2, 57, 200, 1, 177.755, -71.0349, -0.519865
2, 58, 200, 1, 219.379, -62.1715, 0.733933
2, 59, 200, 1, 133.367, -93.8214, 0.336402
2, 60, 200, 1, 159.737, -67.7127, -0.0657499
2, 61, 200, 1, 139.892, -80.5074, -0.0473478
2, 62, 200, 1, 143.64, -87.4614, 0.701753
2, 63, 200, 1, 196.599, -65.7454, 0.465794
2, 64, 200, 3.93804, 136.247, -74.9869, 0.00562818
2, 65, 200, 1, 138.168, -75.5957, 0.239478
2, 66, 200, 4.35802, 143.216, -78.7191, -0.456428
2, 67, 200, 2.95566, 205.541, -81.2005, -0.0505775
