1, 0, 5824, 17488, 17597, 6, -0.0041307, -0.658854, 0.654274, 0.330966
1, 1, 5806, 17513, 17588, 8, -0.00432073, -0.658595, 0.654247, 0.189864
1, 2, 5789, 17524, 17592, 15, -0.00405991, -0.659604, 0.655105, 0.232337
1, 3, 5738, 17557, 17591, 36, -0.00456623, -0.657375, 0.65202, 0.261621
1, 4, 5679, 17592, 17611, 46, -0.00488285, -0.657549, 0.651724, 0.261753
1, 5, 5646, 17623, 17602, 56, -0.00503561, -0.65633, 0.651267, 0.35783
1, 6, 5566, 17673, 17643, 45, -0.00480969, -0.655641, 0.650437, 0.288635
1, 7, 5431, 17744, 17691, 66, -0.00521325, -0.653859, 0.649067, 0.234589
1, 8, 5370, 17784, 17684, 93, -0.00505264, -0.65184, 0.647624, 0.238568
1, 9, 5152, 17911, 17736, 128, -0.00484579, -0.647407, 0.643835, 0.171292
1, 10, 4930, 18008, 17726, 255, -0.0049339, -0.645373, 0.641557, 0.142318
1, 11, 4826, 18094, 17750, 262, -0.00517364, -0.644349, 0.640026, 0.17268
1, 12, 4618, 18165, 17700, 420, -0.00543285, -0.64165, 0.636011, 0.168557
1, 13, 4359, 18359, 17785, 403, -0.00518756, -0.639969, 0.635303, 0.18171
1, 14, 4101, 18482, 17761, 548, -0.00593352, -0.637131, 0.6313, 0.16583
1, 15, 3917, 18638, 17861, 503, -0.00622027, -0.637972, 0.632163, 0.189186
1, 16, 3836, 18738, 17989, 360, -0.0058854, -0.639743, 0.633689, 0.18418
1, 17, 3705, 18849, 18056, 317, -0.00630782, -0.640765, 0.635078, 0.205286
1, 18, 3585, 18910, 18057, 376, -0.00668804, -0.639089, 0.633291, 0.203659
1, 19, 3370, 19022, 18084, 447, -0.0054679, -0.63484, 0.631084, 0.184138
1, 20, 3251, 19055, 18012, 590, -0.00549246, -0.634702, 0.631051, 0.136176
1, 21, 3129, 19204, 18077, 504, -0.00587689, -0.639614, 0.633554, 0.151501
1, 22, 2986, 19285, 18075, 587, -0.00548155, -0.637777, 0.631783, 0.16142
1, 23, 2838, 19405, 18118, 574, -0.00538656, -0.638971, 0.632895, 0.170135
1, 24, 2747, 19511, 18177, 500, -0.00501259, -0.642881, 0.636074, 0.1752
1, 25, 2672, 19566, 18197, 499, -0.00483207, -0.645389, 0.639102, 0.140243
1, 26, 2574, 19667, 18164, 526, -0.00525005, -0.645924, 0.639659, 0.191891
1, 27, 2489, 19769, 18134, 538, -0.00547591, -0.647025, 0.639847, 0.210382
1, 28, 2414, 19767, 17990, 756, -0.00574978, -0.645693, 0.636173, 0.208188
1, 29, 2355, 19886, 18038, 649, -0.00574862, -0.648701, 0.639408, 0.220352
1, 30, 2310, 19958, 18109, 564, -0.00651723, -0.651571, 0.642068, 0.218881
1, 31, 2278, 19995, 18140, 528, -0.00670082, -0.653117, 0.642978, 0.216396
