1, 0, 200, 43581.9, 13321.7, 37842.4, 11272.1, 13192.2, 1889.83, 16717.7, 6536.03, 0, 0, 60, 32
1, 1, 200, 7145.25, 3497.15, 6093.52, 2512.21, 2377.09, 1307.67, 2662.22, 1469.51, 0, 0, 43, 14
1, 2, 200, 27025.7, 10976, 22248.8, 6276.24, 10518.4, 4553.68, 10748.5, 5535.81, 0, 0, 61, 28
1, 3, 200, 25578, 15561.3, 18618.2, 3788.67, 11144.2, 7058.81, 12138.6, 9334.76, 0, 1179.97, 101, 33
1, 4, 200, 31374.7, 11683.6, 20169.2, 4278.51, 15129, 4733.15, 16749.9, 7548.4, 0, 0, 101, 30
1, 5, 200, 20171.3, 7956.8, 15070.2, 1794.04, 8959.3, 4790.81, 9571.17, 4111.61, 0, 0, 89, 20
1, 6, 200, 24346, 10655.3, 13645, 2049.56, 12611.8, 7120.24, 13954.8, 4781.06, 0, 409.309, 101, 25
1, 7, 200, 23043.6, 9640.4, 12502.6, 1896.97, 12631.7, 5843.47, 12917.7, 5219.73, 755.127, 0, 102, 25
1, 8, 200, 15565.3, 6188.38, 9583.29, 1234.67, 7998.86, 2627.71, 8595.48, 4226.59, 280.995, 0, 83, 17
1, 9, 200, 17559.2, 6736.8, 9503.52, 893.344, 9071.56, 3706.03, 10737.8, 4137.72, 377.713, 0, 71, 17
1, 10, 200, 22271.6, 10343, 11683.9, 881.057, 12223.2, 6556.73, 13005.3, 5457.71, 419.059, 0, 95, 20
1, 11, 200, 23510.7, 10100.8, 12998.5, 3651.36, 12310.9, 5724.92, 13761.8, 4789.17, 713.493, 302.251, 93, 29
1, 12, 200, 42301.5, 19894.5, 19641.3, 2225.49, 24237.1, 9898.99, 25145.4, 12623, 2526.77, 1555.64, 128, 41
1, 13, 200, 33148.5, 13367, 16732.6, 2441.33, 18830.2, 7715.6, 19523.4, 7408.99, 1594.44, 0, 100, 31
1, 14, 200, 43373.3, 18156.5, 23190.2, 3412.68, 23637.7, 7091.47, 24327, 13192, 1382.67, 0, 146, 45
1, 15, 200, 33840.9, 11630.1, 15435.6, 1388.51, 20014.5, 6578.41, 20005.3, 6919.84, 2065.46, 29.271, 107, 28
1, 16, 200, 43958, 15716.2, 18293.8, 2095.35, 25990.2, 8626.87, 28117.9, 9827.83, 2716.66, 222.158, 129, 40
1, 17, 200, 25491.8, 11964.2, 11150.5, 950.918, 14539.9, 6317.41, 16256.4, 6175.95, 1283.36, 2109.68, 97, 29
1, 18, 200, 35835.9, 12501, 14333.2, 858.936, 21149.7, 6971.46, 22484.5, 7865.6, 3540.56, 0, 111, 30
1, 19, 200, 20723.4, 9131.15, 8896.12, 317.08, 12021.6, 6228.98, 12874.4, 4462.3, 2094.12, 250.968, 77, 22
1, 20, 200, 54033.3, 18963.1, 18193.3, 996.197, 34208.4, 9891.48, 33895.8, 12797.3, 6878.96, 33.0319, 157, 38
1, 21, 200, 29657.8, 9589.39, 9713.46, 813.229, 18440.4, 6365.82, 19269.5, 4892.26, 3060.24, 14.3776, 102, 23
1, 22, 200, 24071.7, 6727.66, 6782.22, 353.149, 15095.7, 3207.96, 15879.2, 4720.41, 2998.12, 0, 69, 18
1, 23, 200, 23847.6, 7458.32, 8262.41, 1191.13, 14442.8, 4531.16, 16082.3, 4008.46, 1648.36, 288.897, 111, 21
1, 24, 200, 48932.2, 16226.1, 14903.1, 685.212, 30188.7, 8418.67, 31913.4, 11036.6, 7491.62, 0, 141, 37
1, 25, 200, 34242.9, 11463.2, 9764.02, 446.249, 20700.6, 7443.78, 23405.8, 6419.8, 4141.74, 0, 115, 28
1, 26, 200, 16431.6, 5971.03, 5023.82, 481.28, 10504.7, 4164.34, 10689.7, 2728.17, 1690.51, 16.3862, 67, 15
1, 27, 200, 21821.9, 7900.89, 5974.28, 402.91, 12982.4, 4554.43, 15236.9, 4900.77, 2367.04, 22.6632, 103, 23
1, 28, 200, 43355.2, 16749.8, 9181.93, 879.312, 26824.6, 9418.27, 29982.1, 9820.78, 6865.82, 544.581, 146, 43
1, 29, 200, 34343.9, 14555.5, 8539.06, 2070.28, 21510.2, 7528, 22757.3, 8996.62, 4778.48, 270.797, 113, 45
1, 30, 200, 68860, 27686.8, 20888.1, 3281.12, 43445.8, 14477.1, 43123.2, 17240.6, 10170.8, 1139.31, 168, 73
1, 31, 200, 59240, 23759.4, 18322.8, 2478.98, 37204.6, 11779.6, 38063, 15184.2, 7386.99, 1955.04, 174, 60
1, 32, 200, 70005.9, 29199.4, 17630.9, 3452.48, 42579.5, 18473.3, 45915.2, 15469.8, 13687.2, 796.607, 177, 77
1, 33, 200, 57569.5, 25344.8, 15359.3, 1765.41, 36162.2, 13645.1, 37674, 15924.8, 8435.24, 370.799, 182, 74
1, 34, 200, 51835.6, 20886.6, 12194.7, 1227.75, 32624.8, 14497.2, 33255.7, 9919.34, 9716.59, 1060.49, 160, 81
1, 35, 200, 101297, 36112.8, 20707.6, 2514.94, 66077.4, 26790.8, 66050, 15160.3, 17999.6, 2070.89, 191, 89
1, 36, 200, 74140.7, 25268.5, 13559.9, 2250.53, 47367.4, 14451.1, 49290.9, 14506.1, 13469.3, 1477.06, 175, 68
1, 37, 200, 95225.3, 29928.8, 17935.9, 1879.56, 60081.7, 17193.6, 64466.3, 18085.4, 15887.4, 250.968, 193, 79
1, 38, 200, 85154.8, 29859.3, 15464.7, 1538.27, 54660.3, 19055.5, 57384.3, 16583.4, 13969.3, 354.935, 183, 80
1, 39, 200, 75594.5, 28730, 14850.6, 1094.81, 50040, 18269.4, 48737.9, 15805.4, 11931.5, 541.232, 185, 89
2, 40, 200, 87485.5, 30129.7, 16166.2, 1824.57, 58716.4, 19546.7, 55294.6, 16186.5, 14314, 2167.83, 193, 92
2, 41, 200, 101009, 38923.2, 18265.3, 3413.34, 64472.7, 24822.6, 66675, 20698.9, 15835.8, 1938.75, 200, 128
2, 42, 200, 124609, 48585.3, 22694.3, 5401.5, 80903.1, 31068.1, 80420, 25857.6, 18589.1, 3828.61, 199, 134
2, 43, 200, 114137, 47741.6, 20062.7, 3302.85, 74032, 28285.4, 71194, 23807.6, 21431.7, 10807.3, 200, 123
2, 44, 200, 101007, 36226.1, 14296.2, 2028.21, 61257.8, 19949.1, 68142.3, 20423, 23888.1, 5345.82, 194, 114
2, 45, 200, 147451, 54927.4, 19766.2, 3985.29, 94979, 35239.2, 95431.2, 26437.6, 28895.6, 7802.47, 200, 143
2, 46, 200, 140137, 54464.6, 18022.9, 3565.94, 87367.7, 33060, 90959.7, 32255.4, 23659.8, 4884.91, 198, 153
2, 47, 200, 144243, 53531.6, 21966.1, 4974.32, 90594.6, 35494, 90549.1, 27272.1, 25608.7, 4058.31, 200, 164
2, 48, 200, 172276, 63070.9, 20797.9, 5854.28, 113396, 43287.6, 106564, 32843, 30027.9, 2861.28, 200, 164
2, 49, 200, 186539, 67993.2, 20453.3, 4163.91, 117942, 42323.8, 117698, 41760.5, 37797.2, 3112.65, 200, 182
2, 50, 200, 183576, 65237.9, 23682.2, 2875.98, 111525, 44780.3, 120041, 37917.1, 33514.9, 3796.13, 200, 181
2, 51, 200, 166094, 56678.9, 20677.6, 2425.41, 106486, 35938.4, 107093, 34455, 27456.6, 4078.58, 200, 175
2, 52, 200, 189808, 58425.8, 18390, 2147.52, 121636, 42652.4, 124463, 31141.3, 31381, 4342.76, 200, 176
2, 53, 200, 168148, 50843.5, 16519, 1639.65, 107428, 35657.1, 109178, 28596.3, 25546.1, 2127.8, 200, 165
2, 54, 200, 152137, 56298.3, 12068.9, 1714.03, 100458, 40747.8, 96231, 29527.6, 18542, 2911.62, 200, 174
2, 55, 200, 151505, 49572.5, 12309.5, 1606.65, 93182.5, 33103.5, 102019, 28286.3, 15213.1, 3218.91, 200, 175
2, 56, 200, 162626, 53084, 11395.9, 955.804, 99772.9, 37207.5, 113426, 29131.1, 20773.5, 3290.1, 200, 172
2, 57, 200, 149558, 54196.8, 12642.5, 1240.51, 94002.4, 38217.4, 96974.7, 27687.8, 18468, 6021.57, 200, 170
2, 58, 200, 154168, 54512.1, 8796.81, 779.357, 96511, 41819.4, 102309, 27235.2, 17818.1, 1794.71, 200, 172
2, 59, 200, 137381, 50166.8, 10168.3, 1070.85, 86264.8, 33868.6, 87256.7, 27642.7, 21917.2, 3542.88, 200, 167
2, 60, 200, 145946, 52217.3, 8923.69, 902.095, 100522, 39461.5, 86555.6, 27397.7, 21363.5, 1872.68, 200, 170
2, 61, 200, 138788, 47198, 9815.54, 652.578, 85533.4, 32617.1, 94974.8, 25391.6, 21135.6, 3129.6, 200, 157
2, 62, 200, 136035, 46740.5, 9236.3, 651.199, 91557.1, 36295.9, 82640.9, 22282, 18572.9, 1013.91, 200, 173
2, 63, 200, 157640, 52959.1, 8944.49, 933.846, 93144.4, 39748.1, 104386, 26582.1, 25814.7, 3263.28, 200, 173
2, 64, 200, 152510, 53173, 11703.5, 1019.65, 97719.8, 35589.3, 95382.9, 28030.8, 29623.9, 7898.42, 200, 168
