1, 0, 17386, 11740, 11872, 0, -0.0129468, -0.813346, 0.791029, -nan
1, 1, 17343, 11771, 11884, 0, -0.0135516, -0.810761, 0.787985, -nan
1, 2, 17270, 11810, 11917, 0, -0.0136965, -0.807344, 0.78456, -nan
1, 3, 17235, 11836, 11927, 0, -0.0141941, -0.80501, 0.78153, -nan
1, 4, 17046, 11950, 11995, 0, -0.0132202, -0.794807, 0.772733, -nan
1, 5, 17046, 11950, 11995, 0, -0.0132202, -0.794807, 0.772733, -nan
1, 6, 17046, 11950, 11995, 0, -0.0133063, -0.795126, 0.772727, -nan
1, 7, 16917, 12007, 12061, 2, -0.0146675, -0.789589, 0.764878, 0.311381
1, 8, 16917, 12010, 12061, 2, -0.0146675, -0.789429, 0.764878, 0.311381
1, 9, 16852, 12046, 12089, 2, -0.0152504, -0.78729, 0.762476, 0.311381
1, 10, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 11, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 12, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 13, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 14, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 15, 16705, 12137, 12134, 3, -0.0157078, -0.78079, 0.755391, 0.277917
1, 16, 16686, 12143, 12147, 3, -0.015633, -0.779659, 0.755264, 0.277917
1, 17, 16686, 12143, 12147, 3, -0.015633, -0.780358, 0.755711, 0.277917
1, 18, 16686, 12143, 12147, 3, -0.015633, -0.780358, 0.755711, 0.277917
1, 19, 16685, 12144, 12147, 3, -0.0156678, -0.78033, 0.755658, 0.277917
1, 20, 16685, 12144, 12147, 3, -0.0156311, -0.780261, 0.755663, 0.277917
1, 21, 16684, 12145, 12147, 3, -0.0156396, -0.780242, 0.755622, 0.277917
1, 22, 16673, 12153, 12149, 3, -0.0154545, -0.780223, 0.755225, 0.277917
1, 23, 16594, 12201, 12179, 3, -0.0152598, -0.776864, 0.752145, 0.277917
1, 24, 16594, 12201, 12179, 3, -0.0152598, -0.776864, 0.752145, 0.277917
1, 25, 16594, 12201, 12179, 3, -0.0152598, -0.776864, 0.752145, 0.277917
1, 26, 16594, 12201, 12179, 3, -0.0152598, -0.776864, 0.752145, 0.277917
