1, 0, 17610, 11564, 11826, 0, -0.0149946, -0.818791, 0.79463, -nan
1, 1, 17596, 11578, 11826, 0, -0.0163831, -0.812606, 0.786945, -nan
1, 2, 17544, 11615, 11841, 0, -0.0150386, -0.795379, 0.771125, -nan
1, 3, 17538, 11619, 11843, 0, -0.015533, -0.795488, 0.770619, -nan
1, 4, 17400, 11708, 11889, 2, -0.0183656, -0.782095, 0.753103, 0.202751
1, 5, 17174, 11833, 11981, 5, -0.0188475, -0.766421, 0.736156, 0.308296
1, 6, 16896, 11969, 12113, 17, -0.0192744, -0.756618, 0.726677, -0.0702857
1, 7, 16626, 12113, 12220, 28, -0.0213001, -0.748807, 0.719071, -0.0334029
1, 8, 16153, 12349, 12437, 46, -0.0220212, -0.733576, 0.705253, 0.0520738
1, 9, 15934, 12454, 12546, 53, -0.0216329, -0.73037, 0.7062, 0.0545618
1, 10, 15340, 12751, 12758, 127, -0.0216369, -0.715835, 0.691024, -0.0235987
1, 11, 14840, 13010, 12999, 137, -0.0219384, -0.707698, 0.681247, -0.0220525
1, 12, 14623, 13158, 13096, 109, -0.021702, -0.713646, 0.686031, 0.0218726
1, 13, 14208, 13346, 13216, 211, -0.023355, -0.698268, 0.667813, 0.0465611
1, 14, 13874, 13492, 13372, 243, -0.0236058, -0.688538, 0.661883, 0.0130544
1, 15, 13671, 13636, 13486, 193, -0.023371, -0.688709, 0.663996, 0.0345241
1, 16, 13346, 13835, 13665, 140, -0.0245746, -0.697519, 0.676177, 0.0432723
1, 17, 13070, 14006, 13758, 152, -0.0247094, -0.695335, 0.674604, 0.0314005
1, 18, 12674, 14265, 13884, 163, -0.0242861, -0.696711, 0.66883, 0.0393122
1, 19, 12134, 14564, 14083, 203, -0.0264891, -0.687326, 0.654765, 0.0573572
1, 20, 11546, 14837, 14308, 288, -0.0274541, -0.67953, 0.643473, 0.0308205
1, 21, 11113, 15022, 14459, 386, -0.0284779, -0.669114, 0.630189, 0.042891
1, 22, 10637, 15357, 14610, 382, -0.0320207, -0.672385, 0.623076, 0.0625214
1, 23, 10239, 15570, 14713, 445, -0.0332301, -0.669118, 0.618826, 0.0561687
1, 24, 9874, 15783, 14837, 496, -0.0381436, -0.668909, 0.610932, 0.0579706
1, 25, 9599, 16116, 14848, 427, -0.0389289, -0.678324, 0.620011, 0.0777368
1, 26, 9375, 16242, 14800, 570, -0.0400265, -0.666451, 0.604048, 0.0779653
1, 27, 9226, 16401, 14837, 529, -0.0413928, -0.675057, 0.610398, 0.0760199
1, 28, 8966, 16574, 14852, 602, -0.043155, -0.684282, 0.610963, 0.0650645
1, 29, 8666, 16722, 14754, 845, -0.0468898, -0.671231, 0.598425, 0.0883222
1, 30, 8454, 16849, 14821, 866, -0.0497175, -0.669582, 0.596432, 0.0771878
1, 31, 8279, 17021, 14788, 894, -0.0509204, -0.668933, 0.594688, 0.076255
1, 32, 8100, 17260, 14912, 708, -0.0529328, -0.678284, 0.604234, 0.0945644
1, 33, 7953, 17458, 14902, 675, -0.0540178, -0.689688, 0.611014, 0.114939
1, 34, 7739, 17565, 14839, 841, -0.0567199, -0.680976, 0.598312, 0.103441
1, 35, 7612, 17718, 14810, 848, -0.0586091, -0.688225, 0.602186, 0.101771
1, 36, 7467, 17873, 14831, 818, -0.0604425, -0.688054, 0.602747, 0.108514
1, 37, 7313, 17901, 14804, 966, -0.060302, -0.680173, 0.597507, 0.108984
1, 38, 7174, 18105, 14923, 784, -0.0613991, -0.688298, 0.60544, 0.106837
1, 39, 7056, 18181, 14961, 780, -0.0627908, -0.69131, 0.602085, 0.0945477
2, 40, 6957, 18319, 14907, 796, -0.0645513, -0.690444, 0.59931, 0.1111
2, 41, 6889, 18373, 14904, 816, -0.0650982, -0.689741, 0.602967, 0.0895922
2, 42, 6781, 18382, 14811, 1011, -0.0658186, -0.685393, 0.593971, 0.0901016
