1, 0, 200, 43382.3, 13326, 31264.8, 9494.64, 18086.5, 2436.9, 23635.7, 8647.58, 0, 0, 60, 33
1, 1, 200, 12280, 5380.41, 8930.84, 3242.16, 5620.44, 1919.6, 6041.51, 2944.46, 0, 0, 53, 17
1, 2, 200, 29803.1, 13444.9, 21187.8, 4625.24, 14627.5, 6397.73, 14732.2, 7499.76, 0, 1195.05, 96, 29
1, 3, 200, 4701.9, 3426.92, 2902.97, 582.556, 2255.69, 2028.97, 2673.31, 1867.87, 0, 0, 46, 18
1, 4, 200, 38983.3, 18530.3, 25682.2, 4368.21, 18899.8, 9701.05, 21112.4, 10296.2, 0, 225.14, 127, 48
1, 5, 200, 32555.5, 18491.6, 21524.2, 4458.88, 15991.7, 8992.88, 16734.6, 10224.8, 700.882, 2812.09, 148, 50
1, 6, 200, 36332.1, 14062.2, 19216.6, 2014.9, 20253.4, 8700.07, 20575.5, 5925.1, 2284.1, 2472.43, 126, 34
1, 7, 200, 29132.1, 12872.4, 15048.8, 1296.46, 15786, 7951.92, 17121.1, 6709.48, 2422.65, 1257.25, 103, 29
1, 8, 200, 44168.6, 16369.9, 21395.7, 3325.6, 24669.8, 8683.07, 26258.9, 10247.2, 4336.09, 468.928, 114, 32
1, 9, 200, 27107.3, 12701, 11070.8, 548.493, 15402.5, 6929.75, 17198, 7468.08, 3592.95, 1446.64, 123, 33
1, 10, 200, 47930.2, 17144.4, 18994.3, 519.259, 27430.3, 8662.52, 30616.2, 10989.1, 6643.2, 1958.86, 134, 35
1, 11, 200, 47243.5, 21312.7, 15890.6, 555.061, 29790.4, 11658.8, 28716.9, 9970.75, 8176, 5225.16, 130, 37
1, 12, 200, 39025.5, 10806.6, 11629.6, 418.744, 24684.2, 7261.19, 23330.9, 5337.18, 9103.04, 906.963, 117, 30
1, 13, 200, 33833, 12840.3, 13793.6, 1293.3, 19655, 7037.09, 21746.1, 6973, 4037.84, 1590.08, 103, 34
1, 14, 200, 36181.6, 17577.6, 11120.9, 1529.34, 20393.5, 9663.27, 23642.5, 9086.75, 7903.03, 3671.18, 109, 35
1, 15, 200, 36168.1, 14410.7, 10316.7, 1475.81, 21313.8, 8546.03, 23209.9, 7627.65, 8461.35, 1244.83, 122, 39
1, 16, 200, 71809.9, 26055.1, 18384.9, 2732.9, 43000.9, 14964.5, 46551.2, 15798.6, 16965, 507.536, 150, 55
1, 17, 200, 51460.5, 21503.4, 13866.5, 2789.77, 33402, 13137.1, 32255.9, 11644.1, 9276, 555.109, 139, 50
1, 18, 200, 69613.7, 23904, 20007.9, 4556.19, 44714.6, 12193.7, 41759.3, 14631.3, 13899.7, 1589.09, 186, 65
1, 19, 200, 83582.2, 28741.4, 22491.7, 2422.57, 51463, 15460.9, 55692.4, 17886.3, 13963.4, 1388.46, 162, 68
1, 20, 200, 107280, 40596.2, 28337.1, 5103.64, 67443.8, 27348.7, 68232.3, 21402.3, 20479.3, 2028.76, 194, 88
1, 21, 200, 87245, 36846.1, 22524.5, 1514.26, 53461.1, 22819.4, 56732.5, 18347.9, 17921.8, 5884.28, 178, 80
1, 22, 200, 110413, 42029.8, 23990.7, 4959.5, 68080.5, 24584.8, 68473.5, 19068.8, 29775.4, 8820.35, 190, 97
1, 23, 200, 102986, 37879.8, 19571.3, 2996.84, 64938.9, 18207.3, 67465.1, 22564.5, 23799.1, 9054.7, 196, 101
1, 24, 200, 109740, 42302.5, 19514.9, 1492.75, 66503.8, 17824.3, 71876.2, 25413, 29140.6, 11487.2, 197, 94
1, 25, 200, 130813, 43282.9, 19036, 2734.33, 82768.5, 22648.5, 84968, 25002.2, 36505.5, 6172.27, 196, 106
1, 26, 200, 101541, 42254.1, 17043.3, 1732.21, 63526.4, 23101.7, 68904.3, 23196.8, 20737, 7870.55, 197, 110
1, 27, 200, 112382, 37979.5, 13812.9, 1091.87, 72293.1, 23519.8, 71138.4, 21475.9, 31728.6, 4769.55, 198, 99
1, 28, 200, 144406, 50892.2, 20726.4, 2995.99, 91425, 28393.9, 92050.5, 30765.1, 39218.3, 6556.54, 189, 133
1, 29, 200, 121517, 42865.4, 20525.8, 2259.62, 74643, 26252.6, 76849.2, 25194.1, 32670.6, 3697.86, 200, 121
