1, 0, 29294, 5823, 5883, 0, -0.0100211, -0.977541, 0.956952, -nan
1, 1, 29288, 5827, 5885, 0, -0.00916872, -0.957217, 0.936029, -nan
1, 2, 29283, 5829, 5888, 0, -0.00912721, -0.955236, 0.934036, -nan
1, 3, 29264, 5838, 5891, 0, -0.0102915, -0.946576, 0.924855, -nan
1, 4, 29258, 5844, 5898, 0, -0.010215, -0.938821, 0.916962, -nan
1, 5, 29244, 5855, 5901, 0, -0.0110795, -0.933783, 0.909805, -nan
1, 6, 29239, 5856, 5905, 0, -0.0154563, -0.929234, 0.899123, -nan
1, 7, 29226, 5860, 5914, 0, -0.0168042, -0.91799, 0.884582, -nan
1, 8, 29215, 5868, 5917, 0, -0.0176849, -0.910839, 0.876086, -nan
1, 9, 29172, 5899, 5928, 0, -0.0227424, -0.904852, 0.865994, -nan
1, 10, 29137, 5920, 5943, 0, -0.0242675, -0.901087, 0.86416, -nan
1, 11, 29099, 5939, 5962, 0, -0.026318, -0.893243, 0.853683, -nan
1, 12, 28830, 6105, 6065, 0, -0.0310019, -0.86094, 0.816018, -nan
1, 13, 28506, 6270, 6224, 0, -0.0346908, -0.846111, 0.795459, -nan
1, 14, 27993, 6567, 6437, 3, -0.0351195, -0.822244, 0.774517, -0.00895222
1, 15, 27509, 6835, 6654, 2, -0.0361248, -0.815058, 0.76374, 0.0144483
1, 16, 26893, 7184, 6911, 12, -0.0370228, -0.790138, 0.741845, 0.00169695
1, 17, 26126, 7598, 7255, 21, -0.0378334, -0.763003, 0.714149, -0.00543588
1, 18, 25453, 8001, 7516, 30, -0.0421636, -0.762234, 0.703762, 0.00167539
1, 19, 24665, 8405, 7901, 28, -0.0457344, -0.747692, 0.684177, 0.00134021
1, 20, 24027, 8734, 8208, 31, -0.0501915, -0.75052, 0.693223, -0.00042386
1, 21, 23428, 9073, 8464, 35, -0.0508668, -0.748227, 0.679736, -0.00310595
1, 22, 22892, 9363, 8708, 37, -0.0525588, -0.739547, 0.675845, -0.0014269
1, 23, 22366, 9637, 8954, 42, -0.0541863, -0.741852, 0.670125, -0.00742933
1, 24, 21797, 9970, 9205, 28, -0.0559546, -0.746961, 0.668875, 0.00377169
1, 25, 21342, 10210, 9428, 19, -0.0585207, -0.750068, 0.661967, -0.00177672
1, 26, 21013, 10408, 9544, 34, -0.0580273, -0.739423, 0.657613, 0.000604484
1, 27, 20682, 10595, 9692, 31, -0.0598372, -0.745417, 0.666339, 0.00457726
1, 28, 20334, 10772, 9864, 29, -0.0604863, -0.748271, 0.659665, 0.00403905
1, 29, 19899, 11018, 10040, 43, -0.0614864, -0.737226, 0.636497, 0.0075391
1, 30, 19494, 11223, 10239, 44, -0.0641649, -0.73259, 0.635835, 0.0136204
1, 31, 19190, 11396, 10365, 48, -0.0659923, -0.734751, 0.646098, 0.0061857
1, 32, 18841, 11618, 10486, 54, -0.0677449, -0.729442, 0.630777, 0.00744371
1, 33, 18563, 11781, 10617, 38, -0.069364, -0.730666, 0.629434, 0.0104161
1, 34, 18336, 11922, 10703, 38, -0.0697369, -0.73659, 0.637023, 0.0114911
1, 35, 18147, 12039, 10768, 44, -0.0702321, -0.741091, 0.643551, 0.00935012
1, 36, 17915, 12178, 10865, 41, -0.0710043, -0.744024, 0.640297, 0.00460173
1, 37, 17716, 12306, 10938, 39, -0.0714301, -0.7515, 0.641074, -0.00790605
1, 38, 17589, 12386, 10990, 35, -0.0735381, -0.750167, 0.638607, 0.0107741
1, 39, 17428, 12484, 11052, 36, -0.0749679, -0.742387, 0.64007, 0.00739986
2, 40, 17207, 12598, 11160, 35, -0.0753875, -0.738189, 0.635926, 0.0170443
2, 41, 17076, 12664, 11220, 40, -0.0761146, -0.74525, 0.634015, 0.0214607
2, 42, 16875, 12776, 11311, 38, -0.0766129, -0.744439, 0.634227, 0.0230323
2, 43, 16757, 12829, 11372, 41, -0.0774109, -0.739955, 0.636537, 0.0230286
2, 44, 16624, 12901, 11428, 46, -0.0785255, -0.734744, 0.628683, 0.0205366
2, 45, 16483, 12994, 11487, 33, -0.0786007, -0.735519, 0.630454, 0.0202464
2, 46, 16340, 13089, 11543, 26, -0.0791747, -0.740402, 0.645686, 0.0238806
2, 47, 16223, 13162, 11583, 30, -0.0795064, -0.740134, 0.64396, 0.0048236
2, 48, 16155, 13209, 11610, 24, -0.0789615, -0.749005, 0.649306, 0.0203421
2, 49, 16073, 13253, 11653, 21, -0.0808614, -0.754726, 0.652216, 0.0171892
2, 50, 15969, 13314, 11701, 16, -0.0817406, -0.749318, 0.64923, 0.0286488
2, 51, 15854, 13383, 11733, 30, -0.0821586, -0.746703, 0.642156, 0.00715465
2, 52, 15771, 13441, 11763, 25, -0.0827322, -0.7512, 0.641922, 0.00545409
2, 53, 15673, 13493, 11814, 20, -0.0832192, -0.740345, 0.633203, 0.00993782
2, 54, 15591, 13544, 11841, 24, -0.0827379, -0.739986, 0.625668, 0.0037705
2, 55, 15488, 13599, 11887, 26, -0.0828988, -0.738243, 0.629223, 0.00327168
