1, 0, 200, 1, 79.9063, -31.0165, 0.751974
1, 1, 200, 1, 35.8915, -46.9437, 0.199947
1, 2, 200, 1, 48.9768, -47.3177, -1
1, 3, 200, 1, 112.753, -86.887, -0.0624446
1, 4, 200, 1.64873, 87.6411, -98.8213, 0.273043
1, 5, 200, 1.46925, 128.49, -106.577, -0.379782
1, 6, 200, 1, 123.05, -85.0187, 0.269524
1, 7, 200, 1, 137.69, -124.632, 0.583058
1, 8, 200, 1, 191.564, -106.27, 0.759445
1, 9, 200, 1, 122.393, -80.0678, 0.492615
1, 10, 200, 5.51857, 158.688, -111.207, 0.334056
1, 11, 200, 1, 104.608, -93.0398, 0.764615
1, 12, 200, 1, 124.767, -81.961, 0.502638
1, 13, 200, 1, 154.081, -123.097, 0.324971
1, 14, 200, 1, 159.105, -103.822, 0.604681
1, 15, 200, 1, 112.148, -116.242, -1
1, 16, 200, 1, 187.869, -100.299, -1
1, 17, 200, 1, 227.837, -108.056, -0.245435
1, 18, 200, 1, 265.065, -100.931, 0.243282
1, 19, 200, 1, 323.497, -104.681, 0.5145
1, 20, 200, 5.33543, 297.967, -101.845, 0.440629
1, 21, 200, 1, 385.118, -83.8467, 0.373777
1, 22, 200, 1, 341.419, -114.852, -1
1, 23, 200, 1, 356.323, -99.7882, 0.740518
1, 24, 200, 1, 348.326, -97.1684, 0.515896
1, 25, 200, 4.49099, 455.593, -66.7034, 0.0294481
1, 26, 200, 6.05254, 498.306, -45.3916, 0.34697
1, 27, 200, 1, 438.561, -64.9283, 0.424483
1, 28, 200, 3.24257, 452.698, -67.2778, 0.408672
1, 29, 200, 1, 497.79, -39.7017, 0.26624
1, 30, 200, 4.70098, 540.587, -33.6036, 0.196998
1, 31, 200, 3.75361, 496.373, -49.2414, 0.323489
1, 32, 200, 4.40272, 605.553, -9.34292, 0.207922
1, 33, 200, 4.99198, 562.723, -30.0452, 0.191103
1, 34, 200, 4.07243, 535.74, -32.6044, 0.404569
1, 35, 200, 3.97618, 503.654, -31.7288, 0.101978
1, 36, 200, 4.08436, 568.754, -30.902, 0.410555
1, 37, 200, 5.55514, 558.089, -30.0282, -0.338298
1, 38, 200, 1, 584.023, -7.7373, -1
1, 39, 200, 1, 540.112, -34.2361, 0.416088
2, 40, 200, 4.61714, 632.527, 1.91073, 0.298427
2, 41, 200, 1, 558.79, -20.6656, 0.459415
2, 42, 200, 1, 632.941, -2.25343, -1
2, 43, 200, 1, 605.011, -1.67871, -1
2, 44, 200, 4.00284, 615.097, -0.661385, 0.36477
2, 45, 200, 6.16142, 640.734, -9.38659, 0.297745
2, 46, 200, 1, 565.734, -12.2657, -0.21216
2, 47, 200, 1, 645.755, 11.5784, -1
2, 48, 200, 1, 620.603, -8.26921, 0.376668
2, 49, 200, 1, 644.73, 3.49578, -1
2, 50, 200, 8.72556, 629.879, 0.37174, 0.480977
2, 51, 200, 6.31304, 578.202, -27.6964, 0.285221
2, 52, 200, 4.04678, 622.357, 4.06682, 0.160378
2, 53, 200, 4.23171, 528.526, -35.3142, 0.371597
2, 54, 200, 1, 569.685, -11.3569, 0.544785
2, 55, 200, 5.6854, 609.803, -10.9113, 0.150925
2, 56, 200, 6.51163, 571.572, -17.6841, 0.15898
