1, 0, 200, 1.2621, 79.8305, -33.5567, -0.739963
1, 1, 200, 1, 72.4677, -52.5121, 0.473956
1, 2, 200, 1, 85.7373, -60.2173, 0.724884
1, 3, 200, 1, 113.696, -89.1738, 0.815867
1, 4, 200, 3.45424, 89.178, -44.2051, 0.540593
1, 5, 200, 1, 86.8634, -49.1301, 0.826339
1, 6, 200, 1, 111.217, -76.4727, 0.0569647
1, 7, 200, 1, 41.3119, -55.6757, 0.622871
1, 8, 200, 1, 85.639, -69.1267, -1
1, 9, 200, 1, 94.6388, -63.2305, 0.590291
1, 10, 200, 1, 58.7527, -60.5576, 0.577168
1, 11, 200, 1, 49.3802, -58.2945, 0.366153
1, 12, 200, 1, 63.2118, -30.5769, 0.557429
1, 13, 200, 1, 36.0867, -34.7155, -1
1, 14, 200, 1, 164.131, -56.0024, 0.602863
1, 15, 200, 1, 93.2046, -57.4689, 0.233506
1, 16, 200, 6.34748, 168.048, -83.5622, 0.212982
1, 17, 200, 1, 17.7526, -42.2458, 0.664616
1, 18, 200, 1, 99.9908, -30.1012, 0.661584
1, 19, 200, 1, 46.9224, -36.4422, 0.72546
1, 20, 200, 1, 62.9247, -26.14, 0.767218
1, 21, 200, 1, 29.5984, -31.7801, -0.0373128
1, 22, 200, 1, 27.1516, -37.0966, 0.599111
1, 23, 200, 1, 29.7062, -28.9741, 0.774665
1, 24, 200, 1, 27.9678, -25.8432, 0.736348
1, 25, 200, 1, 21.6858, -37.9191, 0.591064
1, 26, 200, 1, 48.2751, -33.9758, -1
1, 27, 200, 1, 99.685, -56.9348, 0.788824
1, 28, 200, 1, 98.0069, -70.665, -1
1, 29, 200, 1, 111.464, -74.7109, 0.785708
1, 30, 200, 1, 106.962, -45.3491, 0.771738
1, 31, 200, 1, 141.954, -69.3083, -1
1, 32, 200, 6.89777, 239.021, -117.06, -0.148039
1, 33, 200, 1, 157.622, -85.5467, 0.858086
1, 34, 200, 1, 310.576, -85.1601, -1
1, 35, 200, 1, 304.666, -84.5182, 0.834702
1, 36, 200, 1, 162.197, -89.1035, -1
1, 37, 200, 1, 204.809, -101.764, -0.0401349
1, 38, 200, 8.42007, 296.319, -106.764, 0.650362
1, 39, 200, 5.99212, 251.317, -115.642, 0.228442
2, 40, 200, 1, 437.233, -96.8025, 0.945799
2, 41, 200, 9.65329, 471.225, -87.5154, 0.273723
2, 42, 200, 6.96157, 533.056, -77.1678, 0.323046
2, 43, 200, 1, 607.251, -24.747, 0.712778
2, 44, 200, 1, 424.168, -116.084, 0.266123
2, 45, 200, 5.16476, 591.066, -60.3332, 0.211048
2, 46, 200, 1, 662.485, -2.09638, 0.572616
2, 47, 200, 9.2093, 711.771, 0.11401, 0.0784012
2, 48, 200, 1, 722.492, -14.5155, 0.881122
2, 49, 200, 1, 777.496, -1.173, 0.694179
2, 50, 200, 1, 769.019, 1.49323, -1
2, 51, 200, 1, 749.377, 14.5706, 0.585771
2, 52, 200, 5.39857, 716.333, 10.9152, 0.438663
2, 53, 200, 6.53327, 707.032, 12.0164, 0.476692
2, 54, 200, 1, 716.843, 2.87879, 0.83893
2, 55, 200, 7.44452, 784.149, 15.2859, 0.580002
2, 56, 200, 1, 786.852, 13.1807, 0.543424
2, 57, 200, 1, 786.051, 14.6341, -1
2, 58, 200, 1, 662.156, -1.9702, 0.779143
2, 59, 200, 1, 688.995, -23.3489, 0.498491
2, 60, 200, 1, 641.916, -11.6934, 0.2542
2, 61, 200, 6.86028, 679.474, -6.33071, 0.548482
2, 62, 200, 1, 670.205, -10.5853, -1
2, 63, 200, 1, 717.928, 21.6268, -1
2, 64, 200, 6.9074, 727.937, 1.29914, -0.848789
2, 65, 200, 8.39838, 663.956, -13.1641, 0.301248
