1, 0, 200, 1361, 101
1, 1, 200, 201, 10
1, 2, 200, 882, 48
1, 3, 200, 510, 21
1, 4, 200, 582, 13
1, 5, 200, 447, 7
1, 6, 200, 312, 5
1, 7, 200, 213, 8
1, 8, 200, 192, 3
1, 9, 200, 204, 2
1, 10, 200, 243, 2
1, 11, 200, 233, 28
1, 12, 200, 438, 23
1, 13, 200, 413, 6
1, 14, 200, 600, 17
1, 15, 200, 393, 13
1, 16, 200, 495, 23
1, 17, 200, 263, 34
1, 18, 200, 466, 2
1, 19, 200, 313, 3
1, 20, 200, 574, 4
1, 21, 200, 338, 1
1, 22, 200, 236, 0
1, 23, 200, 216, 5
1, 24, 200, 563, 1
1, 25, 200, 372, 2
1, 26, 200, 194, 1
1, 27, 200, 229, 4
1, 28, 200, 326, 4
1, 29, 200, 277, 12
1, 30, 200, 639, 29
1, 31, 200, 724, 22
1, 32, 200, 669, 23
1, 33, 200, 532, 9
1, 34, 200, 498, 10
1, 35, 200, 745, 25
1, 36, 200, 471, 23
1, 37, 200, 751, 1
1, 38, 200, 547, 7
1, 39, 200, 476, 8
2, 40, 200, 505, 18
2, 41, 200, 570, 29
2, 42, 200, 745, 70
2, 43, 200, 714, 126
2, 44, 200, 729, 61
2, 45, 200, 704, 89
2, 46, 200, 650, 55
2, 47, 200, 780, 80
2, 48, 200, 770, 48
2, 49, 200, 754, 39
2, 50, 200, 757, 34
2, 51, 200, 613, 40
2, 52, 200, 573, 32
2, 53, 200, 406, 21
2, 54, 200, 299, 27
2, 55, 200, 291, 32
2, 56, 200, 280, 26
2, 57, 200, 339, 43
2, 58, 200, 249, 13
2, 59, 200, 325, 39
2, 60, 200, 289, 8
2, 61, 200, 352, 28
2, 62, 200, 359, 12
2, 63, 200, 373, 26
2, 64, 200, 497, 60
2, 65, 200, 275, 55
2, 66, 200, 339, 64
2, 67, 200, 317, 51
2, 68, 200, 416, 17
2, 69, 200, 341, 46
2, 70, 200, 215, 24
2, 71, 200, 228, 63
2, 72, 200, 289, 50
2, 73, 200, 266, 41
2, 74, 200, 354, 17
2, 75, 200, 457, 59
2, 76, 200, 358, 22
2, 77, 200, 345, 10
2, 78, 200, 366, 14
2, 79, 200, 279, 33
3, 80, 200, 436, 30
3, 81, 200, 287, 32
3, 82, 200, 293, 27
3, 83, 200, 386, 26
3, 84, 200, 258, 25
3, 85, 200, 324, 12
3, 86, 200, 326, 22
3, 87, 200, 290, 4
3, 88, 200, 226, 4
3, 89, 200, 180, 36
3, 90, 200, 282, 20
3, 91, 200, 374, 17
3, 92, 200, 280, 25
3, 93, 200, 214, 17
3, 94, 200, 378, 12
3, 95, 200, 219, 8
3, 96, 200, 228, 10
3, 97, 200, 233, 25
3, 98, 200, 324, 34
3, 99, 200, 213, 22
3, 100, 200, 263, 29
3, 101, 200, 233, 12
3, 102, 200, 170, 10
3, 103, 200, 190, 1
3, 104, 200, 268, 12
3, 105, 200, 300, 14
3, 106, 200, 335, 29
3, 107, 200, 307, 27
3, 108, 200, 290, 18
3, 109, 200, 213, 8
3, 110, 200, 282, 7
3, 111, 200, 270, 22
3, 112, 200, 297, 17
3, 113, 200, 274, 17
3, 114, 200, 245, 12
3, 115, 200, 228, 9
3, 116, 200, 260, 7
3, 117, 200, 204, 17
3, 118, 200, 167, 13
3, 119, 200, 189, 24
4, 120, 200, 154, 4
4, 121, 200, 187, 11
4, 122, 200, 241, 32
4, 123, 200, 259, 15
4, 124, 200, 380, 23
4, 125, 200, 332, 23
4, 126, 200, 265, 16
4, 127, 200, 157, 16
4, 128, 200, 193, 12
4, 129, 200, 180, 16
4, 130, 200, 164, 8
4, 131, 200, 171, 18
4, 132, 200, 212, 16
4, 133, 200, 296, 23
4, 134, 200, 256, 14
4, 135, 200, 192, 23
4, 136, 200, 264, 9
4, 137, 200, 238, 4
4, 138, 200, 171, 9
4, 139, 200, 111, 9
4, 140, 200, 165, 13
4, 141, 200, 145, 22
4, 142, 200, 92, 23
4, 143, 200, 115, 6
4, 144, 200, 185, 13
4, 145, 200, 253, 18
4, 146, 200, 161, 18
4, 147, 200, 310, 25
4, 148, 200, 220, 38
4, 149, 200, 235, 11
4, 150, 200, 199, 6
4, 151, 200, 150, 7
4, 152, 200, 95, 6
4, 153, 200, 137, 9
4, 154, 200, 168, 5
4, 155, 200, 116, 14
4, 156, 200, 211, 6
4, 157, 200, 149, 4
4, 158, 200, 148, 22
4, 159, 200, 107, 7
5, 160, 200, 176, 11
5, 161, 200, 261, 3
5, 162, 200, 135, 11
5, 163, 200, 113, 12
5, 164, 200, 146, 11
5, 165, 200, 166, 8
5, 166, 200, 156, 17
5, 167, 200, 166, 9
5, 168, 200, 216, 8
5, 169, 200, 165, 3
5, 170, 200, 190, 3
5, 171, 200, 148, 6
5, 172, 200, 110, 9
5, 173, 200, 213, 4
5, 174, 200, 130, 12
5, 175, 200, 145, 2
5, 176, 200, 115, 21
5, 177, 200, 147, 12
5, 178, 200, 232, 5
5, 179, 200, 142, 7
5, 180, 200, 185, 9
5, 181, 200, 177, 9
5, 182, 200, 177, 3
5, 183, 200, 201, 8
5, 184, 200, 147, 9
5, 185, 200, 157, 9
5, 186, 200, 203, 5
5, 187, 200, 180, 4
5, 188, 200, 169, 12
5, 189, 200, 163, 12
5, 190, 200, 127, 27
5, 191, 200, 196, 26
5, 192, 200, 185, 9
5, 193, 200, 147, 9
5, 194, 200, 133, 33
5, 195, 200, 132, 24
5, 196, 200, 230, 18
5, 197, 200, 239, 23
5, 198, 200, 224, 20
5, 199, 200, 197, 12
6, 200, 200, 155, 6
6, 201, 200, 138, 14
6, 202, 200, 101, 11
6, 203, 200, 58, 3
6, 204, 200, 88, 7
6, 205, 200, 85, 19
6, 206, 200, 142, 17
6, 207, 200, 106, 15
6, 208, 200, 167, 6
6, 209, 200, 210, 13
6, 210, 200, 281, 11
6, 211, 200, 204, 12
6, 212, 200, 147, 4
6, 213, 200, 254, 2
6, 214, 200, 161, 6
6, 215, 200, 189, 8
6, 216, 200, 152, 12
6, 217, 200, 171, 10
6, 218, 200, 122, 5
6, 219, 200, 184, 17
6, 220, 200, 142, 13
6, 221, 200, 160, 8
6, 222, 200, 160, 9
6, 223, 200, 130, 2
6, 224, 200, 95, 3
6, 225, 200, 131, 7
6, 226, 200, 142, 11
6, 227, 200, 199, 6
6, 228, 200, 155, 12
6, 229, 200, 196, 5
6, 230, 200, 170, 10
6, 231, 200, 132, 17
6, 232, 200, 94, 7
6, 233, 200, 159, 4
6, 234, 200, 213, 6
6, 235, 200, 185, 7
6, 236, 200, 168, 6
6, 237, 200, 90, 7
6, 238, 200, 115, 9
6, 239, 200, 158, 11
7, 240, 200, 83, 6
7, 241, 200, 130, 14
7, 242, 200, 147, 19
7, 243, 200, 172, 12
7, 244, 200, 136, 1
7, 245, 200, 128, 8
7, 246, 200, 209, 6
7, 247, 200, 173, 7
7, 248, 200, 133, 15
7, 249, 200, 246, 12
7, 250, 200, 152, 1
7, 251, 200, 157, 8
7, 252, 200, 166, 8
7, 253, 200, 112, 1
7, 254, 200, 140, 4
7, 255, 200, 142, 3
7, 256, 200, 163, 4
7, 257, 200, 166, 13
7, 258, 200, 171, 13
7, 259, 200, 216, 17
7, 260, 200, 182, 10
7, 261, 200, 173, 13
7, 262, 200, 152, 8
7, 263, 200, 154, 1
7, 264, 200, 138, 1
7, 265, 200, 143, 3
7, 266, 200, 76, 3
7, 267, 200, 120, 5
7, 268, 200, 95, 8
7, 269, 200, 173, 7
7, 270, 200, 156, 6
7, 271, 200, 223, 9
7, 272, 200, 229, 9
7, 273, 200, 146, 12
7, 274, 200, 198, 6
7, 275, 200, 115, 12
7, 276, 200, 149, 10
7, 277, 200, 148, 6
7, 278, 200, 162, 11
7, 279, 200, 179, 6
8, 280, 200, 174, 18
8, 281, 200, 194, 7
8, 282, 200, 179, 10
8, 283, 200, 224, 6
8, 284, 200, 264, 11
8, 285, 200, 178, 14
8, 286, 200, 158, 11
8, 287, 200, 173, 15
8, 288, 200, 107, 6
8, 289, 200, 121, 11
8, 290, 200, 141, 10
8, 291, 200, 162, 11
8, 292, 200, 129, 9
8, 293, 200, 152, 23
8, 294, 200, 164, 14
8, 295, 200, 167, 1
8, 296, 200, 201, 12
8, 297, 200, 216, 1
8, 298, 200, 271, 7
8, 299, 200, 233, 11
8, 300, 200, 211, 8
8, 301, 200, 173, 7
8, 302, 200, 165, 7
8, 303, 200, 296, 13
8, 304, 200, 187, 9
8, 305, 200, 203, 11
8, 306, 200, 130, 7
8, 307, 200, 241, 10
8, 308, 200, 237, 28
8, 309, 200, 290, 17
8, 310, 200, 227, 11
8, 311, 200, 331, 13
8, 312, 200, 170, 6
8, 313, 200, 159, 5
8, 314, 200, 115, 6
8, 315, 200, 141, 6
8, 316, 200, 105, 4
8, 317, 200, 102, 7
8, 318, 200, 105, 4
8, 319, 200, 174, 14
9, 320, 200, 115, 9
9, 321, 200, 96, 1
9, 322, 200, 123, 3
9, 323, 200, 167, 16
9, 324, 200, 216, 8
9, 325, 200, 173, 12
9, 326, 200, 190, 6
9, 327, 200, 178, 1
9, 328, 200, 135, 6
9, 329, 200, 105, 2
9, 330, 200, 119, 9
9, 331, 200, 143, 10
9, 332, 200, 165, 4
9, 333, 200, 181, 4
9, 334, 200, 195, 3
9, 335, 200, 203, 12
9, 336, 200, 206, 7
9, 337, 200, 247, 5
9, 338, 200, 158, 1
9, 339, 200, 203, 0
9, 340, 200, 153, 4
9, 341, 200, 86, 6
9, 342, 200, 77, 10
9, 343, 200, 124, 7
9, 344, 200, 124, 6
9, 345, 200, 115, 7
9, 346, 200, 124, 11
9, 347, 200, 139, 11
9, 348, 200, 182, 3
9, 349, 200, 151, 5
9, 350, 200, 184, 5
9, 351, 200, 166, 5
9, 352, 200, 128, 5
9, 353, 200, 122, 15
9, 354, 200, 112, 2
9, 355, 200, 77, 9
9, 356, 200, 92, 6
9, 357, 200, 140, 10
9, 358, 200, 185, 13
9, 359, 200, 123, 1
10, 360, 200, 219, 6
10, 361, 200, 143, 7
10, 362, 200, 123, 13
10, 363, 200, 160, 7
10, 364, 200, 159, 21
10, 365, 200, 172, 10
10, 366, 200, 167, 5
10, 367, 200, 159, 2
10, 368, 200, 162, 6
10, 369, 200, 107, 4
10, 370, 200, 170, 9
10, 371, 200, 157, 5
10, 372, 200, 182, 6
10, 373, 200, 130, 3
10, 374, 200, 140, 6
10, 375, 200, 156, 9
10, 376, 200, 118, 4
10, 377, 200, 224, 9
10, 378, 200, 122, 5
10, 379, 200, 165, 3
10, 380, 200, 191, 9
10, 381, 200, 118, 3
10, 382, 200, 117, 6
10, 383, 200, 149, 6
10, 384, 200, 124, 0
10, 385, 200, 100, 10
10, 386, 200, 137, 9
10, 387, 200, 105, 7
10, 388, 200, 127, 16
10, 389, 200, 122, 9
10, 390, 200, 109, 2
10, 391, 200, 104, 6
10, 392, 200, 140, 8
10, 393, 200, 160, 7
10, 394, 200, 171, 4
