1, 0, 200, 41778.3, 13097.3, 36665.8, 11158.8, 12008.5, 1467.5, 15741.9, 6482.17, 0, 0, 55, 31
1, 1, 200, 4568.31, 2851.29, 3963.72, 2091.81, 1611.98, 755.114, 1547.08, 1356.72, 0, 0, 51, 12
1, 2, 200, 17993.4, 6747.73, 15438.2, 5153.95, 6175.37, 2079.65, 6652.79, 2722.86, 0, 0, 61, 18
1, 3, 200, 28396.6, 16144, 24001.3, 5287.2, 9571.53, 8535.27, 10873.8, 8109.86, 0, 946.909, 115, 39
1, 4, 200, 19225.8, 10227.9, 15784.2, 3438.22, 7223.11, 4594.3, 7493.83, 5572.38, 0, 280.012, 116, 29
1, 5, 200, 45512.7, 20838.5, 36206.2, 7668.03, 16990, 10917.6, 19256.1, 10475.1, 0, 275.026, 142, 48
1, 6, 200, 24175.9, 12987.3, 18455.6, 3611, 9526.87, 7068.99, 10569.9, 6843.12, 0, 0, 112, 39
1, 7, 200, 45636.7, 21808.8, 31222.1, 4177.73, 21416.1, 13813.7, 21405, 10807.2, 0, 301.713, 163, 45
1, 8, 200, 72067.4, 29665, 50153, 6735.79, 32935.1, 16476.7, 34201.5, 16214.1, 292.727, 0, 170, 59
1, 9, 200, 28086.1, 15774.9, 18734.3, 1966.99, 12737.1, 7054.14, 14155, 10987.4, 552.042, 0, 109, 37
1, 10, 200, 40635.4, 19404.2, 22966.5, 2931.19, 21047.7, 11243.9, 21999.9, 10875.3, 1465.5, 0, 143, 45
1, 11, 200, 36482.8, 13521.4, 19028.8, 1325.82, 19985.7, 8111.89, 20616.8, 7852.18, 457.047, 0, 117, 37
1, 12, 200, 35082.3, 14175.1, 17962, 1766.05, 19006.3, 8126.78, 20403.8, 8130.98, 282.345, 402.838, 107, 38
1, 13, 200, 60699.3, 21341.5, 30775, 1495.44, 33596.5, 12723.8, 35718.6, 12672.9, 1522.35, 0, 163, 47
1, 14, 200, 41993.3, 19505.3, 20685.5, 3719.24, 23221.3, 11125.5, 24132.5, 10928.6, 2070.13, 9.22275, 141, 52
1, 15, 200, 47840.7, 16325, 22826.2, 1151.64, 28604.8, 10062.9, 26059.4, 8858.76, 3588.45, 1013.48, 150, 36
1, 16, 200, 64242.1, 24897.8, 29224.8, 2362.98, 36981.8, 14550.6, 38617.8, 13960.7, 4609.78, 950.368, 150, 53
1, 17, 200, 76197.6, 29787.3, 33119.4, 2714.97, 44723.1, 16308.2, 44392.1, 18470.9, 7181.26, 560.153, 167, 70
1, 18, 200, 91783.4, 32588, 33895, 4436.41, 53870.2, 18621.1, 58066.9, 19161.2, 6750.94, 855.553, 178, 82
1, 19, 200, 109717, 38802.9, 37781.6, 2932.51, 67329.5, 23656.2, 68336.7, 22261.8, 11590.5, 298.375, 190, 95
1, 20, 200, 116768, 37902.3, 36285.3, 4951.94, 75385.4, 24426.5, 71515.1, 20310.7, 11619.7, 765.55, 190, 94
1, 21, 200, 132713, 44471, 34921.3, 7083.9, 81131.7, 23561.3, 90218.5, 28188.1, 15433.3, 560.023, 199, 120
1, 22, 200, 99011.6, 34851, 27400, 3106.51, 66323.3, 21390.8, 61536.4, 19557.4, 8793.82, 301.939, 197, 107
1, 23, 200, 102661, 36785.2, 27455.6, 4719.16, 66306.7, 21221.1, 65044.2, 21681.7, 9783.67, 0, 198, 106
1, 24, 200, 123132, 35996.3, 31323.1, 5142.15, 77569.4, 21636.6, 81868.1, 21351.1, 11925.5, 278.46, 197, 114
1, 25, 200, 144618, 49370.2, 30336.3, 6637.98, 91965.2, 24513.4, 99169.7, 34311.9, 10970.5, 448.887, 197, 140
1, 26, 200, 163328, 57235.8, 36353.4, 7760.29, 102661, 34959.8, 112477, 33942.5, 13442, 2235.65, 200, 146
1, 27, 200, 152621, 52202.6, 26968, 5232.62, 101067, 31484.7, 103574, 31509.9, 12104.1, 1159.93, 197, 134
1, 28, 200, 141922, 51629.8, 24608.3, 4979.32, 94163.5, 31038, 95873.2, 32326.9, 9692.68, 736.424, 199, 137
1, 29, 200, 179036, 57488.9, 33646.6, 4735.04, 114695, 38358.9, 122763, 33294.4, 13591.6, 732.114, 200, 153
1, 30, 200, 179524, 61095.7, 27991.4, 5447.4, 117567, 37513.8, 120854, 36412, 16622.7, 4110.75, 200, 160
1, 31, 200, 166335, 53042.6, 24305.2, 3467.67, 107419, 33439.3, 117135, 31345.2, 13434.7, 2467.18, 200, 143
1, 32, 200, 215989, 70165.6, 30060.6, 4561.3, 139872, 41168.2, 151052, 46995, 14689, 1491.85, 200, 169
1, 33, 200, 176092, 60318.5, 22015.3, 2618.54, 118521, 37816.9, 116987, 38585.3, 10711.3, 0, 200, 158
1, 34, 200, 187036, 57888.4, 22835.8, 2522.99, 125141, 35406.8, 127185, 38358.8, 11123.6, 599.611, 200, 157
1, 35, 200, 198700, 56463.6, 24811.5, 3335.87, 124243, 35833.6, 144842, 36098.2, 13516.4, 309.834, 200, 154
1, 36, 200, 189091, 61032.4, 20617.6, 3151.05, 126498, 36794.5, 129269, 39952.2, 11103.9, 0, 200, 154
