1, 0, 16175, 12480, 12290, 31, -0.00494083, -0.790357, 0.780751, 0.379799
1, 1, 15584, 12825, 12526, 33, -0.00432177, -0.770799, 0.762213, 0.383555
1, 2, 14896, 13192, 12768, 80, -0.00516114, -0.751748, 0.741879, 0.277178
1, 3, 14611, 13296, 12895, 166, -0.00525234, -0.745628, 0.735216, 0.147323
1, 4, 13891, 13583, 13135, 318, -0.00498335, -0.726912, 0.717527, 0.104813
1, 5, 13475, 13728, 13255, 464, -0.00510303, -0.717982, 0.707889, 0.0960364
1, 6, 13095, 13966, 13432, 443, -0.00579996, -0.70944, 0.701212, 0.135741
1, 7, 12882, 14037, 13473, 538, -0.00620889, -0.705473, 0.696849, 0.103739
1, 8, 12326, 14209, 13524, 828, -0.00548461, -0.692513, 0.684927, 0.0899925
1, 9, 12145, 14330, 13631, 826, -0.00570614, -0.691158, 0.682269, 0.0827526
1, 10, 11813, 14509, 13903, 707, -0.00432464, -0.687186, 0.676566, 0.0725636
1, 11, 11700, 14658, 14019, 551, -0.00449067, -0.686098, 0.675848, 0.0908628
1, 12, 11545, 14694, 14060, 625, -0.00413496, -0.683303, 0.674124, 0.081339
1, 13, 11430, 14707, 14059, 717, -0.00405102, -0.679977, 0.670043, 0.0737382
1, 14, 11132, 14920, 14039, 839, -0.00386618, -0.675812, 0.664885, 0.0847618
1, 15, 10936, 15041, 14189, 785, -0.00427524, -0.672863, 0.662067, 0.0732685
1, 16, 10500, 15160, 14107, 1180, -0.00480511, -0.667666, 0.656847, 0.0679636
1, 17, 10390, 15164, 14082, 1273, -0.00473394, -0.663693, 0.652553, 0.0643845
1, 18, 10278, 15266, 14144, 1235, -0.00424965, -0.66198, 0.650393, 0.0550993
1, 19, 10148, 15388, 14120, 1276, -0.00468358, -0.661726, 0.649681, 0.0806812
1, 20, 10097, 15419, 14156, 1263, -0.00473998, -0.661323, 0.649732, 0.0679704
1, 21, 10054, 15446, 14144, 1290, -0.00467987, -0.661558, 0.651556, 0.069273
1, 22, 9938, 15414, 14088, 1474, -0.00456437, -0.658052, 0.646531, 0.0552634
1, 23, 9917, 15394, 14112, 1495, -0.00462874, -0.657689, 0.647273, 0.0470853
1, 24, 9883, 15436, 14152, 1462, -0.00477833, -0.657526, 0.646577, 0.0506196
1, 25, 9826, 15384, 14059, 1647, -0.00479525, -0.657232, 0.644658, 0.0501883
1, 26, 9746, 15294, 13959, 1905, -0.00509096, -0.655959, 0.64252, 0.0406221
1, 27, 9654, 15280, 13917, 2048, -0.00505953, -0.653631, 0.641844, 0.0471858
1, 28, 9549, 15318, 13886, 2161, -0.00552816, -0.652349, 0.639753, 0.0493235
1, 29, 9273, 15397, 13779, 2450, -0.0049911, -0.647128, 0.635026, 0.0466035
1, 30, 9067, 15373, 13798, 2655, -0.00592265, -0.644206, 0.630498, 0.0464726
1, 31, 8852, 15417, 13601, 3023, -0.00671187, -0.639985, 0.628226, 0.051848
1, 32, 8538, 15636, 13729, 2999, -0.00803923, -0.637161, 0.621122, 0.0475895
1, 33, 8267, 15539, 13296, 3763, -0.00740268, -0.635006, 0.616213, 0.0450489
1, 34, 8025, 15884, 13699, 3267, -0.0076749, -0.630863, 0.611621, 0.0525515
1, 35, 7710, 16259, 13855, 3086, -0.00852663, -0.62699, 0.60935, 0.0537186
1, 36, 7489, 15999, 13788, 3614, -0.00918096, -0.624228, 0.606592, 0.0383758
1, 37, 7298, 16166, 13995, 3426, -0.00956168, -0.624281, 0.6054, 0.0382077
1, 38, 6968, 15984, 13634, 4309, -0.0108493, -0.620402, 0.600864, 0.0254117
