1, 0, 200, 38, 142
1, 1, 200, 14, 116
1, 2, 200, 20, 15
1, 3, 200, 45, 20
1, 4, 200, 35, 2
1, 5, 200, 189, 142
1, 6, 200, 276, 29
1, 7, 200, 561, 22
1, 8, 200, 1051, 109
1, 9, 200, 1626, 248
1, 10, 200, 419, 65
1, 11, 200, 763, 34
1, 12, 200, 686, 66
1, 13, 200, 549, 62
1, 14, 200, 430, 123
1, 15, 200, 418, 85
1, 16, 200, 471, 25
1, 17, 200, 868, 26
1, 18, 200, 646, 48
1, 19, 200, 952, 60
1, 20, 200, 719, 55
1, 21, 200, 969, 106
1, 22, 200, 1143, 106
1, 23, 200, 1059, 119
1, 24, 200, 1602, 130
1, 25, 200, 1323, 89
1, 26, 200, 1636, 54
1, 27, 200, 660, 68
1, 28, 200, 937, 153
1, 29, 200, 1222, 113
1, 30, 200, 941, 142
1, 31, 200, 917, 110
1, 32, 200, 1001, 145
1, 33, 200, 1499, 134
1, 34, 200, 1415, 143
1, 35, 200, 2385, 284
1, 36, 200, 2158, 329
1, 37, 200, 2265, 178
1, 38, 200, 2201, 190
1, 39, 200, 1632, 207
2, 40, 200, 1612, 139
2, 41, 200, 1205, 127
2, 42, 200, 1409, 173
2, 43, 200, 1333, 119
2, 44, 200, 1265, 161
2, 45, 200, 1675, 161
2, 46, 200, 1475, 103
2, 47, 200, 1330, 134
2, 48, 200, 1588, 117
2, 49, 200, 1503, 117
2, 50, 200, 1349, 122
2, 51, 200, 1587, 130
2, 52, 200, 1829, 175
2, 53, 200, 1264, 92
2, 54, 200, 1091, 153
2, 55, 200, 959, 141
2, 56, 200, 1181, 125
2, 57, 200, 1076, 105
2, 58, 200, 1390, 110
2, 59, 200, 1074, 115
2, 60, 200, 1405, 138
2, 61, 200, 1314, 108
2, 62, 200, 988, 61
2, 63, 200, 1525, 116
2, 64, 200, 1442, 83
2, 65, 200, 1027, 44
2, 66, 200, 1181, 94
2, 67, 200, 1210, 104
2, 68, 200, 1217, 110
2, 69, 200, 1002, 77
2, 70, 200, 858, 66
