SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 1, 17.56
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 2, 22.53
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 3, 25.78
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 4, 30.52
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 5, 32.96
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 6, 35
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 7, 35.65
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 8, 36.34
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 9, 36.23
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 10, 36.91
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 11, 36.4
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 12, 38.03
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 13, 37.44
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 14, 37.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 15, 36.95
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 16, 38.31
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 17, 38.57
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 18, 37.88
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 19, 38.53
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 20, 35.74
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 21, 35.85
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 22, 37.01
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 23, 38.91
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 24, 34.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 25, 34.81
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.05, 0.15, 0, 2, 100, 1, 2, 26, 46.28
