1, 0, 200, 0.0149278, 1.72589, -0.716329, 0.00121753
1, 1, 200, 0.00961538, 1.03323, -0.874955, 0.00533114
1, 2, 200, 0.0133333, 1.11908, -0.889505, -0.0666667
1, 3, 200, 0.0294118, 1.11011, -0.875459, 0.0165376
1, 4, 200, 0.0188679, 1.0254, -0.909179, 0.0631416
1, 5, 200, 0.00833333, 1.23877, -0.839233, -0.027027
1, 6, 200, 0.00719424, 2.72013, -0.784358, 0.000478397
1, 7, 200, 0.00628931, 1.59266, -0.808641, 0.0173198
1, 8, 200, 0.0103093, 1.65186, -0.811053, -0.00940546
1, 9, 200, 0.00854701, 1.79472, -0.801074, 0.00423819
1, 10, 200, 0.00900901, 1.26105, -0.761578, 0.0228075
1, 11, 200, 0.00666667, 1.37765, -0.788364, 0.0273524
1, 12, 200, 0.0107527, 1.94574, -0.845033, 0.0402715
1, 13, 200, 0.0192308, 1.23784, -0.767373, -0.0625
1, 14, 200, 0.0133333, 1.08129, -0.847154, 0.0492511
1, 15, 200, 0.0105263, 1.45617, -0.825703, 0.0183759
1, 16, 200, 0.00980392, 2.52989, -0.762961, 0.0282084
1, 17, 200, 0.0103093, 1.6345, -0.826317, 0.0374125
1, 18, 200, 0.00877193, 1.69922, -0.787804, 0.0212989
1, 19, 200, 0.0140845, 0.786159, -0.883884, 0.051066
1, 20, 200, 0.0780681, 1.71713, -0.784272, 0.0133046
1, 21, 200, 0.00840336, 1.29766, -0.79475, 0.0196705
1, 22, 200, 0.0126582, 1.54568, -0.79067, -0.0434783
1, 23, 200, 0.0188679, 1.03948, -0.877062, -0.05
1, 24, 200, 0.00787402, 1.43024, -0.771566, 0.0243885
1, 25, 200, 0.0136986, 1.18782, -0.824706, -0.0454545
1, 26, 200, 0.016129, 1.22986, -0.845428, -0.0166992
1, 27, 200, 0.00787402, 1.8422, -0.79928, 0.025877
1, 28, 200, 0.00645161, 1.73817, -0.758964, 0.013861
1, 29, 200, 0.00552486, 1.47424, -0.726832, 0.0128496
1, 30, 200, 0.00578035, 1.57025, -0.639585, -0.00907216
1, 31, 200, 0.00645161, 1.16849, -0.659013, -0.00752264
1, 32, 200, 0.00584795, 1.32996, -0.654183, 0.0139921
1, 33, 200, 0.00537634, 1.0312, -0.67407, -0.0153846
1, 34, 200, 0.00588235, 1.28515, -0.704288, 0.0105586
1, 35, 200, 0.00621118, 1.28841, -0.76133, 0.0168083
1, 36, 200, 0.039456, 1.23784, -0.631746, -0.00333726
1, 37, 200, 0.0560969, 1.71229, -0.69072, -0.00366395
1, 38, 200, 0.00617284, 1.17701, -0.654755, -0.00879638
1, 39, 200, 0.00546448, 1.18692, -0.641157, 0.00863111
2, 40, 200, 0.0134039, 2.07534, -0.609455, 0.00566
2, 41, 200, 0.0340399, 1.54472, -0.509089, 0.0050891
2, 42, 200, 0.0454056, 1.35144, -0.520738, 0.00396504
2, 43, 200, 0.00549451, 1.19443, -0.542425, 0.00715652
2, 44, 200, 0.00526316, 1.59381, -0.60432, 0.00633632
2, 45, 200, 0.0301389, 1.33348, -0.478664, 0.00391057
2, 46, 200, 0.00534759, 1.34654, -0.594831, 0.00323931
2, 47, 200, 0.00543478, 1.31914, -0.617498, -0.0113636
2, 48, 200, 0.00510204, 1.53188, -0.49822, 0.00986277
2, 49, 200, 0.00502513, 1.42491, -0.518005, 0.00513398
2, 50, 200, 0.00507614, 1.50093, -0.531008, -0.00443293
2, 51, 200, 0.00502513, 1.25727, -0.413463, -0.00179584
2, 52, 200, 0.00502513, 1.06235, -0.380281, 0.00716892
2, 53, 200, 0.0188093, 1.37593, -0.536058, 0.0050596
2, 54, 200, 0.005, 1.18027, -0.482514, 0.00752332
2, 55, 200, 0.00505051, 1.43972, -0.461887, -0.00934579
2, 56, 200, 0.00507614, 1.68389, -0.450942, 0.00857084
2, 57, 200, 0.0052356, 1.27657, -0.410016, -0.00813008
2, 58, 200, 0.005, 1.12404, -0.437168, -0.00480382
2, 59, 200, 0.00512821, 1.24742, -0.487606, 0.00782973
2, 60, 200, 0.00518135, 1.32505, -0.421176, -0.00980392
2, 61, 200, 0.016361, 1.50096, -0.433889, 0.0048734
2, 62, 200, 0.00518135, 1.24226, -0.537793, 0.00922444
2, 63, 200, 0.005, 1.34115, -0.348586, 0.00725528
2, 64, 200, 0.005, 1.42572, -0.487845, 0.00609575
2, 65, 200, 0.0396825, 1.48563, -0.343195, 0.00426413
2, 66, 200, 0.005, 1.22644, -0.32583, 0.00140055
2, 67, 200, 0.0222886, 1.55798, -0.355399, -0.00048582
2, 68, 200, 0.005, 1.18014, -0.342319, 0.00563105
2, 69, 200, 0.005, 1.35182, -0.411178, 0.00406662
2, 70, 200, 0.005, 1.59281, -0.376825, 0.00684896
2, 71, 200, 0.005, 1.52792, -0.292323, -0.00793651
2, 72, 200, 0.005, 1.38745, -0.341973, 0.00347973
2, 73, 200, 0.005, 1.67373, -0.244173, -0.00689655
2, 74, 200, 0.00505051, 1.43054, -0.194414, -0.00528889
2, 75, 200, 0.015938, 1.35084, -0.19053, -0.00420483
2, 76, 200, 0.005, 1.40406, -0.216907, 0.00268741
2, 77, 200, 0.00502513, 1.52236, -0.174431, 0.00399196
2, 78, 200, 0.00507614, 1.42998, -0.240151, 0.00452367
2, 79, 200, 0.00502513, 1.51849, -0.170292, 0.00632307
3, 80, 200, 0.005, 1.33607, -0.196066, -0.00657895
3, 81, 200, 0.0305848, 1.54225, -0.129369, 0.00466334
3, 82, 200, 0.005, 1.61983, 0.0265137, -0.00584795
3, 83, 200, 0.0207566, 1.42688, -0.0759717, 0.00123327
3, 84, 200, 0.005, 1.30361, -0.0758822, 0.00386181
3, 85, 200, 0.0208009, 1.65619, -0.0581372, 0.00379048
3, 86, 200, 0.0121464, 1.47696, -0.0815326, -0.00431078
3, 87, 200, 0.0201423, 1.51148, -0.107472, 0.00333077
3, 88, 200, 0.0201967, 1.30385, 0.00298536, 0.000499005
3, 89, 200, 0.015812, 1.20894, -0.0600796, -0.00119625
3, 90, 200, 0.0138711, 1.54643, -0.0328641, 0.00345948
3, 91, 200, 0.034637, 1.28811, -0.0095097, 0.00252578
3, 92, 200, 0.005, 1.30951, -0.0619065, -0.00617284
3, 93, 200, 0.0134734, 1.60268, -0.0726324, 0.0028311
3, 94, 200, 0.0270966, 1.46916, 0.0108288, 0.00394545
3, 95, 200, 0.0068605, 1.33746, -0.133197, -0.0026803
3, 96, 200, 0.021517, 1.39004, 0.0578955, 0.00193695
3, 97, 200, 0.005, 1.54072, -0.118793, 0.00237275
3, 98, 200, 0.0170205, 1.57713, -0.0449697, 0.00358053
3, 99, 200, 0.010965, 1.63998, -0.0207874, -1.23363e-05
3, 100, 200, 0.0241007, 1.48004, -0.0665678, 0.00314755
3, 101, 200, 0.005, 1.38106, 0.0324196, 0.003267
3, 102, 200, 0.0167081, 1.5082, 0.00240441, 0.00306684
3, 103, 200, 0.0268789, 1.39047, -0.0362924, -0.00168439
3, 104, 200, 0.0278451, 1.2822, -0.112318, 0.00239654
3, 105, 200, 0.005, 1.3621, -0.0146694, -0.00617284
3, 106, 200, 0.005, 1.56268, 0.0967949, -0.00625
3, 107, 200, 0.005, 1.60811, -0.084479, -0.00632911
3, 108, 200, 0.0189758, 1.53371, 0.0167503, -0.000509526
3, 109, 200, 0.005, 1.31238, -0.059041, -0.00247838
3, 110, 200, 0.005, 1.39243, -0.00912182, 0.00324399
3, 111, 200, 0.005, 1.66504, -0.0476829, 0.000537227
3, 112, 200, 0.005, 1.20652, -0.0151046, 0.00521767
3, 113, 200, 0.02156, 1.47764, -0.0411141, 0.00293451
3, 114, 200, 0.0202064, 1.32489, -0.133064, 0.00242167
3, 115, 200, 0.005, 1.5836, -0.113019, 0.00527902
3, 116, 200, 0.0180477, 1.53985, 0.0198301, 3.96149e-05
3, 117, 200, 0.0248151, 1.71546, -0.0820354, 0.00280121
3, 118, 200, 0.0191519, 1.35308, -0.120575, -0.00100606
3, 119, 200, 0.005, 1.50851, -0.077137, 0.00592556
4, 120, 200, 0.0169054, 1.27222, -0.0941091, 0.00219506
4, 121, 200, 0.005, 1.52437, -0.140631, 0.00206096
4, 122, 200, 0.005, 1.35191, -0.176518, -0.00645161
4, 123, 200, 0.005, 1.42657, -0.0965313, -0.00595238
4, 124, 200, 0.014998, 1.38282, -0.0479386, -0.000664069
4, 125, 200, 0.005, 1.50808, -0.0463077, 0.00531534
4, 126, 200, 0.005, 1.41354, -0.154145, 0.00415272
4, 127, 200, 0.0100884, 1.58237, -0.213063, -0.00545359
4, 128, 200, 0.0138586, 1.4946, -0.082656, 0.00260242
4, 129, 200, 0.005, 1.54657, 0.011206, 7.06735e-05
4, 130, 200, 0.005, 1.35186, -0.0751443, 0.00529901
4, 131, 200, 0.0252681, 1.44277, -0.0771534, 0.00352763
4, 132, 200, 0.0146676, 1.54889, -0.113036, -0.00531106
4, 133, 200, 0.0210729, 1.52697, -0.0679492, 0.00256827
4, 134, 200, 0.005, 1.3778, -0.100715, -0.00613497
4, 135, 200, 0.0117981, 1.41911, -0.183898, -0.00543854
4, 136, 200, 0.005, 1.35743, -0.100041, 0.00456021
