1, 0, 200, 2, 141
1, 1, 200, 10, 65
1, 2, 200, 20, 17
1, 3, 200, 13, 8
1, 4, 200, 30, 6
1, 5, 200, 90, 21
1, 6, 200, 229, 27
1, 7, 200, 359, 20
1, 8, 200, 274, 10
1, 9, 200, 428, 14
1, 10, 200, 409, 23
1, 11, 200, 87, 4
1, 12, 200, 222, 9
1, 13, 200, 276, 25
1, 14, 200, 345, 33
1, 15, 200, 194, 15
1, 16, 200, 305, 13
1, 17, 200, 340, 10
1, 18, 200, 175, 5
1, 19, 200, 453, 24
1, 20, 200, 234, 10
1, 21, 200, 373, 26
1, 22, 200, 717, 37
1, 23, 200, 546, 21
1, 24, 200, 522, 25
1, 25, 200, 350, 11
1, 26, 200, 468, 27
1, 27, 200, 379, 7
1, 28, 200, 310, 10
1, 29, 200, 501, 27
1, 30, 200, 282, 15
1, 31, 200, 341, 26
1, 32, 200, 212, 14
1, 33, 200, 294, 39
1, 34, 200, 262, 6
1, 35, 200, 263, 17
1, 36, 200, 228, 16
1, 37, 200, 199, 3
1, 38, 200, 345, 26
1, 39, 200, 345, 13
2, 40, 200, 331, 12
2, 41, 200, 284, 16
2, 42, 200, 251, 14
2, 43, 200, 284, 10
2, 44, 200, 233, 5
2, 45, 200, 388, 15
2, 46, 200, 301, 12
2, 47, 200, 232, 12
2, 48, 200, 235, 13
2, 49, 200, 343, 19
2, 50, 200, 306, 21
2, 51, 200, 372, 12
2, 52, 200, 366, 16
2, 53, 200, 303, 8
2, 54, 200, 373, 24
2, 55, 200, 382, 19
2, 56, 200, 340, 27
2, 57, 200, 425, 29
2, 58, 200, 310, 14
2, 59, 200, 337, 29
2, 60, 200, 391, 27
2, 61, 200, 262, 16
2, 62, 200, 368, 15
2, 63, 200, 491, 16
2, 64, 200, 815, 25
2, 65, 200, 439, 6
2, 66, 200, 453, 14
2, 67, 200, 430, 22
2, 68, 200, 440, 27
2, 69, 200, 381, 16
2, 70, 200, 328, 12
2, 71, 200, 285, 22
2, 72, 200, 423, 33
2, 73, 200, 422, 22
2, 74, 200, 383, 20
2, 75, 200, 474, 28
2, 76, 200, 307, 28
2, 77, 200, 236, 13
2, 78, 200, 370, 27
2, 79, 200, 490, 32
3, 80, 200, 501, 21
3, 81, 200, 576, 38
3, 82, 200, 524, 18
3, 83, 200, 589, 33
3, 84, 200, 495, 21
3, 85, 200, 352, 29
3, 86, 200, 443, 31
3, 87, 200, 476, 23
3, 88, 200, 461, 28
3, 89, 200, 441, 33
3, 90, 200, 609, 39
3, 91, 200, 671, 36
3, 92, 200, 489, 21
3, 93, 200, 509, 24
3, 94, 200, 494, 22
3, 95, 200, 426, 22
3, 96, 200, 369, 30
3, 97, 200, 416, 17
3, 98, 200, 464, 20
3, 99, 200, 387, 20
3, 100, 200, 362, 39
3, 101, 200, 377, 22
3, 102, 200, 350, 9
3, 103, 200, 350, 27
3, 104, 200, 436, 30
3, 105, 200, 388, 32
3, 106, 200, 494, 37
3, 107, 200, 390, 27
3, 108, 200, 349, 23
3, 109, 200, 426, 52
3, 110, 200, 346, 21
3, 111, 200, 256, 13
3, 112, 200, 354, 20
3, 113, 200, 320, 18
3, 114, 200, 297, 27
3, 115, 200, 365, 24
3, 116, 200, 406, 23
3, 117, 200, 236, 14
3, 118, 200, 233, 11
3, 119, 200, 299, 15
4, 120, 200, 306, 18
4, 121, 200, 223, 5
4, 122, 200, 226, 24
4, 123, 200, 255, 27
4, 124, 200, 240, 16
4, 125, 200, 230, 26
4, 126, 200, 325, 11
4, 127, 200, 241, 14
4, 128, 200, 195, 8
4, 129, 200, 159, 6
4, 130, 200, 191, 15
4, 131, 200, 174, 11
4, 132, 200, 211, 12
4, 133, 200, 268, 20
4, 134, 200, 280, 24
4, 135, 200, 247, 10
4, 136, 200, 193, 3
4, 137, 200, 169, 7
4, 138, 200, 207, 13
4, 139, 200, 152, 11
4, 140, 200, 152, 4
4, 141, 200, 173, 6
4, 142, 200, 187, 8
4, 143, 200, 152, 4
4, 144, 200, 168, 2
4, 145, 200, 184, 12
4, 146, 200, 194, 21
4, 147, 200, 207, 24
4, 148, 200, 223, 21
4, 149, 200, 258, 25
4, 150, 200, 171, 12
4, 151, 200, 201, 10
4, 152, 200, 161, 6
4, 153, 200, 245, 8
4, 154, 200, 185, 21
4, 155, 200, 213, 13
4, 156, 200, 218, 15
4, 157, 200, 132, 12
4, 158, 200, 195, 25
4, 159, 200, 175, 19
5, 160, 200, 255, 10
5, 161, 200, 173, 13
5, 162, 200, 165, 13
5, 163, 200, 102, 9
5, 164, 200, 168, 10
5, 165, 200, 173, 7
5, 166, 200, 223, 18
5, 167, 200, 207, 10
5, 168, 200, 229, 11
5, 169, 200, 193, 15
5, 170, 200, 142, 17
5, 171, 200, 176, 7
5, 172, 200, 107, 12
5, 173, 200, 167, 13
5, 174, 200, 172, 15
5, 175, 200, 171, 9
5, 176, 200, 204, 9
5, 177, 200, 162, 16
5, 178, 200, 160, 12
5, 179, 200, 195, 18
5, 180, 200, 171, 9
5, 181, 200, 198, 6
5, 182, 200, 146, 7
5, 183, 200, 111, 21
5, 184, 200, 128, 15
5, 185, 200, 121, 12
5, 186, 200, 114, 8
5, 187, 200, 149, 8
5, 188, 200, 164, 17
5, 189, 200, 104, 27
5, 190, 200, 86, 17
5, 191, 200, 149, 16
5, 192, 200, 112, 8
5, 193, 200, 149, 13
5, 194, 200, 105, 10
5, 195, 200, 125, 15
5, 196, 200, 121, 24
5, 197, 200, 152, 35
5, 198, 200, 155, 22
5, 199, 200, 142, 18
6, 200, 200, 130, 6
6, 201, 200, 131, 11
6, 202, 200, 128, 13
6, 203, 200, 174, 7
6, 204, 200, 184, 13
6, 205, 200, 144, 9
6, 206, 200, 131, 8
6, 207, 200, 144, 6
6, 208, 200, 118, 12
6, 209, 200, 148, 6
6, 210, 200, 147, 5
6, 211, 200, 136, 8
6, 212, 200, 182, 8
6, 213, 200, 107, 8
6, 214, 200, 167, 2
6, 215, 200, 120, 15
6, 216, 200, 128, 14
6, 217, 200, 156, 21
6, 218, 200, 172, 6
6, 219, 200, 176, 15
6, 220, 200, 151, 9
6, 221, 200, 148, 9
6, 222, 200, 176, 15
6, 223, 200, 144, 6
6, 224, 200, 137, 13
6, 225, 200, 129, 13
6, 226, 200, 134, 5
6, 227, 200, 135, 11
6, 228, 200, 114, 9
6, 229, 200, 129, 14
6, 230, 200, 191, 5
6, 231, 200, 161, 15
6, 232, 200, 133, 5
6, 233, 200, 137, 12
6, 234, 200, 157, 12
6, 235, 200, 178, 11
6, 236, 200, 164, 11
6, 237, 200, 101, 22
6, 238, 200, 156, 18
6, 239, 200, 121, 28
7, 240, 200, 106, 12
7, 241, 200, 118, 6
7, 242, 200, 145, 11
7, 243, 200, 134, 16
7, 244, 200, 145, 13
7, 245, 200, 122, 15
7, 246, 200, 127, 8
7, 247, 200, 146, 7
7, 248, 200, 159, 4
7, 249, 200, 129, 4
7, 250, 200, 142, 8
7, 251, 200, 127, 10
7, 252, 200, 130, 6
7, 253, 200, 97, 10
7, 254, 200, 88, 3
7, 255, 200, 74, 8
7, 256, 200, 82, 7
7, 257, 200, 110, 10
7, 258, 200, 69, 14
7, 259, 200, 165, 9
7, 260, 200, 91, 9
7, 261, 200, 137, 7
7, 262, 200, 152, 22
7, 263, 200, 103, 7
7, 264, 200, 89, 3
7, 265, 200, 105, 6
7, 266, 200, 76, 11
7, 267, 200, 134, 15
7, 268, 200, 116, 4
7, 269, 200, 98, 5
7, 270, 200, 102, 14
7, 271, 200, 104, 15
7, 272, 200, 114, 15
7, 273, 200, 106, 7
7, 274, 200, 70, 18
7, 275, 200, 139, 10
7, 276, 200, 144, 7
7, 277, 200, 112, 8
7, 278, 200, 128, 6
7, 279, 200, 90, 7
8, 280, 200, 104, 10
8, 281, 200, 113, 18
8, 282, 200, 125, 4
8, 283, 200, 143, 11
8, 284, 200, 127, 14
8, 285, 200, 155, 9
8, 286, 200, 128, 7
8, 287, 200, 135, 14
8, 288, 200, 159, 10
8, 289, 200, 117, 5
8, 290, 200, 105, 12
8, 291, 200, 137, 4
8, 292, 200, 147, 1
8, 293, 200, 100, 10
8, 294, 200, 99, 11
8, 295, 200, 123, 15
8, 296, 200, 141, 17
8, 297, 200, 113, 9
8, 298, 200, 178, 10
8, 299, 200, 156, 18
8, 300, 200, 172, 13
8, 301, 200, 99, 16
8, 302, 200, 157, 10
8, 303, 200, 199, 21
8, 304, 200, 156, 15
8, 305, 200, 176, 13
8, 306, 200, 178, 17
8, 307, 200, 207, 15
8, 308, 200, 135, 14
8, 309, 200, 197, 21
8, 310, 200, 181, 18
8, 311, 200, 192, 9
8, 312, 200, 148, 7
8, 313, 200, 140, 12
8, 314, 200, 147, 6
8, 315, 200, 124, 23
8, 316, 200, 157, 9
8, 317, 200, 145, 19
8, 318, 200, 70, 14
8, 319, 200, 144, 10
9, 320, 200, 110, 1
9, 321, 200, 172, 8
9, 322, 200, 117, 7
9, 323, 200, 112, 5
9, 324, 200, 161, 9
9, 325, 200, 113, 1
9, 326, 200, 73, 5
9, 327, 200, 88, 8
9, 328, 200, 110, 5
9, 329, 200, 139, 10
9, 330, 200, 166, 13
9, 331, 200, 127, 10
9, 332, 200, 171, 7
9, 333, 200, 202, 16
9, 334, 200, 113, 8
9, 335, 200, 154, 12
9, 336, 200, 142, 8
9, 337, 200, 183, 12
9, 338, 200, 142, 7
9, 339, 200, 172, 13
9, 340, 200, 115, 16
9, 341, 200, 136, 8
9, 342, 200, 155, 19
9, 343, 200, 219, 16
9, 344, 200, 121, 6
9, 345, 200, 105, 3
9, 346, 200, 142, 7
9, 347, 200, 156, 10
9, 348, 200, 152, 6
9, 349, 200, 119, 6
9, 350, 200, 114, 4
9, 351, 200, 176, 11
9, 352, 200, 93, 8
9, 353, 200, 101, 9
9, 354, 200, 92, 6
9, 355, 200, 159, 13
9, 356, 200, 154, 4
9, 357, 200, 150, 14
9, 358, 200, 161, 12
9, 359, 200, 143, 11
10, 360, 200, 172, 2
10, 361, 200, 157, 9
10, 362, 200, 119, 15
10, 363, 200, 189, 11
10, 364, 200, 192, 6
10, 365, 200, 111, 16
10, 366, 200, 114, 8
