1, 0, 200, 1, 170.085, -120.758, 0.487499
1, 1, 200, 1, 28.4898, -92.8053, 0.137957
1, 2, 200, 1, 33.3402, -46.0553, 0.313127
1, 3, 200, 1, 12.8159, -25.8509, 0.265683
1, 4, 200, 1, 25.1347, -84.4874, 0.317165
1, 5, 200, 1, 25.6689, -104.068, 0.343355
1, 6, 200, 2.00172, 30.8827, -64.1771, -0.498692
1, 7, 200, 1, 13.2386, -43.7222, 0.00479506
1, 8, 200, 1, 70.5302, -94.8755, 0.481247
1, 9, 200, 1, 54.6847, -51.6138, 0.53075
1, 10, 200, 1, 69.6545, -110.243, -0.773587
1, 11, 200, 1, 40.3684, -99.1649, -0.999923
1, 12, 200, 1, 42.9842, -95.3474, -0.14551
1, 13, 200, 1, 71.246, -132.064, -0.300782
1, 14, 200, 1, 70.0453, -126.563, 0.697822
1, 15, 200, 1, 96.9465, -129.71, 0.790902
1, 16, 200, 1, 62.8113, -113.196, 0.754331
1, 17, 200, 1, 56.8308, -112.185, 0.290456
1, 18, 200, 1, 53.854, -114.488, 0.794373
1, 19, 200, 1, 48.8037, -121.803, 0.938239
1, 20, 200, 1, 25.6808, -79.0991, 0.827105
1, 21, 200, 1, 67.6891, -124.668, -0.242648
1, 22, 200, 1, 39.5205, -116.612, 0.853264
1, 23, 200, 1, 42.2725, -83.6803, 0.3155
1, 24, 200, 5.43108, 53.6925, -103.853, 0.395348
1, 25, 200, 6.1334, 68.4091, -112.356, 0.559703
1, 26, 200, 6.33166, 48.5336, -79.0258, -0.0544354
1, 27, 200, 1, 27.9332, -114.138, 0.874904
1, 28, 200, 1, 29.7077, -80.2572, 0.852791
1, 29, 200, 1, 64.3865, -90.3338, 0.105489
1, 30, 200, 1, 71.3974, -119.837, 0.59722
1, 31, 200, 1, 69.1574, -110.487, 0.598358
1, 32, 200, 1, 42.0236, -88.6492, 0.796231
1, 33, 200, 1, 45.8224, -111.618, -0.630147
1, 34, 200, 5.3407, 47.326, -78.0691, -0.365474
1, 35, 200, 1, 40.5144, -133.397, -0.0585034
1, 36, 200, 1, 40.8836, -84.3198, -0.365424
1, 37, 200, 5.24418, 58.2344, -93.0818, 0.571127
1, 38, 200, 1, 38.9148, -92.6701, -0.860885
1, 39, 200, 1, 107.196, -114.453, 0.69119
2, 40, 200, 1, 118.299, -109.888, 0.30965
2, 41, 200, 1, 67.5977, -127.198, -0.261658
2, 42, 200, 1, 50.7213, -124.556, 0.30649
2, 43, 200, 1, 92.0651, -118.51, 0.743092
2, 44, 200, 1, 111.255, -112.493, 0.512428
2, 45, 200, 1, 109.24, -107.17, -0.186568
2, 46, 200, 1, 95.6915, -118.319, 0.106434
2, 47, 200, 1, 94.3665, -112.699, 0.551506
2, 48, 200, 1, 81.5735, -125.934, 0.903189
2, 49, 200, 1, 76.1593, -114.589, 0.791039
2, 50, 200, 1, 101.635, -104.927, -0.261082
2, 51, 200, 6.69531, 99.0646, -117.666, 0.240024
2, 52, 200, 1, 130.235, -90.9974, 0.906029
2, 53, 200, 2.8024, 114.606, -113.106, 0.0906963
2, 54, 200, 1, 122.587, -111.607, 0.981491
2, 55, 200, 3.81181, 94.5782, -115.353, 0.171856
2, 56, 200, 1, 118.419, -111.755, 0.57102
2, 57, 200, 1, 107.947, -112.068, 0.942685
2, 58, 200, 1, 94.5961, -112.274, 0.977708
2, 59, 200, 3.48279, 117.055, -96.3578, -0.383856
2, 60, 200, 2.57103, 118.166, -92.0077, -0.564553
2, 61, 200, 1, 110.887, -99.3891, 0.697113
2, 62, 200, 1, 103.421, -96.7199, 0.638178
2, 63, 200, 1, 128.735, -101.898, 0.888309
2, 64, 200, 1.95695, 145.686, -111.855, 0.0669402
2, 65, 200, 7.89135, 132.012, -97.0387, 0.748918
2, 66, 200, 1.49531, 137.228, -76.0974, -0.680399
2, 67, 200, 1, 104.031, -118.016, -0.636286
