1, 0, 200, 25598, 15400.2, 17586.8, 9843.46, 12428.8, 5968.33, 13661.3, 9590.03, 0, 0
1, 1, 200, 10451.9, 12666.4, 7088.29, 7502.99, 5110.01, 5518.5, 5671.33, 7471.36, 0, 0
1, 2, 200, 9183.9, 12691.8, 6076.72, 6454.85, 4559.37, 6137.14, 5089.33, 8162.16, 0, 0
1, 3, 200, 15450, 13888.1, 10033.1, 5710.33, 7783.91, 7071.11, 8665, 9162.99, 0, 0
1, 4, 200, 18087.5, 15764.8, 11459.7, 5147.84, 9307.48, 8920, 10290.9, 10492.2, 0, 411.623
1, 5, 200, 15520.4, 14736.4, 9749.2, 4219.61, 8096.87, 9695.8, 8820.85, 9007.09, 0, 0
1, 6, 200, 24628, 16202.1, 14934.9, 4472.64, 12904.6, 8792.42, 14417.9, 11226.9, 0, 773.541
1, 7, 200, 20349.3, 15794.6, 11518.1, 2847.61, 11132.6, 9205.42, 12177.4, 10802.5, 0, 1092.32
1, 8, 200, 19942.1, 14847.1, 9987.59, 2118.07, 11525.7, 9072.86, 12338.5, 9987.41, 117.155, 576.056
1, 9, 200, 14586.5, 15007.9, 7316.89, 2044.17, 8650.47, 9264.16, 8796.28, 10031.5, 271.838, 0
1, 10, 200, 20398.2, 14289.1, 8613.56, 2713.44, 12293.9, 8849.94, 13173.2, 9255.47, 1206.16, 0
1, 11, 200, 17345.3, 13128.9, 7715.85, 2372.29, 10649.4, 8076.04, 10727.1, 8887.32, 251.14, 0
1, 12, 200, 24841.8, 13553.8, 9892.28, 2306.99, 15419.7, 8447.21, 16179.5, 9346.16, 1440.7, 0
1, 13, 200, 17013, 13516.9, 6555.64, 2203.84, 10450.8, 8659.98, 11339.5, 8691.37, 286.635, 0
1, 14, 200, 18910.4, 16484.5, 6668.71, 1795.19, 11998, 11391.3, 12450.6, 10351.9, 1268.95, 0
1, 15, 200, 23021.3, 13086.2, 7265.77, 3323.2, 14100.3, 8279.98, 15513.4, 8036.87, 2841.44, 0
1, 16, 200, 25244.4, 15463.3, 7743.08, 3006.81, 16874.2, 11077.8, 16342.2, 8570.01, 1646.27, 461.044
1, 17, 200, 18326.3, 13254.5, 5547.71, 1051.93, 12161, 7587.26, 11895.9, 9514.37, 1388.51, 316.369
