1, 0, 200, 27661.4, 28834.3, 10318.7, 4512.36, 14197.6, 5937.45, 15117.4, 8243.34, 9099.97, 21430.5
1, 1, 200, 15265.2, 20891.1, 3952.61, 3653.78, 5102.96, 3509.57, 5915.62, 4581.36, 10707.7, 15558.7
1, 2, 200, 6988.3, 51342.8, 2175.4, 4410.93, 2997.07, 4974.02, 3166.77, 6879.75, 4080.25, 48283.2
1, 3, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 4, 200, -nan, 4696.61, -nan, 1358.35, -nan, 3713.91, -nan, 1550.84, -nan, 1350.19
1, 5, 200, 6563.86, 19559.6, 2216.79, 2723.86, 2845.39, 3157.95, 2928.63, 6553.43, 3872.91, 17026.3
1, 6, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 7, 200, 5048.05, 16920.1, 1735.05, 2483.16, 2126.03, 4271.63, 2477.05, 3699.97, 2562.34, 14274.6
1, 8, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 9, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 10, 200, -nan, 3061.55, -nan, 1724.74, -nan, 1658.31, -nan, 866.025, -nan, 0
1, 11, 200, 9456.97, 29207.8, 3365.02, 1865.06, 5168.95, 5820.89, 5087.92, 5665.59, 3409.32, 25254.3
1, 12, 200, 16015.6, 20782.4, 3843.43, 418.282, 5953.52, 5456.36, 5842.78, 4993.22, 10200.3, 17120.8
1, 13, 200, 17619.7, 25124.1, 3091.43, 547.833, 4748.18, 7682.92, 5092.02, 6193.16, 13925.4, 19991.3
1, 14, 200, 12101.2, 13050.5, 2449.48, 315.731, 3878.47, 4806.81, 4131.34, 6499.58, 8613.88, 7237.76
1, 15, 200, 12199, 18220.9, 2471.4, 416.228, 4524.29, 5567.75, 4591.31, 5595.95, 8274.35, 14072.2
1, 16, 200, 12909.8, 25142.3, 2022.58, 204.716, 3637.51, 6479.83, 3499.49, 6662.94, 9863.38, 20857.3
1, 17, 200, 15532.5, 20415.1, 2065.25, 69.1778, 3913.42, 4427.18, 3824.69, 5561.59, 12563.1, 17300.7
1, 18, 200, 8881.33, 20712, 1666.09, 133.744, 3425.7, 6510.96, 3263.1, 6413.32, 5844.66, 15806.8
1, 19, 200, 14347.1, 17942, 1732.07, 313.423, 3229.39, 6559.47, 3528.65, 6141.05, 12155.4, 12553.2
1, 20, 200, 7754.88, 15073.5, 1447.96, 316.67, 2835.54, 6783.3, 3315.71, 5755.69, 5200.78, 8645.54
1, 21, 200, 16125.4, 26252.7, 1852.81, 75.1112, 4419.17, 4585.44, 4012.54, 6641.79, 13190.5, 23344.7
1, 22, 200, 8963.9, 11261.9, 1269.6, 1056.73, 2481.43, 4978.82, 2790.04, 4552.35, 7204.05, 7404.96
1, 23, 200, 15481.2, 22764.7, 1421.34, 316.361, 3162.7, 4410.11, 2805.8, 3776.9, 13787.9, 20248.9
1, 24, 200, 6919.48, 23330.5, 1005.06, 891.727, 2271.62, 4557.64, 2015.58, 2628.5, 5462.95, 21406.2
1, 25, 200, 15392.1, 30318.6, 1572.21, 801.458, 3477.95, 5207.52, 3314.34, 7280.61, 13569.6, 27030.6
1, 26, 200, 8205.01, 15237.6, 812.451, 49.3317, 1791.01, 3730.56, 1699.93, 5454.77, 6945.32, 12276.5
1, 27, 200, 14219, 12433.6, 1098.35, 38.4615, 2682.64, 7937.23, 2665.44, 6128.06, 12971.1, 4977.11
1, 28, 200, 17671.5, 16211.1, 1552.36, 62.5, 3800.65, 9612.08, 3792.67, 7250.85, 15566.2, 6063.61
1, 29, 200, 16282.1, 15663.6, 1241.98, 235.519, 3235.31, 7076.88, 3173.48, 5605.14, 14490.3, 10299.2
1, 30, 200, 6896.72, 20939.8, 912.164, 454.269, 2430.93, 5247.78, 2165.72, 3576.94, 5038.88, 18087.1
1, 31, 200, 11125.9, 15960.5, 1670.86, 1045.07, 3265.68, 6425.19, 3410.75, 6722.42, 8658.48, 9851.41
1, 32, 200, 6222.61, 11656.5, 1238.07, 338.522, 2774.96, 4862.82, 2672.41, 5571.89, 3701.25, 6635.73
1, 33, 200, 12138.4, 19295.8, 1092.41, 177.039, 2567.76, 5279.6, 2212.3, 5779.98, 10456.3, 15414
1, 34, 200, 9316.35, 26270, 1208.92, 178.01, 3032.93, 3710.22, 2800.33, 2934.05, 7147.12, 24766.6
1, 35, 200, 11063.6, 28493, 1009.71, 96.225, 2670.16, 7857.21, 2558.63, 5742.3, 9210.69, 24707.4
1, 36, 200, 7092.11, 17430.9, 855.706, 167.751, 2567.79, 5239.86, 2430.56, 4716.34, 5157.33, 14002.3
1, 37, 200, 15597.5, 25309.5, 1054.69, 414.293, 2875.76, 5624.27, 2788.81, 6447.1, 13849.8, 22140
1, 38, 200, 14204.8, 15926.1, 1077.35, 0, 3033.83, 6468.94, 3018.1, 5157.56, 12648.3, 10803
1, 39, 200, 7340.21, 20916.9, 627.792, 162.003, 2065.7, 4222.88, 1894.57, 4025.47, 5855.39, 18771.9
2, 40, 200, 14996.9, 14622.8, 1226.18, 232.495, 3173.45, 5425.44, 3090.37, 5859.69, 12950.2, 9863.8
2, 41, 200, 11765.5, 23960, 1043.67, 1164.97, 2883.1, 5448.72, 2698.23, 4788.47, 10028.5, 20514.6
2, 42, 200, 9948.51, 27716.7, 1058.88, 0, 2568.04, 3708.81, 2736.31, 4292.8, 8056.03, 25945
2, 43, 200, 11569.1, 18801.5, 610.181, 174.762, 1910.98, 6905.35, 1917.08, 6266.48, 10224.9, 13647.5
2, 44, 200, 14968.5, 20801.1, 756.215, 250.552, 2264.57, 6752.17, 2109.18, 5444.69, 13947.5, 16723.3
2, 45, 200, 12680.1, 20772.6, 829.47, 0, 2489.57, 7749.35, 2536.08, 7468.24, 11451, 14952
2, 46, 200, 15426.7, 24096.9, 851.334, 86.6025, 2685.08, 4378.75, 2598.42, 5793.92, 13972.7, 21369.5
2, 47, 200, 12560.5, 18086.1, 822.216, 235.294, 2723.55, 5226.43, 2603.01, 5717.06, 10999.9, 14283.1
2, 48, 200, 10687.4, 16519.6, 495.152, 0, 1840.29, 3523.65, 2081.32, 3801.58, 9728.74, 13918.5
2, 49, 200, 8978.48, 10138.7, 594.726, 88.6338, 2258.5, 5555.87, 2115.07, 5519.8, 7590.47, 5020.77
2, 50, 200, 6315.44, 26099.3, 544.83, 215.716, 2113.87, 4274.56, 1997.64, 3247.62, 5092.82, 24286.3
2, 51, 200, 11289.9, 14293.6, 511.727, 0, 1926.91, 2526.76, 1725.36, 3367.72, 10150.8, 12389
2, 52, 200, 12068, 21963.5, 725.997, 235.492, 2363.15, 3251.55, 2307.12, 4280.45, 10660.8, 20173.7
2, 53, 200, 18565.1, 21560.9, 1359.09, 269.43, 3914.64, 6710.19, 3845.19, 6702.38, 16375.5, 16895.5
2, 54, 200, 16441.5, 22354.8, 904.922, 48.5229, 2765.58, 4499.18, 2855.38, 4325.08, 14976.7, 19905.4
2, 55, 200, 16486, 16915.3, 1089.7, 429.043, 3447.24, 4618.78, 3280.18, 5570.2, 14603.1, 13255.2
2, 56, 200, 25602.4, 21723.3, 1513.84, 116.008, 4401.83, 5459.33, 4518.25, 5960.6, 23354.9, 17163.4
2, 57, 200, 19385.5, 19624.8, 1039.86, 151.18, 3808.64, 6043.37, 3567.84, 6546.66, 17541.8, 14661.1
2, 58, 200, 13855.4, 13742.5, 793.088, 151.743, 2933.03, 5643.17, 2784, 4958.22, 12398.4, 8637.75
2, 59, 200, 21086.9, 19747.7, 1248.33, 436.424, 3967.01, 6191.85, 3678.37, 6824.36, 19044, 14849.7
2, 60, 200, 23553.7, 18023.9, 1639.14, 203.676, 5519.88, 5389.32, 5399.12, 5738.75, 20493, 13224
2, 61, 200, 14928.7, 15354.1, 928.442, 58.7089, 3383.04, 4831.41, 3377.54, 4517.59, 13057.3, 11780
2, 62, 200, 19841.3, 23579.7, 1098.91, 64.681, 4292.89, 5060.88, 4050.47, 5013.17, 17654.8, 20250.5
2, 63, 200, 15512.3, 14494.5, 638.053, 45.4545, 3270.69, 4966.58, 3038.73, 5267.25, 13805.3, 10688.8
2, 64, 200, 14769.6, 14583.2, 863.817, 128.888, 3467.01, 4671.52, 3060.48, 5115.65, 12895.2, 10564
2, 65, 200, 17497.1, 21079.6, 971.636, 321.802, 4012.32, 4663.38, 3608.87, 4885.93, 15400.3, 17868.3
2, 66, 200, 14421.1, 18279.2, 602.534, 85.8481, 2844.44, 5216.72, 2543.57, 4240.39, 12926.5, 15306.1
2, 67, 200, 16121.5, 18234.8, 669.536, 13.6326, 3576.05, 4751.32, 3333.38, 4451.81, 14352.2, 15301.7
2, 68, 200, 23438, 19201.4, 1030, 23.3475, 4410.9, 5575.65, 4249.27, 4941.6, 21148.5, 15298.5
2, 69, 200, 19744.9, 14799.3, 818.759, 46.7767, 4380.85, 5165.43, 3950.71, 4848.98, 17619.5, 10603.4
2, 70, 200, 13078.7, 17120.3, 671.15, 279.734, 3626.55, 4669.58, 3464.06, 5310.58, 10809, 13581.6
2, 71, 200, 13736.3, 15624.9, 494.959, 160.279, 3092.9, 4143.67, 2842.39, 4173.84, 12106.9, 12434.1
2, 72, 200, 11597, 13969.8, 458.36, 31.0073, 2428.24, 4384.22, 2836.66, 4247.14, 10093.1, 10518.9
2, 73, 200, 13233.6, 14370.1, 542.585, 78.9808, 3266.83, 4280.53, 2977.39, 4907.89, 11283.4, 10588
2, 74, 200, 11946.6, 16258.6, 471.649, 115.96, 2760.41, 4314.74, 2486.46, 4130.34, 10578.7, 13114
2, 75, 200, 9820.62, 15376.6, 391.406, 61.5385, 2212.64, 4013.71, 2216.2, 3991.92, 8610.49, 12173.7
2, 76, 200, 19190, 14940.8, 478.27, 27.027, 3285.56, 4240.1, 3037.02, 3765.6, 17782.9, 12128.7
2, 77, 200, 23258.8, 13804.5, 510.198, 211.903, 3406.99, 4648.27, 3023.71, 4557.15, 21940.1, 10418.7
2, 78, 200, 27715.9, 15764.9, 872.62, 102.966, 5174.25, 4785.07, 4586.03, 4546.98, 25380.5, 12183
2, 79, 200, 29237.5, 17036.1, 926.177, 126.048, 6053.23, 5258.12, 5961.84, 4363.22, 26419.8, 13611.5
3, 80, 200, 25883.9, 16720.5, 855.063, 258.171, 5476.99, 3983.24, 4865.76, 3898.86, 23483.4, 14179.4
3, 81, 200, 30783.6, 19010.1, 1001.64, 290.471, 6673.01, 5280.39, 6288.8, 4078.64, 27477.6, 16203.8
3, 82, 200, 28324.8, 17352.1, 807.383, 83.9362, 5578.24, 4226.23, 4995.03, 3800.41, 25867.7, 14959.2
3, 83, 200, 44028.3, 21665.7, 1079.85, 134.815, 7253.4, 5567.63, 6323.07, 4680.28, 41354.2, 18780.4
3, 84, 200, 39766.5, 19597.5, 938.332, 37.0141, 7237.61, 5990.71, 6863.49, 4473.73, 36624.7, 16186.3
3, 85, 200, 33711.7, 20449.1, 1003.06, 86.6733, 7335.5, 6005.27, 7218.04, 4359.04, 30208.2, 17243.2
3, 86, 200, 35684.1, 22322.4, 962.031, 88.4384, 7170.94, 5235.12, 7010.69, 4725.91, 32446.4, 19658.6
3, 87, 200, 43774.1, 21577.4, 929.836, 85.7566, 8106.22, 5887.59, 8198.1, 5232.66, 40414.1, 18532.2
3, 88, 200, 46567.9, 20656.3, 991.897, 59.4023, 9840.5, 6486.9, 9798.19, 5841.19, 42440.9, 16778
3, 89, 200, 46306.1, 20906.2, 910.907, 4.67581, 9627.53, 5916.66, 9347.2, 5760.71, 42047.8, 17440.4
3, 90, 200, 43668.1, 20002.6, 694.191, 9.6236, 9175.27, 5452.6, 8867.16, 4750.82, 39881.1, 17015
3, 91, 200, 39243.8, 18892.7, 677.345, 0, 8761.83, 5537.36, 8332.13, 4792.43, 35439.1, 15686.4
3, 92, 200, 49470, 20891.5, 1014.18, 0, 9919.07, 6404.01, 10214.1, 5358.24, 45120, 17376.6
3, 93, 200, 40493.8, 18402.3, 771.529, 21.9025, 9088.79, 5764.17, 9217.07, 4809.64, 36299.9, 14949.3
3, 94, 200, 46905, 23373.7, 578.407, 0, 9524.36, 6207.93, 9597.65, 4547.52, 43146.8, 20330.7
3, 95, 200, 33426.1, 17925.1, 525.569, 30.1943, 8018.56, 4997.9, 7819.71, 4567.48, 29852.7, 15002.5
3, 96, 200, 42334.3, 21211.8, 543.309, 11.7647, 9078.01, 5838.32, 8909.49, 5042.75, 38581.2, 17935.5
3, 97, 200, 40971, 18946, 383.856, 5.84795, 8756.85, 5518.26, 9299.41, 4535.22, 37080, 15871.4
3, 98, 200, 37210.5, 19303.4, 456.904, 14.9306, 8658.44, 5412.61, 8802.58, 4701.83, 33172.7, 16109.4
3, 99, 200, 38117.2, 20408.4, 458.63, 0, 8741.91, 6013.44, 8812.85, 4856.36, 34071.8, 17028.1
3, 100, 200, 38265.6, 18394.2, 306.39, 0, 8494.28, 5991.94, 8638.75, 4817.73, 34508.9, 14904.2
3, 101, 200, 37070.2, 17136.6, 407.642, 5.68182, 9564.06, 5832.14, 9529.74, 4886.44, 32363.6, 13520.1
3, 102, 200, 38606.9, 17823.8, 382.437, 11.8343, 9318.7, 5242.47, 9059.74, 4509.03, 34484.5, 14746.5
3, 103, 200, 37396.3, 16822, 455.333, 10.6633, 9651.13, 5083.27, 9622.32, 4542.26, 32544.2, 13638.9
3, 104, 200, 41679.1, 18119, 521.537, 0, 9269.74, 5277.93, 8991.68, 4536.38, 37628.3, 14923.2
3, 105, 200, 40565.4, 19486, 547.425, 23.3918, 9729.99, 5273.74, 10201.1, 5119.79, 35989.4, 16240.7
3, 106, 200, 46476.6, 21785.6, 511.385, 22.6229, 9982.17, 6131.75, 10303.5, 4891.09, 42354.1, 18606.9
3, 107, 200, 44326.8, 20238.8, 572.798, 69.9734, 10563.7, 6415.47, 10009.5, 4829.59, 39757.7, 16711.9
3, 108, 200, 46046.2, 21800.9, 422.494, 45.4388, 10262.9, 6426.03, 10314.6, 5020.8, 41749.3, 18387.8
3, 109, 200, 44029.8, 18427, 470.575, 0, 10233.8, 6621.19, 10141.8, 4964.79, 39682.6, 14452.2
