1, 0, 200, 28662.5, 16275.5, 19097.2, 9778.31, 14650.1, 7233.2, 15374.1, 10144.5, 0, 0
1, 1, 200, 12105.4, 12635.2, 7250.56, 6081.96, 6699.23, 6307, 6909.56, 8370.26, 0, 0
1, 2, 200, 9870.5, 12760.3, 5487.15, 4511.77, 5556.1, 7409.77, 5964.09, 7677.81, 0, 976.533
1, 3, 200, 12959.3, 14048.9, 6443.38, 3207.97, 7611.42, 8336.5, 8146.93, 9183.04, 0, 665.416
1, 4, 200, 18616.2, 17661.2, 8897.76, 2448.34, 10929.3, 9794.06, 11854.5, 11732.8, 207.025, 3016.6
1, 5, 200, 17246.4, 17645.2, 7447.75, 2872.79, 10356.2, 10952.2, 11256.3, 11970.2, 709.605, 622.802
1, 6, 200, 17803.3, 15168.8, 7774.3, 2246.62, 11041.4, 8710.67, 11347.1, 11019.1, 390.439, 240.458
1, 7, 200, 21472.5, 15802.8, 8709.53, 1608.86, 13302, 10217.9, 14088.5, 10345.3, 791.994, 1001.82
1, 8, 200, 15140.7, 14772.8, 5627.15, 1714.41, 9473.32, 8882.02, 10107.2, 10860.3, 1008.96, 18.9468
1, 9, 200, 19518.6, 16040, 6670.83, 1047.73, 12766.8, 10016.7, 12713, 11343.3, 1433.42, 539.763
1, 10, 200, 22623.8, 13456.7, 7529.54, 1041.76, 14459.2, 9119.59, 15269.1, 8522.42, 1015.71, 559.576
1, 11, 200, 18886.9, 13322.7, 5948.88, 1014.3, 11966, 8673.55, 12920.3, 9124.53, 1535, 0
1, 12, 200, 15430.7, 15090.6, 4849.22, 847.626, 10019.4, 10047.3, 10322.1, 9998.46, 1095.78, 499.234
1, 13, 200, 21724.9, 14678.8, 5677.04, 1270.93, 13765.4, 9013.61, 15178.9, 10147.7, 2584.45, 906.103
1, 14, 200, 24069.5, 15612, 5642.74, 1912.86, 15673.5, 9399.74, 16669.1, 10132.3, 2732.73, 1419.04
1, 15, 200, 38539.5, 17080.6, 8154.8, 2186.13, 24929.4, 10516.8, 26156.4, 11636.9, 7168.16, 828.502
1, 16, 200, 39685.2, 16466.4, 7148.48, 1261.77, 25710.1, 10860.3, 27090.7, 11402.4, 7837.62, 259.787
1, 17, 200, 37818.7, 15474.8, 6853.91, 1072.13, 24837.3, 10041.1, 26064, 10485.4, 5779.95, 1012.09
1, 18, 200, 28606.2, 14869.5, 4895.68, 547.925, 18545.8, 9694.76, 20051.2, 10397.6, 4263.44, 137.515
1, 19, 200, 37499.2, 16188.9, 5644.54, 609.823, 24312, 10327.8, 25506.5, 11581.6, 7926.41, 329.069
1, 20, 200, 32072.2, 14726.1, 4350.07, 863.207, 20455.1, 9869.46, 22732.8, 10120.8, 5371.67, 5.70942
1, 21, 200, 37621.1, 16174.7, 4476.03, 403.172, 24520.9, 10415.6, 26648.7, 11460.1, 5562.27, 0.274236
1, 22, 200, 36133.4, 16674.8, 4670.71, 606.157, 23642.5, 10554.1, 25678.6, 11457.4, 4944.96, 721.608
1, 23, 200, 29329.4, 14505.8, 3390.44, 503.819, 19239, 9387.11, 20477.1, 10022.1, 5012.54, 696.175
1, 24, 200, 37422.2, 15879.6, 3911.17, 325.114, 24504.8, 10455.1, 26307.2, 11209.6, 6936.02, 187.791
1, 25, 200, 38145.3, 16379.4, 4047.95, 276.598, 24725.7, 10895.4, 27364.8, 11414, 5515.95, 363.195
1, 26, 200, 29811.6, 14028, 3215.83, 196.18, 19657.8, 8834.07, 20996, 9874.86, 4510.24, 395.859
1, 27, 200, 29497.2, 14565.6, 3068.2, 128.511, 19615.3, 9462.74, 20889.9, 9936.37, 3349.18, 473.604
1, 28, 200, 27712.1, 14164.8, 2476.41, 268.423, 17762.1, 8725.99, 20123.3, 9919.19, 4170.17, 674.161
1, 29, 200, 33140.6, 15466.2, 2962.94, 161.635, 21488.7, 10507.5, 23691.7, 10104.8, 4702.92, 401.649
1, 30, 200, 35514.7, 16072.3, 2917.05, 170.013, 22928.3, 10210, 25054.8, 11278.1, 6802.28, 548.966
1, 31, 200, 34196, 15234.1, 2634.62, 304.418, 21953.4, 10103.7, 24276.1, 10651.5, 6272.42, 14.2689
1, 32, 200, 29033.5, 14237, 2366.59, 206.569, 18845.8, 9340.54, 20877.3, 10236.5, 4108.22, 11.3057
1, 33, 200, 32525.6, 14619.9, 2546.03, 225.08, 21378.9, 9106.48, 23403.2, 10469.5, 3424.87, 351.51
1, 34, 200, 34107.7, 14942.1, 2599.49, 220.926, 22429.4, 10339.8, 24345.7, 9788.84, 4733.69, 480.804
1, 35, 200, 38821.2, 14990.3, 3086.19, 306.015, 24985.6, 9191.01, 27030.9, 10935.9, 7514.78, 337.024
1, 36, 200, 30822.6, 15019.3, 2107.34, 221.671, 19837.3, 9955.21, 22192.2, 10361.4, 4722.62, 571.346
1, 37, 200, 29819, 14782.8, 2126.8, 568.918, 19158.1, 9397.62, 21024.5, 9902.86, 5238.83, 1019.12
1, 38, 200, 32671.6, 13649.3, 2308.87, 340.375, 20965.7, 8776.8, 23458.9, 9491.77, 5636.36, 302.652
1, 39, 200, 38823.4, 14525, 2581.46, 356.774, 25381.8, 9750.33, 27312.6, 9764.39, 6511.2, 593.635
2, 40, 200, 48213, 15588, 2980.23, 241.509, 31355.6, 10392.9, 33679.9, 10832.8, 10084.3, 291.653
2, 41, 200, 35752.3, 15505.4, 2327.17, 523.516, 22929, 10102.3, 25579.6, 10099.1, 5901.52, 1413.19
2, 42, 200, 35614.8, 14807.9, 2344, 377.658, 23773.4, 9890.01, 25047.7, 9711.95, 4592.15, 854.03
2, 43, 200, 41260, 14151.4, 2288.44, 202.954, 25984.1, 9535.08, 28700.1, 9404.05, 9198.45, 355.836
2, 44, 200, 48097.1, 17079.6, 2732.39, 264.903, 30028.4, 10649.5, 33733.4, 11567.4, 10830.3, 1977.86
2, 45, 200, 42242.8, 15344.8, 2206.08, 132.317, 26501.3, 9990.95, 29323.7, 10077.7, 10093.3, 1132.33
2, 46, 200, 39806.3, 14984.3, 2199.31, 138.648, 24342.1, 8572.07, 28130.6, 10112.7, 9055.95, 2489.17
2, 47, 200, 39520.5, 15368.2, 2538.73, 252.179, 25008.1, 10434.3, 28541.5, 10254.5, 6379.45, 330.853
2, 48, 200, 39579.9, 13855.6, 2020.28, 226.199, 24984.9, 9184.89, 27920.1, 9477.12, 8023.79, 367.321
2, 49, 200, 42285.1, 16108.7, 2164.46, 200.67, 27062.9, 9969.15, 29093.7, 10621.1, 9084.29, 1981.42
2, 50, 200, 39212.7, 15527.6, 2110.64, 172.239, 25115, 10396.6, 27989.5, 10213.5, 6807.86, 1054.27
2, 51, 200, 51287.5, 16971.5, 2314.58, 210.624, 32468.1, 11348.5, 35898.8, 11225.7, 12058.3, 1111.06
2, 52, 200, 48358.9, 17049.8, 1808.61, 205.875, 31988.2, 11494.7, 33452.6, 11360.5, 8233.16, 769.951
2, 53, 200, 41613.3, 16457.9, 1740.43, 149.712, 27015.5, 10626.9, 29101.2, 11342.7, 8130.61, 955.169
2, 54, 200, 41604.6, 14936.9, 1774.95, 134.072, 26356.3, 10080.8, 29905.1, 10294.5, 6608.48, 280.634
2, 55, 200, 36051.8, 12877.4, 1923.34, 98.0949, 23774, 8633.59, 25746.9, 9017.89, 4087.03, 204.711
2, 56, 200, 38092.3, 15213.4, 1416.2, 137.309, 24916.6, 10199.8, 26693.3, 10291.8, 5754.69, 523.54
