1, 0, 200, 0.00511637, 0.905486, -0.665569, -0.00839828
1, 1, 200, 0.00961538, 0.939208, -0.860507, -0.0238095
1, 2, 200, 0.0204082, 0.900595, -0.868796, -0.047619
1, 3, 200, 0.0144928, 1.03368, -0.948551, -0.0593969
1, 4, 200, 0.0196078, 0.850681, -0.813806, -0.0526316
1, 5, 200, 0.00645161, 0.947952, -0.811884, -0.015873
1, 6, 200, 0.00759418, 0.997741, -0.813526, -0.0192104
1, 7, 200, 0.00578035, 1.05823, -0.71474, -0.010989
1, 8, 200, 0.00644373, 1.40571, -0.719541, -0.00222932
1, 9, 200, 0.00568182, 1.44635, -0.711166, -0.0142857
1, 10, 200, 0.00694444, 1.21949, -0.798328, -0.0175439
1, 11, 200, 0.0060241, 1.15133, -0.7925, -0.00781998
1, 12, 200, 0.00636943, 1.26506, -0.833293, 0.00561797
1, 13, 200, 0.00581395, 1.22851, -0.769019, -0.0166667
1, 14, 200, 0.00641026, 1.07036, -0.769455, -0.00231488
1, 15, 200, 0.0052356, 1.19817, -0.751453, 0.00226959
1, 16, 200, 0.00543478, 1.31081, -0.715628, -0.0119048
1, 17, 200, 0.00529101, 1.28605, -0.758767, -0.0149254
1, 18, 200, 0.00515464, 1.31434, -0.743961, -0.0114943
1, 19, 200, 0.00515464, 1.29185, -0.610563, 0.000975773
1, 20, 200, 0.00543478, 1.17836, -0.735438, -0.0113636
1, 21, 200, 0.005, 1.20584, -0.590292, -0.000871843
1, 22, 200, 0.005, 1.30672, -0.508322, -0.00202976
1, 23, 200, 0.00505051, 1.2848, -0.564402, -0.000906212
1, 24, 200, 0.0153554, 1.28359, -0.595547, -0.000710656
1, 25, 200, 0.0159239, 1.33539, -0.497606, 0.000157758
1, 26, 200, 0.012069, 1.32986, -0.594451, 0.00101179
1, 27, 200, 0.005, 1.28048, -0.566477, -5.31052e-05
1, 28, 200, 0.0148976, 1.32257, -0.535583, -0.00551868
1, 29, 200, 0.005, 1.27513, -0.462187, -0.000757417
1, 30, 200, 0.005, 1.2802, -0.466882, 0.00010538
1, 31, 200, 0.005, 1.3151, -0.473083, -0.000533884
1, 32, 200, 0.005, 1.26172, -0.577298, 0.00010236
1, 33, 200, 0.0102926, 1.31611, -0.544591, 0.00176211
1, 34, 200, 0.014979, 1.33841, -0.534939, -0.00453897
1, 35, 200, 0.0107457, 1.3021, -0.545761, 7.51928e-05
1, 36, 200, 0.0113317, 1.29087, -0.50378, -0.00129524
1, 37, 200, 0.0158521, 1.25772, -0.56213, 0.00164708
1, 38, 200, 0.0108539, 1.33415, -0.480222, -0.00141164
1, 39, 200, 0.0112164, 1.2391, -0.500221, -0.00252028
