1, 0, 17623, 11552, 11825, 0, -0.00932987, -0.82057, 0.806, -nan
1, 1, 17614, 11561, 11825, 0, -0.0109678, -0.818693, 0.801565, -nan
1, 2, 17611, 11564, 11825, 0, -0.011628, -0.818039, 0.799624, -nan
1, 3, 17590, 11575, 11835, 0, -0.0151131, -0.815646, 0.793643, -nan
1, 4, 17557, 11600, 11843, 0, -0.0172311, -0.815825, 0.79097, -nan
1, 5, 17521, 11620, 11859, 0, -0.0174577, -0.81623, 0.791145, -nan
1, 6, 17365, 11710, 11925, 0, -0.0182964, -0.811087, 0.784348, -nan
1, 7, 17131, 11870, 11999, 0, -0.017974, -0.800319, 0.77523, -nan
1, 8, 16808, 12089, 12102, 1, -0.0173635, -0.791625, 0.76826, 0.0108048
1, 9, 16514, 12251, 12230, 5, -0.0189432, -0.779383, 0.753588, -0.00679592
1, 10, 16272, 12388, 12340, 0, -0.0187272, -0.786565, 0.761878, -nan
1, 11, 15914, 12576, 12506, 4, -0.0187703, -0.779416, 0.755234, 0.0176616
1, 12, 15547, 12790, 12662, 1, -0.0190195, -0.78477, 0.761582, -0.00929683
1, 13, 15176, 13018, 12800, 6, -0.0199021, -0.778921, 0.755355, -0.00289988
1, 14, 14732, 13291, 12959, 18, -0.0201064, -0.77048, 0.746318, 0.00126267
1, 15, 14392, 13496, 13106, 6, -0.0213197, -0.770684, 0.748623, -0.00932421
1, 16, 13860, 13803, 13325, 12, -0.0215428, -0.764104, 0.741204, 0.0058266
1, 17, 13477, 14024, 13468, 31, -0.0239219, -0.757874, 0.731385, -0.00442311
1, 18, 13042, 14247, 13696, 15, -0.0256771, -0.768493, 0.737961, -0.0141988
1, 19, 12672, 14452, 13863, 12, -0.0269199, -0.772383, 0.741058, 0.00323338
1, 20, 12455, 14570, 13953, 20, -0.0275686, -0.772975, 0.737878, 0.0164194
1, 21, 12195, 14710, 14082, 13, -0.0294601, -0.780926, 0.748813, 0.0274346
1, 22, 11743, 14983, 14259, 15, -0.031099, -0.772548, 0.74, 0.0103189
1, 23, 11379, 15194, 14413, 14, -0.031642, -0.778285, 0.74459, -0.0120009
1, 24, 11187, 15314, 14494, 4, -0.0331804, -0.796833, 0.76343, 0.00270426
1, 25, 10904, 15456, 14629, 11, -0.0336967, -0.789937, 0.757872, 0.0448595
1, 26, 10673, 15585, 14735, 7, -0.0342666, -0.798745, 0.764603, 0.0173453
1, 27, 10388, 15732, 14866, 14, -0.0352014, -0.799444, 0.763957, 0.00390895
1, 28, 10210, 15826, 14942, 22, -0.0354583, -0.801853, 0.767366, 0.0144173
1, 29, 9920, 15995, 15069, 15, -0.036616, -0.796387, 0.755336, 0.0100886
1, 30, 9717, 16115, 15148, 20, -0.036424, -0.792203, 0.750894, 0.00277456
1, 31, 9585, 16204, 15191, 20, -0.0359178, -0.800387, 0.759516, 0.0145909
1, 32, 9417, 16301, 15267, 15, -0.0361237, -0.807736, 0.765661, 0.0298356
1, 33, 9242, 16408, 15337, 13, -0.0368876, -0.809207, 0.767801, 0.0401799
1, 34, 9027, 16538, 15426, 9, -0.0366374, -0.810396, 0.770541, -0.00937505
1, 35, 8830, 16675, 15488, 7, -0.0374341, -0.817738, 0.778058, 0.0186453
1, 36, 8693, 16765, 15528, 14, -0.037458, -0.817563, 0.773138, 0.0156505
1, 37, 8545, 16858, 15586, 11, -0.0384345, -0.81668, 0.774408, 0.0258843
1, 38, 8316, 16974, 15700, 10, -0.0393205, -0.817473, 0.767462, -0.00222445
1, 39, 8181, 17052, 15758, 9, -0.0388135, -0.821555, 0.772188, 0.0158365
2, 40, 7998, 17164, 15824, 14, -0.0390341, -0.815746, 0.773354, 0.0449945
2, 41, 7832, 17262, 15897, 9, -0.0384955, -0.821255, 0.775174, 0.0571276
2, 42, 7676, 17344, 15968, 12, -0.0394041, -0.819915, 0.773535, 0.00509269
2, 43, 7528, 17439, 16027, 6, -0.0402234, -0.826304, 0.776448, 0.00835946
2, 44, 7408, 17506, 16076, 10, -0.0403109, -0.821721, 0.77127, -0.0119606
2, 45, 7246, 17610, 16130, 14, -0.0403339, -0.821434, 0.772664, 0.0107832
2, 46, 7146, 17670, 16169, 15, -0.0409987, -0.825385, 0.772317, 0.029951
2, 47, 7008, 17763, 16213, 16, -0.040992, -0.826433, 0.772957, 0.0412833
2, 48, 6921, 17816, 16243, 19, -0.0417414, -0.830749, 0.77864, 0.0199855
2, 49, 6821, 17887, 16278, 14, -0.0416316, -0.833246, 0.782403, 0.0623652
2, 50, 6709, 17943, 16323, 25, -0.0414938, -0.827314, 0.777837, 0.0447094
