1, 0, 200, 28091.7, 14585.8, 23560.1, 11836.3, 10475.6, 4703.14, 10768.6, 6371.88, 0, 0
1, 1, 200, 13268.7, 11557.8, 10965.9, 8606.1, 4887.8, 4103.64, 5453.25, 5357.14, 0, 0
1, 2, 200, 17104.6, 12196.2, 14057.2, 8738.18, 6558.42, 4548.69, 6953.53, 5896.51, 0, 0
1, 3, 200, 14526.6, 17677.8, 11077.2, 8187.45, 6341.87, 9263.57, 6692.98, 9836.96, 0, 0
1, 4, 200, 17945.6, 18523.2, 13582.3, 6560.5, 7832.77, 9778.5, 8244.43, 10847, 0, 527.246
1, 5, 200, 11870.9, 15235.4, 9080.82, 4586.05, 5070.36, 8033.97, 5483.61, 10053.9, 0, 0
1, 6, 200, 20140.7, 16985.3, 15272.3, 6643.15, 8675.4, 9102.74, 9378.24, 10381.8, 0, 0
1, 7, 200, 20733, 14872.5, 15447.8, 5332.4, 9196.5, 8474.03, 9725.71, 9082.23, 0, 0
1, 8, 200, 20459.6, 19437.4, 14452.9, 5658.65, 9732.46, 10982.7, 10067.4, 11717.4, 0, 935.604
1, 9, 200, 20624.3, 17445.8, 14282.2, 5314.47, 9851.04, 10240, 10599.2, 10362.3, 0, 0
1, 10, 200, 20470.7, 15417.1, 13603, 4123.88, 10266.1, 9689.68, 10552.3, 8949.33, 0, 358.656
1, 11, 200, 21976, 14414.7, 14164.4, 4113.57, 11247.9, 8621.79, 11702.2, 8625.02, 0, 567.593
1, 12, 200, 18093.2, 15915.8, 10613.7, 3634.46, 9477.02, 10445.3, 10451.9, 8969.13, 0, 788.269
1, 13, 200, 29408.7, 15216.1, 16228.6, 5477.57, 16462.9, 9480.47, 16989.5, 8417.49, 0, 0
1, 14, 200, 29015.3, 16143.7, 14530.6, 3877, 16645.6, 9696.31, 17446.3, 9700.37, 169.212, 762.621
1, 15, 200, 28367.7, 15766, 13674.4, 4260.95, 16107.8, 10899.7, 17782.6, 8894.95, 159.087, 0
1, 16, 200, 28724.7, 16623.1, 13152.5, 3663.07, 16441.9, 9939.47, 18637.8, 10925.9, 0, 0
1, 17, 200, 30129.5, 19488.7, 13871.7, 4405.33, 18387.3, 12490, 18437.4, 11667.1, 0, 0
1, 18, 200, 35002.1, 17505.2, 14220.5, 3333.99, 21884.4, 11590.7, 21983.5, 10900.9, 676.374, 0
1, 19, 200, 37615.1, 17140.9, 14695.8, 3498.83, 23517.6, 10865, 24003.1, 10758.9, 1166.79, 461.62
1, 20, 200, 44324.9, 16173.3, 17314, 3011.94, 27912.4, 10973.1, 27904.7, 10305.1, 1937.39, 0
1, 21, 200, 46393.1, 15792, 17123, 3540.33, 29634.1, 9702.59, 29506.2, 10780.7, 2096, 0
