1, 0, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 1, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 2, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 3, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 4, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 5, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 6, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 7, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 8, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 9, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 10, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 11, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 12, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 13, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 14, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 15, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 16, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 17, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 18, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 19, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 20, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 21, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 22, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 23, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 24, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 25, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 26, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 27, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 28, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 29, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 30, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 31, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 32, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 33, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
1, 34, 5227, 17128, 16691, 1760, -0.00515113, -0.659364, 0.651025, 0.0500847
