1, 0, 27667, 6780, 6552, 1, -0.000402927, -0.943407, 0.934509, 0.265475
1, 1, 27665, 6782, 6552, 1, -0.000562339, -0.943405, 0.934286, 0.265475
1, 2, 27665, 6782, 6552, 1, -0.000562339, -0.943405, 0.934286, 0.265475
1, 3, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 4, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 5, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 6, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 7, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 8, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 9, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 10, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 11, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 12, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 13, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 14, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 15, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 16, 27549, 6841, 6609, 1, -0.000795002, -0.939461, 0.92978, 0.265475
1, 17, 27543, 6841, 6615, 1, -0.000818281, -0.939284, 0.929337, 0.265475
1, 18, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 19, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 20, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 21, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 22, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 23, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 24, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 25, 27376, 6960, 6662, 1, -0.000828164, -0.933044, 0.923032, 0.265475
1, 26, 27371, 6960, 6667, 1, -0.000775067, -0.932896, 0.922578, 0.265475
1, 27, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 28, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 29, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 30, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 31, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 32, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 33, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 34, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 35, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 36, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 37, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 38, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
1, 39, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 40, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 41, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 42, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 43, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 44, 27154, 7083, 6760, 1, -0.00264817, -0.924943, 0.913003, 0.265475
2, 45, 27148, 7084, 6765, 1, -0.00270367, -0.924664, 0.912641, 0.265475
2, 46, 26770, 7270, 6953, 1, -0.00195581, -0.911695, 0.898859, 0.181743
2, 47, 26770, 7274, 6953, 1, -0.00195581, -0.91167, 0.898859, 0.181743
2, 48, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 49, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 50, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 51, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 52, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 53, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 54, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 55, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 56, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 57, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 58, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 59, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 60, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 61, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 62, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 63, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 64, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 65, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 66, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 67, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 68, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 69, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 70, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 71, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 72, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 73, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 74, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 75, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 76, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 77, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 78, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
2, 79, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 80, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 81, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 82, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 83, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 84, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 85, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 86, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 87, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 88, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 89, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
3, 90, 26302, 7503, 7187, 1, -0.00362746, -0.89556, 0.88098, 0.181743
