1, 0, 200, 58421.9, 21183.4, 40719.2, 13505.8, 26947.7, 6738.59, 30863.7, 12284.8, 0, 0, 162, 62
1, 1, 200, 5871.66, 4284.94, 3672.77, 1907.57, 2892.69, 1179.09, 3180.74, 3123.13, 0, 0, 41, 16
1, 2, 200, 20765, 10373.5, 13012.4, 2252.85, 11254.8, 4869.88, 10476.7, 6519.25, 0, 877.445, 117, 27
1, 3, 200, 15205.6, 6000.07, 10462.6, 1103.84, 7741.18, 3681.87, 7358.8, 2831.73, 0, 175.259, 68, 15
1, 4, 200, 18813.7, 8271.02, 11547.9, 1043.76, 9928.38, 3987.21, 10102.3, 5150.41, 0, 176.368, 78, 16
1, 5, 200, 15090.2, 6239.57, 7290.55, 507.775, 9008.26, 3552.76, 8567.44, 3687.23, 0, 0, 70, 19
1, 6, 200, 10208.1, 5238.96, 5121.6, 719.88, 5398.53, 1921.95, 6417.81, 3973.24, 1, 690.49, 62, 19
1, 7, 200, 45555.6, 16449.1, 22574.7, 3671.35, 25059.8, 7878.29, 28006.3, 10753.6, 494.36, 482.922, 152, 50
1, 8, 200, 24563.6, 10551.1, 10430.9, 2271.18, 14793.4, 6196.74, 14849.6, 5689.25, 871.733, 502.31, 118, 33
1, 9, 200, 40942.4, 20370.2, 19484.2, 5432.99, 23268.5, 11239.7, 24418.1, 11020, 2133.43, 1058.08, 155, 58
1, 10, 200, 53332, 20879.3, 22150.8, 2528.74, 31572.9, 11052.1, 33249.7, 13269.6, 5057.09, 549.251, 157, 57
1, 11, 200, 35369.9, 12150.1, 13790.9, 1136.77, 21621.3, 7010.26, 22024.6, 7262.63, 3308.24, 0, 139, 39
1, 12, 200, 49461.1, 15914.4, 15898.7, 1593.71, 30674.4, 9341.85, 31695, 9159.12, 6349.85, 0, 145, 46
1, 13, 200, 54287.8, 22598.6, 18715.1, 3187.77, 32355, 12937.4, 35748.4, 12626.6, 4536.86, 1725.01, 160, 63
1, 14, 200, 42462.8, 19132.6, 12445.2, 2464.1, 26955.3, 10585.7, 27981, 11292.9, 4188.17, 555.676, 163, 58
1, 15, 200, 58631.4, 21928.3, 16749.7, 2010.81, 37487.4, 12210.1, 37218.3, 12301.6, 8816.82, 963.812, 168, 56
1, 16, 200, 36882.5, 10524.9, 9547.14, 900.429, 22674.6, 6509.92, 25476.6, 5640.35, 5121.36, 317.892, 133, 29
1, 17, 200, 50647.7, 16579.4, 14526.4, 1657.53, 31374.2, 9088.86, 34277.2, 10124.9, 5679.68, 380.963, 148, 44
1, 18, 200, 37945.1, 12563, 8711.06, 353.299, 24837.1, 5929.47, 25042.2, 8511.84, 5226.07, 814.359, 138, 32
1, 19, 200, 37837.4, 13861.8, 8890.46, 1181.25, 24214.5, 8445.97, 24726.5, 7516.82, 5407.67, 728.355, 129, 44
1, 20, 200, 53408, 15802.6, 10424.8, 1346.24, 33758.6, 7937.41, 36547.6, 10374.9, 8485.17, 482.68, 154, 46
1, 21, 200, 54367.3, 16924.4, 13223, 1407.83, 33864.9, 9050.75, 36917.1, 10721.2, 7130.95, 175.259, 156, 49
1, 22, 200, 55774.1, 22112.4, 12292.5, 2103.43, 34592.3, 12797.2, 37957, 12678.4, 7230.37, 986.185, 155, 61
1, 23, 200, 35218.8, 17310.2, 7276.11, 1865.32, 22813.6, 8290.52, 23195.5, 11709.5, 4330.76, 973.674, 147, 54
1, 24, 200, 74940.1, 23819.3, 15009, 2322.15, 46373.3, 14135.1, 52510.8, 13929.2, 10640.3, 1002.35, 181, 76
1, 25, 200, 63323.2, 24965.8, 11865.3, 1710.8, 41722.7, 15663, 42659.8, 13131, 6845.98, 1369.55, 176, 76
1, 26, 200, 63050.9, 28927, 12288.7, 2024.17, 41193.7, 17891.9, 42308.9, 16161.3, 5197.49, 786.591, 169, 82
1, 27, 200, 105602, 44385, 18574.3, 2741.02, 68085.6, 27634.6, 71382.6, 23941.3, 11442, 3132.8, 195, 121
1, 28, 200, 90557, 36928.8, 14537.1, 1438.68, 57972.7, 22804.7, 62632.7, 20299.1, 9578.7, 1983.27, 194, 101
1, 29, 200, 119596, 43642, 16415.9, 1961.22, 75920, 29113, 82058.5, 22403.2, 20687.3, 1416.25, 200, 126
1, 30, 200, 78444.1, 24633.6, 10626.1, 659.029, 49900.8, 15211.3, 55123.1, 14009.5, 12292.9, 191.344, 185, 75
1, 31, 200, 73998.3, 26643.4, 11758.9, 894.029, 47643.5, 14712.3, 51256.6, 16954.1, 7897.74, 328.572, 184, 85
1, 32, 200, 111828, 34118.8, 14841.8, 910.576, 74484, 20826.7, 76934.6, 20471.7, 12400.9, 745.488, 196, 97
1, 33, 200, 126071, 42273.3, 15743.6, 1749.57, 83068.9, 28099.9, 87378.3, 21715.4, 14444.2, 2284.36, 200, 122
1, 34, 200, 133621, 42597.6, 15912.9, 1098.47, 86005.5, 27499.1, 93615.2, 23883.2, 17918.7, 1044.16, 200, 124
1, 35, 200, 117097, 39299.7, 15036.8, 774.59, 75594, 20593.1, 82175.3, 25545.9, 14147.2, 4104.16, 200, 111
1, 36, 200, 103492, 32473.1, 10787.5, 739.49, 66098.3, 19238.6, 73216.7, 20204.7, 15173.6, 2876.65, 200, 89
1, 37, 200, 79140.9, 24646, 8349.27, 405.651, 48196.9, 13135.3, 58249.6, 15856.1, 9662.91, 1231.29, 194, 76
1, 38, 200, 74858.8, 24470.9, 9094.05, 274.228, 48753.7, 15527.5, 51265.6, 13207.4, 8992.87, 1160.85, 179, 79
1, 39, 200, 103774, 35721.8, 11751.6, 561.783, 68361, 21485.9, 72329.3, 20771.8, 12789.9, 2964.11, 200, 94
2, 40, 200, 116283, 34184.3, 9547.91, 275.266, 75478.8, 21467.7, 80174.9, 19122.7, 20122.9, 2040.34, 200, 101
2, 41, 200, 99153.6, 35298.8, 10305.3, 1003.53, 67143.9, 22052.2, 66640.7, 19390.9, 13020.7, 1402.78, 200, 104
2, 42, 200, 118537, 36295.7, 10062.4, 1148.43, 71595, 21542.6, 85880.9, 22184.9, 18789, 1158.68, 200, 106
2, 43, 200, 119015, 36778.4, 9184.41, 869.907, 79985.4, 21810.9, 79137.1, 21976.3, 21677.3, 1218.87, 200, 103
2, 44, 200, 93373.5, 29615.2, 7038.12, 492.833, 61952.6, 17668.6, 64023.5, 16872.9, 14050.2, 2003.87, 196, 86
2, 45, 200, 120111, 39807, 8515.8, 534.745, 76347.4, 23963.5, 83867.8, 24322.5, 20648.8, 1859.76, 200, 120
2, 46, 200, 137898, 38852.9, 9064.88, 689.569, 89889.3, 22399.1, 95206.8, 24905.1, 27265.3, 2304.94, 200, 111
2, 47, 200, 143210, 42470.6, 10603.5, 715.134, 90596.1, 25857.6, 100195, 27483.5, 24625.6, 1288.27, 200, 123
2, 48, 200, 112500, 32866.3, 6219.82, 217.144, 70096.9, 19593.3, 78236, 20494.2, 22946.8, 1058.33, 200, 113
2, 49, 200, 136600, 41852.8, 8169.49, 391.818, 82903, 27374.1, 97956.3, 23343.1, 22734.4, 1799.24, 200, 131
2, 50, 200, 127882, 36300.2, 8772.7, 327.865, 77563.3, 20773.2, 93401.7, 23455.2, 18635.3, 1501.45, 200, 121
2, 51, 200, 125160, 39311.1, 6620.25, 430.39, 76486.3, 22299.7, 89653.2, 24414.7, 23699.7, 4037.38, 199, 119
2, 52, 200, 138129, 42086.4, 7109.82, 566.186, 85934.8, 26180.5, 95151, 24323.3, 28144.8, 2418, 200, 129
2, 53, 200, 120911, 35198.3, 6714.6, 460.701, 76077.7, 23230.8, 84007.9, 19190.1, 24164.8, 2294.43, 200, 117
2, 54, 200, 119397, 33606.5, 5761.62, 256.313, 71141.5, 21333.6, 87432.2, 18430.2, 19011.8, 2843.95, 200, 121
2, 55, 200, 129774, 37885.4, 6669.16, 386.148, 81500.1, 23201.9, 88682.6, 22505.1, 27066.2, 2651.1, 200, 128
2, 56, 200, 124835, 39459.3, 5555.54, 152.524, 78434, 24915.4, 87547.8, 23534.4, 23094.4, 3136.8, 200, 122
2, 57, 200, 133477, 37146.6, 5457.01, 677.988, 83659.3, 24048, 91707.5, 19895.5, 27066.2, 4369.17, 199, 130
2, 58, 200, 130696, 39405.4, 5062.41, 310.942, 81163.8, 24468.8, 91856.4, 22370.2, 22426.8, 4561.06, 200, 134
2, 59, 200, 109161, 33101.5, 4951.32, 300.737, 70360, 21964, 73704.2, 18814.3, 21863, 1965.08, 199, 109
2, 60, 200, 135037, 39681.7, 4687.88, 313.952, 83887.4, 25346.3, 92123.8, 21316.5, 29764.3, 4572.3, 200, 137
2, 61, 200, 113946, 31764.7, 4267.51, 187.611, 70687.8, 19392.3, 78568.4, 17927.5, 24273.5, 3717.3, 197, 113
2, 62, 200, 118358, 32596.4, 4671.42, 99.8404, 76936.1, 21495.6, 80794.9, 19599.7, 19388.4, 1145.74, 200, 110
2, 63, 200, 115326, 33379.6, 3716.3, 347.145, 74539.9, 21717.7, 78914.4, 18511.7, 18533.3, 2581.08, 200, 118
2, 64, 200, 127613, 35813.7, 5514.27, 395.784, 80565.8, 21377.9, 87176.5, 20919.9, 22550.8, 4213.77, 200, 124
2, 65, 200, 107295, 30249, 5168.45, 227.272, 69325.7, 21221.6, 73575.2, 16397.1, 15425.7, 590.219, 200, 114
2, 66, 200, 118725, 37194.2, 5583.38, 169.523, 74710.7, 23128.7, 80781.8, 22832.3, 18479.6, 2994.87, 200, 127
2, 67, 200, 113960, 35732.8, 3976.82, 139.68, 71907.3, 22964.8, 79564.3, 20447.7, 19295.7, 2505.7, 200, 127
2, 68, 200, 112517, 34616.8, 4431.34, 332.399, 71433, 20015.6, 76791.7, 21697, 20312.6, 3263.59, 200, 119
2, 69, 200, 112039, 30022.8, 4500.94, 213.802, 70687.7, 19997, 77506.7, 16837.8, 18478.2, 1363.92, 200, 120
2, 70, 200, 100244, 28841.1, 3491.58, 110.925, 65792.7, 20371.8, 66632.3, 14915.5, 15111.1, 1529.06, 196, 111
2, 71, 200, 106421, 32149.2, 3737.08, 168.454, 68774, 21024.7, 71539.5, 18965.2, 16966, 2138.19, 200, 120
2, 72, 200, 104663, 33633.3, 3961.66, 197.088, 66655.7, 20892.5, 72416.9, 17825.6, 12945.9, 4705.68, 198, 125
2, 73, 200, 100876, 29764.6, 2921.39, 52.4499, 64315.9, 19254.4, 68779.5, 16665.1, 16478.6, 2627.35, 200, 117
2, 74, 200, 104356, 32163.6, 3132.11, 89.1953, 66135.1, 22263.5, 72884.9, 16394.6, 13088.6, 2117.22, 200, 121
2, 75, 200, 108000, 31912.2, 4143.03, 133.038, 66348.5, 21460.5, 75019.8, 17401.3, 16823.5, 2383.39, 200, 126
2, 76, 200, 109911, 31961.4, 2688.52, 52.3607, 69924.5, 20598.6, 75556.9, 17275, 16451.4, 3668.8, 200, 120
2, 77, 200, 102896, 28901.6, 2918.31, 76.0619, 67361.1, 18819.5, 70045.6, 15120, 15205.6, 3574.84, 199, 107
2, 78, 200, 101962, 29352.6, 3582.38, 169.156, 66143.5, 19990.8, 68203.3, 14223.7, 17543.5, 3785.49, 194, 104
2, 79, 200, 96718.2, 28129.4, 2568.86, 67.0124, 63998.3, 20698.7, 64061.9, 13592.3, 17513.8, 1880.04, 198, 105
3, 80, 200, 118205, 30995.5, 2908.72, 72.4499, 74807, 21760, 79870.1, 15733.4, 23866.3, 1910.28, 200, 119
3, 81, 200, 98089.2, 28017, 3385.67, 116.853, 65015.6, 19875.2, 65508.3, 14324.3, 15670.6, 2221.4, 200, 108
3, 82, 200, 111216, 30250.7, 2832.3, 160.734, 70900.3, 21173, 73858.8, 15880.9, 21074.4, 1923.26, 197, 126
3, 83, 200, 106966, 32078.6, 2813.15, 230.173, 68529.2, 20196.7, 72034.2, 18929.2, 17913.7, 1976.56, 198, 126
3, 84, 200, 101282, 27804.9, 3243.46, 26.6295, 66256.4, 17194.6, 67228.8, 16863.6, 14563.7, 1707.4, 200, 116
3, 85, 200, 101144, 30642.4, 3931.74, 87.942, 64778.7, 21384.8, 66680.8, 16415.8, 14440.9, 1971.39, 200, 118
3, 86, 200, 112024, 31715.9, 4015.13, 20, 70188.1, 19803.4, 77208.6, 19086.8, 16648.5, 2421.5, 200, 118
