1, 0, 17142, 11900, 11955, 0, -0.00629104, -0.805965, 0.793562, -nan
1, 1, 17142, 11900, 11955, 0, -0.00629104, -0.805965, 0.793562, -nan
1, 2, 17102, 11924, 11971, 0, -0.0060359, -0.804327, 0.792666, -nan
1, 3, 17102, 11924, 11971, 0, -0.0060359, -0.804327, 0.792666, -nan
1, 4, 17102, 11924, 11971, 0, -0.0060359, -0.804467, 0.792675, -nan
1, 5, 17102, 11924, 11971, 0, -0.0060359, -0.804467, 0.792675, -nan
1, 6, 17097, 11924, 11976, 0, -0.00610385, -0.804753, 0.792697, -nan
1, 7, 17079, 11930, 11988, 0, -0.00611488, -0.804245, 0.79222, -nan
1, 8, 17077, 11931, 11989, 0, -0.00602349, -0.804023, 0.792089, -nan
1, 9, 17068, 11937, 11992, 0, -0.00632049, -0.804364, 0.792246, -nan
1, 10, 16849, 12037, 12109, 0, -0.0062818, -0.79468, 0.783229, -nan
1, 11, 16849, 12037, 12109, 0, -0.0062818, -0.79468, 0.783229, -nan
1, 12, 16849, 12037, 12109, 0, -0.0062818, -0.79468, 0.783229, -nan
1, 13, 16765, 12091, 12140, 0, -0.00623619, -0.792138, 0.780463, -nan
1, 14, 16486, 12235, 12273, 0, -0.00664291, -0.781436, 0.769805, -nan
1, 15, 16387, 12281, 12327, 0, -0.00600314, -0.778597, 0.76694, -nan
1, 16, 15937, 12530, 12529, 0, -0.00756794, -0.769887, 0.755725, -nan
1, 17, 15231, 12888, 12857, 7, -0.00777695, -0.750259, 0.734586, 0.129489
1, 18, 14684, 13180, 13121, 10, -0.00748855, -0.738047, 0.720882, 0.152713
1, 19, 14039, 13516, 13403, 37, -0.00904889, -0.721186, 0.704469, 0.11749
1, 20, 13791, 13627, 13538, 38, -0.00892165, -0.720912, 0.703275, 0.0377805
1, 21, 13165, 13944, 13842, 47, -0.00936529, -0.706982, 0.690181, 0.0877948
1, 22, 12375, 14418, 14113, 91, -0.0108098, -0.695958, 0.674888, 0.100143
1, 23, 11519, 14917, 14453, 108, -0.0118332, -0.693956, 0.669173, 0.110168
1, 24, 10732, 15320, 14833, 109, -0.0105795, -0.690133, 0.670338, 0.108324
1, 25, 10063, 15683, 15077, 170, -0.011932, -0.686782, 0.668808, 0.0649527
1, 26, 9557, 15899, 15254, 284, -0.0122633, -0.682835, 0.661484, 0.0595404
1, 27, 9101, 16188, 15518, 190, -0.0133886, -0.68446, 0.663646, 0.0213129
1, 28, 8694, 16409, 15712, 180, -0.0149461, -0.68909, 0.665114, 0.0296967
1, 29, 8362, 16585, 15828, 212, -0.015724, -0.689938, 0.661343, 0.0410236
1, 30, 7896, 16826, 15980, 288, -0.0159173, -0.681341, 0.650678, 0.0817452
1, 31, 7388, 17162, 16204, 241, -0.0162569, -0.685608, 0.65307, 0.107718
1, 32, 7064, 17312, 16299, 314, -0.0199334, -0.690685, 0.655877, 0.0543203
1, 33, 6847, 17497, 16429, 222, -0.0203606, -0.701367, 0.664011, 0.0847798
1, 34, 6591, 17643, 16508, 255, -0.0202982, -0.704002, 0.667992, 0.0729637
1, 35, 6255, 17880, 16607, 247, -0.0203739, -0.706897, 0.668653, 0.1217
1, 36, 6056, 18029, 16636, 272, -0.0218838, -0.709583, 0.668469, 0.0983754
1, 37, 5852, 18166, 16652, 321, -0.0228136, -0.704934, 0.662746, 0.105368
1, 38, 5624, 18328, 16634, 402, -0.0225889, -0.707516, 0.663552, 0.136562
1, 39, 5468, 18447, 16594, 482, -0.0227797, -0.707141, 0.659604, 0.162847
2, 40, 5341, 18506, 16582, 563, -0.0227484, -0.704815, 0.66093, 0.142539
2, 41, 5221, 18595, 16620, 555, -0.0231143, -0.708097, 0.663998, 0.163605
2, 42, 5155, 18696, 16643, 497, -0.0229504, -0.710752, 0.665954, 0.180441
2, 43, 5050, 18773, 16578, 592, -0.0227699, -0.711523, 0.661345, 0.174525
2, 44, 4950, 18890, 16633, 519, -0.0235793, -0.715672, 0.664969, 0.173679
2, 45, 4835, 18989, 16643, 525, -0.0229139, -0.716696, 0.664976, 0.169384
2, 46, 4766, 19105, 16660, 458, -0.0229641, -0.728182, 0.671975, 0.19397
2, 47, 4630, 19227, 16652, 476, -0.024661, -0.725677, 0.667201, 0.187387
2, 48, 4531, 19320, 16626, 509, -0.0255804, -0.726768, 0.664693, 0.171395
2, 49, 4439, 19470, 16622, 452, -0.0271306, -0.72701, 0.666915, 0.198482
2, 50, 4359, 19557, 16554, 515, -0.02773, -0.727392, 0.662254, 0.192492
2, 51, 4282, 19617, 16537, 551, -0.0288475, -0.724442, 0.666102, 0.192265
2, 52, 4182, 19756, 16527, 518, -0.029364, -0.727224, 0.665278, 0.196159
2, 53, 4079, 19840, 16565, 497, -0.0293285, -0.726505, 0.667557, 0.153984
2, 54, 4019, 19884, 16434, 639, -0.0301747, -0.724774, 0.660933, 0.169275
2, 55, 3948, 19986, 16453, 592, -0.0302412, -0.726197, 0.667412, 0.186991
2, 56, 3905, 20065, 16426, 588, -0.0306584, -0.728829, 0.667256, 0.181585
2, 57, 3866, 20116, 16417, 585, -0.0312863, -0.728665, 0.667122, 0.180886
2, 58, 3812, 20182, 16432, 553, -0.0316028, -0.728405, 0.668672, 0.173462
2, 59, 3772, 20206, 16389, 606, -0.0308409, -0.727356, 0.665638, 0.168742
2, 60, 3744, 20283, 16368, 591, -0.031024, -0.729523, 0.670196, 0.180089
2, 61, 3718, 20355, 16354, 558, -0.0314977, -0.732721, 0.67273, 0.175087
2, 62, 3674, 20378, 16336, 593, -0.0319195, -0.729106, 0.671131, 0.161655
2, 63, 3635, 20409, 16249, 686, -0.0325196, -0.726102, 0.663682, 0.165141
2, 64, 3618, 20456, 16190, 712, -0.0328411, -0.729337, 0.666484, 0.15341
2, 65, 3593, 20587, 16218, 579, -0.0331432, -0.735152, 0.673493, 0.175018
2, 66, 3551, 20642, 16171, 606, -0.0333321, -0.735199, 0.672539, 0.212617
2, 67, 3521, 20659, 16151, 644, -0.0339901, -0.733685, 0.668472, 0.202029
2, 68, 3500, 20699, 16100, 679, -0.0345801, -0.732496, 0.668983, 0.198279
2, 69, 3478, 20755, 16104, 642, -0.0346638, -0.736561, 0.671658, 0.195869
2, 70, 3449, 20798, 16110, 624, -0.0351082, -0.736915, 0.67647, 0.181261
2, 71, 3433, 20823, 16069, 655, -0.0349581, -0.737056, 0.67666, 0.181589
2, 72, 3406, 20859, 16011, 701, -0.0353545, -0.738393, 0.67583, 0.198759
2, 73, 3379, 20905, 15993, 703, -0.0345351, -0.738301, 0.676457, 0.199814
2, 74, 3370, 20959, 16010, 644, -0.0350299, -0.740209, 0.675421, 0.207785
2, 75, 3351, 20983, 16004, 646, -0.0351761, -0.739788, 0.678909, 0.197484
2, 76, 3342, 20992, 16004, 647, -0.034969, -0.740757, 0.678719, 0.183451
2, 77, 3326, 21016, 15968, 672, -0.0354091, -0.739598, 0.677655, 0.179495
2, 78, 3306, 21047, 15925, 698, -0.0359235, -0.739182, 0.674829, 0.203929
2, 79, 3296, 21037, 15901, 738, -0.0361511, -0.738706, 0.676554, 0.186465
3, 80, 3270, 21086, 15918, 699, -0.0363874, -0.740699, 0.678342, 0.181101
3, 81, 3251, 21146, 15925, 657, -0.0359779, -0.741046, 0.680367, 0.181466
3, 82, 3237, 21198, 15937, 608, -0.0363456, -0.744474, 0.684645, 0.186584
3, 83, 3212, 21216, 15943, 606, -0.036607, -0.743622, 0.683434, 0.181172
3, 84, 3204, 21226, 15894, 646, -0.0365719, -0.740898, 0.678902, 0.186696
3, 85, 3186, 21271, 15894, 623, -0.0366351, -0.741191, 0.679368, 0.167645
3, 86, 3180, 21273, 15879, 637, -0.03682, -0.741741, 0.681347, 0.17387
3, 87, 3162, 21292, 15864, 656, -0.0368705, -0.743271, 0.680282, 0.17064
3, 88, 3135, 21320, 15832, 683, -0.0373255, -0.744695, 0.67867, 0.157834
3, 89, 3124, 21360, 15808, 680, -0.0374689, -0.742778, 0.679091, 0.172267
3, 90, 3108, 21352, 15804, 707, -0.0378888, -0.740292, 0.677586, 0.168338
3, 91, 3090, 21394, 15757, 732, -0.0377071, -0.739892, 0.67984, 0.163201
3, 92, 3072, 21407, 15797, 699, -0.0376759, -0.741139, 0.68416, 0.159471
3, 93, 3059, 21460, 15839, 620, -0.0387479, -0.742845, 0.685421, 0.156666
3, 94, 3045, 21457, 15839, 635, -0.0390839, -0.740457, 0.681589, 0.142943
3, 95, 3038, 21490, 15854, 598, -0.0393643, -0.743628, 0.686322, 0.154281
3, 96, 3019, 21491, 15845, 628, -0.0396345, -0.744567, 0.6869, 0.143295
3, 97, 2998, 21460, 15812, 711, -0.0394777, -0.743002, 0.6847, 0.125751
3, 98, 2985, 21491, 15776, 728, -0.0397577, -0.740087, 0.682523, 0.143073
