1, 0, 200, 1, 178.324, -85.3562, 0.807138
1, 1, 200, 1, 171.201, -89.1256, -0.961109
1, 2, 200, 1, 73.9328, -68.432, 0.677078
1, 3, 200, 1, 95.4598, -54.8465, 0.737073
1, 4, 200, 1, 90.0978, -64.3497, 0.77833
1, 5, 200, 1, 80.2325, -62.7161, 0.639742
1, 6, 200, 1, 82.5661, -52.3739, 0.0781925
1, 7, 200, 1, 58.284, -51.4974, 0.721745
1, 8, 200, 1, 103.204, -57.2563, 0.148837
1, 9, 200, 1, 87.2256, -58.135, 0.752644
1, 10, 200, 1, 106.825, -83.3944, 0.721823
1, 11, 200, 1, 85.8691, -83.1426, 0.0116303
1, 12, 200, 1, 95.9119, -48.7896, 0.774431
1, 13, 200, 1, 72.1944, -38.9569, 0.637545
1, 14, 200, 1, 33.9308, -18.9825, 0.0879456
1, 15, 200, 1, 65.5258, -40.6325, 0.525821
1, 16, 200, 1, 137.604, -61.8501, 0.637887
1, 17, 200, 1, 128.403, -110.347, 0.290888
1, 18, 200, 1, 108.622, -88.5124, 0.698501
1, 19, 200, 1, 171.195, -72.2463, 0.763761
1, 20, 200, 1, 63.4046, -35.3972, 0.76292
1, 21, 200, 1, 191.265, -77.3623, 0.47801
1, 22, 200, 1, 189.459, -108.233, 0.569852
1, 23, 200, 1, 118.507, -75.7649, -0.0419101
1, 24, 200, 1, 145.576, -89.4105, 0.426517
1, 25, 200, 4.10633, 153.142, -105.362, 0.264127
1, 26, 200, 1, 139.473, -103.805, 0.322565
1, 27, 200, 1, 153.008, -74.8865, 0.518897
1, 28, 200, 3.66746, 177.603, -84.8231, 0.592882
1, 29, 200, 1, 335.356, -96.6482, 0.704222
1, 30, 200, 1, 278.022, -122.731, 0.597328
1, 31, 200, 1, 340.832, -92.7982, 0.683542
1, 32, 200, 1, 272.811, -91.8785, 0.426855
1, 33, 200, 5.80409, 363.161, -87.9011, 0.598236
1, 34, 200, 4.5521, 426.219, -77.1231, 0.143522
1, 35, 200, 1, 489.541, -64.3645, 0.780513
1, 36, 200, 4.674, 549.023, -44.2205, 0.498136
1, 37, 200, 5.4582, 538.254, -41.3714, 0.226271
1, 38, 200, 1, 593.212, -37.139, 0.599147
1, 39, 200, 1, 469.295, -41.1951, 0.68488
2, 40, 200, 5.14659, 610.01, -1.22952, 0.638654
2, 41, 200, 1, 660.686, -5.90918, 0.690206
2, 42, 200, 1, 627.29, -3.54678, 0.681044
2, 43, 200, 5.31252, 591.735, 17.465, 0.39534
2, 44, 200, 6.87586, 567.509, -9.37962, 0.62359
2, 45, 200, 1, 595.104, -15.8776, 0.534582
2, 46, 200, 1, 560.921, -8.32411, 0.78342
2, 47, 200, 4.53935, 536.213, 0.540443, 0.163965
2, 48, 200, 1, 607.64, -4.64298, 0.593437
2, 49, 200, 1, 514.408, -13.0554, 0.518264
2, 50, 200, 3.66016, 509.894, -18.5894, 0.342258
2, 51, 200, 1, 543.568, -17.6553, 0.409078
2, 52, 200, 4.77305, 553.133, -2.18242, 0.428014
2, 53, 200, 5.75939, 504.241, -24.3039, 0.467111
2, 54, 200, 1, 534.422, -24.5158, 0.751174
2, 55, 200, 1, 549.823, -21.0373, 0.398097
