1, 0, 17535, 11612, 11849, 0, -0.00465791, -0.812746, 0.800746, -nan
1, 1, 17476, 11648, 11872, 0, -0.006437, -0.809517, 0.794453, -nan
1, 2, 17404, 11688, 11904, 0, -0.0069812, -0.804321, 0.789487, -nan
1, 3, 17403, 11688, 11905, 0, -0.00697727, -0.804262, 0.78956, -nan
1, 4, 17168, 11835, 11993, 0, -0.00732857, -0.795494, 0.781888, -nan
1, 5, 16801, 12050, 12142, 0, -0.00566045, -0.782947, 0.770842, -nan
1, 6, 16107, 12420, 12465, 1, -0.00553951, -0.767908, 0.756544, 0.113167
1, 7, 15578, 12705, 12703, 8, -0.00661932, -0.758608, 0.749201, -0.0546767
1, 8, 14850, 13072, 13051, 21, -0.00648273, -0.74219, 0.730004, -0.0535295
1, 9, 14384, 13324, 13273, 14, -0.0060711, -0.738539, 0.726652, -0.0133562
1, 10, 13767, 13646, 13554, 28, -0.00562184, -0.733978, 0.724041, -0.0070783
1, 11, 13198, 13939, 13829, 29, -0.00482631, -0.724214, 0.71294, 0.0562932
1, 12, 12975, 14079, 13923, 20, -0.00487644, -0.731725, 0.718466, 0.064935
1, 13, 12727, 14241, 14004, 24, -0.00527316, -0.734054, 0.721239, 0.0985641
1, 14, 12411, 14388, 14150, 47, -0.00495942, -0.722069, 0.710725, 0.0460684
1, 15, 12073, 14538, 14354, 32, -0.00575292, -0.722901, 0.709743, 0.0223608
1, 16, 11752, 14697, 14496, 45, -0.00371267, -0.719158, 0.70628, 0.0737022
1, 17, 11386, 14909, 14633, 59, -0.00469984, -0.712581, 0.697387, 0.0525174
1, 18, 10745, 15246, 14903, 102, -0.00727248, -0.705791, 0.681546, 0.0473495
1, 19, 10297, 15489, 15080, 109, -0.00858081, -0.707532, 0.681621, 0.0608061
1, 20, 9950, 15692, 15251, 83, -0.00946345, -0.710805, 0.688867, 0.0235185
1, 21, 9657, 15858, 15378, 84, -0.011156, -0.704884, 0.684308, 0.0232821
1, 22, 9237, 16110, 15555, 74, -0.0133556, -0.712934, 0.69064, 0.0528445
1, 23, 8940, 16303, 15673, 60, -0.0150378, -0.723839, 0.695858, 0.0286325
1, 24, 8665, 16445, 15787, 79, -0.0161723, -0.719556, 0.690002, 0.0676185
1, 25, 8424, 16577, 15877, 106, -0.0163622, -0.717666, 0.686805, 0.0724686
