1, 0, 200, 56897.2, 21910.4, 25307.8, 8196.97, 33729.2, 8798.14, 37072.5, 14977, 976.458, 2553.39, 175, 88
1, 1, 200, 27680.4, 12595.1, 10871.7, 3820.77, 16263.3, 6251.17, 18512.1, 7773.35, 1463.97, 1870.17, 157, 52
1, 2, 200, 15294.2, 5591.34, 6293.11, 1644.42, 9310.17, 2720.04, 10130.7, 3692.04, 306.483, 608.394, 66, 22
1, 3, 200, 14941.5, 7314.92, 5790.74, 701.652, 9288.95, 4522.33, 9725.98, 4149.25, 556.476, 1011.71, 74, 25
1, 4, 200, 25803.9, 13770, 8442.92, 318.028, 14913.4, 6125.7, 16224.3, 6510.93, 5338.93, 6139.03, 154, 39
1, 5, 200, 25935.3, 12395.2, 7648.16, 137.316, 15679.6, 5555.05, 16030.5, 5251.27, 6700.17, 5507.05, 129, 32
1, 6, 200, 31796.6, 14098.1, 8384.37, 475.515, 18716.7, 5505.72, 18901.2, 7234.9, 10372.3, 6717.96, 135, 44
1, 7, 200, 33400.3, 12668.7, 8069.02, 262.404, 20252.4, 6481.55, 20421.9, 7729.34, 10669.2, 2264.79, 138, 49
1, 8, 200, 22567.7, 9325.53, 6621.62, 20, 15118.2, 4860.11, 13714.3, 5144.2, 3922.11, 2158.27, 102, 33
1, 9, 200, 24163.2, 9674.72, 5953.83, 190.955, 15037.6, 4922.43, 15161.3, 6557.19, 6425.65, 813.666, 121, 44
1, 10, 200, 23773.6, 9512.61, 5895.77, 102.727, 15092.1, 5344.25, 14772.9, 5893.77, 5956.06, 612.047, 91, 33
1, 11, 200, 33007.1, 11349.9, 7122.94, 99.9722, 20731.7, 5706.82, 20924.9, 5824.02, 8892.65, 3069.34, 133, 35
1, 12, 200, 8896.06, 2657.26, 870.133, 24.1421, 4862.26, 895.039, 5018.43, 1830.07, 4952.63, 1155.05, 48, 8
1, 13, 200, 14708, 4623.74, 2545.37, 187.618, 8183.09, 2251.79, 9494.22, 3061.29, 5510.68, 1094.29, 90, 17
1, 14, 200, 7680.44, 2531.8, 1267.23, 30, 4632, 1119.06, 4922.09, 1904.11, 2503.42, 258.745, 56, 9
1, 15, 200, 14429.4, 4264.6, 1962.63, 77.3851, 8896.8, 2978.41, 8090.49, 1167.19, 6135.59, 1446.45, 78, 13
1, 16, 200, 35635.4, 8475.13, 5077.25, 489.215, 20717.9, 4812.85, 22286.2, 5867.46, 13741.2, 169.054, 159, 39
1, 17, 200, 5184.39, 4189.57, 1257.57, 62.8659, 3412.09, 1733.47, 3532.78, 1370.29, 343.504, 2244.83, 50, 12
1, 18, 200, 7691.15, 3900.41, 1186.22, 51.3682, 4554.87, 2548.98, 5159.17, 2143.6, 2273.66, 379.999, 47, 16
1, 19, 200, 35727.4, 14424.3, 6201.91, 403.826, 21020.8, 6817.04, 22381.1, 7643.44, 11987.5, 5132.35, 132, 46
1, 20, 200, 36539.2, 11490, 4487.81, 193.398, 20980.9, 5862.08, 21330.4, 6264.11, 15779.6, 3591.66, 133, 38
1, 21, 200, 31322, 8241.49, 4286.12, 38.2843, 18776.7, 3933.05, 19575.4, 5971.85, 10905.1, 762.113, 134, 35
1, 22, 200, 40740, 13903.1, 6205.96, 114.248, 25371.8, 8997.65, 25714.5, 6688.77, 12653.4, 2526.5, 159, 58
1, 23, 200, 27075.5, 10226.2, 3159.1, 195.099, 15743.5, 5245.16, 17202.4, 6001.26, 9647.73, 2570.34, 150, 42
1, 24, 200, 48327.6, 15864.6, 6751.18, 309.348, 28743.8, 9627.33, 30927.1, 9213.22, 15555.9, 2329.4, 174, 64
1, 25, 200, 58589.9, 22090.6, 7667.42, 756.845, 35456, 9428.13, 36868.3, 12284.4, 19581.1, 7563.28, 190, 76
1, 26, 200, 55381.2, 20583.1, 6722.67, 828.505, 30526.6, 10963.7, 33798.4, 9710.8, 22814.4, 7155.65, 191, 72
1, 27, 200, 70573.1, 22302.2, 7713.31, 350.602, 38788, 11611, 40010, 11677.3, 33869.4, 7616.95, 183, 76
