1, 0, 200, 94, 85
1, 1, 200, 244, 21
1, 2, 200, 127, 4
1, 3, 200, 189, 10
1, 4, 200, 312, 2
1, 5, 200, 253, 8
1, 6, 200, 384, 34
1, 7, 200, 176, 6
1, 8, 200, 279, 3
1, 9, 200, 203, 5
1, 10, 200, 419, 23
1, 11, 200, 509, 5
1, 12, 200, 785, 7
1, 13, 200, 552, 7
1, 14, 200, 546, 14
1, 15, 200, 890, 45
1, 16, 200, 663, 16
1, 17, 200, 641, 40
1, 18, 200, 587, 24
1, 19, 200, 528, 4
1, 20, 200, 155, 0
1, 21, 200, 338, 0
1, 22, 200, 448, 9
1, 23, 200, 442, 19
1, 24, 200, 238, 10
1, 25, 200, 231, 2
1, 26, 200, 337, 16
1, 27, 200, 191, 14
1, 28, 200, 317, 9
1, 29, 200, 353, 24
1, 30, 200, 251, 8
1, 31, 200, 297, 13
1, 32, 200, 427, 13
1, 33, 200, 335, 17
1, 34, 200, 285, 7
1, 35, 200, 198, 15
1, 36, 200, 162, 3
1, 37, 200, 251, 6
1, 38, 200, 242, 2
1, 39, 200, 195, 4
2, 40, 200, 165, 2
2, 41, 200, 224, 11
2, 42, 200, 247, 15
2, 43, 200, 197, 17
2, 44, 200, 217, 24
2, 45, 200, 396, 16
2, 46, 200, 183, 5
2, 47, 200, 250, 7
2, 48, 200, 158, 8
2, 49, 200, 200, 19
2, 50, 200, 284, 21
2, 51, 200, 182, 10
2, 52, 200, 315, 17
2, 53, 200, 353, 17
2, 54, 200, 318, 18
2, 55, 200, 339, 14
2, 56, 200, 309, 14
2, 57, 200, 273, 23
2, 58, 200, 278, 7
2, 59, 200, 246, 13
2, 60, 200, 251, 7
2, 61, 200, 172, 15
2, 62, 200, 162, 9
2, 63, 200, 177, 9
2, 64, 200, 224, 32
2, 65, 200, 155, 10
2, 66, 200, 174, 14
2, 67, 200, 169, 10
2, 68, 200, 109, 8
2, 69, 200, 125, 5
2, 70, 200, 84, 5
2, 71, 200, 117, 4
2, 72, 200, 100, 14
2, 73, 200, 149, 13
2, 74, 200, 138, 12
2, 75, 200, 179, 15
2, 76, 200, 124, 15
2, 77, 200, 127, 18
2, 78, 200, 169, 12
2, 79, 200, 217, 18
3, 80, 200, 208, 15
3, 81, 200, 148, 7
3, 82, 200, 224, 6
3, 83, 200, 242, 17
3, 84, 200, 222, 8
3, 85, 200, 179, 8
3, 86, 200, 227, 9
3, 87, 200, 180, 9
3, 88, 200, 219, 7
3, 89, 200, 192, 15
3, 90, 200, 106, 10
3, 91, 200, 129, 13
3, 92, 200, 164, 15
3, 93, 200, 152, 4
3, 94, 200, 131, 12
3, 95, 200, 147, 5
3, 96, 200, 140, 5
3, 97, 200, 174, 9
3, 98, 200, 115, 12
3, 99, 200, 134, 4
3, 100, 200, 98, 4
3, 101, 200, 139, 5
3, 102, 200, 137, 5
3, 103, 200, 105, 2
3, 104, 200, 125, 5
3, 105, 200, 120, 2
3, 106, 200, 142, 12
3, 107, 200, 126, 9
3, 108, 200, 83, 2
3, 109, 200, 93, 2
3, 110, 200, 137, 1
3, 111, 200, 142, 7
3, 112, 200, 157, 9
3, 113, 200, 112, 2
3, 114, 200, 121, 3
3, 115, 200, 81, 6
3, 116, 200, 84, 3
3, 117, 200, 112, 3
3, 118, 200, 91, 5
3, 119, 200, 111, 8
4, 120, 200, 61, 5
4, 121, 200, 122, 0
4, 122, 200, 72, 4
4, 123, 200, 117, 9
4, 124, 200, 117, 9
4, 125, 200, 142, 13
4, 126, 200, 104, 7
4, 127, 200, 59, 10
4, 128, 200, 90, 4
4, 129, 200, 90, 8
4, 130, 200, 135, 10
4, 131, 200, 89, 3
4, 132, 200, 78, 2
4, 133, 200, 118, 6
4, 134, 200, 72, 3
4, 135, 200, 70, 2
4, 136, 200, 111, 7
4, 137, 200, 45, 9
4, 138, 200, 72, 5
4, 139, 200, 73, 2
4, 140, 200, 44, 4
4, 141, 200, 49, 3
4, 142, 200, 29, 2
4, 143, 200, 48, 4
4, 144, 200, 78, 1
4, 145, 200, 76, 7
4, 146, 200, 65, 5
4, 147, 200, 91, 18
4, 148, 200, 72, 6
4, 149, 200, 90, 6
4, 150, 200, 92, 7
4, 151, 200, 77, 2
4, 152, 200, 37, 5
4, 153, 200, 95, 14
4, 154, 200, 76, 8
4, 155, 200, 69, 3
4, 156, 200, 73, 3
4, 157, 200, 44, 2
4, 158, 200, 54, 0
4, 159, 200, 69, 2
5, 160, 200, 59, 2
5, 161, 200, 80, 1
5, 162, 200, 74, 6
5, 163, 200, 62, 8
5, 164, 200, 82, 1
5, 165, 200, 71, 4
5, 166, 200, 90, 6
5, 167, 200, 143, 6
5, 168, 200, 125, 5
5, 169, 200, 90, 5
5, 170, 200, 63, 2
5, 171, 200, 52, 0
5, 172, 200, 64, 10
5, 173, 200, 81, 6
5, 174, 200, 72, 8
5, 175, 200, 92, 4
5, 176, 200, 65, 2
5, 177, 200, 44, 4
5, 178, 200, 57, 7
5, 179, 200, 42, 2
5, 180, 200, 57, 6
5, 181, 200, 45, 3
5, 182, 200, 40, 2
5, 183, 200, 71, 5
5, 184, 200, 26, 2
5, 185, 200, 48, 0
5, 186, 200, 33, 0
5, 187, 200, 55, 8
5, 188, 200, 57, 4
5, 189, 200, 60, 7
5, 190, 200, 47, 5
5, 191, 200, 78, 2
5, 192, 200, 48, 5
5, 193, 200, 55, 10
5, 194, 200, 53, 3
5, 195, 200, 40, 2
5, 196, 200, 44, 6
5, 197, 200, 69, 9
5, 198, 200, 57, 11
5, 199, 200, 70, 4
6, 200, 200, 47, 2
6, 201, 200, 45, 0
6, 202, 200, 52, 2
6, 203, 200, 31, 1
6, 204, 200, 49, 1
6, 205, 200, 49, 3
6, 206, 200, 59, 7
6, 207, 200, 77, 7
6, 208, 200, 87, 6
6, 209, 200, 67, 3
6, 210, 200, 85, 4
6, 211, 200, 39, 0
6, 212, 200, 67, 6
6, 213, 200, 29, 0
6, 214, 200, 65, 3
6, 215, 200, 59, 9
6, 216, 200, 106, 4
6, 217, 200, 92, 12
6, 218, 200, 79, 5
6, 219, 200, 33, 3
6, 220, 200, 92, 5
6, 221, 200, 62, 8
6, 222, 200, 58, 7
6, 223, 200, 64, 3
6, 224, 200, 57, 0
6, 225, 200, 116, 7
6, 226, 200, 53, 2
6, 227, 200, 87, 5
6, 228, 200, 58, 5
6, 229, 200, 54, 5
6, 230, 200, 66, 2
6, 231, 200, 101, 4
6, 232, 200, 52, 2
6, 233, 200, 45, 6
6, 234, 200, 47, 2
6, 235, 200, 69, 2
6, 236, 200, 55, 4
6, 237, 200, 65, 5
6, 238, 200, 51, 2
