1, 0, 200, 1, 165.181, -67.0535, 0.3891
1, 1, 200, 1, 53.1323, -48.4705, 0.671531
1, 2, 200, 1, 59.684, -56.2312, 0.686553
1, 3, 200, 1, 21.5655, -22.7823, 0.834186
1, 4, 200, 1, 160.461, -99.7351, 0.848744
1, 5, 200, 1, 79.6925, -107.9, 0.584581
1, 6, 200, 1, 91.348, -91.0454, 0.584215
1, 7, 200, 1, 89.3989, -64.2832, -1
1, 8, 200, 10.236, 94.563, -94.1274, 0.861655
1, 9, 200, 1, 77.805, -61.5588, 0.96521
1, 10, 200, 8.13198, 94.87, -90.9644, 0.894921
1, 11, 200, 1, 63.7084, -86.3088, 0.750555
1, 12, 200, 1, 111.887, -89.1305, -1
1, 13, 200, 1, 73.4824, -77.4699, 0.798323
1, 14, 200, 1, 103.267, -91.9692, 0.772744
1, 15, 200, 9.37519, 63.9738, -65.0077, 0.73787
1, 16, 200, 1, 84.4985, -77.1065, 0.74674
1, 17, 200, 1, 115.238, -104.147, 0.817856
1, 18, 200, 1, 98.2968, -80.3976, 0.968307
1, 19, 200, 1, 89.206, -98.3331, 0.946185
1, 20, 200, 1, 103.258, -95.7319, 0.975722
1, 21, 200, 1, 135.982, -75.4771, 0.988659
1, 22, 200, 1, 128.457, -105.121, 0.813178
1, 23, 200, 1, 148.056, -100.316, 0.974057
1, 24, 200, 1, 130.912, -108.01, 0.852353
1, 25, 200, 14.0029, 107.76, -82.2547, 0.860616
1, 26, 200, 1, 159.28, -114.252, 0.759863
1, 27, 200, 1, 161.128, -87.3425, 0.995931
1, 28, 200, 1, 133.687, -43.4075, 0.773106
1, 29, 200, 11.7753, 188.775, -100.271, 0.926474
1, 30, 200, 1, 163.741, -107.177, 0.993648
1, 31, 200, 1, 201.128, -83.9184, 0.991444
1, 32, 200, 1, 192.232, -101.547, 0.974811
1, 33, 200, 1, 213.078, -97.8128, 0.873861
1, 34, 200, 1, 220.15, -96.9885, -1
1, 35, 200, 1, 169.15, -106.075, 0.996048
1, 36, 200, 1, 179.072, -82.7318, 0.914111
1, 37, 200, 1, 213.062, -91.6203, 0.997535
1, 38, 200, 1, 222.509, -111.784, 0.737413
1, 39, 200, 3.61327, 257.12, -78.775, 0.806913
2, 40, 200, 1, 295.722, -114.876, 0.882688
2, 41, 200, 1, 303.628, -75.4441, 0.78084
2, 42, 200, 1, 296.703, -93.6526, 0.987786
2, 43, 200, 1, 286.175, -99.3316, 0.81301
2, 44, 200, 1, 232.17, -109.489, 0.942589
2, 45, 200, 1, 282.705, -73.6092, 0.987336
2, 46, 200, 1, 211.8, -81.0122, 0.875204
2, 47, 200, 1, 283.741, -98.911, 0.890191
2, 48, 200, 1, 284.222, -102.038, 0.823574
2, 49, 200, 1, 242.44, -105.652, 0.861116
2, 50, 200, 1, 197.677, -84.256, 0.998278
2, 51, 200, 1, 207.562, -83.1574, 0.990793
2, 52, 200, 1, 184.971, -102.784, 0.901123
2, 53, 200, 1, 247.697, -101.978, 0.99869
2, 54, 200, 1, 306, -81.9565, 0.72375
2, 55, 200, 1, 283.769, -80.6571, 0.694252
2, 56, 200, 1, 268.56, -90.332, 0.996173
2, 57, 200, 1, 284.516, -105.508, 0.96874
2, 58, 200, 1, 178.087, -94.6214, 0.996628
2, 59, 200, 1, 248.819, -88.1033, 0.878241
2, 60, 200, 1, 239.281, -95.211, 0.778668
2, 61, 200, 1, 250.529, -112.497, 0.932353
2, 62, 200, 1, 253.317, -86.8045, 0.98662
2, 63, 200, 1, 235.277, -110.861, 0.911742
2, 64, 200, 1, 249.784, -105.899, 0.721323
2, 65, 200, 1, 214.439, -112.954, 0.816323
2, 66, 200, 7.58895, 227.683, -98.2319, 0.834017
