1, 0, 200, 55461.4, 20364.2, 32770.3, 10189.1, 30705.6, 8639.13, 32063.1, 13094.5, 0, 1464.43, 187, 124
1, 1, 200, 12499.6, 4541.49, 5975.22, 1822.76, 7393.09, 2038.63, 8060.18, 3481.51, 0, 0, 91, 35
1, 2, 200, 5782, 2824.42, 2683.3, 943.484, 3566.97, 1528.84, 3642.32, 1937.93, 0, 0, 89, 31
1, 3, 200, 13482.6, 5976.29, 5544.64, 1049.34, 8278.82, 3756.74, 8904.2, 3479.07, 23.5405, 868.945, 132, 41
1, 4, 200, 18156.3, 6347.56, 6827.85, 542.881, 11442.4, 4275.64, 11872.8, 3918.54, 1114.81, 737.417, 121, 37
1, 5, 200, 8418.14, 3039.71, 3160.85, 614.299, 5107.67, 1865.93, 5551.08, 1462.48, 1040.71, 619.778, 116, 28
1, 6, 200, 6971.15, 2090.32, 2853.38, 253.906, 4375.03, 1333.32, 4416.34, 1452.82, 641.763, 41.544, 63, 17
1, 7, 200, 16874.6, 7598.01, 6074.88, 913.364, 10719.6, 4213.84, 10872.3, 4640.13, 1901.73, 1603.06, 120, 44
1, 8, 200, 17638.7, 7810.64, 5513.23, 467.396, 11446.3, 3816.97, 11319.3, 4542.04, 2679.92, 2573.37, 126, 35
1, 9, 200, 27504.6, 8452.79, 7718.6, 524.299, 17062.5, 5369.12, 17474.4, 5434.7, 6746.13, 953.085, 146, 40
1, 10, 200, 25179.3, 5866.82, 6746.33, 424.011, 15211.3, 3898.01, 16220.4, 3727.81, 7000.57, 544.174, 132, 37
1, 11, 200, 15913, 4122.7, 4273.09, 448.491, 9810.9, 2478.88, 10616.9, 2815.46, 3826.54, 178.762, 109, 38
1, 12, 200, 17841.6, 5196.4, 4925.64, 341.386, 11138.6, 3076.13, 11388.1, 3741.36, 4224.59, 122.321, 126, 33
1, 13, 200, 26976.1, 7566.18, 7614.82, 988.741, 17529.8, 4491.35, 17612.2, 5552.33, 4631.32, 126.815, 149, 63
1, 14, 200, 34235.8, 11402.9, 7468.26, 763.003, 21122.2, 5738.74, 22558.9, 6230.15, 9083.03, 4112.54, 153, 59
1, 15, 200, 23650.8, 8999.9, 5859.56, 613.05, 15433.7, 5177.87, 15133.6, 5618.58, 4625.59, 1690.96, 164, 68
1, 16, 200, 33055.8, 9375.24, 6850.64, 1292.79, 20275.4, 5415.49, 20911.9, 5864.53, 10513.3, 1886.07, 169, 66
1, 17, 200, 46185.1, 14122.9, 7877.29, 863.613, 27756.8, 8421.1, 29436.5, 9238.61, 15999.8, 2333.66, 192, 80
1, 18, 200, 40415, 12182.3, 7101.42, 476.504, 24756.6, 7463.87, 26204.8, 7156.66, 12635.5, 3304.99, 183, 68
1, 19, 200, 41602.6, 12445.2, 7692.18, 422.904, 26326.8, 7451.92, 27689.1, 8444.51, 10899.1, 1615.63, 186, 77
1, 20, 200, 26795.6, 9149.32, 4386.38, 559.667, 16900.5, 5332.24, 17271, 5769.11, 7727.51, 1413.67, 161, 62
1, 21, 200, 59955.1, 16920.8, 8211.77, 703.374, 36959.2, 10254.4, 38934.2, 10867, 19420.9, 3029.83, 200, 91
1, 22, 200, 59984.6, 18660.8, 8295.33, 1255.82, 37370.8, 11706, 38794.4, 11338.4, 18773.6, 3357.33, 194, 112
1, 23, 200, 51806.4, 14630, 7231.2, 316.519, 31993.4, 8808.48, 34756.6, 10475.8, 14607.7, 1067.01, 195, 100
1, 24, 200, 51913.1, 14671.4, 6520.72, 471.639, 32139.4, 8342.88, 33674.7, 8631.64, 16580.1, 3841.05, 194, 94
