1, 0, 2584, 14282, 12184, 11649, 0, -0.602537, 0.61289, 0.0755285
1, 1, 2346, 13907, 11824, 12621, 0, -0.59847, 0.60777, 0.067059
1, 2, 1931, 12526, 10624, 15628, 0, -0.594146, 0.600153, 0.0466392
1, 3, 1912, 12303, 10409, 16084, 0, -0.594937, 0.601871, 0.0448776
1, 4, 1836, 12115, 10142, 16618, 0, -0.592896, 0.600907, 0.0424177
1, 5, 1775, 11861, 9981, 17095, 0, -0.593214, 0.598675, 0.040251
1, 6, 1758, 11759, 9946, 17245, 0, -0.592555, 0.596892, 0.0408814
1, 7, 1748, 11644, 9883, 17437, 0, -0.593614, 0.596931, 0.0378965
1, 8, 1713, 11381, 9743, 17838, 0, -0.594378, 0.597198, 0.0341171
1, 9, 1706, 11327, 9737, 17905, 0, -0.594538, 0.59672, 0.0326459
1, 10, 1691, 11296, 9596, 18099, 0, -0.59417, 0.597355, 0.0362184
1, 11, 1690, 11302, 9589, 18106, 0, -0.59391, 0.59753, 0.0356034
1, 12, 1640, 11213, 9233, 18608, 0, -0.591787, 0.597867, 0.0415179
1, 13, 1560, 10981, 8941, 19218, 0, -0.590553, 0.598334, 0.0416688
1, 14, 1536, 11011, 8915, 19236, 0, -0.589494, 0.597, 0.0410573
1, 15, 1535, 10973, 8902, 19293, 0, -0.589444, 0.597352, 0.0401559
1, 16, 1533, 10946, 8891, 19326, 0, -0.589796, 0.59758, 0.039538
1, 17, 1514, 10836, 8766, 19572, 0, -0.590347, 0.599149, 0.0380505
1, 18, 1475, 10784, 8718, 19702, 0, -0.588688, 0.598174, 0.0371172
1, 19, 1440, 10661, 8664, 19912, 0, -0.587616, 0.59662, 0.0345892
1, 20, 1430, 10589, 8565, 20094, 0, -0.587108, 0.597392, 0.0342131
1, 21, 1397, 10277, 8501, 20508, 0, -0.587724, 0.596402, 0.0292013
1, 22, 1375, 10131, 8445, 20728, 0, -0.588492, 0.595263, 0.0274925
1, 23, 1360, 10075, 8435, 20814, 0, -0.587815, 0.593626, 0.0270325
1, 24, 1341, 9839, 8382, 21122, 0, -0.588057, 0.593749, 0.0231577
1, 25, 1337, 9829, 8343, 21168, 0, -0.587365, 0.59449, 0.0231883
1, 26, 1329, 9752, 8283, 21318, 0, -0.588246, 0.594404, 0.0240238
1, 27, 1316, 9669, 8216, 21481, 0, -0.588483, 0.594775, 0.0239044
1, 28, 1309, 9646, 8150, 21587, 0, -0.587971, 0.594303, 0.0246418
1, 29, 1283, 9502, 8032, 21876, 0, -0.587715, 0.593828, 0.0256926
1, 30, 1276, 9400, 8023, 21996, 0, -0.587658, 0.593378, 0.0235819
1, 31, 1256, 9257, 7951, 22227, 0, -0.587862, 0.592537, 0.0212954
1, 32, 1246, 9167, 7943, 22342, 0, -0.588211, 0.591444, 0.0197493
1, 33, 1220, 8857, 7849, 22779, 0, -0.588569, 0.591377, 0.0118464
1, 34, 1211, 8763, 7808, 22926, 0, -0.588914, 0.591161, 0.00946027
1, 35, 1203, 8766, 7856, 22886, 0, -0.586925, 0.590191, 0.00698238
1, 36, 1182, 8532, 7742, 23234, 0, -0.5888, 0.590521, 0.00771655
1, 37, 1170, 8365, 7675, 23480, 0, -0.58821, 0.590268, 0.00540782
1, 38, 1152, 8266, 7566, 23715, 0, -0.587817, 0.590334, 0.00383865
1, 39, 1145, 8198, 7493, 23864, 0, -0.587584, 0.592046, 0.00303853
2, 40, 1125, 7979, 7469, 24142, 0, -0.58793, 0.590024, 0.000302676
2, 41, 1104, 7836, 7354, 24424, 0, -0.589, 0.590327, 0.00205227
2, 42, 1092, 7607, 7270, 24754, 0, -0.590823, 0.590827, -5.05793e-05
2, 43, 1078, 7476, 7159, 25010, 0, -0.590354, 0.591474, 0.00078953
2, 44, 1073, 7389, 7142, 25117, 0, -0.590335, 0.591303, -0.000584613
2, 45, 1065, 7269, 7052, 25333, 0, -0.590951, 0.590478, -0.000453156
2, 46, 1062, 7176, 7052, 25425, 0, -0.592281, 0.590492, -0.00145105
2, 47, 1038, 7093, 6906, 25676, 0, -0.592133, 0.59006, -0.000962279
2, 48, 1034, 7058, 6864, 25763, 0, -0.59182, 0.590301, -0.00198958
2, 49, 1016, 7002, 6768, 25934, 0, -0.590307, 0.590849, -0.0016267
