1, 0, 200, 52915.1, 20737.8, 23513.5, 6723.58, 32138.9, 8768.38, 34573.7, 12899.5, 28.6474, 4624.25, 194, 119
1, 1, 200, 6522.34, 4067.63, 2909.63, 1004.43, 3788.78, 1412.42, 4393.65, 2091.23, 20.8963, 1635.74, 107, 33
1, 2, 200, 15468, 6989.51, 6227.44, 1358.84, 9732.64, 3648.71, 10007.5, 4156.41, 511.962, 1951.99, 143, 51
1, 3, 200, 19050.2, 8570.4, 7098.49, 901.634, 11421.9, 3837.61, 11805.8, 5060.15, 3439.94, 3244.23, 147, 45
1, 4, 200, 9373.13, 3762.42, 3615.9, 323.524, 5768.67, 2217.33, 6205.19, 2405.88, 965.234, 576.303, 88, 33
1, 5, 200, 10486.1, 4281.53, 3154.66, 468.62, 5708.86, 2188.5, 6061.27, 2269.87, 4116.34, 1797.57, 112, 29
1, 6, 200, 11702, 4020.89, 3747.82, 453.219, 6782.68, 2493.83, 7007.31, 2155.22, 3277.17, 1247.15, 111, 33
1, 7, 200, 14651.2, 5715.19, 4707.01, 881.582, 8610.82, 2950.24, 9017.87, 2600.45, 4450.61, 2147.59, 119, 41
1, 8, 200, 12696, 3750.76, 4018.54, 454.912, 7574.51, 2461.29, 7788.28, 2517.59, 3306.41, 37.1376, 115, 36
1, 9, 200, 19197.4, 5746.02, 5069.57, 363.621, 10425.9, 3190.93, 10874, 3909.1, 8240.8, 1288.17, 134, 38
1, 10, 200, 34866.5, 8498.16, 7451.38, 886.643, 17336.5, 5424.34, 17971.5, 4982.96, 18575.3, 1807.06, 146, 54
1, 11, 200, 16237.8, 4637.36, 3686.3, 248.039, 8683.24, 3040.53, 8693.89, 3000.17, 7093.2, 420.884, 119, 39
1, 12, 200, 45949, 11660.1, 8380.61, 1062.81, 24578.2, 6415.27, 23820, 6922.18, 24785.4, 3456.85, 183, 60
1, 13, 200, 56320.1, 14937, 10407.6, 804.133, 29219.3, 8410.07, 30093.9, 8878.83, 28838.4, 4672.55, 199, 86
1, 14, 200, 50348, 13188.9, 7930.33, 756.916, 25278.6, 7508.28, 27014.2, 8146.15, 28026, 3317.96, 182, 87
1, 15, 200, 69904.6, 19001, 10882.3, 1076.66, 36747.7, 11700.6, 37234.9, 10736.2, 36533.6, 4994.22, 198, 118
1, 16, 200, 66865.5, 17156.4, 7878.07, 649.558, 33548.4, 8973.07, 35590.2, 9347.43, 38100.2, 6243.22, 197, 97
