1, 0, 5843, 17457, 17682, 0, -0.00683385, -0.654347, 0.64577, -nan
1, 1, 5841, 17459, 17680, 1, -0.00779414, -0.652175, 0.641798, 0.000979596
1, 2, 5833, 17466, 17673, 6, -0.00964263, -0.649104, 0.636217, 0.283477
1, 3, 5819, 17463, 17681, 16, -0.0109236, -0.648532, 0.633958, -0.0914163
1, 4, 5792, 17486, 17684, 17, -0.013749, -0.646329, 0.629525, 0.0779711
1, 5, 5738, 17512, 17709, 20, -0.0136362, -0.648834, 0.631583, -0.0690575
1, 6, 5628, 17577, 17716, 57, -0.012826, -0.645539, 0.630302, 0.0303639
1, 7, 5454, 17706, 17745, 67, -0.0158777, -0.646972, 0.627326, 0.140713
1, 8, 5211, 17859, 17811, 83, -0.0164797, -0.652016, 0.628175, 0.190355
1, 9, 4955, 18028, 17818, 156, -0.0167736, -0.648276, 0.621718, 0.199371
1, 10, 4598, 18295, 17903, 176, -0.0190262, -0.655276, 0.62617, 0.230618
1, 11, 4166, 18552, 18111, 158, -0.0211729, -0.66018, 0.633293, 0.158229
1, 12, 3851, 18763, 18175, 195, -0.0228142, -0.662276, 0.631973, 0.170857
1, 13, 3557, 18957, 18227, 245, -0.0253702, -0.667028, 0.633644, 0.185361
1, 14, 3341, 19152, 18238, 247, -0.0263692, -0.672902, 0.63939, 0.199002
1, 15, 3148, 19296, 18146, 379, -0.0282454, -0.675415, 0.637698, 0.237722
1, 16, 2974, 19488, 18124, 400, -0.0299116, -0.684084, 0.644443, 0.219528
1, 17, 2773, 19642, 18040, 532, -0.0312893, -0.682579, 0.640956, 0.223015
1, 18, 2661, 19711, 17982, 632, -0.032512, -0.685408, 0.641868, 0.203329
1, 19, 2554, 19807, 17958, 669, -0.0331497, -0.691416, 0.646564, 0.181726
1, 20, 2469, 19915, 17874, 726, -0.034202, -0.698153, 0.653654, 0.21353
1, 21, 2399, 20033, 17915, 636, -0.0346719, -0.701855, 0.657644, 0.209361
1, 22, 2352, 20109, 17883, 634, -0.0354081, -0.708057, 0.662719, 0.218683
1, 23, 2298, 20190, 17914, 580, -0.0361616, -0.713564, 0.668099, 0.211154
1, 24, 2226, 20287, 17927, 539, -0.0373351, -0.717321, 0.670393, 0.208182
1, 25, 2179, 20312, 17848, 640, -0.0385192, -0.718564, 0.666257, 0.220959
1, 26, 2135, 20389, 17698, 758, -0.040664, -0.720284, 0.664502, 0.218969
1, 27, 2107, 20462, 17644, 770, -0.0409455, -0.724193, 0.66812, 0.225402
1, 28, 2075, 20548, 17630, 733, -0.0420852, -0.728509, 0.67432, 0.194521
1, 29, 2029, 20650, 17561, 747, -0.041898, -0.728053, 0.675052, 0.231268
1, 30, 2002, 20658, 17494, 827, -0.0428902, -0.728788, 0.675251, 0.204352
1, 31, 1972, 20726, 17483, 806, -0.0438069, -0.730569, 0.675356, 0.21449
1, 32, 1936, 20793, 17441, 817, -0.0449554, -0.73326, 0.678435, 0.218175
1, 33, 1916, 20855, 17464, 747, -0.0460877, -0.7357, 0.680643, 0.227983
1, 34, 1900, 20890, 17391, 807, -0.0467332, -0.73699, 0.681682, 0.237466
1, 35, 1880, 20924, 17387, 799, -0.0467177, -0.735689, 0.680687, 0.244672
1, 36, 1852, 20965, 17342, 825, -0.0474849, -0.737316, 0.681176, 0.225875
1, 37, 1822, 20967, 17266, 924, -0.0472781, -0.736724, 0.680096, 0.220916
1, 38, 1798, 21030, 17192, 958, -0.0481098, -0.737165, 0.677833, 0.216184
1, 39, 1783, 21075, 17172, 947, -0.0484021, -0.737461, 0.677057, 0.217665
2, 40, 1765, 21138, 17196, 879, -0.0492066, -0.742221, 0.681325, 0.232138
2, 41, 1743, 21207, 17117, 913, -0.0492397, -0.742541, 0.682165, 0.250824
2, 42, 1727, 21251, 17055, 952, -0.0493181, -0.741684, 0.67989, 0.24599
2, 43, 1720, 21274, 16997, 993, -0.0500824, -0.744013, 0.681419, 0.235945
2, 44, 1706, 21325, 16905, 1050, -0.0503784, -0.744228, 0.678193, 0.248752
2, 45, 1690, 21377, 16885, 1032, -0.0506938, -0.742492, 0.680689, 0.2428
2, 46, 1678, 21393, 16876, 1037, -0.0506875, -0.745252, 0.682334, 0.24465
2, 47, 1661, 21435, 16884, 1005, -0.0504713, -0.747735, 0.684932, 0.240087
2, 48, 1653, 21461, 16813, 1058, -0.0507448, -0.74761, 0.681691, 0.243444
2, 49, 1641, 21515, 16842, 985, -0.0511065, -0.748114, 0.687694, 0.235708
2, 50, 1627, 21502, 16846, 999, -0.051075, -0.747997, 0.684916, 0.218214
2, 51, 1621, 21531, 16821, 1009, -0.051369, -0.747743, 0.683361, 0.219892
2, 52, 1607, 21558, 16789, 1025, -0.0515091, -0.748664, 0.683246, 0.223836
2, 53, 1593, 21587, 16759, 1042, -0.0515219, -0.750267, 0.683485, 0.21434
2, 54, 1587, 21625, 16723, 1045, -0.0522467, -0.748301, 0.682328, 0.223394
2, 55, 1577, 21641, 16669, 1098, -0.0520617, -0.748138, 0.680644, 0.229856
2, 56, 1571, 21646, 16661, 1105, -0.0517771, -0.748738, 0.684172, 0.206797
2, 57, 1557, 21680, 16596, 1151, -0.0525461, -0.74853, 0.68228, 0.204332
2, 58, 1548, 21716, 16618, 1102, -0.0523764, -0.747613, 0.683191, 0.211147
2, 59, 1545, 21740, 16591, 1104, -0.0525176, -0.748649, 0.683924, 0.222141
2, 60, 1541, 21782, 16583, 1071, -0.0526227, -0.74989, 0.686804, 0.235175
2, 61, 1534, 21800, 16584, 1059, -0.0528933, -0.751018, 0.68652, 0.243048
2, 62, 1529, 21812, 16543, 1091, -0.0534519, -0.749973, 0.684843, 0.237529
2, 63, 1526, 21822, 16513, 1119, -0.0538096, -0.749655, 0.682067, 0.254987
2, 64, 1519, 21825, 16486, 1151, -0.0540079, -0.751343, 0.683782, 0.243779
2, 65, 1517, 21834, 16482, 1149, -0.0535115, -0.753011, 0.684746, 0.223556
2, 66, 1507, 21902, 16472, 1102, -0.0537215, -0.751684, 0.681666, 0.250993
2, 67, 1500, 21875, 16413, 1189, -0.0528234, -0.752016, 0.680429, 0.234694
2, 68, 1499, 21909, 16403, 1169, -0.0526702, -0.75403, 0.682871, 0.232606
2, 69, 1495, 21953, 16430, 1102, -0.0524882, -0.754817, 0.684464, 0.238642
2, 70, 1494, 21933, 16465, 1089, -0.0525814, -0.754823, 0.6869, 0.217304
2, 71, 1492, 21971, 16429, 1088, -0.0527558, -0.753107, 0.686038, 0.224866
2, 72, 1484, 22001, 16429, 1068, -0.0535283, -0.754492, 0.687519, 0.227707
2, 73, 1479, 22027, 16429, 1046, -0.0531919, -0.755336, 0.690709, 0.233408
2, 74, 1477, 22028, 16413, 1064, -0.0533094, -0.75496, 0.689688, 0.21948
2, 75, 1469, 22049, 16348, 1116, -0.0532863, -0.753803, 0.688294, 0.236688
2, 76, 1463, 22025, 16309, 1183, -0.0537372, -0.752923, 0.687134, 0.226105
2, 77, 1458, 22050, 16291, 1180, -0.0538953, -0.753705, 0.687054, 0.23933
2, 78, 1457, 22002, 16266, 1253, -0.0538207, -0.753321, 0.685912, 0.215249
2, 79, 1456, 22013, 16323, 1191, -0.0541086, -0.75277, 0.687168, 0.203972
3, 80, 1455, 22035, 16331, 1163, -0.0541272, -0.752548, 0.688148, 0.220363
3, 81, 1451, 22051, 16334, 1150, -0.0543982, -0.754084, 0.68846, 0.215331
3, 82, 1446, 22055, 16326, 1157, -0.0540525, -0.753772, 0.688746, 0.209552
3, 83, 1441, 22040, 16266, 1234, -0.053676, -0.751324, 0.685312, 0.186765
3, 84, 1429, 22086, 16248, 1221, -0.0540878, -0.752442, 0.68349, 0.200675
3, 85, 1424, 22111, 16286, 1164, -0.0541749, -0.753019, 0.685409, 0.195655
3, 86, 1419, 22131, 16224, 1211, -0.0541507, -0.752211, 0.685775, 0.209419
3, 87, 1413, 22133, 16164, 1274, -0.0543926, -0.7525, 0.685508, 0.220934
3, 88, 1407, 22150, 16194, 1233, -0.0546665, -0.753589, 0.686736, 0.19926
3, 89, 1402, 22174, 16164, 1245, -0.0547094, -0.754468, 0.688018, 0.206185
3, 90, 1401, 22171, 16129, 1281, -0.0548372, -0.751867, 0.684381, 0.199605
3, 91, 1400, 22198, 16119, 1265, -0.0551652, -0.750757, 0.683119, 0.207284
3, 92, 1392, 22190, 16092, 1310, -0.0550326, -0.749942, 0.683391, 0.191099
3, 93, 1391, 22174, 16104, 1316, -0.0550703, -0.750387, 0.682467, 0.186635
3, 94, 1388, 22136, 16075, 1386, -0.0554727, -0.748992, 0.682352, 0.170055
3, 95, 1386, 22171, 16102, 1325, -0.0552697, -0.750101, 0.683557, 0.167958
3, 96, 1383, 22246, 16096, 1258, -0.0552812, -0.752398, 0.686532, 0.186722
3, 97, 1378, 22219, 16085, 1302, -0.055774, -0.751632, 0.684685, 0.183343
3, 98, 1376, 22155, 16049, 1405, -0.0557396, -0.750411, 0.681879, 0.176657
3, 99, 1373, 22180, 16061, 1371, -0.0559104, -0.751784, 0.68374, 0.178631
3, 100, 1371, 22269, 16039, 1303, -0.0562266, -0.753133, 0.684537, 0.201172
3, 101, 1369, 22303, 16032, 1281, -0.0561931, -0.753289, 0.684179, 0.203466
3, 102, 1367, 22291, 16076, 1247, -0.0560482, -0.753376, 0.686236, 0.192825
3, 103, 1367, 22334, 16075, 1209, -0.0559802, -0.753228, 0.687249, 0.20126
3, 104, 1362, 22315, 16024, 1277, -0.0565386, -0.752756, 0.684526, 0.196307
3, 105, 1357, 22318, 16020, 1287, -0.0566216, -0.750361, 0.683597, 0.199085
3, 106, 1355, 22351, 15982, 1297, -0.0568356, -0.749201, 0.682956, 0.197514
3, 107, 1350, 22352, 15978, 1305, -0.0566463, -0.748807, 0.683023, 0.183512
3, 108, 1346, 22379, 15997, 1262, -0.0564159, -0.749477, 0.683542, 0.181188
3, 109, 1346, 22416, 16000, 1224, -0.0563222, -0.752654, 0.686118, 0.18512
3, 110, 1345, 22432, 15999, 1208, -0.0565517, -0.750841, 0.686393, 0.197809
3, 111, 1343, 22383, 15969, 1289, -0.0566267, -0.749837, 0.686217, 0.171785
3, 112, 1338, 22455, 15996, 1194, -0.0565613, -0.750513, 0.687345, 0.184296
3, 113, 1337, 22486, 15996, 1168, -0.0565951, -0.751652, 0.68875, 0.19585
3, 114, 1334, 22474, 15987, 1188, -0.0566465, -0.752598, 0.689663, 0.188312
3, 115, 1330, 22473, 15945, 1234, -0.0568776, -0.754097, 0.689338, 0.191485
