1, 0, 29294, 5823, 5883, 0, -0.00433314, -0.980648, 0.967332, -nan
1, 1, 29292, 5825, 5883, 0, -0.00601156, -0.978216, 0.962525, -nan
1, 2, 29292, 5825, 5883, 0, -0.00570833, -0.977779, 0.962318, -nan
1, 3, 29292, 5825, 5883, 0, -0.00570833, -0.977779, 0.962318, -nan
1, 4, 29292, 5825, 5883, 0, -0.00570833, -0.977811, 0.962457, -nan
1, 5, 29292, 5825, 5883, 0, -0.00570833, -0.977869, 0.96278, -nan
1, 6, 29292, 5825, 5883, 0, -0.00564124, -0.977368, 0.962462, -nan
1, 7, 29292, 5825, 5883, 0, -0.00564124, -0.977368, 0.962462, -nan
1, 8, 29292, 5825, 5883, 0, -0.00564124, -0.977368, 0.962462, -nan
1, 9, 29292, 5825, 5883, 0, -0.00564124, -0.977368, 0.962462, -nan
1, 10, 29292, 5825, 5883, 0, -0.00564124, -0.977368, 0.962462, -nan
1, 11, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 12, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 13, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 14, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 15, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 16, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 17, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 18, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 19, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.962462, -nan
1, 20, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.96253, -nan
1, 21, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.96253, -nan
1, 22, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.96253, -nan
1, 23, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.96253, -nan
1, 24, 29292, 5825, 5883, 0, -0.00564124, -0.9774, 0.96253, -nan
1, 25, 29292, 5825, 5883, 0, -0.00564124, -0.977566, 0.962568, -nan
1, 26, 29292, 5825, 5883, 0, -0.00564124, -0.977566, 0.962568, -nan
1, 27, 29292, 5825, 5883, 0, -0.00564124, -0.977566, 0.962568, -nan
1, 28, 29292, 5825, 5883, 0, -0.00564124, -0.977577, 0.962582, -nan
1, 29, 29292, 5825, 5883, 0, -0.00564124, -0.977577, 0.962582, -nan
1, 30, 29292, 5825, 5883, 0, -0.00564124, -0.977577, 0.962741, -nan
1, 31, 29292, 5825, 5883, 0, -0.00564124, -0.977587, 0.962796, -nan
1, 32, 29292, 5825, 5883, 0, -0.00564124, -0.977587, 0.962796, -nan
