1, 0, 17614, 11561, 11824, 0, -0.0105233, -0.81772, 0.800007, -nan
1, 1, 17613, 11562, 11824, 0, -0.0118583, -0.816706, 0.797567, -nan
1, 2, 17613, 11562, 11824, 0, -0.0121061, -0.814529, 0.794896, -nan
1, 3, 17613, 11562, 11824, 0, -0.0121061, -0.814529, 0.794896, -nan
1, 4, 17613, 11562, 11824, 0, -0.0121061, -0.814529, 0.79493, -nan
1, 5, 17613, 11562, 11824, 0, -0.0121061, -0.814529, 0.79493, -nan
1, 6, 17613, 11562, 11824, 0, -0.0120921, -0.813744, 0.794001, -nan
1, 7, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 8, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 9, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 10, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 11, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 12, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 13, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 14, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 15, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 16, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793317, -nan
1, 17, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 18, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 19, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 20, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 21, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 22, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 23, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 24, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 25, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 26, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 27, 17608, 11567, 11824, 0, -0.0118267, -0.812461, 0.793382, -nan
1, 28, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 29, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 30, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 31, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 32, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 33, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
1, 34, 17606, 11569, 11824, 0, -0.0121846, -0.81141, 0.791468, -nan
