1, 0, 200, 53017.8, 18115.3, 44939.4, 15015, 17781.8, 3261.45, 20813.7, 8433.26, 0, 0, 100, 38
1, 1, 200, 5950.44, 3565.24, 4587.95, 2192, 2280.68, 1531.54, 2520.15, 1617.52, 0, 0, 36, 10
1, 2, 200, 2484.73, 636.804, 2056.34, 341.445, 589.617, 95.8094, 1261.42, 528.919, 0, 0, 8, 1
1, 3, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 4, 200, 1011.23, 575.961, 706.203, 407.839, 669.582, 78.2758, 169.69, 364.012, 0, 0, 15, 2
1, 5, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 6, 200, 976.593, 937.62, 802.801, 694.81, 85.6658, 415.75, 547.447, 306.279, 0, 0, 8, 2
1, 7, 200, 336.738, 392.382, 115.37, 59.1608, 183.014, 36.0555, 255.878, 386.217, 0, 0, 8, 1
1, 8, 200, 1149.56, 871.451, 862.211, 711.247, 671.114, 280.767, 355.31, 307.937, 0, 0, 8, 2
1, 9, 200, 10759.2, 5387.13, 7906.54, 2758.09, 4584.97, 3379.66, 4932.63, 1596.15, 0, 0, 42, 13
1, 10, 200, 30395.1, 15120.5, 21726.6, 3195.18, 13881.1, 6111.61, 13609.5, 9602.12, 0, 1391.42, 93, 26
1, 11, 200, 2517.64, 612.099, 1899.96, 107.295, 826.047, 64.0739, 1429.36, 599.205, 0, 0, 12, 1
1, 12, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 13, 200, 0, 607.381, 0, 0, 0, 603.224, 0, 70.9207, 0, 0, 0, 2
1, 14, 200, 19571.3, 10281.7, 12665.8, 1318.31, 10183.6, 6057.14, 9457.62, 4896.7, 0, 721.701, 72, 16
1, 15, 200, 28819, 10593.2, 18395.3, 929.364, 14122.6, 6149.5, 15082.8, 5551.38, 0, 0, 85, 17
1, 16, 200, 26824.4, 12274.7, 17672, 1205.52, 13170.3, 6019.05, 13659.1, 7444.16, 0, 272.178, 71, 22
1, 17, 200, 9830.04, 3729.17, 5099.54, 202.559, 5045.7, 2814.81, 5990.46, 1433.78, 0, 0, 38, 7
1, 18, 200, 40800.1, 16064.8, 24857, 2203.59, 20742.6, 6838.67, 21402.3, 10297.3, 247.526, 0, 117, 27
1, 19, 200, 5811.62, 2893.36, 4316.34, 294.045, 2789.5, 1581.03, 2692.41, 1638.18, 0, 0, 19, 7
1, 20, 200, 24390.7, 11296.5, 10923.8, 1984.53, 13648.5, 7136.53, 14857.6, 4698.37, 416.015, 0, 96, 20
1, 21, 200, 13470.4, 5496.02, 5183.65, 754.759, 8132.98, 1529.47, 8055.79, 4474.27, 0, 0, 63, 13
1, 22, 200, 9409.87, 2747.72, 3113.23, 282.941, 5365.29, 1679.21, 6638.27, 1521.72, 0, 0, 42, 8
1, 23, 200, 12816, 3818.25, 5677.29, 318.349, 7239.06, 1513.36, 7586.27, 2861.08, 598.181, 0, 52, 9
1, 24, 200, 25326, 6330.52, 11993.8, 113.593, 14524.5, 3707.71, 15369.2, 3609.96, 267.346, 0, 90, 14
1, 25, 200, 24268.6, 10966.9, 11704, 500.527, 14299.4, 5012.37, 13814.9, 7112.64, 2115.05, 0, 76, 20
1, 26, 200, 4618.59, 1913.69, 2994.09, 202.749, 2269.73, 1147.09, 2682.19, 1020.14, 30.3383, 0, 16, 5
