1, 0, 200, 86025.3, 31108.3, 81983.1, 29132.4, 12752.9, 1962.14, 13615.5, 7572.09, 0, 0, 82, 34
1, 1, 200, 38521.4, 17304.2, 36591.1, 16214.4, 6902.32, 2445.86, 6111.92, 3635.89, 0, 0, 75, 22
1, 2, 200, 12314, 5103.47, 10842, 4434.64, 2747.08, 599.098, 4926.94, 1946.06, 0, 0, 32, 6
1, 3, 200, 0, 495.534, 0, 495.131, 0, 0, 0, 20, 0, 0, 0, 1
1, 4, 200, 2165.25, 1564.41, 2124.44, 1376.74, 399.204, 720.45, 98.5869, 44.4949, 0, 0, 8, 2
1, 5, 200, 5111.29, 737.602, 5084.69, 721.509, 293.25, 108.238, 371.907, 89.3083, 0, 0, 16, 2
1, 6, 200, 0, 416.774, 0, 416.053, 0, 24.4949, 0, 0, 0, 0, 0, 1
1, 7, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 8, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 9, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 10, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 11, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 12, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 13, 200, 4179.49, 2992.94, 4151.9, 2629.21, 260.858, 1418.5, 365.336, 93.3131, 0, 0, 16, 4
1, 14, 200, 0, 430.485, 0, 429.028, 0, 0, 0, 31.4626, 0, 0, 0, 2
1, 15, 200, 8563.57, 2184.48, 7588.27, 1954.14, 2831.05, 555.235, 2766.37, 481.738, 0, 0, 10, 2
1, 16, 200, 8548.47, 3313.02, 8042.15, 3105.8, 1671.95, 126.814, 1929.49, 1112.23, 0, 0, 17, 4
1, 17, 200, 12622.2, 4745.13, 11745.7, 4328.48, 2693.6, 1048.93, 3151, 953.456, 0, 0, 29, 7
