1, 0, 5571, 17405, 16995, 814, -0.00527533, -0.651229, 0.646184, 0.153438
1, 1, 5464, 17352, 16863, 1047, -0.00968967, -0.651008, 0.642719, 0.128208
1, 2, 5464, 17352, 16863, 1047, -0.00968967, -0.651008, 0.642719, 0.128208
1, 3, 5464, 17352, 16863, 1047, -0.00968967, -0.651026, 0.642726, 0.128208
1, 4, 5464, 17352, 16863, 1047, -0.00968967, -0.651026, 0.642726, 0.128208
1, 5, 5422, 17388, 16751, 1158, -0.00855982, -0.648442, 0.643089, 0.151022
1, 6, 5422, 17388, 16751, 1158, -0.00855982, -0.648442, 0.643093, 0.151022
1, 7, 5422, 17388, 16751, 1158, -0.00855982, -0.648442, 0.643111, 0.151022
1, 8, 5422, 17388, 16751, 1158, -0.00855982, -0.648442, 0.643111, 0.151022
1, 9, 5422, 17388, 16751, 1158, -0.00854007, -0.648785, 0.643383, 0.151022
1, 10, 5422, 17388, 16751, 1158, -0.00854007, -0.648785, 0.643383, 0.151022
1, 11, 5422, 17388, 16751, 1158, -0.00854007, -0.648785, 0.643383, 0.151022
1, 12, 5422, 17388, 16751, 1158, -0.00854007, -0.648785, 0.643383, 0.151022
1, 13, 5376, 17353, 16654, 1304, -0.00823656, -0.647462, 0.642845, 0.149664
1, 14, 5376, 17353, 16654, 1304, -0.00823656, -0.647468, 0.642856, 0.149664
1, 15, 5376, 17353, 16654, 1304, -0.00822517, -0.647468, 0.642856, 0.149664
1, 16, 5376, 17353, 16654, 1304, -0.00822517, -0.647468, 0.642856, 0.149664
1, 17, 5376, 17353, 16654, 1304, -0.00819907, -0.64762, 0.643055, 0.149664
1, 18, 5376, 17353, 16652, 1304, -0.00799555, -0.647683, 0.643316, 0.149664
1, 19, 5311, 17187, 16581, 1582, -0.00738525, -0.64717, 0.643264, 0.108388
1, 20, 5258, 17093, 16481, 1806, -0.00748349, -0.647339, 0.643119, 0.0939923
1, 21, 5235, 17085, 16430, 1856, -0.0079935, -0.647455, 0.64277, 0.0986895
1, 22, 5211, 17059, 16364, 1966, -0.0073155, -0.647304, 0.643055, 0.0972536
1, 23, 5190, 17049, 16308, 2043, -0.00704847, -0.647564, 0.643802, 0.101652
1, 24, 5182, 17018, 16296, 2081, -0.00729368, -0.647931, 0.643483, 0.0967167
1, 25, 5182, 17017, 16290, 2081, -0.00723029, -0.648087, 0.643654, 0.0967167
