1, 0, 200, 61309.6, 26255.6, 26165.3, 6887.05, 35582.2, 11716.2, 38437, 13849.1, 13832.1, 12088.1, 128, 54
1, 1, 200, 12017.2, 3680.34, 4673.64, 296.514, 6613.4, 1823.22, 7631.22, 1008.51, 3998.36, 2461.65, 47, 13
1, 2, 200, 6890.93, 3612.12, 2660.21, 72.3607, 4231.34, 1243.2, 3902.2, 702.377, 2594.65, 3107.03, 31, 12
1, 3, 200, 5663.76, 7241.68, 1398.78, 202.596, 2901.26, 923.908, 2825.38, 944.724, 3201.09, 6875.25, 88, 33
1, 4, 200, 4290.58, 5387.86, 1380.4, 301.624, 2138.98, 1431.41, 2351.21, 596.172, 2123.85, 4675.65, 60, 39
1, 5, 200, 612.675, 7688.54, 151.577, 461.695, 466.05, 758.181, 179.065, 595.32, 137.162, 7071.93, 44, 82
1, 6, 200, 2309.22, 15208.6, 629.642, 202.596, 1249.88, 1619.04, 1172.12, 815.588, 1088.06, 14263.4, 51, 171
1, 7, 200, 392.858, 16006.2, 137.547, 10, 130.088, 1770.7, 234.069, 52.3607, 55.6059, 15296.5, 59, 183
1, 8, 200, 218.351, 15489.7, 86.8928, 0, 48.496, 1076.85, 150.3, 162.596, 0, 15078.6, 29, 186
1, 9, 200, 572.591, 15241.5, 237.77, 30, 155.426, 1420.5, 361.734, 172.596, 0, 14601.6, 58, 181
1, 10, 200, 467.463, 15218.7, 222.492, 182.596, 47.4951, 1129.28, 358.971, 10, 0, 14777.1, 54, 188
1, 11, 200, 1664.64, 15058.6, 635.31, 20, 442.544, 1334.69, 1236.04, 186.738, 477.412, 14464.5, 74, 185
1, 12, 200, 2753.67, 16307, 1144.74, 30, 1409.65, 1599.89, 1593.27, 20, 737.005, 15651.4, 93, 196
1, 13, 200, 2276.89, 16768.9, 726.217, 34.1421, 442.449, 996.726, 1504.31, 27.3205, 748.145, 16404.4, 132, 198
1, 14, 200, 990.883, 16540.6, 356.219, 0, 109.117, 891.527, 817.447, 0, 77.3888, 16290.8, 107, 198
1, 15, 200, 621.169, 16119.8, 244.955, 325.192, 45.4564, 1182.12, 523.275, 0, 0, 15407.5, 69, 196
1, 16, 200, 303.886, 16120.2, 118.723, 0, 51.66, 666.781, 227.077, 325.192, 0, 15674.2, 41, 196
1, 17, 200, 891.115, 16265.5, 98.357, 0, 430.276, 797.069, 476.589, 0, 416.439, 15961.3, 37, 196
1, 18, 200, 166.534, 16054.4, 59.4199, 10, 94.1634, 761.008, 61.0161, 10, 0, 15766.2, 27, 198
1, 19, 200, 39.6911, 16527.9, 11.01, 162.596, 0, 204.221, 38.1334, 20, 0, 16381, 6, 199
1, 20, 200, 41.9166, 16495.2, 18.3205, 162.596, 0, 496.624, 37.6655, 172.596, 0, 16160.9, 8, 199
1, 21, 200, 64.8427, 16460.3, 26.5122, 162.596, 0, 551.816, 59.1747, 50, 0, 16145.9, 8, 199
1, 22, 200, 108.92, 16475.5, 47.2369, 229.945, 0, 460.29, 98.1159, 162.596, 0, 16045.3, 12, 198
1, 23, 200, 0, 15926.5, 0, 172.596, 0, 318.881, 0, 10, 0, 15718.3, 0, 200
1, 24, 200, 71.3815, 16641, 32.0173, 50, 0, 387.643, 63.7892, 172.596, 0, 16395.8, 8, 200
1, 25, 200, 0, 15946.8, 0, 10, 0, 526.421, 0, 10, 0, 15731.1, 0, 200
1, 26, 200, 0, 16075.2, 0, 0, 0, 351.771, 0, 162.596, 0, 15844, 0, 200
1, 27, 200, 119.367, 16415.8, 26.5805, 162.596, 51.73, 658.587, 68.2636, 162.596, 50.9342, 15917.3, 13, 200
1, 28, 200, 0, 16632.7, 0, 162.596, 0, 923.587, 0, 162.596, 0, 15997.1, 0, 199
1, 29, 200, 54.1577, 16127.3, 24.1069, 0, 0, 533.047, 48.4946, 20, 0, 15900.6, 8, 200
1, 30, 200, 30.9545, 16287.8, 11, 0, 0, 419.631, 28.9315, 602.852, 0, 15776.3, 8, 198
1, 31, 200, 282.51, 16223.5, 60.6843, 40, 148.227, 465.275, 132.997, 115.064, 35.8293, 15980.4, 39, 200
1, 32, 200, 111.361, 16083.9, 45.1101, 10, 0, 478.172, 101.683, 10, 0, 15856.5, 16, 200
1, 33, 200, 219.305, 16081.9, 79.3663, 0, 0, 206.184, 203.608, 30, 0, 16005.3, 29, 199
1, 34, 200, 906.096, 16039.2, 340.331, 0, 362.572, 394.237, 519.727, 0, 455.82, 15895.4, 25, 199
1, 35, 200, 128.078, 16094.9, 58.1976, 0, 0, 227.565, 113.574, 162.596, 0, 15962.7, 22, 200
1, 36, 200, 209.684, 16482.2, 90.0567, 0, 0, 504.528, 189.285, 497.788, 0, 15954.8, 18, 200
1, 37, 200, 101.711, 16323.9, 32.02, 0, 45.6087, 486.178, 50.334, 162.596, 0, 16043.9, 16, 200
1, 38, 200, 46.3218, 16039.1, 21.4242, 0, 0, 857.737, 41.0421, 172.596, 0, 15563.6, 8, 200
1, 39, 200, 68.4217, 16329.4, 26.9689, 20, 0, 172.736, 62.8808, 105.064, 0, 16222.5, 8, 200
2, 40, 200, 0, 16028.5, 0, 162.596, 0, 256.881, 0, 182.596, 0, 15773.5, 0, 200
2, 41, 200, 37.4939, 16256.6, 18.7447, 0, 0, 519.123, 32.4719, 0, 0, 16072.6, 5, 200
2, 42, 200, 51.1784, 16257.2, 18.7489, 0, 0, 541.729, 47.6173, 0, 0, 16002.2, 8, 200
2, 43, 200, 0, 16297.1, 0, 162.596, 0, 268.253, 0, 20, 0, 16121.3, 0, 200
2, 44, 200, 0, 16220.3, 0, 0, 0, 606.368, 0, 10, 0, 15965, 0, 200
2, 45, 200, 0, 15846.6, 0, 0, 0, 92.3099, 0, 0, 0, 15836.8, 0, 200
2, 46, 200, 21.7494, 16384.6, 11.01, 162.596, 0, 365.517, 18.7489, 0, 0, 16173.5, 4, 200
2, 47, 200, 55.8296, 15960.7, 26.9689, 0, 0, 542.35, 48.8805, 0, 0, 15711.5, 8, 200
2, 48, 200, 68.0734, 16086.8, 36.3602, 10, 0, 277.687, 57.5434, 105.204, 0, 16001.6, 8, 200
2, 49, 200, 0, 16287.2, 0, 162.596, 0, 364.803, 0, 0, 0, 16029.3, 0, 200
2, 50, 200, 51.066, 15759.3, 15.5705, 0, 0, 261.795, 48.6304, 10, 0, 15677.9, 8, 200
2, 51, 200, 67.6122, 16013.8, 36.5129, 0, 0, 79.8927, 56.9029, 172.596, 0, 15896.1, 8, 200
2, 52, 200, 49.9901, 15944.4, 21.4284, 0, 0, 369.802, 45.1428, 172.596, 0, 15735.6, 8, 200
2, 53, 200, 105.372, 15967.4, 47.7808, 0, 0, 86.8663, 93.5644, 20, 0, 15956.4, 16, 200
2, 54, 200, 0, 16069.8, 0, 162.596, 0, 157.765, 0, 20, 0, 15920.8, 0, 200
2, 55, 200, 0, 16046.4, 0, 0, 0, 192.058, 0, 0, 0, 16007.9, 0, 200
2, 56, 200, 0, 16275.3, 0, 0, 0, 590.756, 0, 87.532, 0, 15992.9, 0, 200
2, 57, 200, 47.7404, 16057.5, 22, 0, 0, 415.052, 42.3637, 20, 0, 15911.3, 8, 200
2, 58, 200, 0, 15840.2, 0, 20, 0, 371.268, 0, 0, 0, 15735.3, 0, 200
2, 59, 200, 49.8658, 15956.7, 24.3807, 0, 0, 402.265, 43.4987, 0, 0, 15815, 8, 200
2, 60, 200, 25.9091, 16316.4, 11, 0, 0, 396.254, 23.3607, 0, 0, 16174.8, 2, 200
2, 61, 200, 38.525, 16581.2, 21, 0, 0, 490.591, 32.2561, 182.596, 0, 16243.5, 3, 200
2, 62, 200, 0, 15977.8, 0, 0, 0, 529.911, 0, 0, 0, 15741.1, 0, 200
2, 63, 200, 0, 15990.8, 0, 0, 0, 283.119, 0, 10, 0, 15920.7, 0, 200
2, 64, 200, 69.9073, 15913, 31.1368, 10, 0, 147.602, 62.2468, 10, 0, 15894.4, 11, 200
2, 65, 200, 21.7421, 15918.6, 10, 0, 0, 117.831, 19.0626, 0, 0, 15906.8, 6, 200
2, 66, 200, 0, 16070.6, 0, 0, 0, 469.887, 0, 0, 0, 15880, 0, 200
2, 67, 200, 0, 15998.5, 0, 0, 0, 453.917, 0, 0, 0, 15838.7, 0, 200
2, 68, 200, 0, 15894.2, 0, 0, 0, 146.845, 0, 10, 0, 15871.9, 0, 200
2, 69, 200, 0, 16014.4, 0, 0, 0, 215.365, 0, 0, 0, 15964.6, 0, 200
2, 70, 200, 0, 16268.4, 0, 0, 0, 510.587, 0, 172.596, 0, 15884.2, 0, 200
2, 71, 200, 69.0348, 16144.4, 36.353, 10, 0, 449.666, 58.6849, 162.596, 0, 15866.5, 3, 200
2, 72, 200, 59.4509, 16227.9, 30.3016, 0, 0, 112.637, 51.1471, 325.192, 0, 16013.1, 13, 200
2, 73, 200, 32.474, 15883.6, 15.5705, 0, 0, 118.284, 28.4775, 10, 0, 15867.4, 4, 200
2, 74, 200, 0, 15984.8, 0, 20, 0, 254.619, 0, 162.596, 0, 15769.1, 0, 200
2, 75, 200, 0, 16108, 0, 162.596, 0, 395.805, 0, 0, 0, 15864.7, 0, 200
2, 76, 200, 0, 16187.8, 0, 0, 0, 396.771, 0, 0, 0, 16010.2, 0, 200
2, 77, 200, 0, 16160.3, 0, 0, 0, 593.128, 0, 0, 0, 15868.6, 0, 200
2, 78, 200, 0, 15802.3, 0, 0, 0, 135.511, 0, 20, 0, 15763.4, 0, 200
2, 79, 200, 0, 16537.7, 0, 10, 0, 462.569, 0, 172.596, 0, 16223.6, 0, 200
3, 80, 200, 77.232, 16275.5, 26.5805, 0, 0, 469.758, 72.3147, 0, 0, 16053.9, 15, 200
3, 81, 200, 36.8994, 15965.8, 18.7489, 0, 0, 175.332, 31.7494, 30, 0, 15937.1, 8, 200
3, 82, 200, 0, 16119.9, 0, 162.596, 0, 340.755, 0, 20, 0, 15871.3, 0, 200
3, 83, 200, 0, 16157.9, 0, 10, 0, 491.651, 0, 20, 0, 15927.4, 0, 200
3, 84, 200, 0, 16152.1, 0, 0, 0, 353.416, 0, 162.596, 0, 15902.2, 0, 200
3, 85, 200, 0, 16026.1, 0, 0, 0, 224.441, 0, 0, 0, 15918.6, 0, 200
3, 86, 200, 0, 15973, 0, 0, 0, 315.18, 0, 10, 0, 15840.9, 0, 200
3, 87, 200, 24.3748, 15979.8, 11, 0, 0, 182.4, 21.7462, 0, 0, 15925.9, 4, 200
3, 88, 200, 0, 15989.6, 0, 10, 0, 182.946, 0, 0, 0, 15939.1, 0, 200
3, 89, 200, 28.9315, 15860, 15.1521, 0, 0, 301.368, 24.6191, 0, 0, 15726.3, 8, 200
3, 90, 200, 0, 15941.8, 0, 0, 0, 402.234, 0, 212.596, 0, 15675.9, 0, 200
3, 91, 200, 46.5882, 15969.4, 24.6191, 0, 0, 155.047, 39.5512, 182.596, 0, 15816.3, 8, 200
3, 92, 200, 0, 15775.7, 0, 0, 0, 325.539, 0, 0, 0, 15633.1, 0, 200
3, 93, 200, 112.392, 16002.9, 54.5332, 0, 0, 73.6665, 97.5304, 162.596, 0, 15892.5, 16, 200
3, 94, 200, 42.2222, 15784.6, 10, 0, 0, 30, 40.909, 0, 0, 15781.5, 8, 200
3, 95, 200, 0, 16294, 0, 162.596, 0, 178.159, 0, 172.596, 0, 16028.5, 0, 200
3, 96, 200, 42.0173, 15848.3, 17.3205, 162.596, 0, 104.448, 38.0728, 0, 0, 15739.6, 8, 200
3, 97, 200, 0, 15862.1, 0, 0, 0, 201.617, 0, 10, 0, 15768.6, 0, 200
3, 98, 200, 47.0847, 15919.8, 21.4242, 162.596, 0, 71.6961, 41.9221, 0, 0, 15807.8, 8, 200
3, 99, 200, 60.8049, 16050.7, 26.9544, 0, 0, 113.314, 54.4986, 162.596, 0, 15927.8, 8, 200
3, 100, 200, 0, 15899.8, 0, 0, 0, 69.3862, 0, 0, 0, 15891.9, 0, 200
3, 101, 200, 0, 15714.9, 0, 0, 0, 50.61, 0, 10, 0, 15710.1, 0, 200
3, 102, 200, 0, 16148.3, 0, 0, 0, 40, 0, 0, 0, 16144.6, 0, 200
3, 103, 200, 0, 15798.2, 0, 0, 0, 160.069, 0, 0, 0, 15746.5, 0, 200
3, 104, 200, 150.035, 16066.9, 71.8384, 0, 0, 134.179, 131.473, 10, 0, 16033.8, 28, 200
3, 105, 200, 0, 16271, 0, 0, 0, 691.985, 0, 0, 0, 15958.3, 0, 200
3, 106, 200, 190.414, 16266.4, 56.4639, 0, 48.9972, 498.124, 129.392, 267.66, 0, 15878.3, 30, 200
3, 107, 200, 31.4284, 15733.6, 10, 0, 0, 6.19936, 29.7126, 0, 0, 15733.3, 6, 200
3, 108, 200, 0, 15830.1, 0, 0, 0, 98.5911, 0, 0, 0, 15817.1, 0, 200
3, 109, 200, 0, 16122.5, 0, 0, 0, 374.682, 0, 0, 0, 15949.1, 0, 200
3, 110, 200, 0, 16040.4, 0, 0, 0, 199.736, 0, 0, 0, 15974.2, 0, 200
3, 111, 200, 32.6631, 16049.3, 15.5664, 0, 0, 225.349, 28.7077, 20, 0, 16000.1, 4, 200
3, 112, 200, 0, 15890.8, 0, 0, 0, 219.994, 0, 0, 0, 15785.6, 0, 200
3, 113, 200, 56.9931, 15904.9, 29.1174, 0, 0, 222.596, 48.9923, 0, 0, 15801.1, 5, 200
3, 114, 200, 94.927, 16022.9, 42.9473, 0, 0, 192.807, 84.5384, 10, 0, 15938.6, 16, 200
3, 115, 200, 32.4719, 16020.7, 11.01, 10, 0, 134.001, 30.5403, 0, 0, 15985.1, 8, 200
3, 116, 200, 48.8522, 16029.1, 20, 0, 0, 277.162, 44.2575, 0, 0, 15914, 8, 200
3, 117, 200, 0, 16043, 0, 0, 0, 265.233, 0, 0, 0, 15930.3, 0, 200
3, 118, 200, 144.148, 15929.9, 63.1189, 0, 0, 163.353, 128.939, 0, 0, 15901.8, 13, 200
3, 119, 200, 78.5815, 15915.6, 31.0872, 0, 0, 307.8, 71.9913, 10, 0, 15768, 17, 200
4, 120, 200, 0, 15982.9, 0, 0, 0, 67.6022, 0, 10, 0, 15971, 0, 200
4, 121, 200, 48.493, 16004, 18.7489, 162.596, 0, 110, 44.7216, 0, 0, 15888.1, 8, 200
4, 122, 200, 0, 15938.6, 0, 0, 0, 32.5858, 0, 10, 0, 15935.6, 0, 200
4, 123, 200, 0, 15789.6, 0, 0, 0, 165.096, 0, 0, 0, 15741, 0, 200
4, 124, 200, 0, 16172, 0, 0, 0, 297.999, 0, 162.596, 0, 15970.7, 0, 200
4, 125, 200, 168.695, 15957.7, 71.542, 0, 0, 138.705, 150.709, 0, 0, 15921.9, 26, 200
4, 126, 200, 80.2409, 16099.2, 35.6268, 0, 0, 274.898, 71.8634, 172.596, 0, 15897, 16, 200
4, 127, 200, 84.0285, 15873.6, 19.0626, 0, 0, 338.902, 80.6716, 10, 0, 15726.6, 15, 200
4, 128, 200, 60.0648, 15945.3, 28.4675, 0, 0, 353.343, 52.8892, 0, 0, 15779.3, 7, 200
4, 129, 200, 0, 15967.8, 0, 162.596, 0, 27.8472, 0, 0, 0, 15861.5, 0, 200
4, 130, 200, 54.9448, 16148, 24.6191, 0, 0, 328.009, 49.1203, 0, 0, 16025.1, 8, 200
4, 131, 200, 112.904, 16041.1, 55.051, 20, 0, 356.994, 98.5364, 0, 0, 15878.8, 15, 200
4, 132, 200, 28.4775, 16151.6, 0, 0, 0, 172.596, 28.4775, 0, 0, 16052.1, 8, 200
4, 133, 200, 0, 16127.7, 0, 0, 0, 457.901, 0, 0, 0, 15903.5, 0, 200
4, 134, 200, 49.1203, 16117.2, 26.9667, 0, 0, 140.846, 41.0553, 172.596, 0, 16020.5, 8, 200
4, 135, 200, 114.874, 15968.1, 50.8695, 0, 0, 282.193, 102.991, 172.596, 0, 15799.1, 16, 200
4, 136, 200, 46.7065, 15896.7, 19.0667, 162.596, 0, 30, 42.6375, 14.1421, 0, 15788.7, 8, 200
4, 137, 200, 47.4966, 16053.5, 22.02, 0, 0, 252.114, 42.0747, 0, 0, 15932.3, 8, 200
4, 138, 200, 58.9986, 16043.4, 26.9689, 0, 0, 227.879, 52.4717, 10, 0, 15937.1, 8, 200
4, 139, 200, 49.6021, 16100.5, 19.0699, 162.596, 0, 85.4834, 45.773, 0, 0, 15987.8, 8, 200
4, 140, 200, 0, 15994, 0, 0, 0, 195.064, 0, 162.596, 0, 15828.6, 0, 200
4, 141, 200, 0, 15806.2, 0, 0, 0, 212.596, 0, 10, 0, 15700.5, 0, 200
4, 142, 200, 57.7496, 15808.4, 28.7136, 0, 0, 54.9895, 50.1016, 10, 0, 15803.3, 8, 200
4, 143, 200, 51.5955, 15776.1, 22.02, 0, 0, 41.9479, 46.6135, 0, 0, 15768.7, 8, 200
4, 144, 200, 42.2271, 16214.1, 15.5705, 0, 0, 246.385, 39.2478, 182.596, 0, 15996, 3, 200
4, 145, 200, 61.1924, 15950.5, 26.2443, 162.596, 0, 183.885, 55.2703, 0, 0, 15782.7, 13, 200
4, 146, 200, 33.6428, 16049.7, 15.1521, 0, 0, 45.2744, 30.0336, 200.198, 0, 15935.2, 7, 200
4, 147, 200, 0, 16492.5, 0, 0, 0, 269.77, 0, 325.192, 0, 16194.8, 0, 200
4, 148, 200, 73.224, 16093.6, 32.8549, 0, 0, 383.005, 65.4381, 0, 0, 15904.5, 8, 200
4, 149, 200, 74.4943, 15839.9, 26.5764, 0, 0, 210.472, 69.3168, 0, 0, 15767.8, 12, 200
4, 150, 200, 92.0052, 15964.6, 46.3907, 0, 0, 239.293, 78.1341, 0, 0, 15857.3, 12, 200
4, 151, 200, 0, 16189.1, 0, 0, 0, 537.788, 0, 0, 0, 15940.3, 0, 200
4, 152, 200, 99.92, 16147.3, 43.4447, 0, 0, 523.359, 89.6251, 0, 0, 15922.5, 15, 200
4, 153, 200, 53.9788, 16112.7, 26.2411, 0, 0, 162.807, 46.8358, 0, 0, 16035.6, 8, 200
4, 154, 200, 0, 15961.9, 0, 0, 0, 205.184, 0, 0, 0, 15854.1, 0, 200
4, 155, 200, 0, 15966.6, 0, 0, 0, 123.826, 0, 0, 0, 15946.3, 0, 200
4, 156, 200, 0, 15825.1, 0, 0, 0, 69.3862, 0, 0, 0, 15815.9, 0, 200
