1, 0, 5677, 17411, 17336, 444, 0.00311849, -0.651085, 0.653953, 0.115357
1, 1, 5643, 17367, 17236, 565, 0.00268276, -0.651143, 0.653312, 0.106643
1, 2, 5642, 17366, 17235, 565, 0.0028846, -0.651203, 0.653536, 0.106643
1, 3, 5642, 17366, 17235, 565, 0.0028846, -0.651203, 0.653536, 0.106643
1, 4, 5642, 17366, 17235, 565, 0.0028846, -0.651203, 0.653545, 0.106643
1, 5, 5642, 17366, 17235, 565, 0.0026524, -0.651471, 0.653621, 0.106643
1, 6, 5623, 17346, 17210, 618, 0.00128046, -0.651531, 0.65214, 0.102654
1, 7, 5617, 17336, 17199, 628, 0.00156458, -0.65139, 0.652426, 0.0949109
1, 8, 5587, 17344, 17127, 712, 0.000576463, -0.651111, 0.65058, 0.106574
1, 9, 5566, 17337, 17110, 753, 0.00131983, -0.650401, 0.650301, 0.105558
1, 10, 5559, 17339, 17087, 773, 0.000587227, -0.650829, 0.64998, 0.109143
1, 11, 5556, 17341, 17079, 773, 0.000795461, -0.650928, 0.650371, 0.108863
1, 12, 5556, 17341, 17072, 774, 0.000883562, -0.650926, 0.650457, 0.108593
1, 13, 5552, 17345, 17068, 774, -0.000203202, -0.651322, 0.649611, 0.108593
1, 14, 5543, 17352, 17031, 804, -0.000356391, -0.651358, 0.649358, 0.115737
1, 15, 5541, 17353, 17028, 804, 0.000173011, -0.65098, 0.649545, 0.115616
1, 16, 5514, 17379, 16964, 861, 8.90359e-05, -0.650763, 0.649436, 0.132642
1, 17, 5513, 17379, 16961, 861, 0.000179143, -0.650891, 0.649592, 0.132427
1, 18, 5508, 17383, 16938, 880, 3.02727e-05, -0.650983, 0.64934, 0.138126
1, 19, 5502, 17389, 16915, 897, -1.06399e-06, -0.651091, 0.649313, 0.141077
1, 20, 5500, 17391, 16914, 897, 3.03167e-05, -0.651175, 0.649336, 0.140799
1, 21, 5492, 17399, 16892, 912, -6.39195e-05, -0.651201, 0.649386, 0.143293
1, 22, 5484, 17406, 16869, 934, 0.000153169, -0.651202, 0.649554, 0.14755
1, 23, 5483, 17406, 16865, 934, 0.000184675, -0.651201, 0.649551, 0.147392
1, 24, 5478, 17411, 16852, 944, 0.000122188, -0.65124, 0.649391, 0.149178
1, 25, 5477, 17412, 16852, 944, 9.06975e-05, -0.651328, 0.649371, 0.14909
1, 26, 5474, 17415, 16848, 944, 0.000142616, -0.651409, 0.64947, 0.148851
1, 27, 5473, 17416, 16844, 944, 0.000174178, -0.651405, 0.649522, 0.148801
1, 28, 5471, 17418, 16842, 944, 0.000237337, -0.651449, 0.649511, 0.148801
1, 29, 5471, 17417, 16841, 944, 0.000237337, -0.651459, 0.649496, 0.148626
1, 30, 5470, 17418, 16841, 944, 0.000256151, -0.651505, 0.649486, 0.148542
1, 31, 5470, 17418, 16839, 944, 0.000256151, -0.651552, 0.649497, 0.148522
1, 32, 5469, 17418, 16838, 944, 0.000260174, -0.651534, 0.649496, 0.148491
1, 33, 5464, 17422, 16828, 953, 0.00038396, -0.651504, 0.649538, 0.150012
1, 34, 5464, 17422, 16824, 954, 0.00038396, -0.651548, 0.649595, 0.1498
1, 35, 5464, 17421, 16822, 954, 0.000352372, -0.651519, 0.649605, 0.14972
1, 36, 5463, 17422, 16820, 954, 0.00038403, -0.651518, 0.649616, 0.149598
1, 37, 5455, 17429, 16801, 972, 0.000629987, -0.651481, 0.649861, 0.149771
1, 38, 5453, 17431, 16799, 972, 0.000671053, -0.65151, 0.649885, 0.149771
1, 39, 5453, 17431, 16798, 972, 0.000671053, -0.651575, 0.649875, 0.149724
2, 40, 5452, 17431, 16798, 972, 0.00071407, -0.651557, 0.649865, 0.149704
2, 41, 5451, 17432, 16795, 972, 0.000725439, -0.651607, 0.649887, 0.149638
2, 42, 5451, 17431, 16794, 972, 0.000725439, -0.651591, 0.649877, 0.149616
2, 43, 5449, 17433, 16791, 973, 0.000789055, -0.651574, 0.649899, 0.150123
2, 44, 5445, 17437, 16785, 979, 0.000562403, -0.651636, 0.649706, 0.149824
2, 45, 5443, 17439, 16783, 979, 0.000594319, -0.651653, 0.649724, 0.149824
2, 46, 5441, 17440, 16782, 979, 0.000648324, -0.651648, 0.649704, 0.149778
2, 47, 5440, 17441, 16782, 979, 0.000651976, -0.651654, 0.649704, 0.149763
2, 48, 5440, 17441, 16782, 979, 0.000651976, -0.6517, 0.649693, 0.149741
2, 49, 5440, 17441, 16782, 979, 0.000651976, -0.651702, 0.649693, 0.14983
2, 50, 5436, 17444, 16773, 987, 0.000700352, -0.651713, 0.649756, 0.150756
2, 51, 5435, 17445, 16771, 988, 0.000700481, -0.651726, 0.649748, 0.150914
2, 52, 5434, 17446, 16769, 988, 0.000717563, -0.651755, 0.649723, 0.150987
2, 53, 5434, 17446, 16767, 988, 0.000717563, -0.651792, 0.649781, 0.151035
2, 54, 5434, 17445, 16767, 988, 0.000717563, -0.651821, 0.649781, 0.150955
