1, 0, 200, 56519.8, 23407.2, 46903.1, 19116.8, 17218.2, 5916.56, 21492.4, 8844.26, 0, 0, 104, 38
1, 1, 200, 15613.6, 7999.71, 12592.9, 5933.3, 4569.9, 1749.71, 7088.81, 4329.95, 0, 0, 58, 14
1, 2, 200, 11318.2, 2544.41, 9373.2, 1917.54, 3494.43, 513.217, 4421.19, 1489.96, 0, 0, 33, 6
1, 3, 200, 597.944, 126.104, 575.96, 115.336, 89.1136, 40, 126.211, 31.6228, 0, 0, 8, 1
1, 4, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 5, 200, 1074.75, 384.008, 1031.43, 378.764, 210.184, 50, 197.64, 38.7298, 0, 0, 7, 1
1, 6, 200, 1.41421e-125, 0, 9.48683e-126, 0, 7.4162e-126, 0, 7.4162e-126, 0, 0, 0, 1, 0
1, 7, 200, 10705.9, 7274.18, 8627.07, 5307.54, 4440.54, 4192.65, 3772.22, 1613.47, 0, 0, 21, 11
1, 8, 200, 4140.82, 2947.66, 3354.67, 1645.9, 1409.32, 1162.82, 1745.64, 1538.15, 0, 238.847, 11, 5
1, 9, 200, 322.85, 79.6238, 318.793, 47.648, 48.6787, 48.6788, 0, 41.2311, 0, 0, 8, 1
1, 10, 200, 18267.3, 6421.83, 14136.4, 4056.76, 6801.6, 1427.55, 8632.82, 4210.11, 0, 398.339, 36, 11
1, 11, 200, 1523.81, 1556.41, 1395.34, 949.35, 298.304, 765.864, 530.562, 579.681, 0, 20, 8, 3
1, 12, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 13, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 14, 200, 224.307, 492.351, 214.987, 305.997, 0, 38.7298, 61.0467, 375.001, 0, 20, 8, 2
1, 15, 200, 11309.2, 4575.77, 8462.24, 3026.7, 4841.41, 2431.86, 5048.6, 1343.56, 1.41421, 194.454, 22, 7
1, 16, 200, 19.0075, 944.347, 13.8897, 681.344, 9.00713, 151.973, 9.33954, 627.523, 0.010001, 38.3379, 7, 2
1, 17, 200, 7141.45, 4373.83, 5494.7, 2610.36, 2443.28, 2163.04, 3276.65, 1641.18, 11.7494, 379.209, 27, 7
1, 18, 200, 21846.1, 9730.91, 17052.9, 4046.75, 8425.15, 5500.88, 9733.42, 3824.01, 43.151, 2093.14, 67, 22
1, 19, 200, 28249.7, 7062.55, 21752.5, 3199.43, 10137.9, 3159.2, 14303.4, 3567.73, 160.63, 1477.18, 84, 19
1, 20, 200, 27801.4, 10583, 20066.4, 5324.58, 12287.3, 4607.77, 13143.1, 5220.94, 735.129, 1294.11, 99, 24
1, 21, 200, 33357.2, 9677.18, 25529.2, 2739.97, 13082.1, 5207.56, 15595.4, 4419.8, 869.995, 2239.73, 121, 32
1, 22, 200, 28261, 10620.5, 21581.7, 2801.66, 10189.6, 4251.72, 14000.1, 6267.72, 520.972, 2548.77, 128, 37
1, 23, 200, 20877.4, 5852.96, 14926.4, 1517.89, 7693.81, 1643.18, 11207.5, 3773.04, 919.889, 1614.9, 97, 24
1, 24, 200, 17475.3, 5587.62, 13182.6, 1216.2, 5458.89, 3022.97, 8961.46, 2253.55, 805.557, 1569.21, 90, 26
1, 25, 200, 14615.8, 3989, 10779.5, 632.613, 5853.87, 1671.65, 7399.62, 2218.2, 534.009, 1253.4, 69, 22
1, 26, 200, 21461.2, 8004.31, 15684.3, 3551.24, 9172.35, 3873.47, 10559.4, 3585.1, 1114.67, 1219.42, 78, 25
1, 27, 200, 15350.4, 3480.93, 11762, 554.687, 6868.71, 2423.5, 6609.07, 951.534, 555.9, 1148.84, 71, 18
1, 28, 200, 20477.4, 4259.33, 15164.6, 1053.29, 7659.75, 1703.53, 10604.4, 2251.77, 1109.14, 1252.72, 81, 20
1, 29, 200, 13716.1, 3583.71, 10064.5, 1218.97, 3718.05, 1757.17, 8041.17, 997.559, 345.011, 1309.04, 66, 22
1, 30, 200, 12543.9, 3014.54, 9004.07, 915.207, 5890.81, 795.084, 5991.78, 1510.78, 822.671, 1235.09, 62, 19
1, 31, 200, 10492.5, 2591.42, 7397.64, 683.227, 4849.16, 1156.02, 4935.31, 674.892, 447.229, 1356.93, 73, 21
1, 32, 200, 10545.9, 2809.32, 7629.63, 1085.06, 4155.26, 1191.07, 4956.14, 606.952, 728.34, 1293.38, 86, 19
1, 33, 200, 14429, 5341.18, 10235.7, 2513.13, 7574.02, 1228.5, 5822.15, 3232.55, 949.972, 1428.09, 81, 22
1, 34, 200, 15345.3, 5627.65, 11424, 2071.06, 5696.77, 2009.16, 7682.62, 3127.89, 794.588, 1063.04, 59, 21
1, 35, 200, 24338.6, 8685.64, 17413, 3336.47, 10600.5, 4418.75, 12410, 3535.61, 1290.76, 1697.22, 95, 29
1, 36, 200, 5753.35, 1930.61, 3984.13, 960.614, 2437.5, 396.796, 2919.68, 724.25, 403.037, 705.757, 36, 12
1, 37, 200, 13311.6, 3900.88, 8752.58, 581.963, 5978.99, 2201.15, 6749.75, 1061.18, 1436.36, 1624.67, 74, 26
1, 38, 200, 18245.5, 5390.17, 12281.1, 1508.69, 7952.87, 2553.71, 9809.64, 2087.32, 1241.65, 1773.53, 85, 29
1, 39, 200, 6319.78, 3884.92, 4055.25, 1093.5, 2039.48, 1630.93, 3741.23, 802.654, 466.451, 1866.6, 55, 32
2, 40, 200, 22821.4, 9521.87, 16659.6, 2393.44, 9102.37, 4040.04, 10527.3, 4247.96, 1095.46, 3991.82, 118, 43
2, 41, 200, 33671.4, 10783.3, 24842.4, 3029.47, 12728, 5682.61, 15502.3, 3522.71, 1435.29, 3781.98, 123, 52
2, 42, 200, 37121.7, 10295.7, 27228.3, 2886.9, 15893.6, 5078.27, 16638.7, 4541.67, 1586.99, 2820.53, 132, 48
2, 43, 200, 43361.6, 11870.3, 32303.2, 1781.68, 16270.1, 5819.58, 21307.1, 5439.64, 1811.64, 3314.89, 149, 56
2, 44, 200, 27876, 10055.5, 19921.4, 1963.35, 10781, 4896.07, 12571, 4145.89, 1679.76, 3776.11, 121, 58
