1, 0, 200, 1.05896, 150.453, -104.605, -0.114948
1, 1, 200, 1, 25.4647, -38.803, 0.871563
1, 2, 200, 1, 45.2967, -71.7024, 0.21698
1, 3, 200, 1, 7.02698, -13.6648, 0.776951
1, 4, 200, 1, 8.93342, -6.25591, 0.692809
1, 5, 200, 1, 11.793, -34.1268, 0.0194153
1, 6, 200, 1, 29.7971, -51.004, 0.477452
1, 7, 200, 1, 38.1803, -77.1302, 0.173257
1, 8, 200, 1, 46.8511, -95.5862, 0.651693
1, 9, 200, 1, 22.9086, -64.1205, 0.515694
1, 10, 200, 1, 47.1675, -77.2482, 0.462791
1, 11, 200, 1, 72.5655, -98.7659, -0.702244
1, 12, 200, 1, 45.255, -66.4958, 0.863818
1, 13, 200, 1, 50.5281, -80.3736, 0.585293
1, 14, 200, 1.58685, 46.5798, -87.0942, 0.407024
1, 15, 200, 1, 29.6892, -68.9244, 0.402275
1, 16, 200, 1, 27.5898, -54.7409, 0.168436
1, 17, 200, 1, 70.8012, -96.5253, 0.13335
1, 18, 200, 1, 76.3648, -109.556, 0.446303
1, 19, 200, 1, 97.4751, -110.024, 0.678216
1, 20, 200, 1, 67.4175, -88.4529, -0.164439
1, 21, 200, 1, 79.48, -78.9872, -0.256356
1, 22, 200, 1, 66.2725, -87.7816, 0.227438
1, 23, 200, 1, 84.4868, -75.8168, 0.405574
1, 24, 200, 1.73193, 90.3197, -103.935, 0.0102451
1, 25, 200, 1, 126.191, -91.3553, 0.677499
1, 26, 200, 1, 67.3834, -79.0842, 0.707531
1, 27, 200, 1, 79.7396, -98.4014, 0.437814
1, 28, 200, 1, 74.834, -85.0414, 0.401437
1, 29, 200, 1, 87.4303, -104.999, 0.31177
1, 30, 200, 1, 80.1619, -112.971, 0.515775
1, 31, 200, 1, 113.966, -84.0194, 0.582959
1, 32, 200, 1, 113.272, -111.365, 0.681621
1, 33, 200, 2.12719, 143.318, -104.62, 0.206041
1, 34, 200, 2.20315, 140.117, -108.088, 0.286244
1, 35, 200, 1, 151.888, -119.723, 0.315956
1, 36, 200, 1, 118.797, -110.398, 0.603952
1, 37, 200, 2.24387, 138.764, -108.537, 0.133349
1, 38, 200, 1, 132.798, -105.344, 0.442494
1, 39, 200, 1, 139.803, -110.415, 0.588758
2, 40, 200, 2.89997, 162.715, -99.4068, 0.204463
2, 41, 200, 2.24627, 170.06, -102.898, -0.0610334
2, 42, 200, 2.2853, 155.36, -91.901, 0.315925
2, 43, 200, 1, 137.156, -111.522, 0.447405
2, 44, 200, 1, 143.452, -108.549, 0.130724
2, 45, 200, 2.59632, 118.044, -104.654, -0.0232732
2, 46, 200, 1, 147.453, -108.426, 0.293523
2, 47, 200, 1, 144.005, -104.44, 0.567495
2, 48, 200, 1, 187.836, -87.9412, 0.396503
2, 49, 200, 1, 202.434, -84.7202, 0.422624
2, 50, 200, 1, 196.935, -94.2294, 0.576018
2, 51, 200, 1, 156.278, -107.853, 0.475369
2, 52, 200, 1.81106, 243.565, -60.808, -0.133369
