1, 0, 200, 39375.7, 15997.3, 17636.3, 5344.48, 24004.7, 5623.23, 25498.4, 10546.5, 1.01, 3438.65, 159, 71
1, 1, 200, 12584.4, 5926.93, 5179.35, 1501.06, 7513.44, 2221.16, 8368.79, 3761.65, 395.933, 1871.55, 101, 29
1, 2, 200, 11849.3, 5427.49, 4817.12, 1341.47, 7190.82, 2250.96, 7761.97, 3380.51, 531.586, 1185.51, 117, 28
1, 3, 200, 6241.92, 3492.53, 2396.3, 483.924, 3802.84, 1458.89, 3764.35, 1885.01, 834.354, 1052.58, 70, 17
1, 4, 200, 10958.2, 3885.91, 4264.17, 515.904, 6425.62, 2155.77, 6956.77, 2568.71, 1573.89, 339.07, 91, 18
1, 5, 200, 7980.87, 4580.83, 2588.97, 381.655, 4989.24, 2196.36, 4893.26, 2357.49, 1847.23, 1315.02, 71, 20
1, 6, 200, 8989.49, 2551.94, 3007.61, 245.818, 5497.31, 1814.3, 5532.7, 1461.46, 1550.17, 28.1265, 67, 17
1, 7, 200, 5463.58, 3234.02, 1963.99, 529.899, 2976.78, 2001.96, 3630.2, 1306.25, 1116.87, 927.261, 49, 14
1, 8, 200, 257.602, 506.764, 117.049, 48.1669, 87.9868, 425.77, 211.089, 125.481, 0, 176.78, 8, 3
1, 9, 200, 3501.54, 1306.17, 1157.81, 153.394, 2087.16, 611.551, 2227.83, 991.406, 721.912, 155.169, 48, 7
1, 10, 200, 1802.27, 700.922, 748.368, 58.8631, 1209.82, 380.162, 1062.21, 483.731, 0, 10.1872, 23, 4
1, 11, 200, 10972.9, 3965.06, 3691.93, 190.686, 6972.2, 1923.84, 7051.47, 2624.19, 1359.96, 723.188, 102, 20
1, 12, 200, 15506.2, 4868.77, 5307.38, 431.577, 9698.19, 3030.87, 9784.52, 2621.01, 2776.21, 540.505, 104, 21
1, 13, 200, 7238.37, 3516.87, 2905.21, 106.545, 4296.77, 1449.74, 4951.69, 1359.23, 538.013, 1842.09, 47, 13
1, 14, 200, 1393.37, 195.412, 144.747, 52.915, 525.361, 76.1577, 811.457, 172.005, 978.418, 0, 8, 1
1, 15, 200, 6994.17, 2551.67, 1783.61, 1001.58, 4193.54, 1635.59, 4006.82, 1344.4, 2253.48, 14.8439, 52, 15
1, 16, 200, 15815.2, 7513.99, 3452.64, 384.811, 8519.22, 2776.58, 9147.18, 3173.14, 7227.19, 4397.01, 84, 23
1, 17, 200, 20234.3, 5770.42, 4711.58, 324.544, 11832.7, 3065.89, 12565.9, 3830.95, 7004.24, 995.004, 108, 29
