1, 0, 3752, 15803, 15490, 5683, 0, -0.624261, 0.626362, 0.0230773
1, 1, 3541, 15503, 15118, 6505, 0, -0.620679, 0.623136, 0.0184676
1, 2, 3356, 15133, 14821, 7319, 0, -0.617704, 0.620104, 0.0109478
1, 3, 3178, 14714, 14411, 8312, 0, -0.614725, 0.618009, 0.00449971
1, 4, 3078, 14769, 14344, 8426, 0, -0.611523, 0.614295, 0.0136435
1, 5, 3071, 14781, 14383, 8363, 0, -0.611129, 0.613742, 0.013316
1, 6, 3028, 14586, 14341, 8625, 0, -0.610492, 0.613099, 0.00304343
1, 7, 3024, 14612, 14342, 8602, 0, -0.610622, 0.612492, 0.00734238
1, 8, 3023, 14615, 14340, 8601, 0, -0.61049, 0.61257, 0.00734332
1, 9, 3019, 14612, 14339, 8599, 0, -0.610286, 0.612566, 0.00868959
1, 10, 3013, 14576, 14328, 8644, 0, -0.610663, 0.612554, 0.00746485
1, 11, 3012, 14581, 14330, 8644, 0, -0.610532, 0.612477, 0.00746362
1, 12, 3012, 14576, 14329, 8645, 0, -0.610637, 0.612416, 0.00755056
1, 13, 3011, 14525, 14331, 8694, 0, -0.610698, 0.612366, 0.00432261
1, 14, 3011, 14538, 14326, 8680, 0, -0.610717, 0.612513, 0.00503343
1, 15, 3011, 14536, 14329, 8680, 0, -0.610666, 0.612443, 0.00487074
1, 16, 3011, 14537, 14329, 8680, 0, -0.610644, 0.612446, 0.00489217
1, 17, 3005, 14500, 14338, 8711, 0, -0.610851, 0.612121, 0.00311593
1, 18, 3005, 14507, 14338, 8710, 0, -0.610746, 0.612091, 0.00217882
1, 19, 3005, 14508, 14330, 8713, 0, -0.610694, 0.612216, 0.00220996
1, 20, 3005, 14508, 14330, 8713, 0, -0.610694, 0.612216, 0.00219407
1, 21, 3005, 14504, 14332, 8714, 0, -0.610798, 0.612162, 0.00213975
1, 22, 2960, 14307, 14150, 9084, 0, -0.610035, 0.612845, 0.00104973
1, 23, 2960, 14315, 14153, 9081, 0, -0.60979, 0.612762, 0.00101261
1, 24, 2960, 14324, 14157, 9081, 0, -0.609599, 0.612583, 0.000958347
1, 25, 2960, 14319, 14155, 9082, 0, -0.60973, 0.612675, 0.000946841
1, 26, 2960, 14330, 14162, 9058, 0, -0.609686, 0.612625, 0.00120034
1, 27, 2960, 14328, 14162, 9057, 0, -0.609694, 0.612628, 0.00124263
1, 28, 2960, 14337, 14163, 9056, 0, -0.609273, 0.61257, 0.00124907
1, 29, 2960, 14325, 14164, 9056, 0, -0.609687, 0.612568, 0.00128838
1, 30, 2960, 14325, 14162, 9056, 0, -0.609633, 0.612651, 0.00128815
1, 31, 2960, 14328, 14162, 9056, 0, -0.609456, 0.612656, 0.00126594
1, 32, 2960, 14331, 14180, 9039, 0, -0.609423, 0.61233, 0.000589058
1, 33, 2960, 14326, 14181, 9040, 0, -0.609612, 0.612311, 0.000574431
1, 34, 2960, 14319, 14179, 9042, 0, -0.609812, 0.612401, 0.000566621
1, 35, 2960, 14322, 14179, 9041, 0, -0.609723, 0.61238, 0.000597643
1, 36, 2960, 14326, 14184, 9041, 0, -0.609608, 0.612202, 0.000617689
1, 37, 2960, 14325, 14183, 9040, 0, -0.609587, 0.612234, 0.000611372
1, 38, 2960, 14326, 14186, 9041, 0, -0.609548, 0.612133, 0.000619701
1, 39, 2960, 14325, 14183, 9041, 0, -0.60959, 0.612314, 0.000504362
2, 40, 2960, 14327, 14186, 9040, 0, -0.609505, 0.612202, 0.000478079
2, 41, 2960, 14324, 14181, 9042, 0, -0.609616, 0.612328, 0.00057903
2, 42, 2960, 14360, 14200, 9036, 0, -0.608239, 0.611545, 0.000576043
2, 43, 2960, 14323, 14185, 9040, 0, -0.60968, 0.612191, 0.000589979
2, 44, 2960, 14324, 14181, 9041, 0, -0.609608, 0.612324, 0.000554847
2, 45, 2960, 14326, 14184, 9042, 0, -0.609525, 0.612207, 0.000527747
2, 46, 2960, 14321, 14181, 9042, 0, -0.6097, 0.612315, 0.000541928
2, 47, 2960, 14323, 14179, 9042, 0, -0.609627, 0.612387, 0.000546338
2, 48, 2960, 14328, 14185, 9035, 0, -0.60961, 0.612162, 0.000527196
2, 49, 2960, 14326, 14180, 9037, 0, -0.609603, 0.612291, 0.000508274
2, 50, 2960, 14322, 14182, 9038, 0, -0.609657, 0.612276, 0.000479825
2, 51, 2960, 14328, 14178, 9039, 0, -0.609421, 0.612432, 0.000421535
2, 52, 2960, 14324, 14177, 9039, 0, -0.60957, 0.612447, 0.000431476
2, 53, 2960, 14324, 14179, 9040, 0, -0.609593, 0.612373, 0.000404993
2, 54, 2960, 14322, 14179, 9041, 0, -0.6096, 0.612385, 0.000361968
2, 55, 2960, 14322, 14177, 9041, 0, -0.609607, 0.612398, 0.000355535
2, 56, 2960, 14322, 14177, 9041, 0, -0.609606, 0.612395, 0.000408314
2, 57, 2960, 14328, 14176, 9041, 0, -0.609342, 0.612429, 0.000399111
