1, 0, 5442, 17578, 17090, 701, -0.00064107, -0.65393, 0.658772, 0.267126
1, 1, 5409, 17597, 17115, 690, -0.000698098, -0.653207, 0.658067, 0.251657
1, 2, 5289, 17619, 16973, 880, -0.000798905, -0.650245, 0.656563, 0.243743
1, 3, 5247, 17649, 16895, 962, -0.00084914, -0.649334, 0.656177, 0.268357
1, 4, 5247, 17649, 16895, 962, -0.00084914, -0.649341, 0.656125, 0.268357
1, 5, 5207, 17590, 16903, 1042, -0.000778397, -0.64903, 0.655264, 0.225921
1, 6, 5135, 17584, 16873, 1166, -0.000979764, -0.647044, 0.653695, 0.183306
1, 7, 5115, 17644, 16937, 1063, -0.000870671, -0.645367, 0.65298, 0.164631
1, 8, 5083, 17648, 16903, 1104, -0.000845079, -0.644449, 0.652206, 0.18021
1, 9, 5045, 17628, 16829, 1221, -0.000825734, -0.643714, 0.652222, 0.180134
1, 10, 5040, 17619, 16859, 1202, -0.000878208, -0.644104, 0.651559, 0.175039
1, 11, 5037, 17644, 16865, 1185, -0.000884359, -0.643394, 0.651446, 0.181552
1, 12, 5024, 17634, 16832, 1228, -0.000875224, -0.643531, 0.651114, 0.181839
1, 13, 5024, 17625, 16836, 1212, -0.000875224, -0.64383, 0.651276, 0.17876
1, 14, 4992, 17649, 16898, 1206, -0.000840295, -0.642683, 0.649186, 0.17702
1, 15, 4989, 17668, 16876, 1219, -0.000817747, -0.642355, 0.64964, 0.177069
1, 16, 4989, 17686, 16869, 1205, -0.000817747, -0.641754, 0.650265, 0.174813
1, 17, 4867, 17641, 16817, 1398, -0.000781641, -0.639793, 0.647748, 0.152259
1, 18, 4822, 17609, 16726, 1588, -0.000762108, -0.638442, 0.647285, 0.13352
1, 19, 4821, 17597, 16746, 1572, -0.000768242, -0.638854, 0.646489, 0.135932
1, 20, 4819, 17613, 16747, 1569, -0.000771515, -0.638755, 0.645814, 0.142429
1, 21, 4794, 17518, 16695, 1698, -0.000886733, -0.639304, 0.646225, 0.112548
1, 22, 4743, 17520, 16644, 1842, -0.00089922, -0.637097, 0.644324, 0.103001
1, 23, 4725, 17402, 16626, 1911, -0.000899682, -0.638518, 0.644192, 0.0951898
1, 24, 4714, 17550, 16594, 1881, -0.000920141, -0.634753, 0.643572, 0.107874
1, 25, 4714, 17538, 16627, 1864, -0.000920141, -0.635178, 0.642715, 0.10864
1, 26, 4709, 17468, 16605, 1900, -0.000896498, -0.637006, 0.643428, 0.100254
1, 27, 4709, 17544, 16612, 1874, -0.00089038, -0.634859, 0.642997, 0.109709
1, 28, 4702, 17495, 16587, 1908, -0.000888531, -0.635771, 0.643382, 0.106989
1, 29, 4702, 17485, 16593, 1917, -0.000863972, -0.636263, 0.643151, 0.110239
1, 30, 4697, 17570, 16620, 1858, -0.000855654, -0.634052, 0.642041, 0.115285
1, 31, 4697, 17562, 16640, 1831, -0.000849496, -0.634136, 0.641878, 0.111779
1, 32, 4694, 17542, 16647, 1805, -0.00084082, -0.634675, 0.641744, 0.105847
1, 33, 4694, 17628, 16705, 1722, -0.000843926, -0.632402, 0.639969, 0.114598
1, 34, 4690, 17586, 16652, 1767, -0.000804703, -0.634056, 0.641567, 0.114133
1, 35, 4689, 17639, 16709, 1715, -0.000823381, -0.632852, 0.639841, 0.114355
1, 36, 4689, 17604, 16684, 1745, -0.000826466, -0.633954, 0.640693, 0.11284
