28, 1111, 200, -nan, 9843.76, -nan, 0, -nan, 735.364, -nan, 434.761, -nan, 9766.19
28, 1112, 200, 4133.75, 9543.01, 0, 0, 573.471, 759.793, 138.184, 607.35, 4050.68, 9436.52
28, 1113, 200, -nan, 9845.33, -nan, 0, -nan, 845.304, -nan, 462.772, -nan, 9759.66
28, 1114, 200, 4074.35, 9604.74, 0, 0, 0, 875.366, 738.219, 604.259, 3966.49, 9494.92
28, 1115, 200, 6381.61, 10104.3, 70.5312, 0, 434.369, 859.056, 634.606, 562.913, 6209.78, 10003.9
28, 1116, 200, 565.246, 10080.7, 27.8951, 0, 253.692, 706.966, 192.358, 459.067, 447.195, 10007.5
28, 1117, 200, 4315.81, 9688.36, 10.3796, 0, 389.967, 969.147, 515.286, 615.376, 4081.21, 9552.45
28, 1118, 200, 5708.83, 10267.7, 0, 0, 230.79, 810.504, 447.759, 553.965, 5647.8, 10172
28, 1119, 200, 4863.77, 10314.1, 12.0627, 0, 118.129, 638.285, 350.689, 546.351, 4804.8, 10244.7
29, 1120, 200, 8807.95, 9996.31, 0, 0, 145.17, 643.594, 375.775, 650.938, 8788.37, 9913.96
29, 1121, 200, 7202.61, 9866.17, 0, 0, 194.001, 718.744, 0, 660.001, 7198.21, 9779.87
29, 1122, 200, 7152, 10313.3, 0, 0, 0, 627.585, 452.907, 445.193, 7124.29, 10250.8
29, 1123, 200, 8169.3, 9293.21, 0, 0, 262.552, 851.055, 528.578, 547.356, 8101.78, 9210
29, 1124, 200, 2549.73, 9537.05, 0, 0, 844.875, 963.931, 0, 656.08, 2380.51, 9424.62
29, 1125, 200, 5780.1, 9220.88, 0, 0, 0, 1003.65, 623.044, 652.229, 5729, 9072.24
29, 1126, 200, 8138.46, 9560.88, 0, 0, 266.459, 823.45, 702.028, 643.009, 7904.8, 9474.14
29, 1127, 200, 2138.74, 10138.4, 7.19873, 0, 113.847, 747.851, 346.649, 498.045, 2081.97, 10061.4
29, 1128, 200, 4807.94, 9969.51, 43.3987, 0, 151.741, 719.137, 473.941, 603.742, 4752.08, 9885.33
29, 1129, 200, 3534.76, 10054.7, 0, 0, 209.38, 788.444, 117.791, 667.233, 3512.34, 9951.01
29, 1130, 200, 6440.21, 10398.3, 0, 0, 358.602, 884.234, 0, 564.46, 6420.71, 10297.6
29, 1131, 200, -nan, 9744.26, -nan, 0, -nan, 868, -nan, 483.611, -nan, 9646.02
29, 1132, 200, -nan, 9842.75, -nan, 0, -nan, 733.771, -nan, 439.1, -nan, 9775.3
29, 1133, 200, 2190.91, 9606.69, 0, 0, 458.202, 781.601, 0, 604.749, 2134.63, 9521.61
29, 1134, 200, 7486.16, 10477, 0, 0, 224.237, 693.573, 367.468, 588.084, 7441.75, 10397.7
29, 1135, 200, 2368.24, 9676.07, 10.1437, 0, 193.671, 831.315, 367.255, 749.544, 2257.81, 9558.55
29, 1136, 200, 5228.39, 10112.4, 67.2314, 0, 504.215, 729.876, 557.176, 762.466, 5079.17, 10015
29, 1137, 200, -nan, 10011, -nan, 0, -nan, 829.564, -nan, 694.717, -nan, 9919.97
29, 1138, 200, 1905.57, 10482.7, 0, 0, 824.678, 559.978, 0, 380.774, 1704.5, 10439.6
29, 1139, 200, 4491.9, 9678.96, 0, 0, 0, 855.929, 1123.23, 638.012, 4316.77, 9575.97
29, 1140, 200, 7794.29, 10113.7, 0, 0, 597.206, 622.347, 3.1427e-125, 456.853, 7744.44, 10059.2
29, 1141, 200, 4722.81, 10238.1, 0, 0, 501.595, 837.204, 0, 557.463, 4678.99, 10142.7
29, 1142, 200, 5124.85, 9830.93, 0, 0, 0, 901.575, 633.831, 711.791, 5080.22, 9705.28
29, 1143, 200, 4232.38, 9579.63, 0, 0, 445.523, 925.368, 475.156, 605.746, 3949.38, 9464.44
29, 1144, 200, -nan, 9893.52, -nan, 0, -nan, 815.117, -nan, 507.711, -nan, 9814.88
29, 1145, 200, -nan, 9565.78, -nan, 0, -nan, 947.003, -nan, 678.373, -nan, 9426.66
29, 1146, 200, -nan, 9495, -nan, 0, -nan, 679.363, -nan, 565.239, -nan, 9421.18
29, 1147, 200, -nan, 9506.18, -nan, 0, -nan, 776.539, -nan, 616.695, -nan, 9414.45
29, 1148, 200, 5850.81, 10200.8, 0, 0, 0, 968.202, 813.045, 651.914, 5761.35, 10004.5
29, 1149, 200, 3840.34, 9252.93, 0, 0, 744.722, 1000.54, 185.626, 762.263, 3667.09, 9093.48
29, 1150, 200, 1396.69, 9662.67, 0, 0, 726.566, 662.685, 259.294, 551.581, 925.713, 9591.28
29, 1151, 200, 3203.08, 10185.4, 0, 0, 1094.86, 767.165, 0, 550.331, 2975.44, 10099.1
29, 1152, 200, 3819.99, 9871.82, 0, 0, 887.482, 728.527, 0, 493.557, 3690.48, 9804.04
29, 1153, 200, 2832.59, 9864.12, 0, 0, 528.927, 698.52, 516.123, 583.289, 2516.56, 9790.47
29, 1154, 200, 2815.5, 9386.93, 0, 0, 0, 724.203, 609.966, 657.681, 2738.31, 9295.53
29, 1155, 200, 3837.99, 9899.84, 0, 0, 379.956, 599.993, 567.262, 613.557, 3681.6, 9830.09
29, 1156, 200, 6555.63, 10181.6, 0, 0, 0, 742.556, 934.84, 668.548, 6462.94, 10090.2
29, 1157, 200, 5942.86, 10042.8, 34.4063, 0, 480.612, 762.114, 618.277, 595.521, 5621.54, 9962.75
29, 1158, 200, 1809.58, 9520.54, 0, 0, 412.042, 1035.9, 570.112, 700.506, 1293.54, 9356.02
29, 1159, 200, 2293.26, 10506, 0, 0, 1141.09, 811.071, 481.292, 594.893, 1705.92, 10412.7
30, 1160, 200, 783.042, 10186.9, 0, 0, 557.676, 734.852, 400.571, 437.693, 312.696, 10118.3
30, 1161, 200, -nan, 9616.69, -nan, 0, -nan, 838.228, -nan, 574.944, -nan, 9530.42
30, 1162, 200, 5153.53, 10567.6, 79.4578, 0, 724.775, 761.48, 647.115, 552.279, 4900.25, 10496.7
30, 1163, 200, -nan, 10203.8, -nan, 0, -nan, 701.218, -nan, 650.652, -nan, 10126.2
30, 1164, 200, 7015.45, 10057.6, 0, 0, 773.452, 764.118, 516.404, 525.113, 6805.85, 9976.11
30, 1165, 200, 3038.77, 10345.1, 49.5913, 0, 359.29, 603.387, 724.494, 402.086, 2661.94, 10297.5
30, 1166, 200, 2467.26, 9742.93, 0, 0, 873.549, 785.382, 527.632, 657.507, 1766.32, 9633.26
30, 1167, 200, 2154.6, 9568.41, 15.9401, 0, 874.872, 762.78, 488.176, 722.352, 1750.71, 9467.27
30, 1168, 200, 5549, 9861.59, 23.9101, 0, 531.502, 841.398, 427.551, 687.917, 5389.67, 9759.48
30, 1169, 200, 12419.4, 9848.7, 0, 0, 0, 784.635, 700.825, 606.601, 12375.5, 9758.11
30, 1170, 200, 5770.35, 9525.92, 0, 0, 518.016, 768.951, 149.558, 617.812, 5710.33, 9433.57
30, 1171, 200, 3646.01, 9532.59, 0, 0, 516.673, 708.421, 220.141, 514.03, 3499.3, 9453.68
30, 1172, 200, 1034.77, 9580.43, 0, 0, 869.953, 980.088, 0, 752.939, 560.268, 9437.51
30, 1173, 200, 17486.3, 9999.68, 0, 0, 0, 935.499, 684.527, 662.191, 17446.6, 9886
30, 1174, 200, 3653.08, 9825.72, 0, 0, 824.905, 782.464, 0, 556.349, 3533.87, 9742.39
30, 1175, 200, 3642.2, 10319.6, 0, 0, 500.089, 653.295, 314.051, 540.401, 3523.06, 10256.3
30, 1176, 200, 2856.3, 9580.33, 0, 0, 334.351, 769.593, 686.554, 531.994, 2681.04, 9498.46
30, 1177, 200, 2419.51, 9523.07, 0, 0, 510.339, 900.797, 259.146, 757.249, 2141.54, 9408.6
30, 1178, 200, 2718.69, 10129.4, 17.1662, 0, 991.948, 1053.11, 318.262, 697.414, 2220.44, 9937.16
30, 1179, 200, 1392.69, 9992.75, 0, 0, 691.622, 734.447, 356.161, 530.07, 1035.52, 9898.19
30, 1180, 200, 3778.35, 9225.91, 0, 0, 386.419, 917.732, 501.342, 640.081, 3671.83, 9111.36
30, 1181, 200, 3635.92, 9506.96, 16.5772, 0, 442.731, 900.762, 484.812, 696.648, 3483.2, 9398.21
30, 1182, 200, 1708.95, 9752.01, 0, 0, 252.846, 795.801, 226.319, 629.105, 1625.23, 9660.49
30, 1183, 200, -nan, 10308.2, -nan, 0, -nan, 727.77, -nan, 727.936, -nan, 10217
30, 1184, 200, 5164.89, 9703.9, 0, 0, 677.82, 805.81, 0, 697.555, 5094.62, 9599.41
30, 1185, 200, 1866.11, 10387.1, 0, 0, 404.352, 722.432, 411.238, 513.164, 1673.11, 10307.2
30, 1186, 200, 2309.06, 9930.94, 0, 0, 459.555, 750.892, 303.18, 508.904, 2016.36, 9858.48
30, 1187, 200, 1626.7, 9825.26, 0, 0, 765.034, 702.611, 247.628, 492.543, 1104.8, 9759.76
30, 1188, 200, 6605.03, 10205, 0, 0, 497.814, 703.463, 855.718, 406.503, 6354.38, 10126.4
30, 1189, 200, 3365.17, 9572.31, 0, 0, 298.103, 863.763, 384.422, 644.063, 3211.18, 9463.96
30, 1190, 200, 2057.24, 9922.78, 13.4297, 0, 612.843, 819.738, 380.939, 521.022, 1598.69, 9825.15
30, 1191, 200, 2965.58, 9740.05, 0, 0, 243.56, 902.032, 305.694, 645.992, 2767.4, 9629.35
30, 1192, 200, 1621.34, 9141.94, 0, 0, 173.273, 976.721, 473.098, 761.373, 1411.64, 8980.13
30, 1193, 200, 3321.59, 10669.8, 6.66152, 0, 649.877, 647.636, 583.29, 562.585, 3078.92, 10599.4
30, 1194, 200, 829.033, 9693.18, 0, 0, 499.443, 746.254, 150.965, 415.734, 527.461, 9624.6
30, 1195, 200, 2500.22, 9576.62, 0, 0, 326.976, 886.119, 373.219, 529.506, 2309.86, 9447.35
30, 1196, 200, 6673.02, 10064.5, 0, 0, 323.773, 733.138, 431.921, 677.363, 6609.13, 9977.59
30, 1197, 200, 4767.9, 9446.36, 0, 0, 626.819, 867.719, 288.224, 614.014, 4448.04, 9329.99
30, 1198, 200, 1163.81, 9870.04, 0, 0, 897.327, 663.362, 195.666, 506.533, 419.658, 9792.06
30, 1199, 200, 5329.89, 10185.1, 12.752, 0, 437.3, 754.057, 495.246, 498.396, 5231.21, 10113.2
31, 1200, 200, 4244.89, 9557.92, 14.2857, 0, 555.623, 982.636, 436.805, 635.795, 4128.21, 9425
31, 1201, 200, 7895.24, 9997.28, 0, 0, 337.978, 770.164, 419.159, 562.462, 7825.26, 9912.27
31, 1202, 200, 1384.23, 10003.7, 8.92643, 0, 293.416, 730.93, 298.608, 575.528, 1222.48, 9929.72
31, 1203, 200, 3744.05, 9868.35, 35.961, 0, 487.254, 748.245, 538.015, 582.629, 3606.69, 9784.32
31, 1204, 200, 1008.81, 9854.85, 0, 0, 329.949, 752.831, 253.955, 586.683, 845.97, 9774.37
31, 1205, 200, 3097.22, 10052.6, 0, 0, 304.845, 939.891, 434.833, 614.933, 2986.29, 9942.33
31, 1206, 200, 743.685, 9173.01, 0, 0, 138.349, 834.715, 357.702, 700.807, 611.41, 9045.53
31, 1207, 200, 1263.63, 9974.46, 0, 0, 506.269, 799.835, 446.125, 767.667, 1034.83, 9861.36
31, 1208, 200, 732.467, 9322.49, 0, 0, 189.725, 988.689, 203.94, 783.756, 676.393, 9184.2
31, 1209, 200, 2990.68, 9222.99, 16.6667, 0, 327.376, 922.335, 383.81, 604.721, 2911.25, 9115.89
31, 1210, 200, 6637.93, 9622.46, 68.8125, 0, 167.598, 771.853, 564.299, 611.128, 6585.65, 9531.86
31, 1211, 200, 1086.91, 10113.8, 13.5249, 0, 269.857, 895.864, 278.087, 650.6, 1002.09, 10005.5
31, 1212, 200, 610.422, 9378.82, 0, 0, 76.9093, 1063.16, 140.72, 814.021, 584.096, 9215.35
31, 1213, 200, 2290.93, 10025.3, 14.8774, 0, 341.567, 792.765, 205.881, 684.178, 2172.66, 9926.91
31, 1214, 200, 2406.72, 9745.75, 6.03137, 0, 158.605, 740.346, 212.147, 639.892, 2371.01, 9652.29
31, 1215, 200, 1535.21, 9923.69, 15.7525, 0, 185.146, 727.543, 130.472, 461.771, 1493.62, 9850.31
31, 1216, 200, 8029.79, 9856.88, 43.3861, 0, 175.801, 921.488, 495.661, 595.139, 7988, 9726.49
31, 1217, 200, 1229.8, 10114.6, 17.1034, 0, 98.413, 858.598, 189.167, 704.743, 1147.56, 9987.23
31, 1218, 200, 3938.35, 9877.64, 0, 0, 27.4428, 786.852, 193.713, 398.869, 3929.48, 9803.73
31, 1219, 200, 2290.79, 9967.6, 16.6244, 0, 80.4045, 768.384, 391.271, 588.695, 2175.83, 9880.97
31, 1220, 200, 2656.11, 9880.73, 22.5426, 0, 105.962, 690.812, 138.523, 579.718, 2640.15, 9801.08
31, 1221, 200, 4890.91, 9505.72, 7.43869, 0, 329.757, 859.541, 592.833, 669.571, 4664.83, 9399.32
31, 1222, 200, -nan, 9855.5, -nan, 0, -nan, 808.319, -nan, 379.968, -nan, 9779.8
31, 1223, 200, 5893.26, 10534.7, 0, 0, 478.017, 757.786, 215.439, 515.392, 5796.71, 10460.5
31, 1224, 200, 2504.71, 9243.53, 0, 0, 353.262, 834.621, 0, 704.513, 2474.96, 9133.01
31, 1225, 200, 2899.97, 9693.12, 0, 0, 424.748, 735.44, 98.0163, 658.738, 2826.65, 9601.8
31, 1226, 200, 1934.78, 9398.72, 25.3741, 0, 392.242, 770.96, 219.316, 684.076, 1831.38, 9301.87
31, 1227, 200, 3690.92, 10055.1, 23.4255, 0, 234.423, 775.97, 328.866, 582.416, 3552.69, 9958.57
31, 1228, 200, 3185.83, 10125.6, 0, 0, 164.062, 771.788, 595.513, 567.073, 3046.87, 10043.4
31, 1229, 200, 4325.33, 9753.27, 0, 0, 497.866, 805.577, 413.232, 528.477, 4161.83, 9667.08
31, 1230, 200, 1046.61, 10332.5, 0, 0, 47.7267, 670.41, 213.911, 507.422, 1018.71, 10270
31, 1231, 200, 2908.22, 9939.85, 9.4962, 0, 386.103, 831.129, 219.524, 567.037, 2687.15, 9846.76
31, 1232, 200, 1720.67, 9916.23, 17.8529, 0, 356.962, 879.787, 452.509, 769.707, 1549.25, 9806.1
31, 1233, 200, 3468.68, 9787.75, 16.5304, 0, 123.691, 830.886, 290.233, 475.672, 3421.11, 9704.87
31, 1234, 200, 4882.84, 9757.79, 16.8423, 0, 230.149, 864.843, 306.699, 606.903, 4812.43, 9654.38
31, 1235, 200, 3010.06, 10077.1, 0, 0, 269.017, 833.107, 383.943, 724.122, 2831.85, 9955.65
31, 1236, 200, 1198.68, 9380.83, 0, 0, 337.111, 845.901, 199.485, 591.163, 1066.05, 9282.62
31, 1237, 200, 8357.11, 10277, 31.4418, 0, 126.188, 784.359, 298.846, 788.465, 8339.12, 10170.9
31, 1238, 200, 3198.48, 9857.33, 15.789, 0, 327.129, 807.955, 390.002, 695.705, 3024.57, 9756.03
31, 1239, 200, 1800.21, 9816.57, 9.70264, 0, 187.399, 789.111, 382.742, 726.654, 1711.75, 9711.95
32, 1240, 200, 4351.61, 10019.5, 0, 0, 475.924, 647.53, 16.4728, 690.601, 4222.97, 9926.24
32, 1241, 200, 3365.22, 10284.2, 0, 0, 261.923, 743.012, 87.0481, 518.32, 3311.89, 10193.3
32, 1242, 200, 1219.03, 9433.73, 0, 0, 0, 905.805, 1211.45, 427.171, 131.957, 9323.18
32, 1243, 200, 2877.82, 10393.3, 37.1291, 0, 1034.89, 648.376, 269.371, 399.33, 2284.77, 10341.7
32, 1244, 200, 6682.24, 9624.92, 0, 0, 601.43, 746.108, 0, 613.098, 6431.03, 9510.88
32, 1245, 200, 8408.22, 9394.82, 0, 0, 0, 730.464, 913.283, 513.854, 8316.42, 9321.1
32, 1246, 200, 6279.33, 9383.98, 0, 0, 0, 978.761, 374.96, 698.639, 6264.15, 9238.25
32, 1247, 200, 3209.21, 10136.5, 0, 0, 674.192, 797.886, 143.403, 523.369, 3062.79, 10047.3
32, 1248, 200, 7369.19, 10277.3, 0, 0, 0, 797.751, 537.238, 563.504, 7333.75, 10188.5
32, 1249, 200, 2515.74, 10591.6, 0, 0, 346.883, 635.641, 337.863, 592.363, 2370.39, 10524.1
32, 1250, 200, 3854.53, 9598.18, 63.1339, 0, 724.02, 811.261, 506.113, 565.772, 3445.1, 9505.7
32, 1251, 200, 8294.07, 10354.1, 55.9017, 0, 280.757, 730.018, 550.211, 531.484, 8218.81, 10288.5
32, 1252, 200, 12018, 9680.96, 0, 0, 0, 989.393, 945.304, 773.242, 11958.4, 9499.69
32, 1253, 200, 683.608, 9853.64, 0, 0, 656.838, 990.804, 0, 713.691, 186.796, 9723.71
32, 1254, 200, 2217.65, 9961.18, 0, 0, 0, 757.879, 512.154, 557.811, 2152.66, 9876.05
32, 1255, 200, 1931.05, 10416.5, 14.3975, 0, 511.329, 746.486, 378.316, 668.277, 1755.17, 10316.5
32, 1256, 200, 4638.28, 10766.5, 9.91826, 0, 708.513, 717.083, 371.241, 538.568, 4385.99, 10701.9
32, 1257, 200, 3559.36, 9980.91, 36.4249, 0, 939.442, 765.257, 391.853, 672.692, 3088.49, 9875.41
32, 1258, 200, 3340.57, 9836.22, 0, 0, 0, 869.786, 841.861, 685.313, 3209.66, 9697.36
32, 1259, 200, 1513.14, 9693.73, 52.4643, 0, 481.111, 828.525, 490.395, 667.329, 1251.7, 9595.35
32, 1260, 200, 2484.02, 10272.4, 0, 0, 528.162, 749.797, 518.746, 606.907, 2267.78, 10178.4
32, 1261, 200, 3735.42, 9906.24, 0, 0, 591.82, 733.764, 422.892, 482.375, 3580.51, 9835.39
32, 1262, 200, 4285.03, 9815.28, 0, 0, 581.081, 639.101, 0, 523.8, 4221.28, 9750.34
32, 1263, 200, 3994.26, 10115.1, 0, 0, 214.297, 571.483, 627.914, 470.392, 3748.08, 10055.8
32, 1264, 200, 2162.32, 9834.21, 0, 0, 316.238, 807.678, 142.974, 572.456, 2098.96, 9730.4
32, 1265, 200, 4313.72, 10058.4, 0, 0, 1061.07, 743.964, 212.201, 582.618, 4034.92, 9980.45
32, 1266, 200, 3219.16, 8970.65, 0, 0, 680.435, 1052.96, 0, 847.642, 2878.75, 8816.83
32, 1267, 200, 1201.5, 9881.48, 0, 0, 1047.58, 916.155, 0, 610.682, 587.432, 9770.61
32, 1268, 200, -nan, 9669.32, -nan, 0, -nan, 1030.34, -nan, 723.922, -nan, 9517.4
32, 1269, 200, -nan, 9671.46, -nan, 0, -nan, 1059.47, -nan, 932.761, -nan, 9465.01
32, 1270, 200, 2874.51, 9740.65, 0, 0, 486.718, 771.729, 502.937, 543.681, 2522.8, 9650.87
32, 1271, 200, 5374.62, 9773.59, 0, 0, 633.416, 859.313, 715.655, 474.407, 5085.11, 9697.01
32, 1272, 200, 3552.76, 9643.26, 0, 0, 0, 719.934, 781.357, 558.718, 3441.12, 9567.27
32, 1273, 200, 874.602, 9748.35, 0, 0, 471.079, 809.287, 358.381, 626.163, 262.338, 9653.69
32, 1274, 200, 1600.11, 9602.01, 0, 0, 0, 795.047, 690.087, 443.878, 1432.63, 9517.78
32, 1275, 200, 4053.12, 9342.13, 0, 0, 956.952, 899.482, 0, 656.48, 3897.36, 9215.3
32, 1276, 200, 2633.39, 9770.31, 0, 0, 0, 940.547, 862.824, 626.57, 2419.03, 9658.54
32, 1277, 200, 1351.09, 9711.19, 0, 0, 461.07, 664.79, 582.704, 599.104, 898.46, 9638.16
32, 1278, 200, 1132.61, 9426.15, 0, 0, 413.582, 692.511, 429.968, 642.452, 641.786, 9345.16
32, 1279, 200, 963.45, 10322.4, 0, 0, 452.999, 542.589, 393.005, 341.452, 706.229, 10279
33, 1280, 200, 1666.09, 10076.9, 8.58311, 0, 326.094, 611.924, 380.677, 543.99, 1384.63, 10010.7
33, 1281, 200, 2226.55, 9649.81, 0, 0, 196.104, 671.299, 116.56, 442.88, 2200.06, 9585.74
33, 1282, 200, 573.11, 10077, 0, 0, 310.715, 596.75, 142.663, 429.784, 361.612, 10016.3
33, 1283, 200, 1963.33, 9846.8, 26.2542, 0, 600.393, 784.954, 483.653, 376.972, 1764.8, 9769.68
33, 1284, 200, 2578.34, 9331.19, 58.6072, 0, 935.767, 762.372, 600.431, 558.764, 2231.61, 9245.55
33, 1285, 200, 1959.69, 9454.71, 5.79638, 0, 307.933, 775.677, 265.668, 504.229, 1857.97, 9380.69
33, 1286, 200, 2094.02, 9859.79, 0, 0, 306.761, 816.092, 236.834, 494.969, 2031.2, 9778.22
33, 1287, 200, 1820.92, 9219.49, 0, 0, 0, 855.592, 442.832, 454.388, 1765.75, 9128.66
33, 1288, 200, 1571.51, 9655.06, 0, 0, 493.271, 785.898, 151.992, 668.729, 1432.47, 9552.69
33, 1289, 200, 1127.21, 9612.68, 74.3869, 0, 393.028, 751.503, 231.702, 631.231, 1008, 9505.13
33, 1290, 200, 2744.6, 10265.2, 12.752, 0, 229.983, 750.284, 262.932, 426.533, 2706.31, 10187.7
33, 1291, 200, 2483.92, 10550.1, 0, 0, 301.126, 664.225, 64.2027, 496.438, 2417.39, 10486
33, 1292, 200, 2505.18, 9482.36, 19.9845, 0, 278.024, 742.292, 154.243, 514.084, 2401.16, 9400.26
33, 1293, 200, 4625.16, 9758.72, 0, 0, 366.977, 872.683, 109.347, 572.557, 4590.85, 9664.2
33, 1294, 200, 3134.5, 10361.4, 0, 0, 111.448, 608.304, 438.682, 455.545, 3062.6, 10308.3
33, 1295, 200, 4631.95, 10202.8, 0, 0, 272.352, 562.261, 225.31, 619.823, 4586.39, 10135.9
33, 1296, 200, 1234.77, 10165.4, 0, 0, 476.69, 925.398, 256.945, 581.578, 1025.89, 10014.9
33, 1297, 200, 1792.04, 9527.38, 20.3889, 0, 233.285, 927.689, 343.469, 731.439, 1713.06, 9392.32
33, 1298, 200, 3100.53, 9242.57, 0, 0, 188.959, 714.076, 0.12373, 764.524, 3090.31, 9132.5
33, 1299, 200, 3693.13, 9788.38, 0, 0, 158.578, 739.031, 242.577, 679.586, 3623.72, 9705.38
33, 1300, 200, 3605.76, 9717.64, 0, 0, 0, 803.693, 811.154, 579.621, 3476.41, 9632.06
33, 1301, 200, 1173.95, 9712.13, 0, 0, 951.66, 783.503, 0, 548.256, 681.782, 9619.52
33, 1302, 200, 1729.47, 9679.88, 0, 0, 235.621, 767.735, 603.869, 646.058, 1429.23, 9584.48
33, 1303, 200, 6350.78, 10031.9, 0, 0, 2603.83, 812.518, 0, 445.023, 5729.28, 9946.35
33, 1304, 200, 2719.38, 9994.41, 0, 0, 425.022, 674.408, 0, 443.062, 2668.81, 9935.16
33, 1305, 200, 2241.67, 10146.8, 0, 0, 0, 698.929, 883.425, 494.71, 1947.99, 10075.6
33, 1306, 200, 3680.07, 9360.5, 0, 0, 685.63, 993.627, 213.859, 734.97, 3521.27, 9213.46
33, 1307, 200, 20157, 9547.56, 0, 0, 6337.93, 892.467, 0, 684.769, 19134.6, 9410.53
33, 1308, 200, 4336.94, 9586.15, 0, 0, 297.157, 765.297, 559.071, 578.165, 4191.39, 9499.23
33, 1309, 200, 2173.29, 9465.15, 27.8951, 0, 589.981, 895.357, 570.304, 570.748, 1567.27, 9355.32
33, 1310, 200, 2107.59, 9247.65, 0, 0, 285.478, 960.091, 228.259, 683.33, 2009.85, 9094.1
33, 1311, 200, 961.714, 10194.9, 26.2997, 0, 417.649, 717.813, 401.357, 549.157, 612.929, 10121
33, 1312, 200, 5033.69, 9814.93, 8.7514, 0, 364.879, 772.994, 525.833, 597.352, 4845.17, 9734.19
33, 1313, 200, 4279.42, 9880.58, 0, 0, 517.365, 713.256, 615.139, 459.692, 4054.71, 9814.98
33, 1314, 200, 1723.53, 9742.73, 11.7453, 0, 723.733, 712.488, 134.125, 557.245, 1372.33, 9675.59
33, 1315, 200, 2801.78, 9902.47, 0, 0, 579.436, 885.18, 394.648, 673.718, 2656.03, 9799.13
33, 1316, 200, -nan, 9572.79, -nan, 0, -nan, 946.915, -nan, 647.031, -nan, 9432.91
33, 1317, 200, 2012.36, 10036.8, 0, 0, 731.686, 657.716, 96.5694, 444.28, 1748.35, 9973.15
33, 1318, 200, 3244.55, 9786.8, 0, 0, 502.519, 844.382, 634.268, 746.112, 2898.11, 9676.8
33, 1319, 200, 701.035, 9729.35, 0, 0, 147.433, 898.822, 388.221, 830.654, 472.036, 9557.58
34, 1320, 200, 2633.41, 9783.84, 0, 0, 1224.57, 839.75, 939.206, 622.234, 2119.13, 9669.29
34, 1321, 200, 2220.63, 10178.6, 0, 0, 576.759, 774.342, 380.063, 513.74, 1976.84, 10095.7
34, 1322, 200, 1856.02, 9826.95, 32.1555, 0, 442.18, 842.599, 337.238, 761.981, 1718.31, 9711.71
34, 1323, 200, 1800.86, 9466.58, 10.1437, 0, 85.9816, 781.795, 157.351, 481.956, 1777.88, 9388.39
34, 1324, 200, 1057.77, 9862.84, 23.4495, 0, 168.149, 676.038, 124.4, 484.238, 1026.71, 9796.08
34, 1325, 200, 3130.2, 10041.3, 0, 0, 363.596, 772.799, 329.024, 549.554, 3016.6, 9961.03
34, 1326, 200, 1676.8, 9701.28, 12.752, 0, 372.622, 794.273, 246.819, 646.09, 1554.14, 9606.97
34, 1327, 200, 1168.86, 9447.76, 11.4441, 0, 104.852, 771.713, 165, 644.789, 1146.7, 9353.94
34, 1328, 200, 2029.51, 10016.3, 0, 0, 134.256, 830.723, 285.579, 553.974, 1992.93, 9911.56
34, 1329, 200, 1845.71, 9846.72, 12.0627, 0, 156.004, 730.769, 226.673, 623.503, 1803.98, 9746.22
34, 1330, 200, 2840.86, 9889.51, 0, 0, 160.798, 753.969, 271.003, 627.18, 2810.08, 9796.95
34, 1331, 200, 1387.09, 9463.38, 9.29837, 0, 66.7463, 803.211, 169.056, 617.291, 1368.99, 9376.04
34, 1332, 200, 3134.53, 9639.54, 26.7793, 0, 148.174, 870.566, 282.099, 629.824, 3106.04, 9538
34, 1333, 200, 3168.24, 10054.8, 0, 0, 159.72, 763.975, 168.278, 587.63, 3150.33, 9968.18
34, 1334, 200, 1906.87, 10642.7, 0, 0, 161.017, 717.017, 0, 503.085, 1899.38, 10564.9
34, 1335, 200, 4661.86, 9771.8, 0, 0, 147.071, 708.164, 128.24, 575.759, 4650.38, 9683.61
34, 1336, 200, 2765.18, 10088.5, 0, 0, 339.976, 746.025, 130.077, 419.852, 2678.89, 10001.9
34, 1337, 200, 3164.09, 10167.9, 0, 0, 0, 712.339, 916.384, 394.042, 2985.07, 10110.6
34, 1338, 200, 2337.39, 9911.33, 45.4736, 0, 236.572, 696.882, 40.2411, 413.673, 2309.13, 9844.9
34, 1339, 200, -nan, 10139.6, -nan, 0, -nan, 734.461, -nan, 524.717, -nan, 10064.6
34, 1340, 200, 4408.13, 10587.9, 27.8951, 0, 103.793, 664.555, 358.357, 516.229, 4296.86, 10525
34, 1341, 200, 4112.4, 10076.1, 0, 0, 178.978, 696.034, 225.181, 510.797, 4087.5, 10005.6
34, 1342, 200, 4234.7, 9838.91, 0, 0, 0, 931.124, 684.027, 717.487, 4131.73, 9708.61
34, 1343, 200, 0.816575, 10587.6, 0, 0, 0, 750.204, 0.333367, 548.121, 0.745427, 10499
34, 1344, 200, 2752.47, 9684.17, 0, 0, 747.298, 805.464, 0, 620.071, 2605.42, 9579.49
34, 1345, 200, 2265.27, 10271.7, 0, 0, 637.168, 824.134, 130.803, 538.905, 2090.13, 10188.7
34, 1346, 200, 1258.25, 10357, 0, 0, 686.3, 645.785, 530.781, 481.667, 303.063, 10286.5
34, 1347, 200, -nan, 10079.4, -nan, 0, -nan, 604.09, -nan, 409.305, -nan, 10023.3
34, 1348, 200, 1063.93, 10197.1, 0, 0, 271.27, 592.653, 317.834, 436.459, 938.421, 10143.1
