24, 935, 200, 0.2, 0.657157, -0.858556, 0.00350567
24, 936, 200, 0.125, 0.656455, -0.828445, 0.00504974
24, 937, 200, -nan, 0.633595, -nan, 0.00506547
24, 938, 200, 0.0416667, 0.678181, -0.850085, 0.0030453
24, 939, 200, -nan, 0.672575, -nan, 0.00502124
24, 940, 200, -nan, 0.647663, -nan, 0.0050443
24, 941, 200, -nan, 0.673511, -nan, 0.00423757
24, 942, 200, -nan, 0.672094, -nan, 0.00502183
24, 943, 200, -nan, 0.695693, -nan, 0.00504729
24, 944, 200, -nan, 0.674204, -nan, 0.00304918
24, 945, 200, -nan, 0.640491, -nan, 0.00504895
24, 946, 200, -nan, 0.630337, -nan, 0.00501643
24, 947, 200, -nan, 0.663583, -nan, 0.00312466
24, 948, 200, -nan, 0.657367, -nan, 0.00498498
24, 949, 200, -nan, 0.681988, -nan, 0.00504454
24, 950, 200, -nan, 0.683289, -nan, 0.00392839
24, 951, 200, 0.0625, 0.656741, -0.826219, 0.00509854
24, 952, 200, 0.125, 0.66317, -0.85665, 0.00504851
24, 953, 200, -nan, 0.673046, -nan, 0.00387554
24, 954, 200, -nan, 0.635423, -nan, 0.00498441
24, 955, 200, -nan, 0.675205, -nan, 0.00499252
24, 956, 200, -nan, 0.631859, -nan, 0.00320711
24, 957, 200, -nan, 0.672586, -nan, 0.00514846
24, 958, 200, -nan, 0.653538, -nan, 0.00500992
24, 959, 200, -nan, 0.662397, -nan, 0.0035309
25, 960, 200, -nan, 0.668245, -nan, 0.00506385
25, 961, 200, -nan, 0.685991, -nan, 0.00501344
25, 962, 200, -nan, 0.693387, -nan, 0.00383542
25, 963, 200, -nan, 0.676681, -nan, 0.0050049
25, 964, 200, -nan, 0.639579, -nan, 0.00512262
25, 965, 200, -nan, 0.702449, -nan, 0.00337782
25, 966, 200, 0.125, 0.624501, -0.984209, 0.0050183
25, 967, 200, -nan, 0.681636, -nan, 0.00501659
25, 968, 200, -nan, 0.693698, -nan, 0.00353591
25, 969, 200, -nan, 0.676903, -nan, 0.00504513
25, 970, 200, -nan, 0.685034, -nan, 0.00510058
25, 971, 200, -nan, 0.668103, -nan, 0.0041995
25, 972, 200, 0.125, 0.666497, -0.746475, 0.00499022
25, 973, 200, 0.0526316, 0.673611, -0.938786, 0.00501481
25, 974, 200, -nan, 0.661419, -nan, 0.00223226
25, 975, 200, 0.0434783, 0.668505, -0.954274, 0.00509352
25, 976, 200, 0.0714286, 0.704314, -0.792096, 0.00504296
25, 977, 200, -nan, 0.681098, -nan, 0.00309886
25, 978, 200, 0.333333, 0.672521, -0.890603, 0.00504378
25, 979, 200, 0.333333, 0.695696, -1, 0.00506976
25, 980, 200, -nan, 0.718979, -nan, 0.00372064
25, 981, 200, -nan, 0.672058, -nan, 0.00498655
25, 982, 200, -nan, 0.646401, -nan, 0.00506673
25, 983, 200, 0.125, 0.680882, -0.872926, 0.00341265
25, 984, 200, 0.0416667, 0.693821, -0.97522, 0.00504437
25, 985, 200, 0.2, 0.685656, -0.898168, 0.00504549
25, 986, 200, -nan, 0.684413, -nan, 0.00261816
25, 987, 200, 0.125, 0.631712, -0.999595, 0.00501503
25, 988, 200, 0.0769231, 0.666839, -0.98476, 0.00501946
25, 989, 200, -nan, 0.676813, -nan, 0.00403417
25, 990, 200, 0.125, 0.687256, -0.999841, 0.00501915
25, 991, 200, -nan, 0.67624, -nan, 0.00502028
25, 992, 200, -nan, 0.659035, -nan, 0.00307676
25, 993, 200, -nan, 0.648493, -nan, 0.00501333
25, 994, 200, -nan, 0.68507, -nan, 0.00504331
25, 995, 200, -nan, 0.63433, -nan, 0.00404519
25, 996, 200, -nan, 0.673697, -nan, 0.00499513
25, 997, 200, -nan, 0.676733, -nan, 0.00498383
25, 998, 200, -nan, 0.694011, -nan, 0.00402016
25, 999, 200, 0.0714286, 0.677331, -0.908462, 0.00501556
26, 1000, 200, 0.125, 0.647769, -0.961472, 0.00502328
26, 1001, 200, 0.0625, 0.653138, -0.892648, 0.0037506
26, 1002, 200, 0.0344828, 0.641932, -0.88459, 0.00509427
26, 1003, 200, 0.2, 0.679873, -0.995285, 0.00502296
26, 1004, 200, 0.0666667, 0.66644, -0.816215, 0.00341278
26, 1005, 200, 0.0625, 0.658345, -0.957622, 0.00504108
26, 1006, 200, 0.0434783, 0.652415, -0.987223, 0.00501483
26, 1007, 200, 0.037037, 0.643369, -0.885309, 0.00467943
26, 1008, 200, 0.142857, 0.639358, -0.859648, 0.00499612
26, 1009, 200, 0.0526316, 0.69378, -0.907337, 0.00501745
26, 1010, 200, 0.125, 0.657422, -0.754234, 0.000618401
26, 1011, 200, -nan, 0.702699, -nan, 0.00501934
26, 1012, 200, 0.166667, 0.658216, -0.928521, 0.00501055
26, 1013, 200, -nan, 0.656588, -nan, 0.00389851
26, 1014, 200, 0.03125, 0.639007, -0.903636, 0.00501894
26, 1015, 200, 0.125, 0.692227, -0.926322, 0.00509221
26, 1016, 200, 0.0333333, 0.72192, -0.942548, 0.00405596
26, 1017, 200, 0.0769231, 0.673689, -0.996945, 0.00502056
26, 1018, 200, 0.0625, 0.663321, -0.982832, 0.00502272
26, 1019, 200, 0.125, 0.67981, -0.999272, 0.00381958
26, 1020, 200, 0.03125, 0.692585, -0.96253, 0.00507051
26, 1021, 200, 0.025641, 0.642796, -0.70093, 0.00504248
26, 1022, 200, -nan, 0.655402, -nan, 0.0031213
26, 1023, 200, 0.125, 0.708349, -0.856666, 0.00503941
26, 1024, 200, -nan, 0.660304, -nan, 0.00498706
26, 1025, 200, 0.0342437, 0.668721, -0.809281, 0.00336744
26, 1026, 200, 0.0434783, 0.700393, -0.918864, 0.00501049
26, 1027, 200, -nan, 0.66466, -nan, 0.00509566
26, 1028, 200, 0.125, 0.701607, -0.970345, 0.00393736
26, 1029, 200, 0.03125, 0.697316, -0.83928, 0.0050301
26, 1030, 200, 0.0416667, 0.666671, -0.870756, 0.00499439
26, 1031, 200, 0.125, 0.70618, -0.829702, 0.00409664
26, 1032, 200, -nan, 0.670434, -nan, 0.00502182
26, 1033, 200, 0.125, 0.661154, -0.835735, 0.0050691
26, 1034, 200, -nan, 0.664147, -nan, 0.00288059
26, 1035, 200, -nan, 0.65637, -nan, 0.00504645
26, 1036, 200, -nan, 0.672769, -nan, 0.0050728
26, 1037, 200, 0.0666667, 0.682147, -0.863472, 0.0037609
26, 1038, 200, 0.04, 0.641788, -0.855203, 0.00512459
26, 1039, 200, 0.125, 0.678083, -0.889021, 0.00509077
27, 1040, 200, 0.125, 0.654053, -0.947034, -8.16039e-05
27, 1041, 200, 0.0232558, 0.679083, -0.971382, 0.00498344
27, 1042, 200, 0.0285714, 0.679315, -0.855501, 0.00504354
27, 1043, 200, 0.03125, 0.649484, -0.746071, 0.00358703
27, 1044, 200, 0.03125, 0.726302, -0.694066, 0.00504774
27, 1045, 200, 0.0333333, 0.679569, -0.857807, 0.00501453
27, 1046, 200, 0.0416667, 0.732062, -0.866973, 0.00423339
27, 1047, 200, 0.030303, 0.669888, -0.884124, 0.00499543
27, 1048, 200, -nan, 0.663212, -nan, 0.00499539
27, 1049, 200, 0.125, 0.658218, -0.841199, 0.0043488
27, 1050, 200, -nan, 0.687174, -nan, 0.00498294
27, 1051, 200, 0.03125, 0.64535, -0.872643, 0.00498046
27, 1052, 200, 0.03125, 0.663585, -0.853852, 0.00294009
27, 1053, 200, 0.05, 0.688599, -0.822896, 0.00499158
27, 1054, 200, 0.0526316, 0.707514, -0.842113, 0.00498798
27, 1055, 200, -nan, 0.666462, -nan, 0.00131046
27, 1056, 200, -nan, 0.678703, -nan, 0.0049947
27, 1057, 200, -nan, 0.702525, -nan, 0.00499518
27, 1058, 200, 0.0416667, 0.665922, -0.830122, 0.0033324
27, 1059, 200, 0.0666667, 0.669512, -0.761971, 0.0049898
27, 1060, 200, 0.125, 0.70304, -0.998555, 0.00499466
27, 1061, 200, 0.0625, 0.653215, -0.895788, 0.00322341
27, 1062, 200, 0.04, 0.675301, -0.866718, 0.00501326
27, 1063, 200, 0.0196078, 0.687472, -0.756121, 0.00499217
27, 1064, 200, 0.0285714, 0.641807, -0.723593, 0.00362362
27, 1065, 200, 0.0212766, 0.671308, -0.793246, 0.00499333
27, 1066, 200, 0.03125, 0.688931, -0.935285, 0.00499285
27, 1067, 200, -nan, 0.696208, -nan, 0.00377981
27, 1068, 200, 0.125, 0.666338, -0.816313, 0.00500712
27, 1069, 200, 0.0625, 0.679944, -0.897565, 0.00499045
27, 1070, 200, 0.0625, 0.706711, -0.869153, 0.00437168
27, 1071, 200, 0.0196078, 0.649246, -0.850139, 0.00499385
27, 1072, 200, 0.0302395, 0.712887, -0.503186, 0.00495688
27, 1073, 200, 0.0263158, 0.650502, -0.651653, 0.00351816
27, 1074, 200, 0.0625, 0.649738, -0.856464, 0.00501599
27, 1075, 200, 0.125, 0.689936, -0.856022, 0.00499673
27, 1076, 200, -nan, 0.656727, -nan, 0.00368753
27, 1077, 200, -nan, 0.64764, -nan, 0.00499169
27, 1078, 200, -nan, 0.663102, -nan, 0.00499103
27, 1079, 200, 0.0625, 0.667153, -0.844026, 0.00371
28, 1080, 200, -nan, 0.672507, -nan, 0.0050108
28, 1081, 200, -nan, 0.67222, -nan, 0.00501931
28, 1082, 200, -nan, 0.702331, -nan, 0.00301403
28, 1083, 200, -nan, 0.705226, -nan, 0.00498045
28, 1084, 200, -nan, 0.683789, -nan, 0.0049955
28, 1085, 200, 0.125, 0.66567, -0.781687, 0.00301924
28, 1086, 200, -nan, 0.672177, -nan, 0.00498504
28, 1087, 200, -nan, 0.6564, -nan, 0.00503764
28, 1088, 200, 0.125, 0.699324, -0.818372, 0.00368769
28, 1089, 200, 0.0416667, 0.677268, -0.810629, 0.00499394
28, 1090, 200, 0.0322581, 0.674145, -0.826748, 0.00502027
28, 1091, 200, 0.0416667, 0.649204, -0.875568, 0.00264772
28, 1092, 200, 0.0714286, 0.696949, -0.940187, 0.00499812
28, 1093, 200, 0.0181818, 0.732185, -0.784578, 0.00498411
28, 1094, 200, 0.03125, 0.674491, -0.897885, 0.00313587
28, 1095, 200, 0.03125, 0.681038, -0.899766, 0.00499392
28, 1096, 200, 0.05, 0.689281, -0.774798, 0.00498983
28, 1097, 200, 0.125, 0.671612, -0.811006, 0.00390019
28, 1098, 200, 0.0909091, 0.674328, -0.762293, 0.00498634
28, 1099, 200, 0.0454545, 0.670247, -0.895593, 0.00499456
28, 1100, 200, 0.1, 0.648386, -0.879128, 0.00400793
28, 1101, 200, -nan, 0.671456, -nan, 0.00497581
28, 1102, 200, 0.0212766, 0.70105, -0.822486, 0.00498865
28, 1103, 200, 0.027027, 0.680533, -0.801952, 0.00125199
28, 1104, 200, -nan, 0.677956, -nan, 0.00498073
28, 1105, 200, -nan, 0.652638, -nan, 0.00498981
28, 1106, 200, -nan, 0.678777, -nan, 0.00344862
28, 1107, 200, 0.125, 0.647409, -0.817794, 0.00499486
28, 1108, 200, 0.0625, 0.678451, -0.813772, 0.00499397
28, 1109, 200, 0.125, 0.643736, -0.824339, 0.00391559
28, 1110, 200, 0.0416667, 0.655456, -0.836981, 0.0049902
28, 1111, 200, -nan, 0.677152, -nan, 0.00498836
28, 1112, 200, 0.0333333, 0.661967, -0.842157, 0.00367513
28, 1113, 200, -nan, 0.675111, -nan, 0.00499051
28, 1114, 200, 0.125, 0.661015, -0.868833, 0.00499519
28, 1115, 200, 0.0227273, 0.668105, -0.80385, 0.0036039
28, 1116, 200, 0.0625, 0.697707, -0.758922, 0.00499672
28, 1117, 200, 0.0232558, 0.6548, -0.793033, 0.00506784
28, 1118, 200, 0.0344828, 0.688543, -0.714464, 0.00375634
28, 1119, 200, 0.027027, 0.70591, -0.728527, 0.00499398
29, 1120, 200, 0.0625, 0.697407, -0.816948, 0.00499452
29, 1121, 200, 0.125, 0.660046, -0.821603, 0.00236498
29, 1122, 200, 0.125, 0.698696, -0.838176, 0.00499243
29, 1123, 200, 0.0526316, 0.642125, -0.793228, 0.00504333
29, 1124, 200, 0.125, 0.644348, -0.884319, 0.00314461
29, 1125, 200, 0.0416667, 0.626275, -0.837894, 0.00501812
29, 1126, 200, 0.0357143, 0.649177, -0.808502, 0.00495383
29, 1127, 200, 0.016129, 0.701537, -0.712304, 0.00409746
29, 1128, 200, 0.0163934, 0.672854, -0.701509, 0.00502187
29, 1129, 200, 0.0416667, 0.694961, -0.822741, 0.00499464
29, 1130, 200, 0.125, 0.705977, -0.841535, 0.00404422
29, 1131, 200, -nan, 0.67893, -nan, 0.0049964
29, 1132, 200, -nan, 0.667859, -nan, 0.00498535
29, 1133, 200, 0.125, 0.673723, -0.849286, 0.00358976
29, 1134, 200, 0.0416667, 0.710183, -0.837051, 0.00501239
29, 1135, 200, 0.0227273, 0.643473, -0.825037, 0.00499125
29, 1136, 200, 0.0434783, 0.688131, -0.738259, 0.00300349
29, 1137, 200, -nan, 0.675485, -nan, 0.00498509
29, 1138, 200, 0.125, 0.714329, -0.891955, 0.00498479
29, 1139, 200, 0.142857, 0.659883, -0.84595, 0.0035958
29, 1140, 200, 0.111111, 0.705991, -0.844184, 0.00498559
29, 1141, 200, 0.125, 0.692956, -0.86143, 0.00501281
29, 1142, 200, 0.125, 0.685383, -0.851055, 0.00427647
29, 1143, 200, 0.0416667, 0.648395, -0.923334, 0.00499577
29, 1144, 200, -nan, 0.671123, -nan, 0.0050393
29, 1145, 200, -nan, 0.662424, -nan, 0.0030285
29, 1146, 200, -nan, 0.639123, -nan, 0.00502245
29, 1147, 200, -nan, 0.662145, -nan, 0.00499244
29, 1148, 200, 0.125, 0.705368, -0.857252, 0.00412781
29, 1149, 200, 0.0175439, 0.643749, -0.862614, 0.00498791
29, 1150, 200, 0.0454545, 0.658679, -0.950976, 0.00499453
29, 1151, 200, 0.125, 0.694311, -0.892734, 0.00329339
29, 1152, 200, 0.166667, 0.680171, -0.841862, 0.00499028
29, 1153, 200, 0.0625, 0.663553, -0.903884, 0.00498889
29, 1154, 200, 0.125, 0.638878, -0.85059, 0.00339775
29, 1155, 200, 0.0416667, 0.685107, -0.878046, 0.00498977
29, 1156, 200, 0.125, 0.700837, -0.858293, 0.00504576
29, 1157, 200, 0.03125, 0.684285, -0.887881, 0.00349792
29, 1158, 200, 0.0416667, 0.656156, -0.945351, 0.00503578
29, 1159, 200, 0.111111, 0.705119, -0.779078, 0.00499004
30, 1160, 200, 0.125, 0.696367, -0.765107, 0.00414868
30, 1161, 200, -nan, 0.667761, -nan, 0.00498859
30, 1162, 200, 0.0416667, 0.702974, -0.828071, 0.00503388
30, 1163, 200, -nan, 0.69501, -nan, 0.00336168
30, 1164, 200, 0.0588235, 0.679547, -0.78341, 0.00496249
30, 1165, 200, 0.111111, 0.706664, -0.666267, 0.00499682
30, 1166, 200, 0.0526316, 0.667312, -0.938329, 0.00365347
30, 1167, 200, 0.014356, 0.640698, -0.591843, 0.0049414
30, 1168, 200, 0.0178571, 0.676644, -0.75549, 0.00501998
30, 1169, 200, 0.125, 0.664276, -0.816086, 0.00319286
30, 1170, 200, 0.0416667, 0.644077, -0.842608, 0.00499746
30, 1171, 200, 0.0333333, 0.655213, -0.872928, 0.00499274
30, 1172, 200, 0.125, 0.643131, -0.960264, 0.00342409
30, 1173, 200, 0.125, 0.671159, -0.813096, 0.00499653
30, 1174, 200, 0.0625, 0.669229, -0.858356, 0.00498955
30, 1175, 200, 0.0625, 0.705487, -0.872666, 0.00279701
30, 1176, 200, 0.0333333, 0.651502, -0.875183, 0.00507118
30, 1177, 200, 0.0181818, 0.651764, -0.888765, 0.00499444
30, 1178, 200, 0.0384615, 0.688966, -0.854096, 0.00268983
30, 1179, 200, 0.00616197, 0.665184, -0.816934, 0.00494118
30, 1180, 200, 0.025, 0.621917, -0.835588, 0.00499184
30, 1181, 200, 0.0153846, 0.648983, -0.762343, 0.00412207
30, 1182, 200, 0.0625, 0.667374, -0.860137, 0.00498714
30, 1183, 200, -nan, 0.684487, -nan, 0.00500015
30, 1184, 200, 0.0833333, 0.663056, -0.81602, 0.00422163
30, 1185, 200, 0.015625, 0.701647, -0.831795, 0.00501389
30, 1186, 200, 0.025, 0.675219, -0.882474, 0.00499424
30, 1187, 200, 0.101212, 0.670569, -0.826765, 0.00431343
30, 1188, 200, 0.05, 0.697808, -0.880604, 0.0050214
30, 1189, 200, 0.0416667, 0.655648, -0.89679, 0.00504463
30, 1190, 200, 0.0212766, 0.676803, -0.887312, 0.00284712
30, 1191, 200, 0.0416667, 0.65238, -0.791478, 0.00502087
30, 1192, 200, 0.0217391, 0.629962, -0.857972, 0.00500855
30, 1193, 200, 0.0149254, 0.709338, -0.698301, 0.00360756
30, 1194, 200, 0.0208333, 0.667313, -0.853978, 0.005018
30, 1195, 200, 0.0208333, 0.652929, -0.838837, 0.005021
30, 1196, 200, 0.0625, 0.671956, -0.819846, 0.00332459
30, 1197, 200, 0.0294118, 0.64695, -0.78642, 0.00498559
30, 1198, 200, 0.0909091, 0.684345, -0.821166, 0.00499161
30, 1199, 200, 0.0285714, 0.669036, -0.674171, 0.00252714
31, 1200, 200, 0.0142857, 0.639502, -0.806042, 0.00498132
31, 1201, 200, 0.0268297, 0.673328, -0.69687, 0.00488872
31, 1202, 200, 0.02, 0.676184, -0.825207, 0.0033392
31, 1203, 200, 0.0232558, 0.674786, -0.766832, 0.00504101
31, 1204, 200, 0.03125, 0.666552, -0.828448, 0.00507161
31, 1205, 200, 0.030303, 0.689921, -0.802849, 0.00411257
31, 1206, 200, 0.0416667, 0.632264, -0.809602, 0.00503188
31, 1207, 200, 0.0833333, 0.674394, -0.530547, 0.00499469
31, 1208, 200, 0.0769231, 0.637482, -0.898902, 0.00374345
31, 1209, 200, 0.0166667, 0.648833, -0.758769, 0.00501515
31, 1210, 200, 0.0625, 0.663785, -0.834415, 0.00500995
31, 1211, 200, 0.030303, 0.682141, -0.683497, 0.00251164
31, 1212, 200, 0.0416667, 0.640661, -0.755217, 0.00499701
31, 1213, 200, 0.0333333, 0.682793, -0.803472, 0.00501901
31, 1214, 200, 0.0135135, 0.680922, -0.768125, 0.0037778
31, 1215, 200, 0.0117647, 0.686778, -0.743023, 0.00507056
31, 1216, 200, 0.0144928, 0.66596, -0.64226, 0.00499658
31, 1217, 200, 0.015873, 0.689773, -0.767631, 0.00407591
31, 1218, 200, 0.0714286, 0.696931, -0.748959, 0.00499337
31, 1219, 200, 0.0114943, 0.672609, -0.795397, 0.00501997
31, 1220, 200, 0.0357143, 0.668065, -0.769008, 0.003484
31, 1221, 200, 0.0166667, 0.634961, -0.839005, 0.00499337
31, 1222, 200, -nan, 0.697787, -nan, 0.00502226
31, 1223, 200, 0.037037, 0.704872, -0.82836, 0.00373169
31, 1224, 200, 0.125, 0.635614, -0.856173, 0.00499098
31, 1225, 200, 0.0322581, 0.65206, -0.822626, 0.00499505
31, 1226, 200, 0.0175439, 0.642402, -0.777806, 0.00377118
31, 1227, 200, 0.0212766, 0.675042, -0.79972, 0.00507248
31, 1228, 200, 0.0454545, 0.678908, -0.873328, 0.00507252
31, 1229, 200, 0.0526316, 0.669805, -0.839569, 0.00346083
31, 1230, 200, 0.0625, 0.693672, -0.800547, 0.00502088
31, 1231, 200, 0.0212766, 0.661443, -0.828056, 0.00499359
31, 1232, 200, 0.04, 0.659179, -0.712621, 0.00370689
31, 1233, 200, 0.037037, 0.667534, -0.7665, 0.00500847
31, 1234, 200, 0.0188679, 0.666585, -0.813161, 0.00498717
31, 1235, 200, 0.0204082, 0.682446, -0.776754, 0.0038125
31, 1236, 200, 0.03125, 0.639337, -0.83791, 0.00499501
31, 1237, 200, 0.0217391, 0.682143, -0.731808, 0.00498312
31, 1238, 200, 0.0102041, 0.674902, -0.755073, 0.00328934
31, 1239, 200, 0.0217391, 0.686097, -0.663722, 0.0050735
32, 1240, 200, 0.0263158, 0.681909, -0.833949, 0.00498676
32, 1241, 200, 0.0204082, 0.694605, -0.779286, 0.00352497
32, 1242, 200, 0.25, 0.653739, -0.986772, 0.00498537
32, 1243, 200, 0.0588235, 0.696279, -0.869217, 0.00507415
32, 1244, 200, 0.0714286, 0.668023, -0.895346, 0.00429139
32, 1245, 200, 0.125, 0.641231, -0.848279, 0.00501072
32, 1246, 200, 0.125, 0.663749, -0.828575, 0.00497791
32, 1247, 200, 0.0285714, 0.681163, -0.815872, 0.00178082
32, 1248, 200, 0.0625, 0.697358, -0.827473, 0.0050192
32, 1249, 200, 0.0416667, 0.716102, -0.828488, 0.00501585
32, 1250, 200, 0.0416667, 0.664339, -0.894135, 0.00376098
32, 1251, 200, 0.025, 0.700892, -0.847404, 0.00499509
32, 1252, 200, 0.125, 0.654624, -0.818458, 0.00498824
32, 1253, 200, 0.125, 0.668685, -0.989448, 0.00290381
32, 1254, 200, 0.125, 0.680676, -0.869816, 0.00502701
32, 1255, 200, 0.016129, 0.707802, -0.79062, 0.00501573
32, 1256, 200, 0.0222222, 0.71912, -0.78716, 0.00342401
32, 1257, 200, 0.0181818, 0.673466, -0.834958, 0.00499852
32, 1258, 200, 0.125, 0.685732, -0.864117, 0.00499344
32, 1259, 200, 0.0263158, 0.656562, -0.768744, 0.00277946
32, 1260, 200, 0.0294118, 0.703086, -0.788292, 0.00501396
32, 1261, 200, 0.0344828, 0.682379, -0.857357, 0.00499413
32, 1262, 200, 0.0909091, 0.656822, -0.894523, 0.00417242
32, 1263, 200, 0.0322581, 0.682294, -0.853828, 0.00499337
32, 1264, 200, 0.047619, 0.664624, -0.892426, 0.00499619
32, 1265, 200, 0.0344828, 0.665428, -0.812843, 0.00334802
32, 1266, 200, 0.05, 0.603029, -0.945672, 0.00499272
32, 1267, 200, 0.125, 0.654418, -0.982023, 0.00501762
32, 1268, 200, -nan, 0.647208, -nan, 0.00373544
32, 1269, 200, -nan, 0.65403, -nan, 0.0049709
32, 1270, 200, 0.0714286, 0.650047, -0.919897, 0.00500734
32, 1271, 200, 0.0909091, 0.654699, -0.846254, 0.00382672
32, 1272, 200, 0.125, 0.656231, -0.87223, 0.0049956
32, 1273, 200, 0.0625, 0.644803, -0.992141, 0.00505235
32, 1274, 200, 0.125, 0.648181, -0.90329, 0.002308
32, 1275, 200, 0.125, 0.641299, -0.881063, 0.00499816
32, 1276, 200, 0.03125, 0.655989, -0.88858, 0.00502118
32, 1277, 200, 0.0555556, 0.658466, -0.736853, 0.00369904
32, 1278, 200, 0.0714286, 0.634889, -0.954089, 0.00496844
32, 1279, 200, 0.025, 0.720647, -0.740247, 0.00498949
33, 1280, 200, 0.0192308, 0.694328, -0.793091, 0.00431352
33, 1281, 200, 0.03125, 0.6533, -0.790924, 0.00498029
33, 1282, 200, 0.0625, 0.695083, -0.754143, 0.0050084
33, 1283, 200, 0.0588235, 0.677852, -0.730336, 0.00353698
33, 1284, 200, 0.0294118, 0.629423, -0.796866, 0.00499041
33, 1285, 200, 0.012987, 0.639914, -0.694957, 0.00489448
33, 1286, 200, 0.0175439, 0.663343, -0.764436, 0.00338143
33, 1287, 200, 0.125, 0.640385, -0.818672, 0.00498518
33, 1288, 200, 0.02, 0.663411, -0.787607, 0.00499012
33, 1289, 200, 0.0555556, 0.6528, -0.571174, 0.00334461
33, 1290, 200, 0.0285714, 0.698899, -0.72233, 0.00507241
33, 1291, 200, 0.0208333, 0.713365, -0.798402, 0.00499438
33, 1292, 200, 0.0149254, 0.646842, -0.793038, 0.00334798
33, 1293, 200, 0.0526316, 0.666183, -0.766656, 0.0049937
33, 1294, 200, 0.0454545, 0.706768, -0.82894, 0.00498167
33, 1295, 200, 0.0909091, 0.68555, -0.790852, 0.00347348
33, 1296, 200, 0.0285714, 0.692111, -0.676538, 0.00499063
33, 1297, 200, 0.0185185, 0.638305, -0.764017, 0.00491833
33, 1298, 200, 0.0714286, 0.628355, -0.91161, 0.00266901
33, 1299, 200, 0.0416667, 0.66366, -0.854326, 0.00500691
33, 1300, 200, 0.125, 0.654922, -0.869178, 0.00504482
33, 1301, 200, 0.125, 0.657575, -0.963849, 0.00409885
33, 1302, 200, 0.0769231, 0.653677, -0.781324, 0.00499414
33, 1303, 200, 0.5, 0.682153, -0.568064, 0.0050467
33, 1304, 200, 0.0714286, 0.691199, -0.925169, 0.00261181
33, 1305, 200, 0.0625, 0.668682, -0.925996, 0.00499397
33, 1306, 200, 0.03125, 0.637409, -0.866498, 0.00504614
33, 1307, 200, 2.74302, 0.646298, -0.0162662, 0.00327121
33, 1308, 200, 0.0357143, 0.659132, -0.887738, 0.00498699
33, 1309, 200, 0.0625, 0.65297, -0.816299, 0.00501541
33, 1310, 200, 0.0277778, 0.64004, -0.888016, 0.00377695
33, 1311, 200, 0.0416667, 0.689685, -0.864203, 0.00499409
33, 1312, 200, 0.0196078, 0.670896, -0.825074, 0.00501446
33, 1313, 200, 0.0384615, 0.6638, -0.858846, 0.00408875
33, 1314, 200, 0.0263158, 0.66867, -0.80427, 0.00499354
33, 1315, 200, 0.0192308, 0.666593, -0.765665, 0.00502171
33, 1316, 200, -nan, 0.642655, -nan, 0.00245385
33, 1317, 200, 0.0208333, 0.702059, -0.913426, 0.00499058
33, 1318, 200, 0.03125, 0.659726, -0.879764, 0.00499215
33, 1319, 200, 0.0333333, 0.661326, -0.895292, 0.00300089
34, 1320, 200, 0.125, 0.674162, -0.924078, 0.00501659
34, 1321, 200, 0.0243902, 0.696929, -0.789912, 0.00483342
34, 1322, 200, 0.016129, 0.690714, -0.709834, 0.0038175
34, 1323, 200, 0.0113636, 0.637357, -0.777236, 0.00501405
34, 1324, 200, 0.0192308, 0.661286, -0.739301, 0.00501781
34, 1325, 200, 0.0227273, 0.666332, -0.765952, 0.00310513
34, 1326, 200, 0.0142857, 0.662799, -0.748661, 0.00494281
34, 1327, 200, 0.025641, 0.634309, -0.753575, 0.00504252
34, 1328, 200, 0.0322581, 0.670406, -0.694598, 0.00338844
34, 1329, 200, 0.0135135, 0.68813, -0.678499, 0.00501818
34, 1330, 200, 0.0169492, 0.664568, -0.654607, 0.00502105
34, 1331, 200, 0.0208333, 0.641519, -0.721799, 0.00197226
34, 1332, 200, 0.02, 0.66766, -0.663266, 0.00499292
34, 1333, 200, 0.0238095, 0.694917, -0.662145, 0.00503936
34, 1334, 200, 0.0714286, 0.706615, -0.895624, 0.00308155
34, 1335, 200, 0.0625, 0.679229, -0.810373, 0.00499398
34, 1336, 200, 0.0625, 0.684887, -0.833706, 0.00504132
34, 1337, 200, 0.125, 0.692003, -0.890206, 0.00342633
34, 1338, 200, 0.0588235, 0.669687, -0.69183, 0.00499417
34, 1339, 200, -nan, 0.682851, -nan, 0.00499608
34, 1340, 200, 0.03125, 0.694043, -0.824081, 0.00313319
34, 1341, 200, 0.0625, 0.6738, -0.828591, 0.00499276
34, 1342, 200, 0.142857, 0.659492, -0.62247, 0.00497169
34, 1343, 200, 0.166667, 0.711298, -1, 0.00255138
34, 1344, 200, 0.0625, 0.650697, -0.888724, 0.00499733
34, 1345, 200, 0.04, 0.681069, -0.836921, 0.00503081
34, 1346, 200, 0.0909091, 0.699456, -0.984095, 0.00323455
34, 1347, 200, -nan, 0.688853, -nan, 0.00499352
34, 1348, 200, 0.0333333, 0.685134, -0.702279, 0.00501605
34, 1349, 200, 0.0416667, 0.705371, -0.898875, 0.00360885
34, 1350, 200, 0.25, 0.663634, -0.7248, 0.00501851
34, 1351, 200, 0.0714286, 0.674472, -0.832708, 0.00504615
34, 1352, 200, 0.125, 0.683132, -0.833294, 0.0023741
34, 1353, 200, 0.03125, 0.651458, -0.88723, 0.00502228
34, 1354, 200, 0.166667, 0.677195, -0.799074, 0.00501633
34, 1355, 200, -nan, 0.675028, -nan, 0.00431786
34, 1356, 200, 0.0625, 0.668635, -0.919907, 0.00502095
