25, 992, 200, -nan, 0.672827, -nan, 0.00355381
25, 993, 200, -nan, 0.662149, -nan, 0.00499492
25, 994, 200, -nan, 0.656398, -nan, 0.00499529
25, 995, 200, -nan, 0.638963, -nan, 0.00387054
25, 996, 200, -nan, 0.650243, -nan, 0.00499417
25, 997, 200, 0.125, 0.651975, -0.8906, 0.00498767
25, 998, 200, -nan, 0.685488, -nan, 0.0037845
25, 999, 200, -nan, 0.638648, -nan, 0.00499478
26, 1000, 200, -nan, 0.655683, -nan, 0.00498451
26, 1001, 200, -nan, 0.669995, -nan, 0.00371661
26, 1002, 200, -nan, 0.639423, -nan, 0.00499799
26, 1003, 200, -nan, 0.651566, -nan, 0.00499766
26, 1004, 200, -nan, 0.653346, -nan, 0.00349707
26, 1005, 200, -nan, 0.667177, -nan, 0.00502114
26, 1006, 200, -nan, 0.614864, -nan, 0.00499607
26, 1007, 200, -nan, 0.636488, -nan, 0.00338956
26, 1008, 200, -nan, 0.65647, -nan, 0.00499224
26, 1009, 200, -nan, 0.684607, -nan, 0.00499773
26, 1010, 200, -nan, 0.665224, -nan, 0.00251343
26, 1011, 200, -nan, 0.6582, -nan, 0.00502196
26, 1012, 200, -nan, 0.630467, -nan, 0.00499553
26, 1013, 200, -nan, 0.676275, -nan, 0.00400135
26, 1014, 200, -nan, 0.636702, -nan, 0.00499773
26, 1015, 200, 0.0625, 0.674247, -0.859629, 0.00499236
26, 1016, 200, -nan, 0.669181, -nan, 0.00403414
26, 1017, 200, -nan, 0.661939, -nan, 0.00499727
26, 1018, 200, -nan, 0.651886, -nan, 0.00499844
26, 1019, 200, -nan, 0.672638, -nan, 0.00405991
26, 1020, 200, -nan, 0.659973, -nan, 0.00506939
26, 1021, 200, -nan, 0.639812, -nan, 0.00499073
26, 1022, 200, -nan, 0.661091, -nan, 0.00321813
26, 1023, 200, -nan, 0.697307, -nan, 0.0049899
26, 1024, 200, -nan, 0.661287, -nan, 0.00501216
26, 1025, 200, -nan, 0.682034, -nan, 0.00332296
26, 1026, 200, -nan, 0.642309, -nan, 0.00499549
26, 1027, 200, -nan, 0.644357, -nan, 0.00501892
26, 1028, 200, -nan, 0.685365, -nan, 0.00373768
26, 1029, 200, -nan, 0.698451, -nan, 0.00499701
26, 1030, 200, -nan, 0.665761, -nan, 0.00501914
26, 1031, 200, -nan, 0.691732, -nan, 0.00376557
26, 1032, 200, -nan, 0.671958, -nan, 0.00499633
26, 1033, 200, -nan, 0.668402, -nan, 0.00499517
26, 1034, 200, -nan, 0.644382, -nan, 0.00392226
26, 1035, 200, -nan, 0.678757, -nan, 0.00502278
26, 1036, 200, -nan, 0.639632, -nan, 0.00499611
26, 1037, 200, -nan, 0.696304, -nan, 0.00426536
26, 1038, 200, -nan, 0.622565, -nan, 0.00499436
26, 1039, 200, -nan, 0.630888, -nan, 0.00499626
27, 1040, 200, -nan, 0.648706, -nan, 0.00371803
27, 1041, 200, -nan, 0.647406, -nan, 0.00499534
27, 1042, 200, -nan, 0.687815, -nan, 0.00501779
27, 1043, 200, -nan, 0.688853, -nan, 0.00451451
27, 1044, 200, -nan, 0.681216, -nan, 0.00499506
27, 1045, 200, 0.0714286, 0.690193, -0.828613, 0.00502139
27, 1046, 200, 0.125, 0.671062, -0.853438, 0.00390362
27, 1047, 200, -nan, 0.671531, -nan, 0.00504825
27, 1048, 200, -nan, 0.684565, -nan, 0.00502046
27, 1049, 200, -nan, 0.693205, -nan, 0.0036164
27, 1050, 200, -nan, 0.662831, -nan, 0.00499401
27, 1051, 200, -nan, 0.636391, -nan, 0.0050426
27, 1052, 200, -nan, 0.648146, -nan, 0.002647
27, 1053, 200, -nan, 0.668171, -nan, 0.00499665
27, 1054, 200, -nan, 0.632783, -nan, 0.0049873
27, 1055, 200, -nan, 0.665514, -nan, 0.00376394
27, 1056, 200, -nan, 0.656218, -nan, 0.0049948
27, 1057, 200, -nan, 0.660161, -nan, 0.00502148
27, 1058, 200, -nan, 0.632963, -nan, 0.00319227
27, 1059, 200, -nan, 0.642382, -nan, 0.00499416
27, 1060, 200, -nan, 0.663631, -nan, 0.0049973
27, 1061, 200, -nan, 0.672092, -nan, 0.00451676
27, 1062, 200, -nan, 0.67008, -nan, 0.00499471
27, 1063, 200, -nan, 0.677675, -nan, 0.00498465
27, 1064, 200, -nan, 0.668414, -nan, 0.00428787
27, 1065, 200, -nan, 0.634423, -nan, 0.00498526
27, 1066, 200, -nan, 0.657294, -nan, 0.0049906
27, 1067, 200, -nan, 0.672282, -nan, 0.00417107
27, 1068, 200, -nan, 0.670498, -nan, 0.0049959
27, 1069, 200, -nan, 0.657591, -nan, 0.00499513
27, 1070, 200, -nan, 0.703907, -nan, 0.00442113
27, 1071, 200, -nan, 0.677157, -nan, 0.0050209
27, 1072, 200, -nan, 0.676242, -nan, 0.00498881
27, 1073, 200, -nan, 0.643099, -nan, 0.0037855
27, 1074, 200, -nan, 0.642119, -nan, 0.00499251
27, 1075, 200, -nan, 0.681501, -nan, 0.00502181
27, 1076, 200, -nan, 0.640776, -nan, 0.00404124
27, 1077, 200, -nan, 0.615323, -nan, 0.00499766
27, 1078, 200, -nan, 0.643658, -nan, 0.00499416
27, 1079, 200, -nan, 0.692718, -nan, 0.00444728
28, 1080, 200, -nan, 0.665926, -nan, 0.00501688
28, 1081, 200, -nan, 0.648029, -nan, 0.00499748
28, 1082, 200, -nan, 0.676414, -nan, 0.00323712
28, 1083, 200, -nan, 0.686458, -nan, 0.0049895
28, 1084, 200, -nan, 0.671247, -nan, 0.00499345
28, 1085, 200, -nan, 0.682537, -nan, 0.0027362
28, 1086, 200, -nan, 0.673643, -nan, 0.00498854
28, 1087, 200, -nan, 0.680326, -nan, 0.00499097
28, 1088, 200, -nan, 0.639401, -nan, 0.00375389
28, 1089, 200, -nan, 0.654804, -nan, 0.00498795
28, 1090, 200, -nan, 0.649895, -nan, 0.00501505
28, 1091, 200, -nan, 0.628136, -nan, 0.00274133
28, 1092, 200, -nan, 0.662413, -nan, 0.00501276
28, 1093, 200, -nan, 0.644968, -nan, 0.00499432
28, 1094, 200, -nan, 0.632789, -nan, 0.00412092
28, 1095, 200, -nan, 0.67682, -nan, 0.00499656
28, 1096, 200, -nan, 0.667309, -nan, 0.0049935
28, 1097, 200, -nan, 0.654842, -nan, 0.00374041
28, 1098, 200, -nan, 0.664977, -nan, 0.00499865
28, 1099, 200, -nan, 0.649349, -nan, 0.0049961
28, 1100, 200, -nan, 0.630417, -nan, 0.00361232
28, 1101, 200, -nan, 0.668349, -nan, 0.00501363
28, 1102, 200, -nan, 0.69659, -nan, 0.00501833
28, 1103, 200, -nan, 0.632093, -nan, 0.00356799
28, 1104, 200, -nan, 0.648091, -nan, 0.00501069
28, 1105, 200, -nan, 0.627719, -nan, 0.00499575
28, 1106, 200, -nan, 0.658226, -nan, 0.00346776
28, 1107, 200, -nan, 0.624175, -nan, 0.00499742
28, 1108, 200, -nan, 0.665945, -nan, 0.0049856
28, 1109, 200, -nan, 0.624053, -nan, 0.00415096
28, 1110, 200, -nan, 0.617765, -nan, 0.00499299
28, 1111, 200, -nan, 0.670081, -nan, 0.004985
28, 1112, 200, -nan, 0.653294, -nan, 0.00388836
28, 1113, 200, -nan, 0.666465, -nan, 0.00499627
28, 1114, 200, -nan, 0.667179, -nan, 0.00499515
28, 1115, 200, 0.125, 0.641023, -0.84626, 0.00360531
28, 1116, 200, -nan, 0.650714, -nan, 0.00499642
28, 1117, 200, -nan, 0.649772, -nan, 0.0050223
28, 1118, 200, -nan, 0.644299, -nan, 0.00378065
28, 1119, 200, -nan, 0.674702, -nan, 0.00499557
29, 1120, 200, -nan, 0.69599, -nan, 0.00501701
29, 1121, 200, -nan, 0.640911, -nan, 0.00184041
29, 1122, 200, -nan, 0.675276, -nan, 0.00499128
29, 1123, 200, -nan, 0.652561, -nan, 0.00499468
29, 1124, 200, -nan, 0.651872, -nan, 0.00441673
29, 1125, 200, -nan, 0.640286, -nan, 0.00501963
29, 1126, 200, -nan, 0.643663, -nan, 0.00504377
29, 1127, 200, -nan, 0.701292, -nan, 0.00384893
29, 1128, 200, -nan, 0.650665, -nan, 0.00501856
29, 1129, 200, -nan, 0.662054, -nan, 0.00499203
29, 1130, 200, -nan, 0.638202, -nan, 0.00413534
29, 1131, 200, -nan, 0.645618, -nan, 0.00499402
29, 1132, 200, -nan, 0.660546, -nan, 0.00499486
29, 1133, 200, -nan, 0.660538, -nan, 0.0043339
29, 1134, 200, -nan, 0.655551, -nan, 0.00499402
29, 1135, 200, -nan, 0.641802, -nan, 0.00499507
29, 1136, 200, -nan, 0.675893, -nan, 0.00352186
29, 1137, 200, -nan, 0.634589, -nan, 0.00499582
29, 1138, 200, -nan, 0.64526, -nan, 0.00499474
29, 1139, 200, -nan, 0.655703, -nan, 0.00332704
29, 1140, 200, -nan, 0.665118, -nan, 0.00499513
29, 1141, 200, -nan, 0.658836, -nan, 0.00501861
29, 1142, 200, -nan, 0.643681, -nan, 0.00418894
29, 1143, 200, -nan, 0.674252, -nan, 0.0049974
29, 1144, 200, -nan, 0.692628, -nan, 0.00499529
29, 1145, 200, -nan, 0.662832, -nan, 0.00373869
29, 1146, 200, -nan, 0.631361, -nan, 0.00499481
29, 1147, 200, -nan, 0.625482, -nan, 0.00499372
29, 1148, 200, -nan, 0.675171, -nan, 0.00164086
29, 1149, 200, -nan, 0.6445, -nan, 0.00499506
29, 1150, 200, -nan, 0.67641, -nan, 0.00499613
29, 1151, 200, -nan, 0.668778, -nan, 0.00319122
29, 1152, 200, -nan, 0.668333, -nan, 0.00499737
29, 1153, 200, -nan, 0.673668, -nan, 0.00499371
29, 1154, 200, -nan, 0.658335, -nan, 0.00386365
29, 1155, 200, -nan, 0.691637, -nan, 0.00499747
29, 1156, 200, -nan, 0.688142, -nan, 0.00502028
29, 1157, 200, -nan, 0.665305, -nan, 0.00344808
29, 1158, 200, -nan, 0.657096, -nan, 0.00499885
29, 1159, 200, -nan, 0.627236, -nan, 0.00499499
30, 1160, 200, -nan, 0.666172, -nan, 0.00403313
30, 1161, 200, -nan, 0.609366, -nan, 0.00499495
30, 1162, 200, -nan, 0.664743, -nan, 0.00499136
30, 1163, 200, -nan, 0.702272, -nan, 0.0037537
30, 1164, 200, -nan, 0.649984, -nan, 0.00499545
30, 1165, 200, -nan, 0.647228, -nan, 0.00499398
30, 1166, 200, -nan, 0.679315, -nan, 0.00315604
30, 1167, 200, -nan, 0.632354, -nan, 0.00499584
30, 1168, 200, 0.125, 0.675789, -0.81582, 0.00502083
30, 1169, 200, -nan, 0.643966, -nan, 0.00224865
30, 1170, 200, -nan, 0.619736, -nan, 0.00499616
30, 1171, 200, -nan, 0.623859, -nan, 0.00502292
30, 1172, 200, -nan, 0.626044, -nan, 0.00263105
30, 1173, 200, -nan, 0.647035, -nan, 0.00499587
30, 1174, 200, 0.125, 0.678514, -0.805336, 0.00498858
30, 1175, 200, -nan, 0.682086, -nan, 0.00308062
30, 1176, 200, -nan, 0.680634, -nan, 0.00502226
30, 1177, 200, -nan, 0.642376, -nan, 0.00499683
30, 1178, 200, -nan, 0.653212, -nan, 0.00324211
30, 1179, 200, -nan, 0.633174, -nan, 0.00498778
30, 1180, 200, -nan, 0.636446, -nan, 0.00499066
30, 1181, 200, -nan, 0.65139, -nan, 0.00438676
30, 1182, 200, -nan, 0.642089, -nan, 0.0049962
30, 1183, 200, -nan, 0.664579, -nan, 0.00498435
30, 1184, 200, -nan, 0.657525, -nan, 0.00412233
30, 1185, 200, -nan, 0.659029, -nan, 0.00499557
30, 1186, 200, -nan, 0.632822, -nan, 0.00499362
30, 1187, 200, -nan, 0.666662, -nan, 0.00418532
30, 1188, 200, -nan, 0.679777, -nan, 0.00499347
30, 1189, 200, -nan, 0.632799, -nan, 0.00499896
30, 1190, 200, -nan, 0.626376, -nan, 0.00324323
30, 1191, 200, -nan, 0.645457, -nan, 0.0049962
30, 1192, 200, -nan, 0.635692, -nan, 0.00499697
30, 1193, 200, -nan, 0.670708, -nan, 0.00400904
30, 1194, 200, -nan, 0.708682, -nan, 0.0050472
30, 1195, 200, -nan, 0.639653, -nan, 0.00499806
30, 1196, 200, -nan, 0.662457, -nan, 0.00364976
30, 1197, 200, -nan, 0.675677, -nan, 0.00499702
30, 1198, 200, -nan, 0.651148, -nan, 0.00499299
30, 1199, 200, -nan, 0.65805, -nan, 0.0033888
31, 1200, 200, -nan, 0.616558, -nan, 0.00498488
31, 1201, 200, -nan, 0.671685, -nan, 0.00498345
31, 1202, 200, -nan, 0.664022, -nan, 0.00405292
31, 1203, 200, -nan, 0.664523, -nan, 0.00499529
31, 1204, 200, -nan, 0.650208, -nan, 0.00499472
31, 1205, 200, -nan, 0.665622, -nan, 0.0041957
31, 1206, 200, -nan, 0.645892, -nan, 0.0049887
31, 1207, 200, -nan, 0.650721, -nan, 0.0049931
31, 1208, 200, -nan, 0.642838, -nan, 0.0038098
31, 1209, 200, -nan, 0.63384, -nan, 0.00499546
31, 1210, 200, -nan, 0.636826, -nan, 0.00499685
31, 1211, 200, -nan, 0.65827, -nan, 0.00334632
31, 1212, 200, -nan, 0.657038, -nan, 0.00499639
31, 1213, 200, -nan, 0.635821, -nan, 0.00501725
31, 1214, 200, -nan, 0.634524, -nan, 0.00337082
31, 1215, 200, -nan, 0.645351, -nan, 0.00501902
31, 1216, 200, -nan, 0.650818, -nan, 0.00499558
31, 1217, 200, -nan, 0.675146, -nan, 0.00379397
31, 1218, 200, -nan, 0.653738, -nan, 0.0050177
31, 1219, 200, -nan, 0.644621, -nan, 0.00499224
31, 1220, 200, -nan, 0.645009, -nan, 0.00338619
31, 1221, 200, -nan, 0.64471, -nan, 0.00499049
31, 1222, 200, -nan, 0.662412, -nan, 0.00499606
31, 1223, 200, -nan, 0.660607, -nan, 0.00372921
31, 1224, 200, -nan, 0.65103, -nan, 0.00499627
31, 1225, 200, -nan, 0.661344, -nan, 0.00498526
31, 1226, 200, -nan, 0.662628, -nan, 0.00409984
31, 1227, 200, -nan, 0.604492, -nan, 0.00504522
31, 1228, 200, -nan, 0.67355, -nan, 0.00502065
31, 1229, 200, -nan, 0.706414, -nan, 0.00395556
31, 1230, 200, -nan, 0.646101, -nan, 0.00499388
31, 1231, 200, -nan, 0.642076, -nan, 0.0049956
31, 1232, 200, -nan, 0.656285, -nan, 0.00412338
31, 1233, 200, -nan, 0.656308, -nan, 0.00502381
31, 1234, 200, 0.142857, 0.667652, -0.793261, 0.00499622
31, 1235, 200, -nan, 0.66965, -nan, 0.00381117
31, 1236, 200, -nan, 0.662469, -nan, 0.00499265
31, 1237, 200, -nan, 0.662313, -nan, 0.00499582
31, 1238, 200, -nan, 0.663517, -nan, 0.00372848
31, 1239, 200, -nan, 0.627444, -nan, 0.00499714
32, 1240, 200, -nan, 0.680978, -nan, 0.00499238
32, 1241, 200, -nan, 0.66285, -nan, 0.0037568
32, 1242, 200, -nan, 0.656828, -nan, 0.00499687
32, 1243, 200, -nan, 0.695274, -nan, 0.00501655
32, 1244, 200, -nan, 0.637176, -nan, 0.0039939
32, 1245, 200, -nan, 0.637753, -nan, 0.0049952
32, 1246, 200, -nan, 0.659322, -nan, 0.00499552
32, 1247, 200, 0.125, 0.642973, -0.810605, 0.00222699
32, 1248, 200, 0.125, 0.660988, -0.813482, 0.00499591
32, 1249, 200, -nan, 0.681139, -nan, 0.00499518
32, 1250, 200, -nan, 0.64586, -nan, 0.00299918
32, 1251, 200, -nan, 0.651267, -nan, 0.00499472
32, 1252, 200, -nan, 0.649441, -nan, 0.00499724
32, 1253, 200, -nan, 0.64648, -nan, 0.00351918
32, 1254, 200, 0.0714286, 0.665928, -0.785659, 0.00504725
32, 1255, 200, 0.125, 0.672794, -0.817974, 0.00499375
32, 1256, 200, -nan, 0.672318, -nan, 0.00401685
32, 1257, 200, -nan, 0.658822, -nan, 0.00499766
32, 1258, 200, -nan, 0.659158, -nan, 0.00499418
32, 1259, 200, -nan, 0.660588, -nan, 0.00343656
32, 1260, 200, -nan, 0.675044, -nan, 0.00498915
32, 1261, 200, 0.2, 0.65737, -0.916201, 0.0049945
32, 1262, 200, 0.333333, 0.641982, -1, 0.00437961
32, 1263, 200, 0.125, 0.65229, -0.820196, 0.00499435
32, 1264, 200, -nan, 0.644455, -nan, 0.00498855
32, 1265, 200, -nan, 0.648853, -nan, 0.0032549
32, 1266, 200, -nan, 0.632503, -nan, 0.00499368
32, 1267, 200, -nan, 0.65147, -nan, 0.0049932
32, 1268, 200, 0.142857, 0.667069, -0.777307, 0.0039213
32, 1269, 200, -nan, 0.638958, -nan, 0.00498086
32, 1270, 200, -nan, 0.647697, -nan, 0.00499796
32, 1271, 200, -nan, 0.677504, -nan, 0.00347814
32, 1272, 200, -nan, 0.668948, -nan, 0.00504176
32, 1273, 200, -nan, 0.632269, -nan, 0.0049976
32, 1274, 200, -nan, 0.623962, -nan, 0.00326458
32, 1275, 200, -nan, 0.606063, -nan, 0.00499583
32, 1276, 200, -nan, 0.641756, -nan, 0.00502098
32, 1277, 200, -nan, 0.64465, -nan, 0.00303625
32, 1278, 200, -nan, 0.616917, -nan, 0.00498917
32, 1279, 200, -nan, 0.663798, -nan, 0.00499539
33, 1280, 200, -nan, 0.670959, -nan, 0.00446229
33, 1281, 200, -nan, 0.639713, -nan, 0.0049915
33, 1282, 200, -nan, 0.644162, -nan, 0.00503803
33, 1283, 200, -nan, 0.646205, -nan, 0.00305846
33, 1284, 200, -nan, 0.653356, -nan, 0.00502039
33, 1285, 200, -nan, 0.611196, -nan, 0.00499381
33, 1286, 200, -nan, 0.656739, -nan, 0.0032075
33, 1287, 200, -nan, 0.673859, -nan, 0.00499726
33, 1288, 200, -nan, 0.647449, -nan, 0.00499528
33, 1289, 200, -nan, 0.629874, -nan, 0.00403583
33, 1290, 200, -nan, 0.652433, -nan, 0.00499315
33, 1291, 200, -nan, 0.676634, -nan, 0.00499862
33, 1292, 200, -nan, 0.664917, -nan, 0.00413695
33, 1293, 200, 0.125, 0.668989, -0.821018, 0.0049943
33, 1294, 200, -nan, 0.690195, -nan, 0.00499142
33, 1295, 200, -nan, 0.668344, -nan, 0.00419041
33, 1296, 200, -nan, 0.683576, -nan, 0.00499309
33, 1297, 200, -nan, 0.635759, -nan, 0.00499396
33, 1298, 200, -nan, 0.640721, -nan, 0.0039881
33, 1299, 200, -nan, 0.641249, -nan, 0.00499669
33, 1300, 200, 0.125, 0.640713, -0.809409, 0.00504931
33, 1301, 200, -nan, 0.653382, -nan, 0.00347037
33, 1302, 200, -nan, 0.635011, -nan, 0.00499694
33, 1303, 200, -nan, 0.668641, -nan, 0.00502104
33, 1304, 200, -nan, 0.637427, -nan, 0.00272568
33, 1305, 200, -nan, 0.653393, -nan, 0.00499653
33, 1306, 200, -nan, 0.661773, -nan, 0.00504272
33, 1307, 200, -nan, 0.670393, -nan, 0.00407396
33, 1308, 200, -nan, 0.647019, -nan, 0.00499764
33, 1309, 200, -nan, 0.63396, -nan, 0.00499176
33, 1310, 200, -nan, 0.694848, -nan, 0.00467583
33, 1311, 200, -nan, 0.692188, -nan, 0.00502085
33, 1312, 200, -nan, 0.624948, -nan, 0.0049969
33, 1313, 200, -nan, 0.63141, -nan, 0.00468252
33, 1314, 200, -nan, 0.65717, -nan, 0.00499574
33, 1315, 200, -nan, 0.635919, -nan, 0.00501472
33, 1316, 200, -nan, 0.657392, -nan, 0.00415825
33, 1317, 200, 0.125, 0.655265, -0.811757, 0.00499538
33, 1318, 200, -nan, 0.697317, -nan, 0.00499479
33, 1319, 200, -nan, 0.657428, -nan, 0.00361015
34, 1320, 200, -nan, 0.652052, -nan, 0.00501742
34, 1321, 200, -nan, 0.654363, -nan, 0.00499705
34, 1322, 200, -nan, 0.648258, -nan, 0.0043085
34, 1323, 200, -nan, 0.668309, -nan, 0.00499327
34, 1324, 200, -nan, 0.6533, -nan, 0.00499508
34, 1325, 200, -nan, 0.667043, -nan, 0.00391932
34, 1326, 200, -nan, 0.660996, -nan, 0.00499542
34, 1327, 200, -nan, 0.635971, -nan, 0.00498771
34, 1328, 200, -nan, 0.661845, -nan, 0.00149453
34, 1329, 200, -nan, 0.656248, -nan, 0.00499567
34, 1330, 200, -nan, 0.66028, -nan, 0.00499244
34, 1331, 200, -nan, 0.633255, -nan, 0.00346118
34, 1332, 200, 0.125, 0.64475, -0.818575, 0.00502238
34, 1333, 200, -nan, 0.668076, -nan, 0.00499449
34, 1334, 200, 0.125, 0.655072, -0.826494, 0.00302165
34, 1335, 200, 0.125, 0.655066, -0.822721, 0.00499307
34, 1336, 200, -nan, 0.63497, -nan, 0.00501889
34, 1337, 200, -nan, 0.655234, -nan, 0.00328873
34, 1338, 200, 0.125, 0.663629, -0.830058, 0.00499491
34, 1339, 200, -nan, 0.681457, -nan, 0.00499567
34, 1340, 200, -nan, 0.657021, -nan, 0.00298659
34, 1341, 200, -nan, 0.660342, -nan, 0.004993
34, 1342, 200, -nan, 0.690223, -nan, 0.0049972
34, 1343, 200, -nan, 0.696033, -nan, 0.00366912
34, 1344, 200, -nan, 0.640346, -nan, 0.00499521
34, 1345, 200, -nan, 0.693074, -nan, 0.00499475
34, 1346, 200, -nan, 0.640281, -nan, 0.00346254
34, 1347, 200, -nan, 0.665342, -nan, 0.00499104
34, 1348, 200, -nan, 0.687161, -nan, 0.00502256
34, 1349, 200, -nan, 0.662062, -nan, 0.0035583
34, 1350, 200, -nan, 0.640055, -nan, 0.00499616
34, 1351, 200, -nan, 0.674075, -nan, 0.00499516
34, 1352, 200, -nan, 0.652345, -nan, 0.00398103
34, 1353, 200, 0.0588235, 0.659761, -0.729156, 0.00502128
34, 1354, 200, -nan, 0.6558, -nan, 0.00499746
34, 1355, 200, -nan, 0.648178, -nan, 0.00435767
34, 1356, 200, -nan, 0.635428, -nan, 0.00499881
34, 1357, 200, -nan, 0.633894, -nan, 0.00499876
34, 1358, 200, -nan, 0.654088, -nan, 0.00240613
34, 1359, 200, -nan, 0.641524, -nan, 0.00499423
35, 1360, 200, -nan, 0.6597, -nan, 0.00499567
35, 1361, 200, -nan, 0.66206, -nan, 0.00335476
35, 1362, 200, -nan, 0.638725, -nan, 0.00499453
35, 1363, 200, -nan, 0.644373, -nan, 0.0049955
35, 1364, 200, -nan, 0.656763, -nan, 0.00261663
35, 1365, 200, -nan, 0.643313, -nan, 0.00497957
35, 1366, 200, -nan, 0.633489, -nan, 0.00499551
35, 1367, 200, -nan, 0.635681, -nan, 0.00298774
35, 1368, 200, -nan, 0.669328, -nan, 0.00499441
35, 1369, 200, -nan, 0.656857, -nan, 0.00499808
35, 1370, 200, -nan, 0.639379, -nan, 0.00349639
35, 1371, 200, -nan, 0.63164, -nan, 0.00499115
35, 1372, 200, -nan, 0.653133, -nan, 0.00499495
35, 1373, 200, -nan, 0.662595, -nan, 0.00340075
35, 1374, 200, -nan, 0.627402, -nan, 0.00499618
35, 1375, 200, -nan, 0.660324, -nan, 0.00501194
35, 1376, 200, -nan, 0.650274, -nan, 0.00415324
35, 1377, 200, -nan, 0.67647, -nan, 0.00498684
35, 1378, 200, 0.125, 0.643916, -0.829006, 0.00499475
35, 1379, 200, -nan, 0.641745, -nan, 0.00332957
35, 1380, 200, -nan, 0.635829, -nan, 0.00498981
35, 1381, 200, -nan, 0.637726, -nan, 0.00499714
35, 1382, 200, -nan, 0.688884, -nan, 0.00278225
35, 1383, 200, 0.0909091, 0.651132, -0.74796, 0.00499852
35, 1384, 200, 0.2, 0.657811, -1, 0.00499579
35, 1385, 200, -nan, 0.63037, -nan, 0.00306294
35, 1386, 200, -nan, 0.650414, -nan, 0.00497363
35, 1387, 200, -nan, 0.683971, -nan, 0.00499347
35, 1388, 200, -nan, 0.669219, -nan, 0.00345997
35, 1389, 200, -nan, 0.665987, -nan, 0.00499924
35, 1390, 200, -nan, 0.664095, -nan, 0.00501529
35, 1391, 200, 0.125, 0.639186, -0.82793, 0.00344169
35, 1392, 200, 0.125, 0.647845, -0.822962, 0.00498997
35, 1393, 200, -nan, 0.658301, -nan, 0.0033053
35, 1394, 200, -nan, 0.646962, -nan, 0.00405711
35, 1395, 200, -nan, 0.668572, -nan, 0.00499826
35, 1396, 200, -nan, 0.623948, -nan, 0.00499669
35, 1397, 200, 0.125, 0.65927, -0.839285, 0.00430514
35, 1398, 200, -nan, 0.628598, -nan, 0.00501535
35, 1399, 200, -nan, 0.65441, -nan, 0.00498829
36, 1400, 200, -nan, 0.661108, -nan, 0.00383449
36, 1401, 200, -nan, 0.634842, -nan, 0.00499118
36, 1402, 200, -nan, 0.642034, -nan, 0.00498382
36, 1403, 200, -nan, 0.664606, -nan, 0.00402384
36, 1404, 200, -nan, 0.621814, -nan, 0.00499621
36, 1405, 200, -nan, 0.663418, -nan, 0.00502194
36, 1406, 200, -nan, 0.655802, -nan, 0.00366865
36, 1407, 200, -nan, 0.677725, -nan, 0.00502231
36, 1408, 200, -nan, 0.658648, -nan, 0.00502104
36, 1409, 200, -nan, 0.662974, -nan, 0.00385583
36, 1410, 200, -nan, 0.616063, -nan, 0.0049939
36, 1411, 200, -nan, 0.654587, -nan, 0.00499705
36, 1412, 200, 0.125, 0.641578, -0.829516, 0.0039247
36, 1413, 200, 0.125, 0.625178, -0.845783, 0.00502062
36, 1414, 200, -nan, 0.643607, -nan, 0.00502198
36, 1415, 200, -nan, 0.697267, -nan, 0.003944
36, 1416, 200, -nan, 0.653543, -nan, 0.00498529
36, 1417, 200, -nan, 0.657619, -nan, 0.00498909
36, 1418, 200, -nan, 0.665589, -nan, 0.00365513
36, 1419, 200, -nan, 0.66358, -nan, 0.00502017
36, 1420, 200, -nan, 0.678599, -nan, 0.00499731
36, 1421, 200, -nan, 0.642679, -nan, 0.00320435
36, 1422, 200, -nan, 0.629961, -nan, 0.0049975
36, 1423, 200, -nan, 0.641215, -nan, 0.00499559
36, 1424, 200, -nan, 0.62706, -nan, 0.00309719
36, 1425, 200, -nan, 0.658876, -nan, 0.00499642
36, 1426, 200, -nan, 0.634522, -nan, 0.00499845
36, 1427, 200, -nan, 0.642791, -nan, 0.00322226
36, 1428, 200, -nan, 0.645884, -nan, 0.00499727
36, 1429, 200, -nan, 0.647857, -nan, 0.00499095
36, 1430, 200, -nan, 0.652086, -nan, 0.00390128
36, 1431, 200, -nan, 0.662921, -nan, 0.00504328
36, 1432, 200, -nan, 0.656173, -nan, 0.00502457
36, 1433, 200, -nan, 0.638361, -nan, 0.00395687
36, 1434, 200, -nan, 0.652491, -nan, 0.00499012
36, 1435, 200, -nan, 0.653938, -nan, 0.00507229
36, 1436, 200, -nan, 0.649024, -nan, 0.00391552
36, 1437, 200, -nan, 0.680936, -nan, 0.00498277
36, 1438, 200, -nan, 0.683938, -nan, 0.00499466
36, 1439, 200, -nan, 0.65784, -nan, 0.00360905
37, 1440, 200, -nan, 0.642123, -nan, 0.00501884
37, 1441, 200, -nan, 0.628297, -nan, 0.00499527
37, 1442, 200, -nan, 0.66956, -nan, 0.00358882
37, 1443, 200, -nan, 0.629139, -nan, 0.00499523
37, 1444, 200, -nan, 0.635803, -nan, 0.00499297
37, 1445, 200, -nan, 0.672252, -nan, 0.00410777
37, 1446, 200, -nan, 0.651459, -nan, 0.00499053
37, 1447, 200, -nan, 0.656605, -nan, 0.00499806
37, 1448, 200, -nan, 0.651644, -nan, 0.00386164
37, 1449, 200, -nan, 0.59308, -nan, 0.00499269
37, 1450, 200, -nan, 0.661521, -nan, 0.00499424
37, 1451, 200, -nan, 0.660527, -nan, 0.00375423
37, 1452, 200, -nan, 0.669838, -nan, 0.00502193
37, 1453, 200, 0.125, 0.636534, -0.831298, 0.00499615
37, 1454, 200, -nan, 0.67512, -nan, 0.00327036
