1, 0, 200, 10241, 617
1, 1, 200, 1407, 85
1, 2, 200, 1248, 75
1, 3, 200, 1344, 23
1, 4, 200, 1090, 64
1, 5, 200, 194, 230
1, 6, 200, 372, 94
1, 7, 200, 63, 52
1, 8, 200, 1, 126
1, 9, 200, 57, 39
1, 10, 200, 51, 186
1, 11, 200, 0, 33
1, 12, 200, 0, 60
1, 13, 200, 50, 35
1, 14, 200, 14, 40
1, 15, 200, 0, 113
1, 16, 200, 0, 67
1, 17, 200, 36, 40
1, 18, 200, 0, 121
1, 19, 200, 1, 48
1, 20, 200, 0, 51
1, 21, 200, 0, 77
1, 22, 200, 496, 189
1, 23, 200, 0, 61
1, 24, 200, 0, 93
1, 25, 200, 0, 87
1, 26, 200, 24, 42
1, 27, 200, 0, 20
1, 28, 200, 0, 82
1, 29, 200, 0, 89
1, 30, 200, 0, 34
1, 31, 200, 0, 29
1, 32, 200, 17, 42
1, 33, 200, 0, 54
1, 34, 200, 0, 37
1, 35, 200, 0, 28
1, 36, 200, 0, 42
1, 37, 200, 0, 106
1, 38, 200, 0, 108
1, 39, 200, 0, 86
2, 40, 200, 0, 71
2, 41, 200, 0, 31
2, 42, 200, 0, 110
2, 43, 200, 0, 115
2, 44, 200, 0, 82
2, 45, 200, 0, 33
2, 46, 200, 0, 52
2, 47, 200, 0, 116
2, 48, 200, 6, 85
2, 49, 200, 0, 57
2, 50, 200, 0, 14
2, 51, 200, 0, 24
2, 52, 200, 0, 37
2, 53, 200, 0, 34
2, 54, 200, 0, 16
2, 55, 200, 0, 86
2, 56, 200, 0, 109
2, 57, 200, 0, 97
2, 58, 200, 0, 126
2, 59, 200, 0, 133
2, 60, 200, 0, 60
2, 61, 200, 0, 21
2, 62, 200, 0, 212
2, 63, 200, 0, 44
2, 64, 200, 0, 52
2, 65, 200, 0, 30
2, 66, 200, 0, 66
2, 67, 200, 0, 230
2, 68, 200, 0, 42
2, 69, 200, 0, 196
2, 70, 200, 0, 128
2, 71, 200, 0, 63
2, 72, 200, 0, 40
2, 73, 200, 0, 15
2, 74, 200, 13, 79
2, 75, 200, 625, 185
2, 76, 200, 38, 32
2, 77, 200, 61, 132
2, 78, 200, 236, 447
2, 79, 200, 0, 295
3, 80, 200, 0, 55
3, 81, 200, 12, 65
3, 82, 200, 0, 60
3, 83, 200, 0, 96
3, 84, 200, 88, 141
3, 85, 200, 0, 96
3, 86, 200, 3, 49
3, 87, 200, 42, 216
3, 88, 200, 28, 151
3, 89, 200, 16, 248
3, 90, 200, 0, 104
3, 91, 200, 109, 170
3, 92, 200, 0, 96
3, 93, 200, 45, 111
3, 94, 200, 0, 378
3, 95, 200, 66, 139
3, 96, 200, 0, 151
3, 97, 200, 0, 183
3, 98, 200, 0, 150
3, 99, 200, 0, 157
3, 100, 200, 9, 138
3, 101, 200, 0, 437
3, 102, 200, 0, 97
3, 103, 200, 0, 142
3, 104, 200, 0, 128
3, 105, 200, 0, 90
3, 106, 200, 0, 304
3, 107, 200, 0, 199
3, 108, 200, 0, 130
3, 109, 200, 0, 109
3, 110, 200, 50, 119
3, 111, 200, 0, 294
3, 112, 200, 0, 146
3, 113, 200, 0, 171
3, 114, 200, 0, 109
3, 115, 200, 0, 183
3, 116, 200, 0, 268
3, 117, 200, 0, 244
3, 118, 200, 0, 172
3, 119, 200, 0, 201
4, 120, 200, 0, 146
4, 121, 200, 0, 141
4, 122, 200, 0, 331
4, 123, 200, 0, 125
4, 124, 200, 0, 67
4, 125, 200, 0, 130
4, 126, 200, 0, 297
4, 127, 200, 0, 96
4, 128, 200, 4, 135
4, 129, 200, 2, 239
4, 130, 200, 0, 210
4, 131, 200, 0, 238
4, 132, 200, 0, 292
4, 133, 200, 0, 167
4, 134, 200, 0, 138
4, 135, 200, 0, 330
4, 136, 200, 0, 129
4, 137, 200, 0, 280
4, 138, 200, 0, 219
4, 139, 200, 0, 87
4, 140, 200, 0, 70
4, 141, 200, 0, 171
4, 142, 200, 0, 259
4, 143, 200, 0, 160
4, 144, 200, 0, 193
4, 145, 200, 0, 124
