1, 0, 200, 0.00571429, 2.1437, -0.735182, 0.00521678
1, 1, 200, 0.0106383, 2.21, -0.786148, 0.0145816
1, 2, 200, 0.0208333, 2.5668, -0.872486, 0.0296716
1, 3, 200, 0.03125, 1.07063, -0.855236, 0.0347335
1, 4, 200, -nan, 0.407509, -nan, 0.208441
1, 5, 200, 0.0416667, 2.34345, -0.913424, 0.0674497
1, 6, 200, 0.047619, 3.80391, -0.87999, 0.098418
1, 7, 200, 0.02, 1.35168, -0.825553, -0.000114674
1, 8, 200, 0.025, 0.553423, -0.860299, -0.0493876
1, 9, 200, 0.00757576, 1.32244, -0.83163, 0.00373325
1, 10, 200, 0.00806452, 1.47851, -0.817851, 0.016671
1, 11, 200, 0.0333333, 1.48086, -0.805354, 0.0629414
1, 12, 200, 0.00892857, 1.70895, -0.804416, 0.0096694
1, 13, 200, 0.0107527, 1.07721, -0.815149, 0.0375954
1, 14, 200, 0.0881449, 1.13636, -0.818976, 0.013095
1, 15, 200, 0.00740741, 1.87954, -0.784621, 0.0168804
1, 16, 200, 0.0142857, 1.50728, -0.821695, -0.00666906
1, 17, 200, 0.00775194, 1.36123, -0.811354, 0.0231814
1, 18, 200, 0.015873, 0.816483, -0.845028, 0.0193572
1, 19, 200, 0.00980392, 1.75208, -0.788853, 0.00884757
1, 20, 200, 0.00847857, 1.56035, -0.707818, -0.0160695
1, 21, 200, 0.00793651, 0.866831, -0.786295, 0.0253984
1, 22, 200, 0.00847458, 1.26231, -0.728675, 0.0193274
1, 23, 200, 0.00746269, 1.34732, -0.747406, 0.00520394
1, 24, 200, 0.00671141, 1.00871, -0.747595, 0.0192356
1, 25, 200, 0.00653595, 1.3636, -0.786728, 0.0163814
1, 26, 200, 0.0432433, 1.04091, -0.750664, 0.00533225
1, 27, 200, 0.00826446, 1.34184, -0.759261, 0.0102015
1, 28, 200, 0.00787402, 1.2501, -0.701546, 0.0219647
1, 29, 200, 0.00892857, 0.842842, -0.739017, 0.0223191
1, 30, 200, 0.00806452, 1.78884, -0.712297, 0.0129035
1, 31, 200, 0.00819672, 1.11523, -0.749802, 0.0178968
1, 32, 200, 0.010989, 1.00087, -0.75942, 0.0204607
1, 33, 200, 0.00961538, 1.04499, -0.752204, 0.0214538
1, 34, 200, 0.00862069, 1.28497, -0.788672, 0.017833
1, 35, 200, 0.00793651, 1.2171, -0.765179, 0.0149143
1, 36, 200, 0.0105263, 0.894818, -0.786431, 0.0231641
1, 37, 200, 0.00840336, 1.19326, -0.704484, 0.01588
1, 38, 200, 0.00909091, 1.05152, -0.795152, 0.00637928
1, 39, 200, 0.00729927, 0.800551, -0.735654, 0.0129974
2, 40, 200, 0.010989, 0.952492, -0.774631, 0.00760151
2, 41, 200, 0.0107527, 0.994154, -0.809857, 0.0227967
2, 42, 200, 0.00990099, 1.0702, -0.798364, 0.00729775
2, 43, 200, 0.00917431, 0.550889, -0.776239, 0.0220694
2, 44, 200, 0.00826446, 1.80025, -0.698028, 0.0183394
2, 45, 200, 0.00917431, 1.10474, -0.646996, 0.0188814
2, 46, 200, 0.00769231, 0.941238, -0.776996, 0.0210336
2, 47, 200, 0.00775194, 0.75684, -0.769372, 0.0193352
2, 48, 200, 0.0133333, 0.874026, -0.827423, 0.0293179
2, 49, 200, 0.00877193, 0.867718, -0.775075, 0.0195508
2, 50, 200, 0.00877193, 1.00456, -0.768274, 0.0262575
2, 51, 200, 0.0126582, 0.587826, -0.755776, 0.0347862
2, 52, 200, 0.00877193, 1.35673, -0.730517, 0.00435273
2, 53, 200, 0.00813008, 1.26027, -0.787388, 0.0209549
2, 54, 200, 0.00428593, 0.929069, -0.670313, 0.0147554
2, 55, 200, 0.0105263, 1.05444, -0.759835, 0.0232471
2, 56, 200, 0.01, 1.32552, -0.704676, 0.0200448
2, 57, 200, 0.00719424, 1.0936, -0.806733, 0.0120507
2, 58, 200, 0.00662252, 0.992267, -0.729705, 0.0146639
2, 59, 200, 0.00787402, 0.998854, -0.744209, 0.0210157
2, 60, 200, 0.0033409, 0.773283, -0.772782, 0.0188589
2, 61, 200, 0.0142857, 1.20486, -0.752758, 0.0322804
2, 62, 200, 0.010101, 0.970809, -0.732576, 0.0274332
2, 63, 200, 0.00862069, 0.994528, -0.796802, 0.0275609
2, 64, 200, 0.0108696, 1.20159, -0.753767, 0.0194787
2, 65, 200, 0.0105263, 1.27838, -0.7286, -0.00621751
2, 66, 200, 0.00826446, 0.836984, -0.730722, 0.019678
2, 67, 200, 0.00840336, 1.07297, -0.72158, 0.0142166
2, 68, 200, 0.00900901, 0.8642, -0.741924, 0.0219926
2, 69, 200, 0.0103093, 1.40745, -0.759738, 0.0293692
2, 70, 200, 0.00847458, 0.809257, -0.769614, -0.011166
2, 71, 200, 0.00990099, 0.775006, -0.80783, -0.00913953
2, 72, 200, 0.00854701, 0.650445, -0.816739, 0.0254781
2, 73, 200, 0.00961538, 0.960923, -0.785794, 0.0100726
2, 74, 200, 0.00892857, 0.951529, -0.774309, 0.0249521
2, 75, 200, 0.0126582, 1.14761, -0.778323, 0.0173675
2, 76, 200, 0.010101, 0.793973, -0.812843, 0.0252574
2, 77, 200, 0.011236, 0.880957, -0.760124, -0.000718071
2, 78, 200, 0.00909091, 0.937332, -0.799196, 0.0236546
2, 79, 200, 0.00806452, 0.777895, -0.774524, 0.0100132
3, 80, 200, 0.0140845, 0.868222, -0.672078, 0.0302466
3, 81, 200, 0.00900901, 1.4485, -0.800538, 0.0277151
3, 82, 200, 0.00952381, 1.35308, -0.772498, 0.0197179
3, 83, 200, 0.00900901, 0.903694, -0.758047, 0.0241387
3, 84, 200, 0.00357042, 1.25486, -0.747769, 0.0226776
3, 85, 200, 0.0114943, 1.43553, -0.666265, 0.00901649
3, 86, 200, 0.00943396, 1.00238, -0.766033, 0.0209436
3, 87, 200, 0.00980392, 0.851017, -0.777512, 0.0263283
3, 88, 200, 0.00980392, 0.951187, -0.752261, 0.0196901
