1, 0, 200, 251, 294
1, 1, 200, 203, 112
1, 2, 200, 54, 37
1, 3, 200, 46, 20
1, 4, 200, 0, 0
1, 5, 200, 15, 13
1, 6, 200, 37, 2
1, 7, 200, 192, 63
1, 8, 200, 218, 30
1, 9, 200, 358, 110
1, 10, 200, 490, 121
1, 11, 200, 169, 43
1, 12, 200, 622, 205
1, 13, 200, 281, 24
1, 14, 200, 175, 35
1, 15, 200, 711, 113
1, 16, 200, 228, 74
1, 17, 200, 453, 122
1, 18, 200, 192, 62
1, 19, 200, 363, 179
1, 20, 200, 696, 217
1, 21, 200, 320, 125
1, 22, 200, 652, 282
1, 23, 200, 828, 283
1, 24, 200, 722, 358
1, 25, 200, 565, 174
1, 26, 200, 599, 178
1, 27, 200, 572, 266
1, 28, 200, 698, 283
1, 29, 200, 334, 149
1, 30, 200, 539, 346
1, 31, 200, 420, 431
1, 32, 200, 229, 255
1, 33, 200, 389, 175
1, 34, 200, 322, 342
1, 35, 200, 445, 213
1, 36, 200, 213, 261
1, 37, 200, 398, 379
1, 38, 200, 216, 157
1, 39, 200, 383, 368
2, 40, 200, 162, 161
2, 41, 200, 193, 126
2, 42, 200, 289, 144
2, 43, 200, 176, 125
2, 44, 200, 364, 384
2, 45, 200, 386, 434
2, 46, 200, 245, 164
2, 47, 200, 387, 71
2, 48, 200, 94, 53
2, 49, 200, 248, 140
2, 50, 200, 219, 246
2, 51, 200, 202, 167
2, 52, 200, 402, 203
2, 53, 200, 364, 201
2, 54, 200, 344, 262
2, 55, 200, 245, 261
2, 56, 200, 270, 368
2, 57, 200, 324, 375
2, 58, 200, 471, 400
2, 59, 200, 330, 289
2, 60, 200, 251, 176
2, 61, 200, 128, 251
2, 62, 200, 342, 187
2, 63, 200, 244, 171
2, 64, 200, 271, 95
2, 65, 200, 339, 284
2, 66, 200, 272, 202
2, 67, 200, 395, 252
2, 68, 200, 274, 269
2, 69, 200, 258, 190
2, 70, 200, 369, 233
2, 71, 200, 178, 86
2, 72, 200, 210, 56
2, 73, 200, 158, 173
2, 74, 200, 252, 90
2, 75, 200, 211, 152
2, 76, 200, 265, 146
2, 77, 200, 212, 111
2, 78, 200, 267, 128
2, 79, 200, 363, 153
3, 80, 200, 214, 188
3, 81, 200, 271, 237
3, 82, 200, 330, 240
3, 83, 200, 361, 234
3, 84, 200, 452, 242
3, 85, 200, 449, 251
3, 86, 200, 493, 261
3, 87, 200, 222, 138
3, 88, 200, 385, 227
3, 89, 200, 284, 136
3, 90, 200, 215, 243
3, 91, 200, 118, 113
3, 92, 200, 456, 315
3, 93, 200, 331, 222
3, 94, 200, 593, 328
3, 95, 200, 360, 290
3, 96, 200, 320, 245
3, 97, 200, 192, 201
3, 98, 200, 299, 203
3, 99, 200, 423, 343
3, 100, 200, 372, 209
3, 101, 200, 190, 213
3, 102, 200, 243, 216
3, 103, 200, 518, 212
3, 104, 200, 289, 231
3, 105, 200, 568, 289
3, 106, 200, 289, 154
3, 107, 200, 397, 271
3, 108, 200, 491, 213
3, 109, 200, 241, 135
3, 110, 200, 337, 181
3, 111, 200, 401, 108
3, 112, 200, 602, 250
3, 113, 200, 390, 143
3, 114, 200, 382, 132
3, 115, 200, 461, 127
3, 116, 200, 434, 104
3, 117, 200, 237, 220
3, 118, 200, 265, 152
3, 119, 200, 382, 174
4, 120, 200, 469, 138
4, 121, 200, 347, 87
4, 122, 200, 380, 115
4, 123, 200, 334, 125
4, 124, 200, 238, 186
4, 125, 200, 414, 208
4, 126, 200, 400, 154
4, 127, 200, 452, 146
4, 128, 200, 439, 274
4, 129, 200, 463, 75
4, 130, 200, 245, 115
4, 131, 200, 271, 119
4, 132, 200, 293, 215
4, 133, 200, 530, 143
4, 134, 200, 239, 29
4, 135, 200, 344, 109
4, 136, 200, 340, 119
4, 137, 200, 499, 67
4, 138, 200, 287, 85
4, 139, 200, 282, 133
4, 140, 200, 494, 304
4, 141, 200, 279, 181
4, 142, 200, 293, 208
4, 143, 200, 406, 166
4, 144, 200, 327, 112
4, 145, 200, 459, 92
4, 146, 200, 339, 76
4, 147, 200, 355, 103
4, 148, 200, 394, 127
4, 149, 200, 302, 120
4, 150, 200, 441, 114
4, 151, 200, 444, 180
4, 152, 200, 251, 214
4, 153, 200, 211, 124
4, 154, 200, 322, 253
4, 155, 200, 334, 225
4, 156, 200, 209, 35
4, 157, 200, 402, 218
4, 158, 200, 220, 110
4, 159, 200, 360, 150
5, 160, 200, 362, 173
5, 161, 200, 195, 76
5, 162, 200, 346, 108
5, 163, 200, 152, 42
5, 164, 200, 390, 189
5, 165, 200, 490, 66
5, 166, 200, 322, 130
5, 167, 200, 417, 244
5, 168, 200, 507, 202
5, 169, 200, 327, 49
5, 170, 200, 235, 139
5, 171, 200, 322, 139
5, 172, 200, 612, 250
5, 173, 200, 560, 302
5, 174, 200, 270, 220
5, 175, 200, 333, 194
5, 176, 200, 244, 40
5, 177, 200, 226, 129
5, 178, 200, 223, 178
5, 179, 200, 273, 113
5, 180, 200, 372, 132
5, 181, 200, 459, 69
5, 182, 200, 379, 102
5, 183, 200, 406, 125
5, 184, 200, 375, 152
5, 185, 200, 339, 161
5, 186, 200, 308, 110
5, 187, 200, 293, 226
5, 188, 200, 552, 260
5, 189, 200, 279, 178
5, 190, 200, 412, 162
5, 191, 200, 430, 177
5, 192, 200, 350, 92
5, 193, 200, 286, 60
5, 194, 200, 418, 200
5, 195, 200, 125, 69
5, 196, 200, 352, 126
5, 197, 200, 347, 161
5, 198, 200, 377, 149
5, 199, 200, 316, 85
6, 200, 200, 325, 202
6, 201, 200, 294, 199
6, 202, 200, 387, 284
6, 203, 200, 386, 312
6, 204, 200, 382, 194
6, 205, 200, 307, 182
6, 206, 200, 339, 149
6, 207, 200, 295, 112
6, 208, 200, 371, 167
6, 209, 200, 382, 170
6, 210, 200, 686, 281
6, 211, 200, 239, 102
6, 212, 200, 168, 95
6, 213, 200, 302, 187
6, 214, 200, 198, 69
6, 215, 200, 298, 151
6, 216, 200, 193, 91
6, 217, 200, 344, 121
6, 218, 200, 185, 115
6, 219, 200, 477, 155
6, 220, 200, 224, 125
6, 221, 200, 213, 66
6, 222, 200, 375, 138
6, 223, 200, 355, 190
6, 224, 200, 370, 168
6, 225, 200, 360, 276
6, 226, 200, 232, 91
6, 227, 200, 142, 95
6, 228, 200, 335, 208
6, 229, 200, 231, 128
6, 230, 200, 318, 296
6, 231, 200, 103, 83
6, 232, 200, 118, 154
6, 233, 200, 168, 190
6, 234, 200, 129, 190
6, 235, 200, 211, 175
6, 236, 200, 199, 59
6, 237, 200, 362, 109
6, 238, 200, 418, 156
6, 239, 200, 136, 120
7, 240, 200, 361, 111
7, 241, 200, 359, 258
7, 242, 200, 244, 160
7, 243, 200, 228, 142
7, 244, 200, 269, 127
7, 245, 200, 350, 125
7, 246, 200, 144, 63
7, 247, 200, 253, 73
7, 248, 200, 147, 49
7, 249, 200, 184, 45
7, 250, 200, 373, 148
7, 251, 200, 327, 98
7, 252, 200, 297, 123
7, 253, 200, 256, 124
7, 254, 200, 362, 60
7, 255, 200, 191, 70
7, 256, 200, 347, 89
7, 257, 200, 203, 115
7, 258, 200, 340, 153
7, 259, 200, 338, 172
7, 260, 200, 383, 181
7, 261, 200, 425, 193
7, 262, 200, 639, 201
7, 263, 200, 122, 153
7, 264, 200, 375, 209
7, 265, 200, 271, 147
7, 266, 200, 238, 114
7, 267, 200, 133, 140
7, 268, 200, 291, 114
7, 269, 200, 475, 212
7, 270, 200, 597, 216
7, 271, 200, 252, 262
7, 272, 200, 480, 224
7, 273, 200, 367, 154
7, 274, 200, 200, 200
7, 275, 200, 305, 232
7, 276, 200, 353, 319
7, 277, 200, 333, 260
7, 278, 200, 189, 85
7, 279, 200, 324, 170
8, 280, 200, 212, 63
8, 281, 200, 345, 120
8, 282, 200, 207, 159
8, 283, 200, 211, 119
8, 284, 200, 292, 227
8, 285, 200, 354, 259
8, 286, 200, 480, 164
8, 287, 200, 549, 140
8, 288, 200, 166, 131
8, 289, 200, 328, 179
8, 290, 200, 103, 94
8, 291, 200, 113, 137
8, 292, 200, 311, 97
8, 293, 200, 216, 150
8, 294, 200, 145, 107
8, 295, 200, 328, 133
8, 296, 200, 328, 138
8, 297, 200, 119, 35
8, 298, 200, 142, 165
8, 299, 200, 575, 189
8, 300, 200, 229, 138
8, 301, 200, 250, 155
8, 302, 200, 344, 196
8, 303, 200, 319, 128
8, 304, 200, 161, 80
8, 305, 200, 235, 220
8, 306, 200, 184, 96
8, 307, 200, 376, 223
8, 308, 200, 123, 125
8, 309, 200, 236, 194
8, 310, 200, 201, 257
8, 311, 200, 156, 224
8, 312, 200, 247, 245
8, 313, 200, 445, 215
8, 314, 200, 413, 171
8, 315, 200, 104, 125
8, 316, 200, 499, 273
8, 317, 200, 285, 194
8, 318, 200, 263, 154
8, 319, 200, 491, 195
9, 320, 200, 347, 183
9, 321, 200, 417, 303
9, 322, 200, 331, 146
9, 323, 200, 326, 145
9, 324, 200, 481, 374
9, 325, 200, 655, 399
9, 326, 200, 280, 203
9, 327, 200, 390, 160
9, 328, 200, 341, 184
9, 329, 200, 127, 177
9, 330, 200, 325, 212
9, 331, 200, 356, 159
9, 332, 200, 182, 77
9, 333, 200, 264, 73
9, 334, 200, 267, 204
9, 335, 200, 321, 247
9, 336, 200, 511, 268
9, 337, 200, 485, 102
9, 338, 200, 445, 171
9, 339, 200, 269, 98
9, 340, 200, 198, 78
9, 341, 200, 245, 47
9, 342, 200, 386, 56
9, 343, 200, 240, 136
9, 344, 200, 452, 175
9, 345, 200, 318, 134
9, 346, 200, 331, 131
9, 347, 200, 236, 134
9, 348, 200, 473, 193
9, 349, 200, 193, 96
9, 350, 200, 279, 175
9, 351, 200, 214, 118
9, 352, 200, 95, 130
9, 353, 200, 247, 174
9, 354, 200, 246, 172
9, 355, 200, 330, 119
9, 356, 200, 183, 52
9, 357, 200, 173, 61
9, 358, 200, 295, 141
9, 359, 200, 164, 83
10, 360, 200, 233, 169
10, 361, 200, 282, 96
10, 362, 200, 365, 210
10, 363, 200, 349, 37
10, 364, 200, 258, 108
10, 365, 200, 391, 210
10, 366, 200, 385, 235
10, 367, 200, 326, 88
10, 368, 200, 206, 67
10, 369, 200, 263, 102
10, 370, 200, 285, 248
10, 371, 200, 156, 168
10, 372, 200, 287, 110
10, 373, 200, 240, 138
10, 374, 200, 283, 75
10, 375, 200, 266, 155
10, 376, 200, 208, 142
10, 377, 200, 182, 122
10, 378, 200, 481, 208
10, 379, 200, 334, 132
10, 380, 200, 177, 105
10, 381, 200, 397, 259
10, 382, 200, 234, 126
10, 383, 200, 519, 159
10, 384, 200, 414, 77
10, 385, 200, 487, 229
10, 386, 200, 305, 68
10, 387, 200, 293, 140
10, 388, 200, 217, 129
10, 389, 200, 417, 198
10, 390, 200, 491, 171
10, 391, 200, 457, 156
10, 392, 200, 621, 445
10, 393, 200, 358, 155
10, 394, 200, 368, 200
10, 395, 200, 200, 59
10, 396, 200, 446, 211
10, 397, 200, 206, 56
10, 398, 200, 226, 85
10, 399, 200, 137, 93
11, 400, 200, 184, 130
11, 401, 200, 162, 60
11, 402, 200, 216, 68
11, 403, 200, 438, 123
11, 404, 200, 301, 148
11, 405, 200, 421, 76
11, 406, 200, 275, 65
11, 407, 200, 306, 98
11, 408, 200, 412, 126
11, 409, 200, 226, 75
11, 410, 200, 378, 188
11, 411, 200, 297, 115
11, 412, 200, 275, 76
11, 413, 200, 254, 211
11, 414, 200, 322, 87
11, 415, 200, 217, 96
11, 416, 200, 259, 98
11, 417, 200, 210, 183
11, 418, 200, 271, 174
11, 419, 200, 165, 81
11, 420, 200, 397, 233
11, 421, 200, 356, 192
11, 422, 200, 512, 199
11, 423, 200, 207, 78
11, 424, 200, 325, 90
11, 425, 200, 339, 97
11, 426, 200, 228, 169
11, 427, 200, 334, 268
11, 428, 200, 444, 183
11, 429, 200, 295, 164
11, 430, 200, 424, 205
11, 431, 200, 366, 94
11, 432, 200, 293, 139
11, 433, 200, 331, 171
11, 434, 200, 438, 208
11, 435, 200, 247, 103
11, 436, 200, 142, 154
11, 437, 200, 282, 168
11, 438, 200, 309, 123
11, 439, 200, 286, 83
12, 440, 200, 327, 130
12, 441, 200, 180, 179
12, 442, 200, 269, 107
12, 443, 200, 471, 188
12, 444, 200, 264, 42
12, 445, 200, 217, 92
12, 446, 200, 452, 130
12, 447, 200, 279, 58
12, 448, 200, 243, 63
12, 449, 200, 297, 61
12, 450, 200, 331, 160
12, 451, 200, 374, 129
12, 452, 200, 190, 96
12, 453, 200, 108, 54
12, 454, 200, 286, 109
12, 455, 200, 226, 119
12, 456, 200, 520, 183
12, 457, 200, 302, 103
12, 458, 200, 279, 165
12, 459, 200, 191, 182
12, 460, 200, 175, 114
12, 461, 200, 169, 100
12, 462, 200, 212, 53
12, 463, 200, 346, 196
12, 464, 200, 195, 269
12, 465, 200, 242, 195
12, 466, 200, 409, 311
12, 467, 200, 416, 238
12, 468, 200, 393, 301
12, 469, 200, 400, 356
12, 470, 200, 494, 335
12, 471, 200, 634, 263
12, 472, 200, 485, 202
12, 473, 200, 472, 360
12, 474, 200, 370, 437
12, 475, 200, 330, 254
12, 476, 200, 316, 216
12, 477, 200, 401, 381
12, 478, 200, 369, 253
12, 479, 200, 316, 327
13, 480, 200, 381, 327
13, 481, 200, 475, 364
13, 482, 200, 230, 232
13, 483, 200, 438, 268
13, 484, 200, 449, 416
13, 485, 200, 215, 400
13, 486, 200, 357, 359
13, 487, 200, 344, 283
13, 488, 200, 529, 330
13, 489, 200, 264, 259
13, 490, 200, 434, 402
13, 491, 200, 288, 262
13, 492, 200, 438, 189
13, 493, 200, 348, 320
13, 494, 200, 382, 351
13, 495, 200, 263, 387
13, 496, 200, 532, 435
13, 497, 200, 339, 402
13, 498, 200, 622, 526
13, 499, 200, 408, 436
13, 500, 200, 438, 340
13, 501, 200, 626, 151
13, 502, 200, 392, 280
13, 503, 200, 522, 223
13, 504, 200, 674, 417
13, 505, 200, 429, 301
13, 506, 200, 472, 388
13, 507, 200, 360, 332
13, 508, 200, 257, 341
13, 509, 200, 381, 391
13, 510, 200, 368, 326
13, 511, 200, 321, 360
13, 512, 200, 273, 300
13, 513, 200, 418, 334
13, 514, 200, 311, 210
13, 515, 200, 211, 214
13, 516, 200, 211, 208
13, 517, 200, 249, 203
13, 518, 200, 253, 187
13, 519, 200, 323, 220
14, 520, 200, 255, 316
14, 521, 200, 169, 253
14, 522, 200, 256, 217
14, 523, 200, 599, 420
14, 524, 200, 736, 307
14, 525, 200, 688, 238
14, 526, 200, 564, 334
14, 527, 200, 567, 322
14, 528, 200, 360, 110
14, 529, 200, 290, 97
14, 530, 200, 501, 241
14, 531, 200, 319, 233
14, 532, 200, 238, 229
14, 533, 200, 323, 247
14, 534, 200, 525, 168
14, 535, 200, 329, 237
14, 536, 200, 257, 237
14, 537, 200, 363, 116
14, 538, 200, 476, 205
14, 539, 200, 250, 228
14, 540, 200, 361, 290
14, 541, 200, 524, 193
14, 542, 200, 378, 183
14, 543, 200, 357, 284
14, 544, 200, 417, 277
14, 545, 200, 516, 275
14, 546, 200, 450, 274
14, 547, 200, 426, 196
14, 548, 200, 434, 351
14, 549, 200, 558, 381
14, 550, 200, 519, 243
14, 551, 200, 806, 404
14, 552, 200, 625, 284
14, 553, 200, 665, 250
14, 554, 200, 274, 149
14, 555, 200, 366, 283
14, 556, 200, 416, 233
14, 557, 200, 320, 254
14, 558, 200, 554, 359
14, 559, 200, 370, 202
15, 560, 200, 284, 286
15, 561, 200, 446, 228
15, 562, 200, 368, 302
15, 563, 200, 375, 467
15, 564, 200, 414, 316
15, 565, 200, 436, 439
15, 566, 200, 350, 344
15, 567, 200, 373, 391
15, 568, 200, 513, 332
15, 569, 200, 407, 373
15, 570, 200, 397, 404
15, 571, 200, 232, 349
15, 572, 200, 441, 425
15, 573, 200, 653, 448
15, 574, 200, 308, 363
15, 575, 200, 376, 402
15, 576, 200, 398, 441
15, 577, 200, 469, 341
15, 578, 200, 386, 359
15, 579, 200, 502, 399
15, 580, 200, 286, 373
15, 581, 200, 324, 79
15, 582, 200, 402, 191
15, 583, 200, 325, 180
15, 584, 200, 369, 247
15, 585, 200, 259, 168
15, 586, 200, 458, 347
15, 587, 200, 434, 478
15, 588, 200, 254, 226
15, 589, 200, 385, 384
15, 590, 200, 294, 175
15, 591, 200, 450, 275
15, 592, 200, 540, 275
15, 593, 200, 755, 219
15, 594, 200, 345, 195
15, 595, 200, 540, 452
15, 596, 200, 371, 170
15, 597, 200, 465, 274
15, 598, 200, 634, 287
15, 599, 200, 511, 340
16, 600, 200, 390, 142
16, 601, 200, 441, 253
16, 602, 200, 662, 319
16, 603, 200, 783, 370
16, 604, 200, 394, 432
16, 605, 200, 638, 363
16, 606, 200, 339, 289
16, 607, 200, 375, 146
16, 608, 200, 395, 130
16, 609, 200, 332, 200
16, 610, 200, 471, 171
16, 611, 200, 480, 326
16, 612, 200, 433, 223
16, 613, 200, 444, 132
16, 614, 200, 461, 150
16, 615, 200, 267, 100
16, 616, 200, 564, 392
16, 617, 200, 611, 253
16, 618, 200, 327, 269
16, 619, 200, 212, 193
16, 620, 200, 252, 241
16, 621, 200, 269, 158
16, 622, 200, 361, 316
16, 623, 200, 447, 364
16, 624, 200, 631, 400
16, 625, 200, 538, 235
16, 626, 200, 468, 217
16, 627, 200, 733, 451
16, 628, 200, 464, 266
16, 629, 200, 473, 327
16, 630, 200, 338, 195
16, 631, 200, 301, 456
16, 632, 200, 299, 432
16, 633, 200, 306, 447
16, 634, 200, 480, 523
16, 635, 200, 750, 348
16, 636, 200, 508, 363
16, 637, 200, 656, 312
16, 638, 200, 480, 160
16, 639, 200, 403, 234
17, 640, 200, 488, 311
17, 641, 200, 468, 215
17, 642, 200, 433, 316
17, 643, 200, 644, 285
17, 644, 200, 556, 322
17, 645, 200, 534, 433
17, 646, 200, 594, 323
17, 647, 200, 447, 213
17, 648, 200, 701, 546
17, 649, 200, 540, 531
17, 650, 200, 677, 691
17, 651, 200, 608, 717
17, 652, 200, 619, 529
17, 653, 200, 828, 634
17, 654, 200, 589, 544
17, 655, 200, 462, 426
17, 656, 200, 395, 571
17, 657, 200, 485, 444
17, 658, 200, 446, 628
17, 659, 200, 615, 645
17, 660, 200, 519, 758
17, 661, 200, 583, 433
17, 662, 200, 838, 769
17, 663, 200, 780, 489
17, 664, 200, 970, 560
17, 665, 200, 801, 767
17, 666, 200, 736, 695
17, 667, 200, 854, 479
17, 668, 200, 788, 549
17, 669, 200, 685, 489
