27, 1060, 200, -nan, 9573.47, -nan, 0, -nan, 0, -nan, 0, -nan, 9573.47
27, 1061, 200, -nan, 9920.9, -nan, 0, -nan, 0, -nan, 0, -nan, 9920.9
27, 1062, 200, -nan, 9947.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9947.71
27, 1063, 200, -nan, 9992.63, -nan, 0, -nan, 0, -nan, 0, -nan, 9992.63
27, 1064, 200, -nan, 9874.74, -nan, 0, -nan, 0, -nan, 0, -nan, 9874.74
27, 1065, 200, -nan, 9287.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9287.33
27, 1066, 200, -nan, 9612.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9612.79
27, 1067, 200, -nan, 9863.74, -nan, 0, -nan, 0, -nan, 0, -nan, 9863.74
27, 1068, 200, -nan, 9872.63, -nan, 0, -nan, 0, -nan, 0, -nan, 9872.63
27, 1069, 200, -nan, 9920.98, -nan, 0, -nan, 0, -nan, 0, -nan, 9920.98
27, 1070, 200, -nan, 10281.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10281.1
27, 1071, 200, -nan, 9880.88, -nan, 0, -nan, 0, -nan, 0, -nan, 9880.88
27, 1072, 200, -nan, 10080.2, -nan, 0, -nan, 0, -nan, 0, -nan, 10080.2
27, 1073, 200, -nan, 9614.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9614.2
27, 1074, 200, -nan, 9449.45, -nan, 0, -nan, 0, -nan, 0, -nan, 9449.45
27, 1075, 200, -nan, 10239.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10239.3
27, 1076, 200, -nan, 9477.22, -nan, 0, -nan, 0, -nan, 0, -nan, 9477.22
27, 1077, 200, -nan, 9113.75, -nan, 0, -nan, 0, -nan, 0, -nan, 9113.75
27, 1078, 200, -nan, 9354.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9354.93
27, 1079, 200, -nan, 10347.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10347.9
28, 1080, 200, -nan, 9688.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9688.87
28, 1081, 200, -nan, 9621.67, -nan, 0, -nan, 0, -nan, 0, -nan, 9621.67
28, 1082, 200, -nan, 9998.16, -nan, 0, -nan, 0, -nan, 0, -nan, 9998.16
28, 1083, 200, -nan, 10119.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10119.3
28, 1084, 200, -nan, 10046.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10046.4
28, 1085, 200, -nan, 10156.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10156.7
28, 1086, 200, -nan, 9936.91, -nan, 0, -nan, 0, -nan, 0, -nan, 9936.91
28, 1087, 200, -nan, 10077.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10077.8
28, 1088, 200, -nan, 9433.29, -nan, 0, -nan, 0, -nan, 0, -nan, 9433.29
28, 1089, 200, -nan, 9670.77, -nan, 0, -nan, 0, -nan, 0, -nan, 9670.77
28, 1090, 200, -nan, 9621.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9621.37
28, 1091, 200, -nan, 9333.83, -nan, 0, -nan, 0, -nan, 0, -nan, 9333.83
28, 1092, 200, -nan, 9781.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9781.87
28, 1093, 200, -nan, 9651.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9651.37
28, 1094, 200, -nan, 9298.29, -nan, 0, -nan, 0, -nan, 0, -nan, 9298.29
28, 1095, 200, -nan, 10035, -nan, 0, -nan, 0, -nan, 0, -nan, 10035
28, 1096, 200, -nan, 9740.99, -nan, 0, -nan, 0, -nan, 0, -nan, 9740.99
28, 1097, 200, -nan, 9663.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9663.97
28, 1098, 200, -nan, 9711.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9711.57
28, 1099, 200, -nan, 9520.43, -nan, 0, -nan, 0, -nan, 0, -nan, 9520.43
28, 1100, 200, -nan, 9247.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9247.35
28, 1101, 200, -nan, 9646.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9646.31
28, 1102, 200, -nan, 10025.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10025.9
28, 1103, 200, -nan, 9361.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9361.2
28, 1104, 200, -nan, 9476.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9476.87
28, 1105, 200, -nan, 9411.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9411.71
28, 1106, 200, -nan, 9704.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9704.31
28, 1107, 200, -nan, 9153.01, -nan, 0, -nan, 0, -nan, 0, -nan, 9153.01
28, 1108, 200, -nan, 9965.02, -nan, 0, -nan, 0, -nan, 0, -nan, 9965.02
28, 1109, 200, -nan, 9139.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9139.6
28, 1110, 200, -nan, 9161.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9161.14
28, 1111, 200, -nan, 9845.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9845.66
28, 1112, 200, -nan, 9638.43, -nan, 0, -nan, 0, -nan, 0, -nan, 9638.43
28, 1113, 200, -nan, 9935.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9935.57
28, 1114, 200, -nan, 9962.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9962.21
28, 1115, 200, 10895, 9311.26, 0, 0, 0, 0, 0, 0, 10895, 9311.26
28, 1116, 200, -nan, 9566.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9566.06
28, 1117, 200, -nan, 9552.48, -nan, 0, -nan, 0, -nan, 0, -nan, 9552.48
28, 1118, 200, -nan, 9451, -nan, 0, -nan, 0, -nan, 0, -nan, 9451
28, 1119, 200, -nan, 9800.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9800.95
29, 1120, 200, -nan, 9910.86, -nan, 0, -nan, 0, -nan, 0, -nan, 9910.86
29, 1121, 200, -nan, 9538.54, -nan, 0, -nan, 0, -nan, 0, -nan, 9538.54
29, 1122, 200, -nan, 9827.7, -nan, 0, -nan, 0, -nan, 0, -nan, 9827.7
29, 1123, 200, -nan, 9616.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9616.82
29, 1124, 200, -nan, 9662.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9662.21
29, 1125, 200, -nan, 9345.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9345.12
29, 1126, 200, -nan, 9658.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9658.21
29, 1127, 200, -nan, 10018.2, -nan, 0, -nan, 0, -nan, 0, -nan, 10018.2
29, 1128, 200, -nan, 9681.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9681.57
29, 1129, 200, -nan, 9916, -nan, 0, -nan, 0, -nan, 0, -nan, 9916
29, 1130, 200, -nan, 9370.02, -nan, 0, -nan, 0, -nan, 0, -nan, 9370.02
29, 1131, 200, -nan, 9515.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9515.78
29, 1132, 200, -nan, 9692.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9692.14
29, 1133, 200, -nan, 9869.23, -nan, 0, -nan, 0, -nan, 0, -nan, 9869.23
29, 1134, 200, -nan, 9610.92, -nan, 0, -nan, 0, -nan, 0, -nan, 9610.92
29, 1135, 200, -nan, 9552.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9552.84
29, 1136, 200, -nan, 9849.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9849.84
29, 1137, 200, -nan, 9383.85, -nan, 0, -nan, 0, -nan, 0, -nan, 9383.85
29, 1138, 200, -nan, 9665.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9665.42
29, 1139, 200, -nan, 9693.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9693.18
29, 1140, 200, -nan, 9922.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9922.71
29, 1141, 200, -nan, 9777, -nan, 0, -nan, 0, -nan, 0, -nan, 9777
29, 1142, 200, -nan, 9358.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9358.97
29, 1143, 200, -nan, 9801.34, -nan, 0, -nan, 0, -nan, 0, -nan, 9801.34
29, 1144, 200, -nan, 10271.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10271.7
29, 1145, 200, -nan, 9708.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9708.94
29, 1146, 200, -nan, 9351.9, -nan, 0, -nan, 0, -nan, 0, -nan, 9351.9
29, 1147, 200, -nan, 9189.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9189.51
29, 1148, 200, -nan, 9853.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9853.39
29, 1149, 200, -nan, 9715.8, -nan, 0, -nan, 0, -nan, 0, -nan, 9715.8
29, 1150, 200, -nan, 9870.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9870.6
29, 1151, 200, -nan, 9743.44, -nan, 0, -nan, 0, -nan, 0, -nan, 9743.44
29, 1152, 200, -nan, 9835.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9835.17
29, 1153, 200, -nan, 9868.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9868.68
29, 1154, 200, -nan, 9716.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9716.82
29, 1155, 200, -nan, 9877.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9877.06
29, 1156, 200, -nan, 9837.99, -nan, 0, -nan, 0, -nan, 0, -nan, 9837.99
29, 1157, 200, -nan, 9834.01, -nan, 0, -nan, 0, -nan, 0, -nan, 9834.01
29, 1158, 200, -nan, 9360.55, -nan, 0, -nan, 0, -nan, 0, -nan, 9360.55
29, 1159, 200, -nan, 9354.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9354.6
30, 1160, 200, -nan, 9726.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9726.35
30, 1161, 200, -nan, 8947.12, -nan, 0, -nan, 0, -nan, 0, -nan, 8947.12
30, 1162, 200, -nan, 9815.99, -nan, 0, -nan, 0, -nan, 0, -nan, 9815.99
30, 1163, 200, -nan, 10464, -nan, 0, -nan, 0, -nan, 0, -nan, 10464
30, 1164, 200, -nan, 9694, -nan, 0, -nan, 0, -nan, 0, -nan, 9694
30, 1165, 200, -nan, 9743.72, -nan, 0, -nan, 0, -nan, 0, -nan, 9743.72
30, 1166, 200, -nan, 10076.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10076.8
30, 1167, 200, -nan, 9352.73, -nan, 0, -nan, 0, -nan, 0, -nan, 9352.73
30, 1168, 200, 8588.77, 10023.2, 0, 0, 0, 0, 0, 0, 8588.77, 10023.2
30, 1169, 200, -nan, 9763.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9763.17
30, 1170, 200, -nan, 9232.8, -nan, 0, -nan, 0, -nan, 0, -nan, 9232.8
30, 1171, 200, -nan, 9123.65, -nan, 0, -nan, 0, -nan, 0, -nan, 9123.65
30, 1172, 200, -nan, 9276.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9276.87
30, 1173, 200, -nan, 9586.34, -nan, 0, -nan, 0, -nan, 0, -nan, 9586.34
30, 1174, 200, 18040.6, 10043.7, 0, 0, 0, 0, 0, 0, 18040.6, 10043.7
30, 1175, 200, -nan, 10183.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10183.3
30, 1176, 200, -nan, 9950.25, -nan, 0, -nan, 0, -nan, 0, -nan, 9950.25
30, 1177, 200, -nan, 9454.73, -nan, 0, -nan, 0, -nan, 0, -nan, 9454.73
30, 1178, 200, -nan, 9714.25, -nan, 0, -nan, 0, -nan, 0, -nan, 9714.25
30, 1179, 200, -nan, 9429.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9429.79
30, 1180, 200, -nan, 9502.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9502.84
30, 1181, 200, -nan, 9504.41, -nan, 0, -nan, 0, -nan, 0, -nan, 9504.41
30, 1182, 200, -nan, 9568.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9568.17
30, 1183, 200, -nan, 9826.4, -nan, 0, -nan, 0, -nan, 0, -nan, 9826.4
30, 1184, 200, -nan, 9463.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.17
30, 1185, 200, -nan, 9708.02, -nan, 0, -nan, 0, -nan, 0, -nan, 9708.02
30, 1186, 200, -nan, 9395.47, -nan, 0, -nan, 0, -nan, 0, -nan, 9395.47
30, 1187, 200, -nan, 9899.67, -nan, 0, -nan, 0, -nan, 0, -nan, 9899.67
30, 1188, 200, -nan, 9723.65, -nan, 0, -nan, 0, -nan, 0, -nan, 9723.65
30, 1189, 200, -nan, 9504.81, -nan, 0, -nan, 0, -nan, 0, -nan, 9504.81
30, 1190, 200, -nan, 9306.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9306.93
30, 1191, 200, -nan, 9577.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9577.38
30, 1192, 200, -nan, 9304.19, -nan, 0, -nan, 0, -nan, 0, -nan, 9304.19
30, 1193, 200, -nan, 9755.19, -nan, 0, -nan, 0, -nan, 0, -nan, 9755.19
30, 1194, 200, -nan, 10473.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10473.6
30, 1195, 200, -nan, 9415.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9415.31
30, 1196, 200, -nan, 9913.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9913.66
30, 1197, 200, -nan, 9940.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9940.82
30, 1198, 200, -nan, 9461.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9461.94
30, 1199, 200, -nan, 9763.98, -nan, 0, -nan, 0, -nan, 0, -nan, 9763.98
31, 1200, 200, -nan, 9177.53, -nan, 0, -nan, 0, -nan, 0, -nan, 9177.53
31, 1201, 200, -nan, 9951.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9951.37
31, 1202, 200, -nan, 9667.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9667.33
31, 1203, 200, -nan, 9825.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9825.27
31, 1204, 200, -nan, 9703.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9703.27
31, 1205, 200, -nan, 9825.96, -nan, 0, -nan, 0, -nan, 0, -nan, 9825.96
31, 1206, 200, -nan, 9430.04, -nan, 0, -nan, 0, -nan, 0, -nan, 9430.04
31, 1207, 200, -nan, 9532.73, -nan, 0, -nan, 0, -nan, 0, -nan, 9532.73
31, 1208, 200, -nan, 9356.03, -nan, 0, -nan, 0, -nan, 0, -nan, 9356.03
31, 1209, 200, -nan, 9351.65, -nan, 0, -nan, 0, -nan, 0, -nan, 9351.65
31, 1210, 200, -nan, 9365.88, -nan, 0, -nan, 0, -nan, 0, -nan, 9365.88
31, 1211, 200, -nan, 9902.48, -nan, 0, -nan, 0, -nan, 0, -nan, 9902.48
31, 1212, 200, -nan, 9648.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9648.05
31, 1213, 200, -nan, 9155.55, -nan, 0, -nan, 0, -nan, 0, -nan, 9155.55
31, 1214, 200, -nan, 9289.81, -nan, 0, -nan, 0, -nan, 0, -nan, 9289.81
31, 1215, 200, -nan, 9475.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9475.82
31, 1216, 200, -nan, 9516.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9516.33
31, 1217, 200, -nan, 10060.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10060.6
31, 1218, 200, -nan, 9621.28, -nan, 0, -nan, 0, -nan, 0, -nan, 9621.28
31, 1219, 200, -nan, 9630.44, -nan, 0, -nan, 0, -nan, 0, -nan, 9630.44
31, 1220, 200, -nan, 9496.15, -nan, 0, -nan, 0, -nan, 0, -nan, 9496.15
31, 1221, 200, -nan, 9609.03, -nan, 0, -nan, 0, -nan, 0, -nan, 9609.03
31, 1222, 200, -nan, 9639.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9639.38
31, 1223, 200, -nan, 9769.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9769.87
31, 1224, 200, -nan, 9771.24, -nan, 0, -nan, 0, -nan, 0, -nan, 9771.24
31, 1225, 200, -nan, 9823.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9823.18
31, 1226, 200, -nan, 9782.15, -nan, 0, -nan, 0, -nan, 0, -nan, 9782.15
31, 1227, 200, -nan, 8978.75, -nan, 0, -nan, 0, -nan, 0, -nan, 8978.75
31, 1228, 200, -nan, 9898.13, -nan, 0, -nan, 0, -nan, 0, -nan, 9898.13
31, 1229, 200, -nan, 10059.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10059.7
31, 1230, 200, -nan, 9673.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9673.95
31, 1231, 200, -nan, 9536.63, -nan, 0, -nan, 0, -nan, 0, -nan, 9536.63
31, 1232, 200, -nan, 9552, -nan, 0, -nan, 0, -nan, 0, -nan, 9552
31, 1233, 200, -nan, 9655.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9655.39
31, 1234, 200, 6134.21, 9831.29, 0, 0, 0, 0, 0, 0, 6134.21, 9831.29
31, 1235, 200, -nan, 9911.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9911.42
31, 1236, 200, -nan, 9606.61, -nan, 0, -nan, 0, -nan, 0, -nan, 9606.61
31, 1237, 200, -nan, 9836.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9836.05
31, 1238, 200, -nan, 9865.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9865.71
31, 1239, 200, -nan, 9374.36, -nan, 0, -nan, 0, -nan, 0, -nan, 9374.36
32, 1240, 200, -nan, 10024.2, -nan, 0, -nan, 0, -nan, 0, -nan, 10024.2
32, 1241, 200, -nan, 9752.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9752.66
32, 1242, 200, -nan, 9532.1, -nan, 0, -nan, 0, -nan, 0, -nan, 9532.1
32, 1243, 200, -nan, 10313.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10313.3
32, 1244, 200, -nan, 9527.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9527.82
32, 1245, 200, -nan, 9409.62, -nan, 0, -nan, 0, -nan, 0, -nan, 9409.62
32, 1246, 200, -nan, 9602.81, -nan, 0, -nan, 0, -nan, 0, -nan, 9602.81
32, 1247, 200, 10287.2, 9573.81, 0, 0, 0, 0, 0, 0, 10287.2, 9573.81
32, 1248, 200, 10697.6, 9376.49, 0, 0, 0, 0, 0, 0, 10697.6, 9376.49
32, 1249, 200, -nan, 10020.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10020.7
32, 1250, 200, -nan, 9585.13, -nan, 0, -nan, 0, -nan, 0, -nan, 9585.13
32, 1251, 200, -nan, 9600.3, -nan, 0, -nan, 0, -nan, 0, -nan, 9600.3
32, 1252, 200, -nan, 9626.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9626.66
32, 1253, 200, -nan, 9463.7, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.7
32, 1254, 200, 15035.3, 9957.9, 0, 0, 0, 0, 0, 0, 15035.3, 9957.9
32, 1255, 200, 10451.7, 9994.1, 0, 0, 0, 0, 0, 0, 10451.7, 9994.1
32, 1256, 200, -nan, 9918.4, -nan, 0, -nan, 0, -nan, 0, -nan, 9918.4
32, 1257, 200, -nan, 9681.47, -nan, 0, -nan, 0, -nan, 0, -nan, 9681.47
32, 1258, 200, -nan, 9628.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9628.17
32, 1259, 200, -nan, 9705.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9705.2
32, 1260, 200, -nan, 10052.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10052.1
32, 1261, 200, 2824.38, 9794.13, 0, 0, 0, 0, 0, 0, 2824.38, 9794.13
32, 1262, 200, 1.59861e-28, 9630.08, 0, 0, 0, 0, 0, 0, 1.59861e-28, 9630.08
32, 1263, 200, 12604.8, 9857.5, 0, 0, 0, 0, 0, 0, 12604.8, 9857.5
32, 1264, 200, -nan, 9587.34, -nan, 0, -nan, 0, -nan, 0, -nan, 9587.34
32, 1265, 200, -nan, 9614.91, -nan, 0, -nan, 0, -nan, 0, -nan, 9614.91
32, 1266, 200, -nan, 9156.23, -nan, 0, -nan, 0, -nan, 0, -nan, 9156.23
32, 1267, 200, -nan, 9784.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9784.78
32, 1268, 200, 8545.63, 9820.13, 0, 0, 0, 0, 0, 0, 8545.63, 9820.13
32, 1269, 200, -nan, 9487.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9487.68
32, 1270, 200, -nan, 9616.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9616.78
32, 1271, 200, -nan, 9971.32, -nan, 0, -nan, 0, -nan, 0, -nan, 9971.32
32, 1272, 200, -nan, 9980.45, -nan, 0, -nan, 0, -nan, 0, -nan, 9980.45
32, 1273, 200, -nan, 9353.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9353.05
32, 1274, 200, -nan, 9242.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9242.71
32, 1275, 200, -nan, 8946.12, -nan, 0, -nan, 0, -nan, 0, -nan, 8946.12
32, 1276, 200, -nan, 9434.04, -nan, 0, -nan, 0, -nan, 0, -nan, 9434.04
32, 1277, 200, -nan, 9605.08, -nan, 0, -nan, 0, -nan, 0, -nan, 9605.08
32, 1278, 200, -nan, 9254.34, -nan, 0, -nan, 0, -nan, 0, -nan, 9254.34
32, 1279, 200, -nan, 9850.65, -nan, 0, -nan, 0, -nan, 0, -nan, 9850.65
33, 1280, 200, -nan, 9934.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9934.94
33, 1281, 200, -nan, 9553.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9553.68
33, 1282, 200, -nan, 9439.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9439.68
33, 1283, 200, -nan, 9484.04, -nan, 0, -nan, 0, -nan, 0, -nan, 9484.04
33, 1284, 200, -nan, 9700.26, -nan, 0, -nan, 0, -nan, 0, -nan, 9700.26
33, 1285, 200, -nan, 9108.86, -nan, 0, -nan, 0, -nan, 0, -nan, 9108.86
33, 1286, 200, -nan, 9483.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9483.37
33, 1287, 200, -nan, 9920.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9920.2
33, 1288, 200, -nan, 9438.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9438.17
33, 1289, 200, -nan, 9326.74, -nan, 0, -nan, 0, -nan, 0, -nan, 9326.74
33, 1290, 200, -nan, 9656.55, -nan, 0, -nan, 0, -nan, 0, -nan, 9656.55
33, 1291, 200, -nan, 9889.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9889.97
33, 1292, 200, -nan, 9717.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9717.12
33, 1293, 200, 8117.47, 9886.12, 0, 0, 0, 0, 0, 0, 8117.47, 9886.12
33, 1294, 200, -nan, 9944.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9944.37
33, 1295, 200, -nan, 9960.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9960.93
33, 1296, 200, -nan, 9842.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9842.93
33, 1297, 200, -nan, 9441.73, -nan, 0, -nan, 0, -nan, 0, -nan, 9441.73
33, 1298, 200, -nan, 9373.98, -nan, 0, -nan, 0, -nan, 0, -nan, 9373.98
33, 1299, 200, -nan, 9348.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9348.51
33, 1300, 200, 15864.6, 9616.45, 0, 0, 0, 0, 0, 0, 15864.6, 9616.45
33, 1301, 200, -nan, 9944.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9944.21
33, 1302, 200, -nan, 9568.24, -nan, 0, -nan, 0, -nan, 0, -nan, 9568.24
33, 1303, 200, -nan, 9896.41, -nan, 0, -nan, 0, -nan, 0, -nan, 9896.41
33, 1304, 200, -nan, 9494.69, -nan, 0, -nan, 0, -nan, 0, -nan, 9494.69
33, 1305, 200, -nan, 9644.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9644.78
33, 1306, 200, -nan, 9601.92, -nan, 0, -nan, 0, -nan, 0, -nan, 9601.92
33, 1307, 200, -nan, 10003.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10003.9
33, 1308, 200, -nan, 9518.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9518.51
33, 1309, 200, -nan, 9186.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9186.33
33, 1310, 200, -nan, 9977.88, -nan, 0, -nan, 0, -nan, 0, -nan, 9977.88
33, 1311, 200, -nan, 10380.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10380.3
33, 1312, 200, -nan, 9255.63, -nan, 0, -nan, 0, -nan, 0, -nan, 9255.63
33, 1313, 200, -nan, 9493.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9493.95
33, 1314, 200, -nan, 9773.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9773.12
33, 1315, 200, -nan, 9372.83, -nan, 0, -nan, 0, -nan, 0, -nan, 9372.83
33, 1316, 200, -nan, 9812.28, -nan, 0, -nan, 0, -nan, 0, -nan, 9812.28
33, 1317, 200, 8312.21, 9763.97, 0, 0, 0, 0, 0, 0, 8312.21, 9763.97
33, 1318, 200, -nan, 10368.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10368.8
33, 1319, 200, -nan, 9575.96, -nan, 0, -nan, 0, -nan, 0, -nan, 9575.96
34, 1320, 200, -nan, 9618.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9618.12
34, 1321, 200, -nan, 9722.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9722.49
34, 1322, 200, -nan, 9675.22, -nan, 0, -nan, 0, -nan, 0, -nan, 9675.22
34, 1323, 200, -nan, 9744.72, -nan, 0, -nan, 0, -nan, 0, -nan, 9744.72
34, 1324, 200, -nan, 9874.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9874.6
34, 1325, 200, -nan, 9844.96, -nan, 0, -nan, 0, -nan, 0, -nan, 9844.96
34, 1326, 200, -nan, 9550.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9550.33
34, 1327, 200, -nan, 9356.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9356.06
34, 1328, 200, -nan, 9890.48, -nan, 0, -nan, 0, -nan, 0, -nan, 9890.48
34, 1329, 200, -nan, 9481.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9481.84
34, 1330, 200, -nan, 9854.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9854.12
34, 1331, 200, -nan, 9370.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9370.97
34, 1332, 200, 11415.3, 9612.33, 0, 0, 0, 0, 0, 0, 11415.3, 9612.33
34, 1333, 200, -nan, 9772.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9772.66
34, 1334, 200, 8963.85, 9298.24, 0, 0, 0, 0, 0, 0, 8963.85, 9298.24
34, 1335, 200, 4178.79, 9414.79, 0, 0, 0, 0, 0, 0, 4178.79, 9414.79
34, 1336, 200, -nan, 9379.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9379.18
34, 1337, 200, -nan, 9724.88, -nan, 0, -nan, 0, -nan, 0, -nan, 9724.88
34, 1338, 200, 8859.13, 9925.62, 0, 0, 0, 0, 0, 0, 8859.13, 9925.62
34, 1339, 200, -nan, 9863.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9863.49
