SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 1, 9.82
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 2, 10
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 3, 10.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 4, 10.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 5, 16.32
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 6, 11.93
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 7, 15.83
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 8, 17.1
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 9, 10.49
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 10, 10.46
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 11, 11.58
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 12, 16.77
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 13, 23.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 14, 17.18
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 15, 19.83
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 16, 10.83
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 17, 23.68
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 18, 18.99
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 19, 20.18
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 20, 11.03
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 21, 22.74
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 22, 23.47
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 23, 17.13
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 24, 33.94
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 25, 27.09
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 26, 31.19
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 27, 18.72
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 28, 37.17
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 29, 29.82
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 30, 30.55
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 31, 26.11
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 32, 37.91
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 33, 9.93
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 34, 26.83
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 35, 21.98
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 36, 40.43
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 37, 36.53
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 38, 34.11
SGD, 1, -9, 1, -9, 100, 100, 100, 100, 0.1, 0.15, 1, 3, 100, 0, 2, 39, 11.45
