1, 0, 200, 1983, 294
1, 1, 200, 969, 67
1, 2, 200, 2581, 166
1, 3, 200, 9, 6
1, 4, 200, 70, 17
1, 5, 200, 0, 0
1, 6, 200, 0, 0
1, 7, 200, 31, 10
1, 8, 200, 0, 0
1, 9, 200, 0, 7
1, 10, 200, 0, 0
1, 11, 200, 0, 0
1, 12, 200, 0, 1
1, 13, 200, 0, 0
1, 14, 200, 0, 4
1, 15, 200, 154, 15
1, 16, 200, 0, 0
1, 17, 200, 70, 17
1, 18, 200, 0, 12
1, 19, 200, 157, 20
1, 20, 200, 102, 20
1, 21, 200, 82, 31
1, 22, 200, 138, 21
1, 23, 200, 62, 5
1, 24, 200, 0, 23
1, 25, 200, 0, 0
1, 26, 200, 0, 0
1, 27, 200, 72, 6
1, 28, 200, 65, 7
1, 29, 200, 0, 0
1, 30, 200, 0, 0
1, 31, 200, 0, 0
1, 32, 200, 0, 0
1, 33, 200, 0, 0
1, 34, 200, 0, 0
1, 35, 200, 0, 0
1, 36, 200, 0, 0
1, 37, 200, 0, 0
1, 38, 200, 0, 0
1, 39, 200, 0, 0
2, 40, 200, 0, 0
2, 41, 200, 0, 0
2, 42, 200, 0, 0
2, 43, 200, 0, 0
2, 44, 200, 0, 0
2, 45, 200, 0, 0
2, 46, 200, 53, 16
2, 47, 200, 164, 14
2, 48, 200, 0, 16
2, 49, 200, 17, 27
2, 50, 200, 285, 3
2, 51, 200, 0, 0
2, 52, 200, 0, 0
2, 53, 200, 0, 0
2, 54, 200, 0, 0
2, 55, 200, 65, 7
2, 56, 200, 0, 0
2, 57, 200, 0, 0
2, 58, 200, 0, 0
2, 59, 200, 0, 0
2, 60, 200, 0, 0
2, 61, 200, 0, 0
2, 62, 200, 0, 5
2, 63, 200, 0, 0
2, 64, 200, 0, 0
2, 65, 200, 0, 0
2, 66, 200, 0, 0
2, 67, 200, 61, 5
2, 68, 200, 104, 24
2, 69, 200, 0, 0
2, 70, 200, 0, 0
2, 71, 200, 0, 0
2, 72, 200, 0, 0
2, 73, 200, 0, 0
2, 74, 200, 0, 0
2, 75, 200, 0, 0
2, 76, 200, 0, 0
2, 77, 200, 0, 0
2, 78, 200, 0, 0
2, 79, 200, 0, 0
3, 80, 200, 0, 0
3, 81, 200, 0, 0
3, 82, 200, 0, 0
3, 83, 200, 0, 0
3, 84, 200, 220, 35
3, 85, 200, 342, 120
3, 86, 200, 272, 143
3, 87, 200, 88, 72
3, 88, 200, 2, 120
3, 89, 200, 7, 138
3, 90, 200, 0, 193
3, 91, 200, 0, 512
3, 92, 200, 2, 345
3, 93, 200, 0, 312
3, 94, 200, 21, 247
3, 95, 200, 0, 338
3, 96, 200, 0, 304
3, 97, 200, 4, 155
3, 98, 200, 0, 224
3, 99, 200, 5, 239
3, 100, 200, 0, 399
3, 101, 200, 0, 253
3, 102, 200, 0, 408
3, 103, 200, 0, 108
3, 104, 200, 0, 472
3, 105, 200, 0, 44
3, 106, 200, 0, 265
3, 107, 200, 0, 130
3, 108, 200, 0, 209
3, 109, 200, 0, 330
3, 110, 200, 0, 232
3, 111, 200, 0, 415
3, 112, 200, 0, 600
3, 113, 200, 0, 246
3, 114, 200, 0, 241
3, 115, 200, 0, 289
3, 116, 200, 0, 440
3, 117, 200, 0, 87
3, 118, 200, 0, 47
3, 119, 200, 0, 89
4, 120, 200, 0, 75
4, 121, 200, 0, 847
4, 122, 200, 0, 546
4, 123, 200, 0, 397
4, 124, 200, 0, 576
4, 125, 200, 0, 554
4, 126, 200, 0, 370
4, 127, 200, 0, 51
4, 128, 200, 0, 483
4, 129, 200, 0, 334
4, 130, 200, 0, 208
4, 131, 200, 0, 397
4, 132, 200, 0, 131
4, 133, 200, 0, 743
4, 134, 200, 0, 490
4, 135, 200, 0, 170
4, 136, 200, 0, 515
4, 137, 200, 0, 38
