1, 0, 200, 1586, 407
1, 1, 200, 173, 47
1, 2, 200, 450, 92
1, 3, 200, 181, 59
1, 4, 200, 0, 6
1, 5, 200, 225, 64
1, 6, 200, 546, 192
1, 7, 200, 333, 193
1, 8, 200, 355, 155
1, 9, 200, 193, 385
1, 10, 200, 40, 511
1, 11, 200, 21, 518
1, 12, 200, 55, 174
1, 13, 200, 16, 415
1, 14, 200, 140, 570
1, 15, 200, 56, 351
1, 16, 200, 54, 223
1, 17, 200, 689, 580
1, 18, 200, 357, 660
1, 19, 200, 101, 393
1, 20, 200, 59, 372
1, 21, 200, 320, 679
1, 22, 200, 551, 882
1, 23, 200, 391, 479
1, 24, 200, 316, 781
1, 25, 200, 95, 1005
1, 26, 200, 97, 918
1, 27, 200, 154, 638
1, 28, 200, 63, 837
1, 29, 200, 89, 589
1, 30, 200, 162, 745
1, 31, 200, 63, 734
1, 32, 200, 152, 915
1, 33, 200, 82, 838
1, 34, 200, 155, 743
1, 35, 200, 77, 1092
1, 36, 200, 44, 587
1, 37, 200, 85, 717
1, 38, 200, 44, 770
1, 39, 200, 36, 876
2, 40, 200, 57, 727
2, 41, 200, 57, 805
2, 42, 200, 48, 624
2, 43, 200, 151, 949
2, 44, 200, 107, 667
2, 45, 200, 113, 904
2, 46, 200, 28, 556
2, 47, 200, 39, 654
2, 48, 200, 53, 718
2, 49, 200, 78, 776
2, 50, 200, 63, 905
2, 51, 200, 27, 738
2, 52, 200, 143, 831
2, 53, 200, 157, 758
2, 54, 200, 144, 1030
2, 55, 200, 144, 969
2, 56, 200, 90, 552
2, 57, 200, 144, 659
2, 58, 200, 44, 553
2, 59, 200, 42, 862
2, 60, 200, 147, 824
2, 61, 200, 95, 802
2, 62, 200, 124, 1346
2, 63, 200, 128, 834
2, 64, 200, 154, 1009
2, 65, 200, 238, 696
2, 66, 200, 250, 396
2, 67, 200, 201, 809
2, 68, 200, 311, 805
2, 69, 200, 205, 720
2, 70, 200, 276, 884
2, 71, 200, 28, 472
2, 72, 200, 181, 833
2, 73, 200, 212, 741
2, 74, 200, 382, 666
2, 75, 200, 122, 679
2, 76, 200, 377, 670
2, 77, 200, 122, 506
2, 78, 200, 195, 508
2, 79, 200, 328, 861
3, 80, 200, 324, 760
3, 81, 200, 200, 618
3, 82, 200, 193, 798
3, 83, 200, 143, 668
3, 84, 200, 102, 695
3, 85, 200, 186, 823
3, 86, 200, 200, 421
3, 87, 200, 143, 743
3, 88, 200, 153, 649
3, 89, 200, 141, 921
3, 90, 200, 188, 714
3, 91, 200, 137, 665
3, 92, 200, 203, 718
3, 93, 200, 159, 603
3, 94, 200, 169, 373
3, 95, 200, 268, 737
3, 96, 200, 361, 846
3, 97, 200, 284, 850
3, 98, 200, 269, 935
3, 99, 200, 212, 726
3, 100, 200, 375, 896
3, 101, 200, 412, 793
3, 102, 200, 176, 626
3, 103, 200, 179, 756
3, 104, 200, 234, 828
3, 105, 200, 478, 1063
3, 106, 200, 374, 952
3, 107, 200, 367, 694
3, 108, 200, 509, 716
3, 109, 200, 211, 818
3, 110, 200, 67, 740
3, 111, 200, 154, 599
3, 112, 200, 218, 657
3, 113, 200, 336, 1341
3, 114, 200, 293, 1029
3, 115, 200, 302, 860
3, 116, 200, 212, 475
3, 117, 200, 331, 768
3, 118, 200, 293, 774
3, 119, 200, 213, 522
4, 120, 200, 238, 679
4, 121, 200, 145, 590
4, 122, 200, 186, 555
4, 123, 200, 190, 795
4, 124, 200, 214, 692
4, 125, 200, 188, 510
4, 126, 200, 272, 572
4, 127, 200, 188, 551
4, 128, 200, 212, 577
4, 129, 200, 333, 827
4, 130, 200, 358, 714
4, 131, 200, 203, 842
4, 132, 200, 97, 568
4, 133, 200, 175, 678
4, 134, 200, 368, 608
