1, 0, 17625, 11550, 11825, 0, -0.00726251, -0.815634, 0.80297, -nan
1, 1, 17624, 11551, 11825, 0, -0.00818294, -0.813559, 0.799582, -nan
1, 2, 17624, 11551, 11825, 0, -0.00859687, -0.812884, 0.798326, -nan
1, 3, 17621, 11553, 11826, 0, -0.00934028, -0.810157, 0.795122, -nan
1, 4, 17605, 11559, 11836, 0, -0.0109237, -0.808993, 0.79169, -nan
1, 5, 17598, 11563, 11839, 0, -0.0124809, -0.808865, 0.789922, -nan
1, 6, 17580, 11572, 11848, 0, -0.0120636, -0.807605, 0.789313, -nan
1, 7, 17540, 11602, 11858, 0, -0.0133195, -0.809659, 0.79067, -nan
1, 8, 17419, 11678, 11903, 0, -0.0148071, -0.807356, 0.782815, -nan
1, 9, 17172, 11828, 12000, 0, -0.0176167, -0.795388, 0.765382, -nan
1, 10, 16904, 11993, 12102, 1, -0.0196476, -0.800786, 0.770416, -0.00899649
1, 11, 16564, 12199, 12234, 3, -0.0213457, -0.798917, 0.768879, 0.00964728
1, 12, 16342, 12338, 12318, 2, -0.0209113, -0.803051, 0.775378, 0.0139879
1, 13, 15838, 12638, 12522, 2, -0.0225863, -0.795111, 0.767538, -0.00514804
1, 14, 15445, 12865, 12683, 7, -0.0229195, -0.790577, 0.761765, -0.00251239
1, 15, 15031, 13119, 12848, 2, -0.0235604, -0.792178, 0.762919, 0.0457889
1, 16, 14630, 13343, 13021, 6, -0.0248275, -0.795217, 0.766206, -0.00429718
1, 17, 14239, 13580, 13167, 14, -0.0267665, -0.791527, 0.759215, -0.0105468
1, 18, 13693, 13874, 13424, 9, -0.0275427, -0.788808, 0.755219, 0.00290721
1, 19, 13060, 14243, 13681, 16, -0.0288189, -0.783477, 0.750783, -0.00437765
1, 20, 12677, 14480, 13830, 13, -0.0299958, -0.788904, 0.758906, -0.0143547
1, 21, 12216, 14740, 14031, 13, -0.0308731, -0.791274, 0.758497, -0.0141989
1, 22, 11784, 14985, 14218, 13, -0.0324354, -0.797099, 0.764051, -0.0140595
1, 23, 11446, 15185, 14358, 11, -0.0332459, -0.79509, 0.760316, 0.00863679
1, 24, 11229, 15304, 14443, 24, -0.0327564, -0.796477, 0.762659, 0.00887552
1, 25, 10980, 15469, 14532, 19, -0.0329454, -0.800461, 0.764521, 0.0343077
1, 26, 10779, 15575, 14642, 4, -0.0334791, -0.8064, 0.771807, 0.0188499
1, 27, 10565, 15690, 14736, 8, -0.0334638, -0.814593, 0.774644, 0.0128133
1, 28, 10353, 15822, 14817, 8, -0.0337699, -0.820384, 0.779178, 0.00699583
1, 29, 10054, 15992, 14937, 16, -0.0348943, -0.813323, 0.773303, -0.00548987
1, 30, 9845, 16101, 15038, 16, -0.0366771, -0.815416, 0.772604, -0.0107741
1, 31, 9667, 16212, 15114, 7, -0.0367843, -0.824954, 0.785495, -0.0135035
1, 32, 9435, 16344, 15212, 9, -0.0384911, -0.82828, 0.784291, 0.042471
1, 33, 9282, 16433, 15279, 6, -0.03916, -0.834199, 0.789009, 0.00921828
1, 34, 9128, 16523, 15341, 8, -0.038694, -0.835336, 0.793399, 0.0116422
1, 35, 8937, 16644, 15412, 7, -0.0386609, -0.836232, 0.797803, -0.0162851
1, 36, 8749, 16762, 15479, 10, -0.0403309, -0.832041, 0.787785, -0.0203329
1, 37, 8562, 16874, 15551, 13, -0.0411665, -0.824137, 0.778923, 0.00387024
